Configuracion,Precision,desvPrecision,errorMetrico
[6 6 6 3 5],0.8986234719768396,0.012796207853144248,0.1053402477544769
[4 1 5 1 4],0.8984816064626633,0.008035804372470139,0.09907484843743716
[6 5 2 3 2],0.8984747819053671,0.00813904365906764,0.09153987951729305
[6 4 3 1 5],0.8983247009495621,0.008914754416958943,0.092214258367835
[4 1 5 1 1],0.8981445407367641,0.007542727823064025,0.10067282986384746
[6 1 3 4 3],0.8979296726192789,0.00642668635784728,0.09693557125481113
[6 6 2 3 5],0.8978152021106552,0.011574787883987383,0.09076411782646854
[6 4 3 4 1],0.8976981245513513,0.00926295152766275,0.09291334838116752
[6 6 4 1 5],0.8976942250172559,0.007650928722747971,0.11265769056192453
[6 4 6 3 2],0.8976761848364051,0.012252766675962172,0.059313233290318956
[6 4 3 1 2],0.8975647302944518,0.012442613341493214,0.0794719792451986
[6 1 2 4 3],0.8974578494810019,0.011157567811585683,0.10079372977439822
[4 1 5 1 2],0.8967788408002673,0.008154887564532308,0.09138698302895606
[6 3 3 3 2],0.8965858191901033,0.008404960933199625,0.09913828182176257
[4 1 5 1 5],0.8962213359920239,0.007586445933790433,0.11185869984871939
[4 1 4 1 3],0.8958791700031876,0.0075224245660147895,0.10417557242736963
[6 5 3 1 5],0.8955770574993533,0.005667283824947304,0.0908248592843718
[6 6 3 3 3],0.8954306492203802,0.011095290954412858,0.10274201094163513
[6 1 2 4 4],0.8953814919689735,0.008955601843277565,0.0958392662104081
[6 5 2 6 2],0.8951850203930292,0.01043642387915157,0.10685169137930052
[6 6 3 3 5],0.8951035835961451,0.009744455387273348,0.09414266236325299
[6 5 3 1 3],0.8949904782347857,0.005980591451213148,0.09870464159671455
[6 5 2 3 5],0.894962278775974,0.008035198559847872,0.12334610884109826
[3 1 2 1 5],0.8945241637298516,0.013294632570257935,0.08998835613564402
[6 1 4 5 5],0.8944126594575248,0.008470772150302218,0.14621530051654036
[6 1 5 3 6],0.8944025229925862,0.01421576688313146,0.11114640314251892
[6 5 4 1 5],0.8943019658971803,0.005506903640695986,0.09068544594878322
[6 1 5 3 2],0.8940835210969246,0.00548207149396807,0.09231564120811757
[4 6 6 3 1],0.8938297039760961,0.008432601638491053,0.13756002227861164
[6 5 3 3 1],0.893698572836,0.008523117337312248,0.10616969852419719
[4 1 1 4 4],0.8934860906159479,0.01655892326194699,0.09050636182340965
[4 1 3 4 5],0.8934413614502403,0.009429181004234954,0.09613826936221098
[4 6 4 1 2],0.8930666524195076,0.007497310807100787,0.08804745594939933
[2 1 2 1 5],0.8929652700531454,0.009735261630644485,0.09310239285622876
[6 3 6 6 1],0.8925000970233243,0.005022068987009415,0.13770882979151933
[6 1 1 2 5],0.8924083549623039,0.00913895262772821,0.11549410759380277
[6 1 2 2 5],0.8921877394636015,0.011001752272006674,0.14927809825049337
[4 6 3 3 1],0.8921236080553332,0.009403593967190893,0.08486890263388028
[6 1 2 2 2],0.891968042023481,0.012320292604125514,0.1347062689560185
[6 1 2 5 2],0.891743418613274,0.009469349765424916,0.12963624321753373
[6 1 2 5 4],0.891712677703129,0.007489312657874544,0.12223008980122874
[6 1 5 6 6],0.8913884004245679,0.01089482034887875,0.13297165256275328
[6 4 4 3 4],0.8912129646186259,0.010434004990894414,0.08326001348442284
[6 1 2 2 4],0.8910825736197661,0.012034440915415218,0.11804592545428315
[5 1 2 1 2],0.8909616858237548,0.0075094173055055185,0.11706545599643955
[6 1 2 5 3],0.8909018911163751,0.010658825744502689,0.13459465335805376
[6 3 2 3 3],0.890841814192998,0.006091753447374519,0.1274066272408194
[6 1 2 4 2],0.890751327171437,0.00940579606066564,0.13285036495019983
[6 1 3 5 3],0.8904176917700026,0.01480961340398179,0.10699914929391748
[4 1 4 3 5],0.8898893821679614,0.009079654346477244,0.09142945616895982
[6 2 2 1 2],0.8896763049113895,0.010336113760300737,0.11043486914412329
[4 6 2 6 5],0.8889118815188747,0.009544798716482684,0.11575684517001103
[5 1 3 3 2],0.8885960097829646,0.007370428404161949,0.08494590514528465
[6 6 5 3 6],0.8885321896207256,0.009893825062173687,0.11695255853056095
[6 3 5 1 2],0.8882662198856087,0.007658976671007659,0.11209756432414275
[4 6 5 1 5],0.8880848480200424,0.01086268774154199,0.11785113019775795
[6 5 2 3 3],0.8879382354073988,0.007989549166476552,0.09813385388930146
[4 6 3 1 3],0.8877998657617244,0.012553451519961404,0.11101335131256378
[6 4 3 4 5],0.8877798742138365,0.011433550550424517,0.10516349464927566
[6 3 3 1 6],0.8877338635284845,0.00689727494802707,0.09928849796880704
[4 6 3 2 1],0.8875847343385906,0.010760016507512718,0.13219485328103767
[6 3 4 1 6],0.8874596054223971,0.009199594484693296,0.1275044650945026
[6 1 2 2 3],0.8873487918583749,0.01131597911535039,0.13059179292183987
[6 4 3 1 4],0.8871177901995694,0.007778161144294648,0.09050001465698135
[6 6 4 3 5],0.8871122209890245,0.004674324896154703,0.09692307156108616
[6 1 5 5 1],0.8868586727500276,0.00747464289310688,0.14275551997539734
[6 6 5 1 4],0.8868378198737121,0.008426799727320982,0.09547939022801406
[4 6 4 1 3],0.8866619501867156,0.00870643999941405,0.11181779588729253
[6 6 2 3 3],0.8863368018525855,0.0075625056798608314,0.09674940756099723
[4 5 2 1 5],0.8862217438105489,0.011874219784637806,0.1321303462960323
[6 3 6 4 1],0.8862080537782372,0.009871891411332679,0.15324669148582173
[5 1 3 1 5],0.8858946857895103,0.010825186705885245,0.0857351365064325
[6 3 4 1 5],0.8858919718830929,0.0071707925048130235,0.12203674192509228
[6 4 4 3 2],0.8858292651221907,0.00997101904104707,0.07055561084207876
[4 5 5 1 1],0.8854821433136488,0.008778499414103427,0.13143397232224527
[6 4 5 3 1],0.8854501171537799,0.01279092884795591,0.07337900559483039
[6 6 6 2 4],0.8853484158940012,0.00978025708007601,0.13051282187189722
[4 1 6 2 4],0.8852408336530848,0.010008852322381119,0.12311060212393886
[5 1 2 3 2],0.884863847324128,0.010619795554757032,0.09037623698105628
[5 1 3 1 2],0.8848620419049821,0.011283412641196403,0.077964049927864
[3 1 2 1 3],0.8847592096041927,0.012017078807623252,0.11386967309648233
[2 1 3 3 5],0.8843159627939222,0.01135356568079714,0.09425504543517886
[4 1 4 4 5],0.8842399723905208,0.008616438768639842,0.11505466270153994
[2 6 1 1 5],0.8838499567420589,0.012126785530181677,0.11156573658721085
[1 1 3 3 2],0.8836334643549977,0.012430848456524557,0.08122172486602236
[1 1 4 3 4],0.8834748277318655,0.009350981840114396,0.0876844586454308
[4 2 6 1 1],0.8832560263054365,0.009032647841795154,0.1363566795676538
[6 1 3 5 4],0.882783450487113,0.008562884376432172,0.09260665946727259
[4 2 6 1 2],0.882594019107383,0.010460081015984172,0.11726674442818227
[5 6 6 1 5],0.8825802005608099,0.009875316420101027,0.11785113019775792
[6 5 3 1 4],0.8821174004192873,0.009499299328205018,0.08985985177120942
[6 6 3 2 2],0.8820542216399037,0.011806189326245106,0.10749934173444135
[4 3 3 1 3],0.88142834189815,0.00992631147331444,0.11704668562302921
[3 1 3 1 4],0.8813135396663739,0.012043123560515213,0.0836622357717872
[1 1 4 3 6],0.8813127622246236,0.00981017326639677,0.10015334955372603
[4 1 5 3 4],0.88122974472808,0.00936682357661957,0.09731547266052376
[5 1 4 1 5],0.8811852902829973,0.009725667228068799,0.13542892588827096
[2 6 2 1 5],0.8810729205289828,0.011607304039157596,0.11195857368787004
[6 3 1 6 1],0.8810155207465721,0.011723750312863771,0.1502278143180211
[3 1 4 1 4],0.8804036736714169,0.01220877653345492,0.08647779178333773
[4 6 6 2 1],0.8802782081607079,0.009021781490305641,0.12427937366309018
[6 2 3 1 1],0.8801387915536731,0.007545026633204387,0.08918463906857357
[6 4 5 1 3],0.8800092489826119,0.008949422058392673,0.10594829684815085
[6 2 1 1 5],0.8799613150414041,0.007281833239923151,0.12963624321753373
[6 6 3 2 6],0.8796878332673147,0.006887548074117176,0.09436053330023186
[6 6 4 3 3],0.879490568335834,0.012503462317918199,0.1025666832779122
[4 5 6 1 5],0.8792657923664903,0.008961844895882169,0.1350294305316684
[6 4 3 4 2],0.8787037571976043,0.009382543552997391,0.08683767488255849
[2 1 3 1 5],0.878606144202438,0.01027385392777086,0.1163642536236776
[6 3 3 5 1],0.8784483375438249,0.006691191576647914,0.13188267238552617
[2 1 3 1 2],0.8781151924190256,0.011429339860357601,0.09555497043061453
[6 4 2 4 2],0.878073379345181,0.009697054566160032,0.12817527879359455
[6 2 6 6 3],0.8777720223041531,0.011290673843905316,0.15686940979025887
[2 1 3 1 3],0.8772121332155155,0.008470261094104392,0.08361059912678771
[4 3 2 6 2],0.877165058640014,0.008989093912099549,0.13141951689815767
[5 4 1 1 1],0.8763257662908709,0.015612079371960637,0.10346929736006542
[6 4 2 3 3],0.8757419069077743,0.011294369989389054,0.07288161999071871
[3 4 3 4 1],0.8756252575275797,0.004275598063659943,0.1399733560027978
[6 1 4 2 2],0.8754285075938977,0.0102423880475119,0.1659655585594872
[4 3 6 1 5],0.8751271426809717,0.011473396807921405,0.16323885736603982
[4 5 5 1 5],0.874970345374134,0.010681759313632999,0.12624053268641186
[1 1 1 1 2],0.8748020319737039,0.010016011174417108,0.11326653245551105
[4 6 5 1 4],0.8746320014316027,0.009698688251596857,0.1078637462826937
[3 1 4 4 1],0.8743722805735447,0.009437958767730823,0.1283089096692313
[3 1 4 3 5],0.873681711678382,0.011640081663493755,0.092214258367835
[6 3 1 4 4],0.8734643581829632,0.007688203346482884,0.1464089126006276
[4 2 2 3 2],0.8734373495484045,0.006653632390388449,0.1294811759409577
[2 1 1 3 2],0.8731560478178292,0.009416606793946779,0.11187894454584452
[4 3 3 2 1],0.8731068374833901,0.010882079816525558,0.12793050317519775
[5 6 4 1 5],0.8727104583684844,0.013788527979155113,0.12064759769397591
[4 3 3 6 6],0.8722115108025532,0.00620294140067601,0.1443978011638058
[6 1 5 5 3],0.8721122357434957,0.011822375629738695,0.13768882777356822
[5 4 5 1 1],0.8716898023877088,0.016082522486626318,0.11066021377891168
[5 4 6 1 5],0.8714671370503873,0.007224395375441932,0.10227081129025772
[3 1 2 4 2],0.8710248281240973,0.006645875153598109,0.11552512104911795
[5 5 6 4 1],0.8709034435156072,0.012001469857037438,0.12304456983359131
[4 2 1 3 6],0.8703658501357676,0.008431715390243441,0.12948117594095773
[5 3 3 3 2],0.8698259094498045,0.015607898746761837,0.10356418572507306
[2 6 2 3 6],0.8697791929471748,0.011704364503844773,0.10829563315469648
[6 5 5 6 6],0.8697479524103734,0.012535382584110456,0.1578760423403927
[5 5 1 3 1],0.8695234531975334,0.006794382066267579,0.146082684047368
[4 3 4 1 2],0.869380091281992,0.009426643759427375,0.12637983040943776
[1 6 6 3 5],0.8692931327708336,0.007016995761813735,0.1202703616094421
[2 1 4 6 2],0.8691425962533209,0.007700141800632053,0.13479831751545204
[6 4 3 2 2],0.8690507828297418,0.011856477829882986,0.10660875264599814
[4 1 2 2 3],0.868831243861575,0.011193006859596644,0.13839754434407758
[4 5 3 5 1],0.8687980022197559,0.010904533328801234,0.12753035731721862
[6 5 2 2 2],0.8681782227165987,0.01305711038814408,0.14024284493533193
[1 5 1 6 2],0.868177728340131,0.01028195068926396,0.14967093535115256
[2 1 1 1 2],0.8681636483259547,0.011718056212211512,0.11933438240848487
[1 1 1 3 3],0.8679985302302127,0.0076591333849393576,0.11215572241868414
[2 6 1 3 5],0.8678511419877906,0.01014550113629263,0.09852173473471369
[3 3 2 4 1],0.8675159358329964,0.01677733896728628,0.14925225370439738
[6 2 3 3 2],0.867406710543689,0.010587621749894504,0.0999345732420177
[6 2 6 3 3],0.866619184009263,0.010553496405124046,0.15886013834089666
[3 6 3 1 3],0.8666012878726814,0.011139445173238295,0.10749059127927371
[5 2 1 6 1],0.8661751328636755,0.008360011774211182,0.17874088079993286
[6 3 3 2 2],0.8661701301075595,0.010751479159028968,0.13098993863196742
[6 6 2 2 2],0.8661029722071503,0.007434581519474845,0.16221385540949976
[2 6 3 1 4],0.8659786816107227,0.01488660872008747,0.1256044940265578
[4 4 5 2 1],0.865964399057199,0.0133640291139184,0.11880307793764289
[3 1 6 3 2],0.8657190448622242,0.010959146487828234,0.15328609839911084
[6 2 3 4 3],0.8655434552352341,0.01773107462722482,0.11707579381487794
[4 3 2 6 3],0.8654301952741349,0.00997762785997624,0.14111122168415752
[1 6 3 3 4],0.8650411655406719,0.008228004207478119,0.08245556890969413
[5 3 3 1 2],0.8648886898915785,0.007782585984251071,0.13886134265758862
[6 3 3 5 3],0.8646043513916638,0.012876072300760892,0.12815014392178486
[1 6 4 1 3],0.8643564985060161,0.015555201264017327,0.12227557535876592
[4 2 6 3 1],0.8643396017486087,0.01555415833535462,0.12327848487791784
[3 1 2 2 5],0.8641205442255474,0.008309261988136214,0.143903793647948
[3 6 1 1 3],0.8640331551089497,0.012800496113782934,0.11008072600889478
[4 5 4 4 6],0.8640041414218882,0.010423439196265072,0.15180823550897632
[2 4 1 4 1],0.8639604349916702,0.010422666688886834,0.128564869306645
[3 6 5 1 4],0.8639149093599704,0.012270230027622014,0.11889753312959152
[6 2 1 3 2],0.8633540530383822,0.010465809624237167,0.1433324556459218
[2 1 4 2 1],0.8633020705331514,0.009461437291036325,0.1453172613678139
[1 4 2 3 5],0.8632325756143885,0.014349236098628138,0.0979246105991032
[6 6 3 5 4],0.8631347885065976,0.011636885117612033,0.11536592323465317
[4 3 5 1 3],0.8623608336416326,0.012378760134105975,0.1663780661615406
[2 4 6 1 5],0.8617613488734642,0.009157401832313072,0.1252763225688606
[1 1 5 1 3],0.8612845562253171,0.01343842463903151,0.11153891545497042
[6 2 4 3 2],0.8609353034067055,0.009878129298714245,0.15390427200167728
[5 1 5 3 2],0.8607190141930017,0.008228215965737995,0.11326120686037953
[5 6 2 2 1],0.8598445186009146,0.010023981434158537,0.15242079505576692
[6 2 3 2 6],0.8596387255350052,0.01150222163618722,0.09714755327112479
[5 2 6 6 1],0.859506859473489,0.008852653735385315,0.17559818399465932
[2 6 3 6 6],0.8592984754766041,0.010387675364914598,0.1341751043129879
[1 1 1 1 3],0.8591982067578663,0.008902288845795798,0.12529897113962368
[5 6 5 1 5],0.8589190944663594,0.01068932206991215,0.11562752396761154
[6 3 5 3 3],0.8588542784648494,0.013565822696009347,0.18372334549304434
[5 6 6 3 3],0.8588511137162953,0.012612989353504285,0.12151453776402255
[5 1 5 1 3],0.8585739624471695,0.014084992072039264,0.11528462530233885
[5 6 4 3 2],0.8585082033717033,0.01031094359133088,0.10855208771838575
[4 6 2 2 2],0.8583392021914722,0.006758336549123724,0.1402525846981582
[4 2 5 1 5],0.8582048504138674,0.007624157423834001,0.1606887784925811
[4 3 4 6 2],0.8581935938914244,0.00885329747141515,0.14149888987559753
[3 3 3 1 5],0.8579851728677337,0.009073133861397301,0.12527318489532127
[2 5 3 1 5],0.8574248464190113,0.010819123709482856,0.13575829589429056
[3 4 3 3 5],0.8568095942779628,0.006756607211129927,0.10908750564365162
[1 3 1 1 5],0.8568056537102475,0.009177402000109152,0.13817507436959023
[4 2 4 4 4],0.8567961377246963,0.005395148079590542,0.16752392061168894
[3 1 1 5 2],0.8565471719914495,0.00832905599950493,0.133431010821817
[2 6 4 6 5],0.8562641512935674,0.009316041001093314,0.14926540561396157
[4 6 4 3 3],0.8560487559636261,0.014706776477561386,0.10940446216310634
[5 3 5 1 2],0.8558896383384367,0.00948806027633261,0.14545531702959702
[2 5 1 1 5],0.8558417995303425,0.01080766149037455,0.1528136321564261
[1 2 2 1 6],0.8558022128382363,0.007291361573812762,0.1407741189089923
[5 6 2 4 6],0.8555112328792547,0.008879124466940377,0.12375320618504466
[6 5 2 4 4],0.8554015023570024,0.013320058209568148,0.14469605646251377
[1 3 1 1 1],0.8549850716897126,0.017061296718531852,0.1419470861861471
[5 3 2 3 3],0.8543521433936103,0.017045892498536715,0.13226736828558022
[4 2 3 3 4],0.8538052217536156,0.012168950326353149,0.1027320707315982
[1 6 1 3 3],0.8536528535306042,0.006545894720477875,0.12000957580577548
[2 2 2 1 5],0.8527271041898405,0.009327924129628636,0.1469210756465382
[5 2 6 1 5],0.8526200716845878,0.009843166350200116,0.1590990257669732
[4 4 4 3 3],0.8518437031105446,0.009108148165452312,0.10256668327791219
[6 4 1 2 3],0.8515029512584975,0.013560230369830133,0.12172781211215787
[1 4 3 3 3],0.8505924106136348,0.010318786407476209,0.08044445747287231
[6 2 5 3 2],0.8501811437209928,0.009584391551975355,0.1493341254837196
[2 6 6 4 3],0.8499688264294105,0.009718466378919356,0.16049463125615718
[6 5 4 5 2],0.8498007219479604,0.01188397127981831,0.18391630334577408
[3 3 1 1 1],0.8495327792485725,0.010350648006838629,0.18050061576756976
[3 4 5 1 4],0.8493721790603035,0.006875716128009258,0.10202428585377489
[5 2 1 3 2],0.8490833285188822,0.012568329738127396,0.1283885598314576
[2 6 2 3 3],0.8490523781955576,0.012111536889746677,0.1254158986901816
[1 6 3 2 4],0.8487596770466231,0.011867942015926017,0.14963992189583739
[2 5 3 1 3],0.8484232672790648,0.007642596162584158,0.14312803195712348
[2 4 3 3 2],0.8483226452519883,0.011923450609986938,0.1019567343487182
[2 6 2 2 2],0.8481334256004571,0.011507893953144492,0.16423647206049105
[3 5 6 1 4],0.8475979775558022,0.007067342034604097,0.1483276155874112
[6 5 5 2 2],0.8472790755160056,0.01008125871401027,0.18502627441047995
[6 6 2 2 4],0.8466552365595053,0.013248896471417831,0.16090088188983148
[2 5 3 3 4],0.8465937221963555,0.009379665144083234,0.10323834915874447
[4 4 4 2 6],0.8464331508725575,0.013209274381014248,0.13869422264595646
[6 5 2 2 4],0.846351982109053,0.010863606600562683,0.14545761465442175
[3 6 1 6 4],0.8454702356425944,0.009678004908659506,0.17174891670458237
[3 3 2 3 2],0.8448789827031089,0.014942832312332822,0.15766570121051396
[2 4 6 2 1],0.844559082806755,0.009206190950227055,0.1344087270024016
[4 4 1 2 3],0.8442641833728117,0.01119149342864562,0.13374552604679765
[5 2 3 3 3],0.8433750746239914,0.016060427228665894,0.11248544516955501
[4 6 4 2 4],0.8433455648431922,0.010678795749910167,0.14609644239391475
[3 4 1 3 4],0.8428540145796243,0.010052788204684157,0.10256668327791219
[3 3 2 4 5],0.8423002632270438,0.0152166511948757,0.1707987394170405
[5 2 3 2 1],0.8419493953049473,0.009234378761348555,0.13847346181217635
[6 6 4 5 3],0.8417116783820446,0.011977506616899827,0.1498972199851616
[1 5 6 6 3],0.8412570381255883,0.010472342757187952,0.16174290009545664
[1 6 2 2 6],0.8406955682947096,0.013787799301049043,0.14684196886196613
[5 3 6 6 3],0.8398487250191261,0.011600518911394653,0.2090215939695132
[3 3 2 2 1],0.8398107803406563,0.0066401614887866426,0.21659126630939296
[1 4 3 2 2],0.8393282877886264,0.010401653495701086,0.114749784666238
[4 4 3 2 6],0.8392185183045429,0.011851382260872085,0.13529619881255764
[2 3 2 6 5],0.8385472634660195,0.009181567592626913,0.2040253246868481
[2 3 5 6 1],0.8379976938779441,0.008164735872308669,0.19665558862401514
[4 5 4 2 4],0.8375189070561598,0.012368073060405882,0.15459631295731735
[4 5 4 2 5],0.8367642487287036,0.006353180124299162,0.15116930109373147
[5 4 5 2 1],0.8361173490219368,0.011339102873102861,0.13784203273534207
[3 6 2 4 3],0.8360372494078225,0.011575121927967044,0.1659219859363171
[3 6 4 6 3],0.8350000388720875,0.015674926074298264,0.18019558473923394
[2 6 6 2 5],0.834500926955877,0.012753286518376795,0.19013315671904946
[6 5 1 5 4],0.8343846665132807,0.01228144242232211,0.14741378658634804
[3 4 4 3 2],0.834065250255166,0.013572258734035737,0.11358678009191801
[3 2 2 3 6],0.8338406614054866,0.00964800601602301,0.141341727095284
[5 5 1 5 1],0.8337412992849981,0.010078753368973417,0.16853088139462122
[2 1 4 4 3],0.8329702033624125,0.009658663709319558,0.1477015809386374
[1 3 4 3 6],0.8324951215530177,0.015308892629670006,0.15002891318690686
[3 3 5 3 3],0.8305480496085359,0.009393910711620171,0.17604836282631525
[5 2 5 1 3],0.8303146725210391,0.01110404828803218,0.15243717224701767
[4 6 2 2 4],0.8301168347993336,0.006632001294386004,0.14181094675035996
[1 3 1 5 2],0.8294360352032661,0.006445866143019111,0.14545531702959702
[1 3 3 2 2],0.8275334663863413,0.016848914330783456,0.14014728996490133
[4 4 5 5 2],0.8265267157863478,0.016405182475962433,0.14050748640702
[1 3 4 3 4],0.8263528134321202,0.011954382143155817,0.1548555806352792
[5 4 5 3 4],0.8259527685287951,0.008193891223146963,0.11301151663802758
[2 5 6 3 3],0.824936449246057,0.011973046793772413,0.17144333367221834
[1 5 5 4 6],0.8246657463506916,0.006240142296513246,0.17897391975795102
[2 4 3 4 2],0.8246328981069577,0.016316948073810882,0.12986884413239771
[5 4 4 4 6],0.8245532632870619,0.009002400012443996,0.12983599089583503
[2 5 2 4 4],0.8231848066144538,0.014267961001404872,0.15611942934113332
[2 2 5 6 1],0.8230536398467432,0.009798535759698624,0.19052599381970864
[3 4 2 5 2],0.8227629158733745,0.01413406284335811,0.14233228284753374
[3 3 6 3 5],0.82236183808596,0.012422816899612402,0.19367675472968782
[2 2 2 3 3],0.8221260296373035,0.012351202408510885,0.17120265535485107
[3 4 5 3 5],0.8209572080404488,0.00807217091466997,0.13812518700203372
[3 5 4 4 2],0.8199689521166496,0.011721001182239716,0.19091503539282526
[2 3 6 3 5],0.819886330810561,0.014896178058638283,0.18695856748870868
[4 3 5 2 5],0.8190039783702051,0.010524441172614415,0.22545433603049347
[5 4 2 2 5],0.8179082300211574,0.011901213720103332,0.14241138188678987
[5 2 5 6 4],0.8157531736015737,0.011063708268056723,0.20181292085561134
[5 6 4 2 2],0.8149979353030696,0.011091642754059933,0.18315474515386612
[1 2 4 4 6],0.8140224829884064,0.012603464048615922,0.18115958856845435
[2 4 6 5 5],0.8131663867339742,0.011996172603380303,0.16183111578044304
[2 2 1 4 5],0.8125184430793215,0.013838325470762127,0.16411579035616694
[3 4 4 6 3],0.8109877138288747,0.013725493447861885,0.17416225042876854
[3 3 2 5 5],0.8102301066882355,0.011250917786117793,0.23156486471111845
[2 1 5 5 3],0.8077062510832516,0.01266509714677906,0.17687366550798997
[5 2 4 4 2],0.8043309917968895,0.013740016832868716,0.2109516191585069
[1 3 5 2 2],0.8032049800681726,0.016962346829952516,0.2176011542762771
[1 3 6 2 3],0.8023018932122653,0.01351941710996857,0.23888742607653635
[2 3 2 5 6],0.8019982379109134,0.015147207307445813,0.2102314182134442
