Configuracion,Precision,desvPrecision,errorMetrico
[6 1 2 2 2],0.8921956954241272,0.010835287694942823,0.16140480874910323
[6 1 3 2 6],0.8916316259890106,0.010871725912390403,0.08799020193819089
[6 6 3 4 2],0.8915316213145378,0.009407279503987087,0.11009776636895806
[6 5 6 4 1],0.891250351509574,0.014393328992645145,0.12384356054679646
[6 5 1 1 4],0.8910223176623975,0.008999973360816853,0.08589150166955241
[6 5 6 3 2],0.8910102162651414,0.010007715258213708,0.11403696855120404
[6 5 1 4 2],0.8908515366912884,0.01231185459008555,0.11918385703359688
[1 1 3 6 2],0.8907281859085693,0.007894728466908326,0.08520318196729795
[4 6 3 6 6],0.8906445251256218,0.009145074148040333,0.13554891084178983
[6 1 2 2 4],0.8906416807114512,0.014690064740290122,0.12973364084579633
[6 6 5 1 6],0.89063447554774,0.009333120924108538,0.09116785543600144
[6 2 2 3 2],0.8905048650679992,0.015442701042889802,0.1222307330091611
[6 3 3 4 6],0.8901907582907684,0.0073311569892163305,0.10779557301364888
[4 1 5 5 1],0.8901190019684536,0.0078051134236054405,0.13662741195807868
[4 4 3 6 1],0.8898479064789404,0.008352586385641621,0.13192891025551057
[6 3 2 6 3],0.8897128949693774,0.010653429654209968,0.14014728996490133
[6 6 5 1 1],0.8896251762432078,0.011688560423314003,0.10184116534070403
[6 1 3 4 4],0.8896223187977641,0.007615128480342843,0.11302446274938559
[6 6 3 6 4],0.8896194681780134,0.011997420467090066,0.104577794714734
[6 5 3 6 5],0.8895925179840274,0.00441350109735775,0.1128053046819595
[6 2 2 6 2],0.8895614952516508,0.009729038487520391,0.10881677582333026
[6 4 2 1 3],0.8894504544841798,0.007951261280032065,0.08296099296815855
[6 6 6 2 2],0.8893320069934287,0.009945810533548122,0.12176152238967439
[6 4 4 3 5],0.889220495745468,0.012119421415440982,0.0835814341802079
[6 1 6 5 5],0.8891290021069975,0.006460214697776993,0.13919775000716314
[6 5 1 2 1],0.8890753924113213,0.008130259053955346,0.12256517540566823
[6 1 2 5 4],0.8890198721279834,0.007109315461823949,0.1233724270890907
[4 5 1 3 6],0.8889988901220868,0.007294295981926314,0.09927747815771172
[6 2 6 1 2],0.8888749963958155,0.013426124096660507,0.10355797253075298
[6 5 3 2 1],0.8885956486991352,0.00800239428213368,0.0833943817636356
[5 6 6 1 1],0.8883677898705702,0.016199493484927274,0.08938897045188432
[6 4 2 3 4],0.888355889036532,0.014482735020990904,0.07055561084207876
[6 6 4 3 4],0.888026619605526,0.0166581849630382,0.10779557301364888
[2 6 6 1 1],0.8876170704663947,0.006032559702718241,0.09951273922877042
[1 6 3 3 1],0.8874877228177962,0.014552968166145128,0.0919497829015474
[6 4 3 6 2],0.887474844493231,0.011223321962257879,0.09691704785999829
[5 4 6 1 2],0.8872974741100925,0.005888678799184727,0.09138698302895606
[6 1 4 2 6],0.8872240624802685,0.010847441862203634,0.16518637753338633
[4 1 1 4 6],0.8871864240039351,0.010178101727531908,0.10373103569714988
[2 6 6 1 6],0.8865852252025552,0.010034073972270269,0.1112439158045198
[1 4 6 1 2],0.8865608410357038,0.012619922218523812,0.10363107647141688
[4 2 2 1 1],0.8862322659297,0.009320344223990902,0.11648756340208141
[6 6 6 5 2],0.8860736620936842,0.009137097332526422,0.15831335156565482
[4 1 3 2 6],0.8856118926569992,0.007862963267936453,0.09226502956271838
[6 2 2 6 6],0.8854443369742151,0.007276962718212136,0.10315344920055472
[6 6 3 2 2],0.8854356470337305,0.01092261243416496,0.10351788463316575
[1 1 2 6 2],0.8853287409469438,0.007336206592733257,0.08535442267183155
[4 3 6 1 2],0.8852817416758143,0.011066470799220721,0.13490853062111763
[6 6 1 4 6],0.8852004426955238,0.005664190434338848,0.1219149622735427
[4 4 6 6 1],0.8851982565447887,0.010757494795575431,0.1281140281518584
[4 6 6 4 2],0.8847976336763985,0.005882070973278461,0.09350172313210546
[6 6 5 1 5],0.8847193574449884,0.01336238927552468,0.11251447524540663
[2 6 6 1 2],0.8841844451259631,0.010847599574446616,0.11771628908769184
[6 4 3 1 4],0.8840450812556202,0.009848546717657959,0.08406445805915157
[6 6 3 5 1],0.8837270005338793,0.0072305967994275465,0.12400289007318341
[6 4 3 4 6],0.883591055273517,0.007918519652178187,0.09452223753062497
[6 2 3 3 5],0.8835478171278911,0.007636456415921557,0.0965823305076524
[6 4 1 4 5],0.8834472224352583,0.012753545064056756,0.12424305590339904
[3 6 6 1 5],0.8833747502600598,0.012028049131444231,0.09248376082381239
[6 2 6 1 4],0.8832574834012501,0.010502083373608743,0.10830616262802216
[6 2 3 6 5],0.8832180272305352,0.006291478371834698,0.100461138961775
[4 5 2 1 4],0.8832029945065141,0.011397886484896282,0.116899182457873
[6 5 6 4 2],0.8832018345644187,0.009277135265168572,0.1439344982706058
[4 5 1 3 4],0.8831149340239242,0.009046273183461998,0.10006228035658692
[6 2 6 3 6],0.882841367297399,0.014228317466119734,0.12661033582056425
[4 6 3 6 5],0.8827843137254903,0.010596838355498562,0.14479600569247283
[6 4 1 3 4],0.8825674236357839,0.007187773479423519,0.07561779002449996
[4 5 1 3 2],0.8823418909013796,0.010189074342374876,0.11917956483766826
[5 1 2 3 2],0.8823386677451037,0.011075125538065741,0.10472782826130984
[6 3 3 2 6],0.8818303929634258,0.007828963792313699,0.10829563315469648
[6 5 5 1 1],0.8814454319344771,0.015008895259081407,0.10362005032482113
[6 4 3 4 4],0.8813148354026241,0.009052780653537066,0.09492445981798932
[4 5 6 1 5],0.8811888692895673,0.011119498005697304,0.155803189075002
[6 6 1 6 3],0.8805260753916011,0.007251284438995437,0.1303701147242597
[6 6 3 4 3],0.8801749762232397,0.01147714931480719,0.11664446333566485
[6 6 1 2 2],0.8797204987667137,0.0058494161566552145,0.1375379322674063
[6 6 5 2 1],0.8796283524904215,0.01095881837344651,0.15281363215642613
[4 4 2 1 6],0.8796179009077706,0.010882071114427141,0.08103482671449141
[5 6 6 6 1],0.8795622831614466,0.01064434711833959,0.15253938738804138
[6 5 5 1 3],0.8795026116055459,0.0057717871426102504,0.13146794700066605
[5 2 2 1 1],0.878849956742059,0.01305481133632386,0.12217233830500905
[6 4 3 5 6],0.8786772721667282,0.01047841816523178,0.09535346716333577
[5 4 2 1 6],0.878567517909506,0.011621107205358349,0.0833906220139224
[6 1 5 2 6],0.8781810653812879,0.015333846998643905,0.11274424788918842
[2 6 2 3 1],0.8780023258884588,0.012248687856518848,0.09874013611163501
[2 1 3 1 2],0.8778898402348233,0.00937585245665016,0.0907772219090838
[6 1 2 2 3],0.8774358349330166,0.012451215683904903,0.13497139573324302
[4 2 4 4 4],0.8771901364327379,0.006743581454013306,0.13207118392409897
[6 6 1 4 4],0.8771353227305024,0.009496839032589141,0.12315477544920582
[6 2 2 3 4],0.8770574556589057,0.010454504493694188,0.11281144370903802
[5 1 3 1 6],0.8770371348843353,0.012061709778415496,0.12068508699430225
[5 6 4 6 1],0.8770056497175143,0.010396698490193798,0.11465516734493736
[6 6 4 2 6],0.8768611970527809,0.00865474492144864,0.11882510648038402
[6 6 3 5 6],0.8764542707593744,0.011844665956632217,0.11985563622458195
[6 4 2 4 2],0.8764195755965594,0.008932834135552226,0.12622732622834237
[4 2 6 1 6],0.8755380326292321,0.012452260748214098,0.1332399554632503
[6 2 6 4 1],0.8753161897915869,0.010214684565546273,0.13285036495019983
[2 1 2 6 3],0.8752937830728136,0.009286925249636127,0.11307338167622721
[6 4 5 1 3],0.8752364039955607,0.013608374901875058,0.1028090880526501
[5 1 4 6 2],0.8750147312646153,0.006891576909300555,0.11194905421047117
[1 1 1 2 1],0.8744573408719768,0.008332535127710728,0.12176152238967439
[6 2 1 3 6],0.8740554252110059,0.008184027484736428,0.1282029186610745
[2 6 3 3 1],0.8739461135317956,0.008611129433048233,0.09834199040150747
[4 1 5 4 2],0.8739364490924613,0.007807655211260269,0.13327268358389427
[6 6 3 2 5],0.8734479413407282,0.013985504036596787,0.12101882376862472
[6 3 2 4 5],0.8734303185923116,0.009711868728901537,0.16852142289147995
[6 5 3 5 1],0.8731652714253476,0.011424441118942774,0.12897959469150516
[5 1 4 6 4],0.8730485466676893,0.007523475335871147,0.11026071842230911
[4 1 2 5 3],0.8728910719471887,0.005069777227489401,0.12942748920269068
[5 1 3 6 3],0.8724644860173154,0.010114168896217067,0.09704574005727398
[6 6 3 5 2],0.872242643518786,0.01150087114385949,0.12955220236769438
[6 1 5 2 3],0.8715849895044967,0.014122484533862079,0.17648578466257772
[4 2 6 1 2],0.8715695107557956,0.022885933855976506,0.15349866214187313
[4 6 1 6 3],0.8714142442877468,0.011174166954740241,0.1649111378193882
[1 1 6 6 1],0.8710413694721826,0.009679426792403634,0.14676752733615217
[6 6 4 4 2],0.8707964000019428,0.009879216403572765,0.14492767085476346
[6 3 3 2 2],0.8691022476817292,0.01007933037499589,0.11864742161801306
[6 6 2 5 2],0.8690715609936968,0.010374356357815768,0.15792051446499564
[5 2 2 3 1],0.8684025169950121,0.00796699632125037,0.1051157091067221
[5 6 3 6 2],0.8684010726596953,0.008852310095425885,0.10589147079754663
[6 6 2 2 2],0.8683935297679429,0.011123909008822023,0.1488645855129574
[6 2 3 4 6],0.867954411962948,0.01294889210646734,0.09924305700863825
[5 1 3 4 6],0.8679105931680849,0.012241442816105928,0.1024166869532125
[6 2 2 6 4],0.8677094210958332,0.007143174968184666,0.11687715391513183
[4 3 1 3 4],0.8674311510543407,0.011252380985069359,0.11744890791039357
[3 5 2 6 6],0.8671945712249889,0.008398997548469296,0.12955220236769438
[5 1 4 4 4],0.8668284888922976,0.01275909786872165,0.12703952339961702
[6 3 2 4 4],0.8667469476380303,0.015101971284448054,0.170186336042157
[6 2 2 5 1],0.866511556049932,0.006757475203248586,0.1535993063577445
[6 2 6 4 2],0.866387470918796,0.014723709788010535,0.15778415778542798
[1 4 5 3 1],0.8663572573683561,0.010084948687844049,0.08789784627402145
[4 5 2 6 4],0.8661770164433392,0.013588344505683851,0.1134721705942871
[6 2 2 4 5],0.8659619631787979,0.007619992624582106,0.1351765790636642
[6 2 2 3 3],0.8659471901439207,0.012927390983001169,0.14731391274719743
[5 5 3 2 1],0.865657798447821,0.011955563000376325,0.11907941954156341
[2 6 3 1 2],0.8656060513726805,0.008925900260290063,0.12979550150158475
[2 6 3 1 4],0.864991358060354,0.011432704416871213,0.12870583955807774
[5 1 3 4 2],0.8648415566814031,0.008689591479990974,0.10931119322690591
[1 5 2 6 6],0.8647319243604006,0.01263181816117133,0.14377837884126468
[6 4 4 2 4],0.8646248706827464,0.011586145475801087,0.11298124878462744
[6 2 6 2 6],0.8646133299781653,0.014680126650392067,0.1521007721545434
[3 6 3 4 6],0.8645861029695683,0.013777446527440744,0.13916891142806911
[4 4 2 4 2],0.8645126743050866,0.00978831267294844,0.10674780057582041
[5 6 5 1 1],0.8642024301760056,0.013502530122148632,0.11295919649143589
[6 2 2 6 3],0.8641428491625787,0.010070504708861863,0.10590675889393113
[4 3 2 4 4],0.8638933021356905,0.010523635807959925,0.17445068614799697
[6 2 6 3 4],0.863788226741387,0.01212521803776372,0.12521682583511778
[6 2 4 3 5],0.8636642956256368,0.01093403808514379,0.14840512691569518
[6 6 4 2 2],0.8636306456391549,0.012713135528074578,0.16674473958558805
[6 1 5 2 2],0.8629531578296874,0.010948531898556442,0.15242079505576694
[5 4 2 5 1],0.8629465777068408,0.011371761909738841,0.1001449022358977
[5 1 1 2 4],0.8628378911324746,0.010076838097401472,0.12261086889718273
[1 4 3 3 4],0.8627649456697789,0.008529512092452226,0.0784333460360505
[1 5 1 1 4],0.8627595418871591,0.012328791053440664,0.11225819520532196
[1 6 3 3 5],0.8627200876222558,0.011045615614178557,0.1074138746787776
[2 2 3 1 1],0.8626802817473618,0.013999802847640267,0.1321843757623501
[2 6 3 6 5],0.8625831696419974,0.010136487161489693,0.14235227026629896
[3 5 1 6 2],0.8622544629961292,0.007117084795923105,0.167952406063508
[6 3 5 4 5],0.861916142557652,0.007069895050372094,0.13734038480315852
[2 5 1 6 2],0.8617301940427635,0.004789906016940173,0.15477781765972207
[6 4 5 3 3],0.8615814527068689,0.008650896119827788,0.08122702758358233
[5 2 2 6 2],0.8613947596094425,0.010283162384146735,0.13827865943203596
[4 2 3 1 2],0.861372575923893,0.009084463535959143,0.1263798304094378
[6 5 3 2 3],0.8612671394457605,0.0112324655910599,0.1276127981406331
[6 4 3 2 4],0.8612660561942727,0.012165797207256098,0.09497870690279835
[6 2 3 1 4],0.8609334979875595,0.01155165771669293,0.10660875264599814
[6 2 2 4 6],0.8607661166939466,0.014682916749537797,0.15856333881152887
[1 4 1 3 4],0.8604900215351364,0.013512976841709481,0.0752155677371356
[1 2 1 1 1],0.8591218633765049,0.011810956892328618,0.13591983894661328
[2 1 1 4 4],0.8587826450174608,0.009184060375804498,0.09700803774955942
[3 5 6 6 2],0.8587418395054597,0.013139655904130597,0.17221909536304286
[1 1 5 1 3],0.8582215755560174,0.015046091152028127,0.11195510543801135
[2 4 6 6 2],0.8576776806920232,0.008697531509872751,0.14414848982866257
[1 6 5 1 3],0.8566240939187292,0.011448171011606487,0.12358816468832327
[5 1 5 6 6],0.8561538583400663,0.00910950567355358,0.1672151885070075
[1 2 6 1 4],0.855806041119244,0.011290823742687549,0.1597321103506802
[2 4 3 1 2],0.8557805910220118,0.011924964864452053,0.1194018029635179
[3 3 5 1 1],0.8553963832882976,0.012902812858901333,0.12652175484444408
[1 4 5 2 1],0.8541088628855646,0.010915934437625301,0.13289190448794028
[4 5 2 5 6],0.8538956655283767,0.008183850813386418,0.1233724270890907
[2 3 3 2 1],0.8537812192124481,0.011263258010823184,0.1504990784282179
[6 5 3 5 6],0.8529873850370688,0.01625715018418495,0.1430802577767501
[4 6 2 2 5],0.8528181953156897,0.010249936446837011,0.13441502087175622
[2 6 6 3 2],0.8527656743553024,0.009920341177771734,0.1433324556459218
[1 3 2 3 2],0.8526520460708736,0.0052293980744297025,0.14532318419655962
[6 3 4 4 2],0.8522725412598456,0.011581090064733143,0.18220404997679682
[2 5 1 3 5],0.8522683286151713,0.015380888816950909,0.11558849193285307
[6 3 2 2 5],0.852156512989389,0.012186958792730372,0.18191611649834935
[4 3 4 4 2],0.8509538631155275,0.009058231701651416,0.170961672425037
[3 5 1 3 5],0.8503266126238481,0.013878285716290448,0.14982839389473637
[4 3 5 2 1],0.8501379521765788,0.010016588414222202,0.18446263857040374
[6 6 5 2 4],0.8501213299432091,0.013734388542237543,0.15040774290182354
[6 4 2 5 4],0.8497989820348169,0.010927231190416893,0.11918385703359688
[6 6 4 5 4],0.8497613569547766,0.011305505462354423,0.17138350798250224
[6 4 2 2 4],0.8497445225339868,0.016253601823715297,0.12155224007173711
[1 1 4 2 6],0.8495238939428529,0.013304514144681763,0.15271948111577227
[6 5 5 2 2],0.8492831541218638,0.00818359108819904,0.1818835776052064
[5 5 1 3 3],0.8487995565717453,0.012187925221013817,0.11944652513274816
[2 3 6 1 4],0.8487620842721512,0.010379936813264466,0.15700561753319725
[2 4 3 1 6],0.8483240895873052,0.010420300020800022,0.12715516679231778
[2 3 3 6 3],0.8480328976101242,0.010311753263072146,0.1433324556459218
[1 5 2 3 2],0.8476571677547327,0.012887073108462876,0.12994008321310668
[1 2 1 4 4],0.8474260402449862,0.011904977519953668,0.128564869306645
[4 3 5 3 6],0.8463752620545073,0.0117557213347125,0.16009964857053907
[3 5 4 1 6],0.8454866198051547,0.010321682935321394,0.1573528408744759
[1 5 4 3 4],0.8449316808484401,0.010323678436162277,0.1302771650132818
[1 6 4 3 3],0.8447873826386891,0.012351710532107617,0.11624224104830047
[1 4 4 3 4],0.8441051775029089,0.01571990758364622,0.1150355741862074
[5 6 5 1 3],0.8440681604279842,0.010897782860760276,0.12358816468832326
[6 2 3 2 4],0.8438269108556243,0.013761088290576368,0.11126077094327805
[3 3 4 1 5],0.84359945739302,0.011365686358189261,0.17579569254804292
