Configuracion,Precision,desvPrecision,errorMetrico
[4 6 4 1 5],0.8581298412454943,0.016145034605488166,0.1534062169353866
[6 1 5 3 2],0.858084065129894,0.005411535079193585,0.143903793647948
[6 1 5 3 5],0.8575603090996152,0.01268002239460528,0.17916136625958276
[6 3 4 1 1],0.8573052314055369,0.009673033564131402,0.15887780350892278
[6 1 2 5 3],0.8572066314248851,0.01146136382797312,0.15825538492820157
[6 1 5 1 1],0.8569065158500072,0.010013685157144982,0.13741886502304604
[4 6 3 6 6],0.8555986171902736,0.0070195609181862096,0.17215113899194673
[3 1 3 4 1],0.8555966735858984,0.011418265999435653,0.15324669148582173
[4 1 6 3 5],0.8554800838574422,0.009372287529763459,0.14165679689697208
[2 1 2 3 1],0.855244548381527,0.009475578605632164,0.15647126408013132
[6 5 4 1 6],0.8551872587366107,0.012508919388607067,0.12464255126000161
[6 4 3 3 2],0.8550125657172568,0.010912897313719942,0.10040606158295824
[4 1 4 3 5],0.8543687261067949,0.010758565269309867,0.12596075291946823
[6 3 2 4 1],0.8543527451999923,0.010969253149964183,0.16824799508495705
[6 5 2 4 1],0.8541102548160795,0.011235383416172496,0.17401604685097052
[6 4 4 4 1],0.8541017653167187,0.01223068789641778,0.13142019662029347
[4 1 4 6 2],0.8537109801883538,0.010047837347587909,0.13713586059375468
[6 5 1 3 1],0.8536883080428644,0.008261538179650153,0.16920795702293925
[6 5 2 3 4],0.853569930343947,0.010373881322256917,0.13018659471121086
[6 1 2 2 2],0.8530567416599169,0.0066725255781320885,0.18608073189119673
[6 4 2 2 1],0.8530487301409982,0.010097038288837535,0.13674627008070425
[6 3 6 6 4],0.8527530508110012,0.00807951507405387,0.19065336421070736
[6 4 2 1 3],0.8524896730024842,0.0067439111018321,0.10389507530591817
[1 1 2 5 1],0.8523964899270794,0.009869963540110327,0.15124228375378934
[6 3 6 1 1],0.8523055727212207,0.010217237301315957,0.14418416661557198
[5 1 2 5 1],0.85228451365715,0.009698787084215751,0.16813427908213466
[6 6 4 1 4],0.8522330163414766,0.01205235862266038,0.13885907567427236
[4 4 6 3 1],0.851842018653419,0.014866440938758885,0.13434224397969677
[6 5 3 6 2],0.8513865619042116,0.011525629674702224,0.1908373759428313
[6 5 4 6 5],0.8508936012475393,0.011092961790374755,0.1885618083164127
[1 1 2 1 3],0.8507382664513443,0.009449747077888846,0.1481102041674525
[4 5 6 6 2],0.8504464617126313,0.006386724970761616,0.17249293046715455
[6 2 2 1 1],0.8501941017192614,0.012055425628047596,0.14765101552236262
[6 5 2 6 4],0.8497987500463976,0.010429556654547216,0.16563890673998288
[4 1 5 6 5],0.8491983025283124,0.010162189361403113,0.16499158227686112
[6 1 2 2 4],0.8483079474862668,0.01649384929725964,0.1768740929248995
[6 6 6 2 2],0.8476752354515453,0.008382151061757038,0.14643744553176785
[3 4 2 1 1],0.8476622229283416,0.012466373443853011,0.1259921622179978
[3 5 2 6 1],0.8476568066709034,0.011561039562881192,0.18734644833412095
[4 5 5 6 1],0.8455805659943246,0.007687021757677195,0.18416735939378442
[1 1 3 6 2],0.8452179631717399,0.0074064251361317295,0.1353695414433706
[6 1 4 4 4],0.8449885227086409,0.012263477581586408,0.169854405065851
[6 4 1 3 4],0.8444458265631114,0.007149350929490171,0.10417557242736965
[4 6 3 6 2],0.8441539324436228,0.011231034602306136,0.17910270444527684
[6 5 2 6 3],0.8441450257091686,0.010768669145968513,0.16097055084608736
[4 6 5 6 2],0.8439809444712522,0.006420434899620585,0.18391630334577408
[6 3 6 4 1],0.8435376450252798,0.0065960533775043795,0.18663114133706377
[3 1 4 4 1],0.8434224540726285,0.009391004764694497,0.156866692072101
[6 2 2 3 2],0.8421784383030155,0.011876558773439634,0.17637854958650934
[6 4 5 1 1],0.8419577165938084,0.011359131964363032,0.14461731909013006
[3 1 2 6 2],0.8419487695135949,0.010674254099838689,0.14492503848643207
[4 5 2 2 1],0.84193585056234,0.010968373473109335,0.14583839375037572
[3 1 4 5 1],0.8417132815390307,0.009520794767141526,0.17932730244298128
[3 1 3 1 4],0.841598964447589,0.013833826023847093,0.12187335307140156
[6 3 4 1 5],0.841382044641756,0.011318543746384392,0.19620054971879788
[4 3 6 6 6],0.8411461046281108,0.016179841188931676,0.19186003107280045
[1 1 2 6 3],0.8410495190793951,0.010531585053208925,0.13736026999400838
[4 1 4 6 3],0.84103272770621,0.011939944117253392,0.13715779999124728
[6 6 5 1 5],0.8409185241512602,0.019495776105303415,0.12719027636437272
[6 5 2 5 1],0.8407224076133977,0.011158934406830785,0.18149074050454722
[6 1 1 5 4],0.8407147787407009,0.010733099294371889,0.14182085159391208
[6 4 2 6 4],0.8407013002151645,0.012857860091676008,0.13869422264595643
[6 1 4 5 4],0.8404875118235038,0.013059315675304382,0.20693859472013085
[4 6 2 5 1],0.8399939914999444,0.011856884873177646,0.1606887784925811
[5 1 6 3 4],0.8399367369589343,0.008038903342957886,0.1565680386756007
[6 2 3 4 1],0.8392177961368844,0.015817762796659245,0.1601069630647172
[6 2 2 3 1],0.8389120377423647,0.00791472189747751,0.16124901260166205
[3 1 6 1 1],0.8388723202904131,0.01186460938169149,0.21195935870732285
[1 6 1 3 1],0.8388699320239661,0.009143722740354987,0.15238625992603866
[2 6 5 1 1],0.8387210480781115,0.01126165538654143,0.12138666410369066
[4 5 1 1 4],0.8386810082572793,0.011383089793280557,0.15859965657121997
[3 1 2 6 3],0.8384579054815807,0.011567109284997967,0.15328609839911084
[3 1 4 1 4],0.8378445686623597,0.013911075027339088,0.12468890908295208
[2 1 5 1 1],0.8376140155728586,0.014343417504753824,0.1520279579551077
[4 5 2 6 5],0.8375162391893397,0.012090476675175892,0.1530731965735014
[6 2 2 1 4],0.8371742783732984,0.01584599055924396,0.16129047240288194
[6 5 3 6 4],0.8371624121346652,0.010299912211479714,0.13145436831159457
[3 1 5 1 1],0.8370233492690362,0.012894382774480719,0.18062645263976554
[6 3 2 5 1],0.8359125551254646,0.0075149009752384895,0.20014651623272545
[6 2 3 6 3],0.8357557106147862,0.006053054184486065,0.16562861541306517
[6 5 3 4 3],0.8352741398446171,0.01117248092863012,0.15539083537728793
[5 1 2 4 5],0.8349321201885601,0.0131182271081976,0.16221189487639703
[3 5 4 6 1],0.8341654951288693,0.00812036237104074,0.1852133189345452
[4 1 3 2 3],0.8340654909777188,0.00979140136214731,0.13258252147247768
[4 5 5 3 1],0.8339436428659515,0.016307634929336047,0.18128930794016926
[1 4 6 4 1],0.8335273542110728,0.011266234192419016,0.16158898389476337
[6 4 5 6 1],0.8333675895390751,0.011712825631145066,0.18256937796737413
[5 2 2 1 1],0.8322785811395377,0.011643981919519557,0.16813427908213466
[6 3 3 5 1],0.8321036221235187,0.011739439711384584,0.15718092086199503
[6 6 1 6 1],0.8320970042796004,0.013579070629286469,0.20678586325712164
[6 5 5 6 2],0.8314967247559016,0.007537701843262679,0.2215601247717849
[2 2 2 3 2],0.8311351656052895,0.009211335429084044,0.1807581523979125
[1 1 6 2 1],0.830737927292458,0.013039943661513754,0.1601912387585085
[5 1 2 4 4],0.8307298819642923,0.012893152372862534,0.1507885219977775
[3 1 5 1 4],0.8306140091256629,0.011219589138380533,0.17030207715591658
[3 6 4 6 1],0.8305607169049525,0.017306578094566177,0.20553558884318873
[4 4 6 4 5],0.8299775033872742,0.010284197215853583,0.14621530051654036
[5 5 2 1 5],0.8299437646768013,0.007460813882566502,0.16656293067949787
[6 3 6 3 3],0.8294709094220097,0.0174323987264968,0.22318327586901407
[6 3 4 3 4],0.8290843550213667,0.01601782542689801,0.2015133659695451
[3 1 5 3 1],0.8290182221298412,0.014523640310460315,0.15898457352163695
[3 6 2 6 6],0.8286541332764557,0.012854855945649673,0.16961007251434082
[4 1 4 5 2],0.8285740135852417,0.0092840989896285,0.1930550016486697
[6 2 4 3 1],0.827702351377896,0.011374466587267373,0.14847691732151738
[4 3 2 6 2],0.8270439751959481,0.011076022189526358,0.19034508199703667
[4 4 4 5 1],0.8267006672290819,0.013553562811183036,0.17338098476551506
[6 1 5 5 4],0.826696576935859,0.011127758367868685,0.2109335482861566
[2 1 4 3 5],0.8264101778050275,0.01191948155149425,0.1578939457721974
[6 5 4 4 6],0.8252298233504615,0.01193738271168479,0.18097139654096386
[6 2 3 3 2],0.824941217993642,0.01254476088924795,0.1301936472117123
[4 6 3 6 4],0.8246443851861066,0.009809223549326783,0.20111114368218075
[5 1 2 5 5],0.8244967247559016,0.014205826560747746,0.19641855032959654
[2 1 6 3 5],0.8235112513721186,0.013840563633163728,0.18075247396211255
[4 4 4 3 5],0.8224016524848933,0.009922023175322689,0.1585300441727887
[4 5 3 1 3],0.8219569614009126,0.016331698354668526,0.1577452419739135
[2 1 4 3 4],0.8216744179328673,0.013058168469870015,0.13917288072695755
[3 1 4 3 4],0.8208897302536273,0.011086691674781813,0.14761557946272066
[2 1 3 3 4],0.8206855296859052,0.0072987008106930405,0.11785113019775793
[5 5 5 4 5],0.8205975662755323,0.010126833797692775,0.1869638268900024
[3 1 4 3 6],0.8205480446044247,0.010912509196933309,0.1464089126006276
[2 3 2 6 1],0.819756721208243,0.01109585804059102,0.22415603480181662
[4 2 2 4 1],0.8196445657611626,0.00873509483834439,0.2088205149950355
[4 3 4 1 5],0.8195128869157726,0.012133903249767618,0.2107193903979889
[1 5 6 6 1],0.8194063970343615,0.007710629031278162,0.22147118052257903
[4 4 2 3 5],0.8188969127294017,0.013493213244088099,0.12145688136322878
[4 4 3 6 6],0.8185022066388342,0.011820010849817703,0.15324669148582173
[2 2 2 5 2],0.8183884563094797,0.01557985171044555,0.1826692518065248
[6 2 4 3 4],0.8180552747125771,0.015250253222802334,0.169798667850717
[5 1 5 1 3],0.8175939860042958,0.014037230519216203,0.16481123328421002
[1 4 3 6 6],0.8166757368204187,0.018689779948371787,0.15928002579628714
[5 5 4 1 2],0.8155380043428231,0.00974978896104941,0.18505864063363606
[5 5 6 6 5],0.8152559289007177,0.018604452621652084,0.25349111023668686
[4 3 5 3 1],0.8147420150450116,0.009672338552119662,0.20954218709967615
[1 1 6 2 5],0.8146056111729083,0.010542513596966237,0.1987755729335517
[3 3 3 6 3],0.8145634995268246,0.014429412197190546,0.17224395951980004
[5 5 2 2 1],0.8143858608330243,0.008767324206171483,0.19091883092036785
[6 5 5 4 5],0.8142665592964695,0.015832839929387138,0.2157274925653874
[5 3 6 1 5],0.8141519299462268,0.007260928902490779,0.2301725885973806
[5 5 6 6 4],0.8139305161438761,0.01637981728298769,0.2273128579068619
[3 6 3 6 6],0.8137064104056769,0.014373515578062622,0.19080659174875092
[5 3 3 3 6],0.8136798320206508,0.007511718963185111,0.15925454778629577
[4 3 2 3 2],0.8135584570647255,0.013338322287114275,0.19926145040015653
[6 5 2 5 2],0.8132728958101595,0.01546012964578621,0.23138105228826475
[2 1 2 4 4],0.8132531363987392,0.014141666446799782,0.16830310163778983
[5 4 4 1 2],0.8128441548197914,0.011753558602331259,0.11766074064978094
[5 3 4 3 1],0.811633493649032,0.011264317938437173,0.18089690684073165
[1 5 6 2 1],0.8108244963539736,0.007488674379205575,0.19602571322893736
[4 6 5 3 3],0.8104105315082007,0.012594738210331283,0.17579569254804292
[4 3 6 3 5],0.8096333703292637,0.011138739807870696,0.19816255521598583
[3 1 2 2 2],0.8092808281787989,0.010642125208820349,0.19748027222327003
[3 1 5 3 5],0.809113420633271,0.007773365909594894,0.15690362360643229
[5 1 2 2 4],0.8089649604691733,0.014603946661406743,0.14431527736655977
[5 5 3 1 2],0.8086923710208562,0.018286980447985674,0.1943283035515416
[5 3 2 6 2],0.8084754800007703,0.014103179991245537,0.2048010863776726
[5 5 3 1 5],0.8082928012194278,0.012813495767807328,0.16148171341988257
[2 5 4 3 1],0.8082669887471592,0.010085387951287944,0.17307605594260103
[3 1 1 5 3],0.8079379200443428,0.01196450156962226,0.18437216248713395
[6 5 5 4 4],0.8069165580182529,0.008877224457209247,0.2277123532634645
[4 5 6 4 3],0.8066369466025403,0.012791897938043306,0.21856741238674085
[3 3 2 1 2],0.8061272941487146,0.01245123383073663,0.19150808657135665
[5 3 3 6 4],0.8060829942039709,0.013904425845319566,0.17815009914466848
[4 2 4 1 5],0.8060553617163431,0.011616128341517587,0.17553916323478644
[3 5 5 1 1],0.8060540428185409,0.01126258240307941,0.1827074025549702
[5 3 3 1 6],0.805232017348326,0.010321127079281947,0.19284730395996752
[2 3 3 4 1],0.8046732672790649,0.012518852330218475,0.2011997913573565
[5 2 3 6 5],0.8046335480578506,0.008400712630694354,0.16872816775433253
[3 1 2 4 3],0.8042346707878367,0.00823856860751712,0.1880190728483967
[5 1 5 1 6],0.8039217084105635,0.011761071058186119,0.17166240096730023
[4 3 2 4 5],0.8037576697722233,0.009459103288396694,0.2083744620887894
[4 5 5 3 6],0.8033084227401652,0.012769121592894074,0.19423854422160988
[1 3 3 5 1],0.803226494838218,0.013921821256975275,0.19269596214795265
[3 1 4 5 6],0.8020873103958565,0.01161120607730443,0.19149173652554674
[3 6 3 5 1],0.8018315638260983,0.011778127868126417,0.19575038165398853
[1 3 5 6 1],0.801483303887412,0.019024786023176202,0.20363016396633132
[5 3 3 6 6],0.8007785281442465,0.012655141283529318,0.2052890655057719
[3 6 5 1 6],0.8005386952429703,0.01070543249425524,0.17542883779584142
[1 2 1 6 6],0.7999575361532474,0.012271820228820939,0.20428428175011815
[1 3 6 3 1],0.7997846082198161,0.01370950421727153,0.2037572653968562
[6 4 4 5 4],0.7992293631924738,0.006898567360655355,0.18336836868057926
[4 3 3 2 3],0.7983134977949814,0.008860878494247626,0.20197512774023646
[4 2 1 4 5],0.798297552986155,0.009968208182260088,0.22123265474926448
[5 1 6 5 5],0.7982583210557166,0.015202459084871854,0.22858672045904746
[3 3 1 3 3],0.7974784838617432,0.021533097530862955,0.21248252098852266
[1 4 4 3 4],0.7958540327199317,0.016676232929494505,0.14600669031326324
[5 3 4 4 1],0.7953155752867185,0.00799651265061647,0.24564308824793496
[1 2 4 1 2],0.7952813166317775,0.013309324141672938,0.20297665729927894
[4 6 2 2 5],0.7952799636242158,0.012429255324912741,0.1953396762243936
[3 3 6 1 5],0.7950230889046667,0.010535004968108037,0.2106804955089538
[1 2 3 6 2],0.7945209583879256,0.015651285252245843,0.19548954367263227
[6 5 2 5 3],0.794424986038092,0.009853165981602028,0.23932248161936362
[6 6 1 5 4],0.794143467034793,0.010957270010051586,0.18536584546359214
[5 2 4 4 1],0.7940957787387253,0.013019310987141154,0.21285551463827684
[3 3 6 3 1],0.794044409814581,0.01113257324389761,0.26462543154295093
[4 2 4 6 4],0.7938487485975454,0.00840539069460488,0.17726368343794996
[2 2 5 1 1],0.7933767148683722,0.01156634439095193,0.17363399849136335
[5 3 2 5 1],0.7933274115585341,0.008123800089272838,0.25212254951796814
[3 2 1 6 5],0.7931072707839852,0.007872327426794211,0.2253587711845223
[3 2 3 3 2],0.7928315152807824,0.010735956106673116,0.15288795268898328
[3 5 4 1 4],0.7924295227524973,0.012383371439716389,0.18364371453679484
[1 2 3 4 6],0.7914050012517573,0.014591581680614536,0.2050764732717564
[2 3 3 2 1],0.7906975887951085,0.015553778908284226,0.1998691464840354
[3 2 2 6 2],0.7906941609027291,0.01369571333002433,0.20663762355620396
[5 1 5 5 5],0.7896483130983529,0.017423747196916008,0.22184628087066763
[6 2 5 6 3],0.7891559304408111,0.008013788786265769,0.2397103624647759
[4 3 6 5 6],0.7884344555432236,0.00788041303809359,0.2578075223305004
[2 1 6 2 5],0.7877119021134594,0.012354648149504328,0.24788021051595083
[2 5 6 6 5],0.7872637498455073,0.013240643011630759,0.26477220584429617
[5 3 3 4 4],0.7866566777654458,0.01034972643776501,0.19620054971879788
[6 2 1 2 4],0.7864646727119954,0.017041561787961707,0.18466590318590825
[2 6 1 2 2],0.7862202196062394,0.010376421111708292,0.19619381514615308
[6 2 5 4 4],0.78525783192903,0.010346826727212047,0.20942850277469102
[5 5 1 6 6],0.7836677597706067,0.01637814829753031,0.23036560544316453
[6 6 5 5 3],0.7827049243487498,0.012632087201511252,0.20860686858465305
[5 3 4 3 4],0.7817718584289063,0.011479083945079528,0.20051696181261147
[1 2 4 6 2],0.7815030186168275,0.012713627961429006,0.2025870667862285
[2 1 6 2 2],0.7794688611563272,0.016407836294666165,0.23664614816597843
[5 5 5 6 6],0.7787601983429179,0.009631514884718988,0.25971720768109674
[3 2 5 1 2],0.7782891126003812,0.012616494823397453,0.20557684806849713
[3 1 5 5 2],0.7779595634255781,0.0071651520143822395,0.23893460077395134
[1 2 2 4 2],0.776651375255599,0.01266928625189341,0.2329751268041628
[4 2 4 3 5],0.7760620127879478,0.009771578199708334,0.22241791399641272
[4 6 3 5 4],0.7760012331976816,0.014946597819311545,0.21778261018786563
[1 5 2 3 3],0.7749974724131954,0.008425395851230217,0.17571002297175323
[3 4 1 5 6],0.7733375262054507,0.010967431170184427,0.19070693432667155
[5 4 1 5 5],0.7710821382007822,0.0130627356221382,0.17897391975795104
[4 3 5 4 3],0.7700083857442348,0.013850418648009457,0.254275912435562
[3 5 1 4 3],0.7697869034406215,0.022064829482744953,0.2240610277788672
[1 6 4 5 5],0.7688236572334278,0.014486664557662343,0.23610175575211845
[5 3 5 2 1],0.7681948937932097,0.014972653029418888,0.2691893067161075
[6 2 4 2 4],0.7674975350795817,0.01732012965269034,0.25712973861329
[5 5 4 4 4],0.7674622286985199,0.010626178582008249,0.22092093220122083
[3 4 2 4 3],0.7634385772334238,0.014402405025407189,0.21399284167487623
[1 3 6 3 3],0.7625230243812151,0.013999981079091912,0.2240466541122211
[6 2 4 5 4],0.7624159041980623,0.014319291756579136,0.2025744790475193
[2 5 4 6 3],0.7615671228961429,0.014182296515367438,0.2353227076412558
[5 3 2 2 5],0.760729726346602,0.012516081754000328,0.2812136129238875
[5 5 6 5 2],0.7605867012730194,0.014561352144915855,0.29698484809834996
[5 2 4 6 3],0.7578149850407747,0.01404301930969073,0.2227974667506728
[3 4 3 2 3],0.7576206742157259,0.008412893580058133,0.18918207742271667
[2 2 5 1 6],0.757474477814856,0.018255941528249352,0.19288301642366382
[3 4 5 3 4],0.7548010852139597,0.00891742469614943,0.1483276155874112
[2 6 4 2 6],0.7539416870255332,0.013382288055690438,0.2368710319346672
[1 4 5 2 4],0.7528263149103597,0.015377379111999712,0.18429708244172807
[1 2 1 2 3],0.751604634510497,0.008161848665770527,0.21858199486003074
[4 3 4 5 2],0.7513677664424704,0.006228767483113993,0.24746839577757868
[5 4 5 5 2],0.7508858477784788,0.010542774327900172,0.19648201351225558
[2 3 2 5 2],0.7492033287114603,0.015059587997914136,0.2478558602184333
[3 4 5 3 3],0.7449229251449007,0.014508709661048122,0.18128930794016926
[5 5 6 5 4],0.7442934018457448,0.010462853126585216,0.2648654214275034
[5 6 2 5 3],0.7359253134207637,0.010846745526042709,0.22225572442122427
[5 2 5 3 3],0.7342760028501552,0.018170403801310228,0.23544367316524104
[2 2 3 2 3],0.7278386757670862,0.013378085584825861,0.21340610062837245
[2 4 6 5 3],0.7277524743803101,0.008767438465816318,0.24860705404035893
[5 2 6 5 4],0.7270771083107531,0.01217567650196157,0.2516949824255832
[5 2 6 5 3],0.7171544909199452,0.008350975925262946,0.2862560639142469
[2 5 2 5 3],0.7027776975369269,0.010351525143698782,0.24785586021843334
[2 2 4 4 3],0.6997154659425732,0.01888969345605647,0.2798964342196751
