Configuracion,Precision,desvPrecision,errorMetrico
[5 6 3 3 2],0.669457291516115,0.033183991742433694,0.24553523812980732
[6 1 2 4 3],0.6691931540342297,0.0128006260270987,0.349231222004114
[6 6 3 3 3],0.6677966101694914,0.01866336770736366,0.33043973067555377
[6 4 4 6 4],0.6676116604159563,0.0199206948489471,0.32914137076659533
[4 1 4 4 2],0.6674471046280147,0.020404192548963716,0.30050183250844886
[6 2 3 3 1],0.6670672073468902,0.02517877950651133,0.24347266458437902
[1 5 1 3 1],0.6669651292171395,0.019003854379583254,0.29853821768631134
[5 5 4 4 1],0.6658399934923637,0.02123931775261655,0.2877852852405227
[2 1 3 6 5],0.6650234626440312,0.02159201060544651,0.26516504294495535
[4 1 5 1 3],0.6646661912921319,0.029904726969004012,0.3074731908965726
[2 1 2 3 1],0.6634559005982851,0.025660922994109027,0.26346162725151884
[3 1 1 6 6],0.663409267100006,0.017999107366386873,0.34017102782356495
[6 5 2 3 2],0.6633238184708773,0.020327784814048462,0.31754733977211835
[4 3 6 3 1],0.663080684596577,0.01097796788295534,0.3207049093156591
[6 1 1 1 2],0.6628971822541967,0.017363133789716014,0.269091055985757
[6 1 4 5 2],0.6628397813893284,0.025534634294473117,0.4598787378866056
[4 5 3 3 6],0.6620001686178156,0.023069022806631197,0.2524761635893072
[4 1 3 4 3],0.6615976610393285,0.025150847546226374,0.32936895670904337
[2 1 2 1 5],0.6615730337078651,0.015081313919606754,0.3710324346226042
[6 4 3 5 5],0.6615099725393842,0.0148946991488533,0.3340320377384305
[6 4 4 5 5],0.6614136439502575,0.015522841236873874,0.3394112549695429
[4 1 4 6 2],0.6606564748201439,0.02740612920586688,0.2869172773602078
[5 5 6 3 2],0.6606271378330202,0.033403042636628515,0.26201993609611945
[6 5 4 3 3],0.659536541889483,0.021123642792171986,0.31667972408968076
[1 1 3 3 2],0.6583199308893402,0.028760729585814944,0.21728013511835031
[6 5 3 1 2],0.6583163403188954,0.01897844846231156,0.2826676860436323
[6 5 3 6 5],0.6574209905092258,0.016609941324050338,0.3279587279613681
[6 2 3 3 5],0.6569103194103194,0.03060233759129785,0.282842712474619
[1 6 3 3 5],0.6568496179642779,0.018502251801756915,0.244161871226543
[4 5 6 1 6],0.6567261134282564,0.01771991072519055,0.3587399929002656
[5 6 6 4 4],0.6563294858835421,0.02467680907213934,0.31369828110821385
[5 5 3 3 5],0.6561640854337485,0.021207854314392507,0.30622734618315056
[5 6 3 1 4],0.6560192123430705,0.022714701795858508,0.2996660708374217
[2 1 1 3 1],0.6557420665190101,0.021698512783149927,0.244534786213335
[4 5 3 2 1],0.6542831600344824,0.029159205167282834,0.4118672716253824
[3 1 6 4 5],0.6542760975849446,0.019665827803889577,0.36450609786072335
[1 1 3 3 6],0.653149263521975,0.020225540326485172,0.21670793904496147
[5 5 6 3 4],0.6526575372163608,0.03852350400637103,0.2368590813054325
[2 3 3 1 1],0.6525204253246455,0.015897875930501994,0.33538362319661735
[4 3 6 4 1],0.652078239608802,0.013304418445391476,0.324162644186987
[5 6 2 3 1],0.6511430361398423,0.02133410320923823,0.2187830387334615
[6 3 3 3 4],0.6510026093702249,0.021929980651346527,0.2465457057890142
[6 2 1 4 5],0.6506076513735077,0.026959107660793034,0.3509600894397779
[6 4 1 6 1],0.65008416343848,0.019324145741849888,0.30898783715714684
[6 1 1 5 2],0.6496967735749557,0.021345195660713107,0.3397224511079623
[4 5 4 1 4],0.6491367213714845,0.020541835742876238,0.30213469004475935
[5 4 6 6 1],0.648148281317417,0.011696589185608931,0.31551830700866734
[1 1 4 3 5],0.6473669926884559,0.022975266559842486,0.28708372200422694
[5 4 6 6 6],0.6468570018101037,0.01403095365594804,0.32655476803887834
[2 1 1 3 6],0.6467851392450354,0.021523701616046633,0.23915577336834393
[5 6 2 1 2],0.6465176902056666,0.026842763952281457,0.2524146456069339
[6 4 3 5 6],0.6452979717685599,0.01893497294058227,0.2906512536165564
[3 1 4 3 2],0.6447392812437294,0.011668070863671888,0.313411957600151
[6 4 4 2 2],0.644272076372315,0.030492176880034326,0.3341921334893564
[1 5 1 6 1],0.6435873004458508,0.019962051782323676,0.4529632681439498
[2 6 6 3 5],0.6429270848388495,0.02269745406947193,0.24466762244736984
[6 4 2 6 1],0.6423947380557093,0.01840355361635494,0.323418587793607
[1 1 2 1 2],0.6420330225199449,0.018164573281719033,0.37132171483847426
[1 6 6 3 6],0.6409255173236329,0.030326508485983325,0.2538332035028632
[1 5 3 2 1],0.6408818466189407,0.013632784385943338,0.3899604903111167
[2 1 3 3 2],0.6405372618577166,0.020964582186190038,0.23999234436417088
[3 1 6 3 2],0.6399511002444987,0.02307742092875889,0.3453512972828071
[6 4 1 2 2],0.6390264711307877,0.012551929226183213,0.25635804071829216
[1 1 5 2 1],0.6388764044943821,0.01956605352902495,0.4107575346892642
[1 1 5 3 5],0.6381290281947389,0.013134809514475602,0.28316633113877765
[6 4 4 5 4],0.637171184089894,0.017226227673562598,0.3565532375437622
[4 5 3 1 3],0.6369813007524397,0.022953853558855437,0.4069737990912194
[3 4 6 1 6],0.636919315403423,0.023020569427591998,0.24982134445343798
[6 2 2 3 1],0.6365167869282604,0.02786459835607135,0.28577819850152286
[6 5 2 4 2],0.6359540656809046,0.018737758966137132,0.4036936896228654
[4 5 6 6 3],0.6357114467408586,0.022020733931694195,0.41905837461730366
[4 2 6 3 6],0.6347569289358,0.023421444070127573,0.39207615712280725
[3 1 6 2 4],0.6342298288508558,0.02072334484148369,0.35096008943977786
[6 4 5 3 4],0.6339909428144722,0.02637455024189115,0.23425623425812006
[3 5 2 4 1],0.6339715413841913,0.014971286987658356,0.35233002245973305
[4 4 2 6 4],0.6328310035231276,0.018520356310998812,0.31567267017256584
[1 6 5 6 1],0.6318471642935903,0.024181226878080834,0.423572521737663
[4 2 2 1 2],0.6315385902788789,0.018779782319907085,0.32201924767572054
[4 5 2 4 3],0.6314568233588734,0.022951591771924726,0.3587822803290105
[1 1 4 1 5],0.6308767006283936,0.0261100941717453,0.3388053912111418
[6 2 4 3 6],0.6296657185171254,0.016349816108641575,0.35526551355014196
[5 3 4 3 1],0.6295766328583137,0.014457406080085207,0.3604858100166713
[6 4 3 2 3],0.629422412374527,0.02357965710020234,0.410909509648357
[1 1 6 2 5],0.6289047892995828,0.022854191798425745,0.41665705199500724
[2 1 6 1 2],0.628783895960155,0.014940920985155037,0.3514312213820296
[5 5 2 1 6],0.6281856752480943,0.02169038535214758,0.3544178243111058
[6 6 4 5 6],0.627461270833823,0.017842008721561903,0.37112392273184863
[5 6 4 6 4],0.6272232539551941,0.02145939010593141,0.32998316455372223
[5 4 3 6 3],0.6266343883990942,0.029915943273792375,0.30626833590043107
[6 5 6 2 2],0.6263305437363361,0.01576114203281357,0.36512422883087187
[4 6 4 4 3],0.6260290556900726,0.02013770106319528,0.3518412676364057
[1 3 2 3 1],0.6259578535258384,0.025342131602279813,0.3066148248185779
[5 6 3 2 6],0.6254986269692152,0.023587626038777426,0.3531195827520551
[5 4 2 6 4],0.6248007710571477,0.022030863997225585,0.2794143159597752
[6 3 5 6 1],0.6246314767953223,0.020229394656764755,0.36843063722714914
[6 5 2 4 4],0.6240679141493689,0.016729273649571916,0.40112239223673246
[2 1 4 3 2],0.623990234393663,0.01435210667106712,0.3219034145794654
[5 4 1 3 4],0.6238253105011653,0.02145821913778891,0.18268964127541715
[2 1 4 2 1],0.6235620034177193,0.03019244756390211,0.37098991667709735
[4 3 1 4 2],0.6233299570963088,0.027492952111249955,0.4238008983312387
[2 4 3 6 2],0.6231117327628763,0.019970771739084098,0.30390182484409733
[5 1 5 1 3],0.6221002246341822,0.024400638932302647,0.34789006397049826
[2 6 1 1 4],0.621967810367091,0.026413632675017975,0.23853181934384138
[4 1 5 6 2],0.6212378349872957,0.019416076393882504,0.3656554626429213
[1 6 4 4 6],0.6210051189817378,0.027400044864962045,0.3488846183285367
[4 5 3 5 1],0.6208187439469567,0.016957892587486343,0.4322567405177281
[6 5 4 4 3],0.6207303560244737,0.019131722991947476,0.4581010803269904
[3 4 6 6 6],0.6204488822022144,0.015199843332077145,0.39207615712280725
[6 2 6 3 5],0.6190923543864721,0.03278614748558656,0.399970829603679
[2 1 2 3 2],0.6186805561937672,0.018572185721439146,0.321756297649125
[1 6 3 1 4],0.6185819070904646,0.021004138479134023,0.27921209085972476
[4 5 6 3 3],0.6185208604326251,0.029345063932686256,0.30887118294774346
[4 3 5 2 1],0.6185193857025787,0.022170961538915655,0.4714045207910317
[4 5 3 3 3],0.6184090909090909,0.021475769548166365,0.3832840166204355
[5 1 3 2 2],0.6179906787311318,0.02049741889124963,0.2799301444971916
[4 5 3 2 5],0.6168865189480224,0.01702311410793398,0.38854672959397324
[2 4 4 3 5],0.6159758749223442,0.014958869812370488,0.29120893605179776
[3 4 6 3 6],0.6156027410141283,0.024246267724509135,0.24397752135371192
[3 3 1 3 5],0.6136302563348938,0.024133448026758157,0.3495081572912913
[3 1 6 5 5],0.6122368130113258,0.021094480954967937,0.4891988746080199
[1 4 5 1 5],0.6116796819392756,0.017344518746941963,0.27901620452682263
[4 2 1 3 3],0.6104526387203425,0.027008641711103103,0.3280790196553305
[2 1 5 3 6],0.6102688990983465,0.02052689769616608,0.3176729722409861
[4 1 4 2 2],0.6092771699874918,0.023140003828179146,0.35986021917678446
[5 4 2 3 3],0.6073379581693933,0.023790783904738416,0.2196133689009414
[5 3 5 4 1],0.6055948744691946,0.02217773479352832,0.4200230591823207
[5 6 6 5 5],0.6049971790592162,0.02482774297990941,0.37712361663282534
[5 5 5 2 1],0.6047191011235954,0.008729404314406738,0.4417431127412589
[3 5 6 3 2],0.6046297634532929,0.02159866077404122,0.30800356726530603
[2 3 3 1 6],0.6037730335738565,0.02189872318866873,0.3557118362012913
[6 2 2 3 2],0.6030995086861468,0.02598600629001979,0.3407124684167626
[3 5 2 1 6],0.6018524433088469,0.01943410531470157,0.37543169446662
[4 2 5 3 5],0.6014169600331332,0.013609696570599525,0.3998089536401753
[1 1 5 3 4],0.6011989016719702,0.0137588803042228,0.32786265978891826
[2 1 3 4 2],0.601067814587255,0.022844472871866875,0.34274608171050996
[5 5 3 2 2],0.5994576264261565,0.011444254899196664,0.3942559254019803
[3 1 5 4 6],0.5950476623344716,0.02090445427847688,0.35311528230257583
[3 6 2 6 6],0.5941283292978208,0.028085015396014334,0.38094735790316425
[4 2 5 1 6],0.5928532048516229,0.02044598477394928,0.36997763123208116
[3 3 4 4 1],0.5913826275582382,0.027788361944448368,0.37773782447750426
[6 4 2 2 3],0.5894285244128918,0.02823647169928646,0.38265948086003243
[2 5 1 1 5],0.5892134831460674,0.03126423422820438,0.4282365787185945
[2 3 3 2 5],0.5886244548175235,0.01835650822363896,0.4062272591692469
[5 3 6 2 1],0.5881974301648528,0.025228379108221528,0.44369200255145996
[5 3 5 3 2],0.5861275956814398,0.019658072984536763,0.3822845916347137
[3 5 6 3 4],0.585598834128246,0.022897921323772708,0.2949893320287438
[5 4 5 6 3],0.5851176711470829,0.022301039792641544,0.38955944141442933
[6 2 3 5 5],0.5849550753962518,0.02283019793411654,0.34878150433986765
[1 5 1 3 4],0.5841189429656986,0.017763159496938484,0.2748500406688195
[2 1 1 4 2],0.5830492574388244,0.028180733301012166,0.37395783601051413
[3 5 5 6 6],0.5827654526183939,0.030442297964945794,0.3904270570968668
[5 5 6 5 2],0.5817185406333011,0.034061954726546044,0.5271159641572445
[2 2 1 1 1],0.5804498939643854,0.024576233201839832,0.37494790345994367
[2 3 6 6 6],0.5793536519429229,0.0207914184414642,0.4879550427074239
[4 5 5 3 3],0.5788636363636364,0.02428842699621393,0.3897122600857677
[6 5 3 5 6],0.5785933660933661,0.012828960217056071,0.3921622884617417
[2 3 4 3 4],0.5776603633667038,0.024386493699294697,0.36343767893244056
[2 1 4 5 4],0.5773242630385488,0.030051982325676775,0.3976473508713465
[3 2 2 6 5],0.5771167557932263,0.019378336966583132,0.3834861316373669
[3 6 1 4 3],0.5770171149144254,0.02815454116476241,0.4348101600694785
[2 1 4 5 5],0.5768707482993197,0.029078041001198082,0.4561720617858794
[3 2 4 1 4],0.5724331839507706,0.022628256283476294,0.35278143995879063
[3 2 1 6 4],0.5704156479217605,0.023144879852398763,0.3794864021282327
[1 2 2 6 5],0.5684908193106093,0.015874278855893015,0.37084206494991306
[2 1 5 6 4],0.5664281605062562,0.017062558833380106,0.43048799148031874
[1 3 3 4 4],0.5659601056304819,0.018984995534454246,0.4107514961289935
[2 6 3 5 6],0.5650858746446982,0.017841563794056763,0.3696042807183672
[5 5 5 4 3],0.5645454545454547,0.019556022512999035,0.5030100511622486
[4 5 5 2 4],0.5616510764662211,0.02791260737616786,0.36731798310802866
[3 5 4 2 4],0.5604312487057361,0.015470321637233277,0.38935117416870196
[4 2 4 2 2],0.5596718430496589,0.021437344833131106,0.4062102785539742
[6 2 5 2 5],0.5594190037377466,0.015476544702034589,0.4928319990088059
[5 3 5 3 3],0.5589558659783378,0.017861580523673704,0.42474130613455163
[3 2 2 6 1],0.55878466217425,0.02592758530609748,0.3660723751197756
[3 5 3 3 3],0.5571358437088774,0.02857619566701256,0.4072426006383716
[4 2 5 3 3],0.5561156554151998,0.01185498819655512,0.4191156234336647
[3 3 4 6 6],0.5552657561296692,0.020754923543995402,0.5256217477585233
[3 3 4 4 4],0.5547621628947011,0.020997128307610864,0.4193045524995681
[3 3 6 6 3],0.5543895013987165,0.01760100983556062,0.5033641493192372
[6 2 2 2 2],0.5516825775656324,0.020253146487321076,0.4427835320287191
[5 4 5 2 2],0.5503004206879486,0.024849967555665806,0.34686773137182153
[5 2 2 4 3],0.5485985711327397,0.017845950445380333,0.45209785099754235
[5 3 4 2 6],0.5482776894541601,0.02550235931810969,0.44421922940799063
[1 3 4 5 1],0.5471940485946296,0.016324305989039774,0.5912945978780242
[4 3 2 5 5],0.5454193414785669,0.013601840984153719,0.5068000820790955
[3 3 6 2 4],0.542412844683702,0.02974950847665057,0.47768230496621494
[2 2 2 5 1],0.542247191011236,0.014214260315387393,0.5283438308865777
[2 2 3 4 3],0.5413102521319985,0.020214083306647226,0.39233021407769747
[4 2 3 5 6],0.5391741340270753,0.018874502097523605,0.39302990414417927
[5 2 6 5 1],0.5388950812598878,0.025374462257782997,0.5160669295456832
[2 2 6 2 1],0.5331523242944106,0.02970252677422632,0.46433062342021797
[2 1 2 2 3],0.5319163503689885,0.02694933758120207,0.48679835150208794
[6 2 1 5 3],0.5294646586246714,0.030157279323344135,0.437566077466923
[3 2 4 4 3],0.5281813125695217,0.013598631042201796,0.4523962739849418
[5 5 5 5 2],0.5185031708379727,0.01908558993063511,0.5577508934111711
[2 2 6 5 6],0.51478643127483,0.01360828043413572,0.43969185302872604
[6 2 3 5 3],0.5078654188948307,0.01822595857315372,0.4346754569011783
[5 2 2 5 4],0.5068849294729028,0.029273209521627652,0.4554113752024595
[5 3 5 2 3],0.4933434113357098,0.016532657705523847,0.5857972656782461
[4 2 5 5 2],0.48285572878000493,0.026212695029066754,0.5372123821472881
[5 2 3 5 3],0.4807013063951054,0.031200127088347143,0.4644877501699443
[5 2 4 5 3],0.44776454752536754,0.030752295748229977,0.4730134099404892
[1 2 5 5 4],0.43718820861678004,0.022693870300583775,0.5283258149681801
[2 2 5 2 3],0.4219957508962954,0.013697814380219723,0.6153265556375035
[5 2 5 5 3],0.4091228052255804,0.01549599784993833,0.6057494886236904
