Modelo,Configuracion,Accuracy,stdAccuracy,errorMetrico
LinearDiscriminantAnalysis,[3 4 5 1 2],0.5993502623428869,0.02277561251582716,0.9653920574041434
LinearDiscriminantAnalysis,[5 2 6 6 4],0.599322386515903,0.014447534511034093,1.0865373163737977
LinearDiscriminantAnalysis,[4 3 4 4 5],0.5993181818181819,0.018632205744599614,1.0192467147769606
LinearDiscriminantAnalysis,[1 6 6 2 5],0.5993180401745051,0.027636744245430146,1.2437105271603397
LinearDiscriminantAnalysis,[6 2 1 4 3],0.5992665036674818,0.016049626828632087,1.1414397136009298
LinearDiscriminantAnalysis,[3 4 1 3 6],0.5992665036674817,0.023942161242561634,0.9674047018719877
LinearDiscriminantAnalysis,[2 4 4 2 6],0.59924252755995,0.02414265064592236,1.0087408520841026
LinearDiscriminantAnalysis,[1 2 5 3 1],0.5992216530556547,0.02427101920424418,1.0249979446875128
LinearDiscriminantAnalysis,[2 1 4 5 6],0.5992137686370392,0.028826847306464936,1.054084760966129
LinearDiscriminantAnalysis,[1 6 2 4 4],0.5991347306769969,0.016647118912773436,1.0243686778489751
LinearDiscriminantAnalysis,[4 2 3 4 6],0.599125508357037,0.02311302450427752,0.9584624093026084
LinearDiscriminantAnalysis,[3 6 5 4 6],0.5991207785325432,0.01762101353134875,1.0470377590492772
LinearDiscriminantAnalysis,[1 2 3 6 5],0.5991204579515024,0.020229131291375404,1.07720774941837
LinearDiscriminantAnalysis,[5 3 1 6 2],0.5991167727194555,0.026122361146725108,1.0160748929764767
LinearDiscriminantAnalysis,[3 4 5 6 5],0.5991153586741822,0.02402219043875887,1.0670818075539343
LinearDiscriminantAnalysis,[6 2 4 2 5],0.5990931850772232,0.024908351677554116,1.224960510820077
LinearDiscriminantAnalysis,[4 6 2 5 2],0.5990779049813113,0.019054483496610732,1.0822554611001935
LinearDiscriminantAnalysis,[4 5 6 5 5],0.5990755541973247,0.0180234213192734,1.365741686984876
LinearDiscriminantAnalysis,[1 6 5 1 2],0.5990591591159691,0.01972288947745721,1.045827601215103
LinearDiscriminantAnalysis,[5 4 4 2 5],0.5990546894333086,0.03294703191835849,0.9413432342803829
LinearDiscriminantAnalysis,[2 1 3 5 5],0.5989907207188294,0.01964330476800086,1.0118614043857306
LinearDiscriminantAnalysis,[5 1 5 6 4],0.5989626779807277,0.02208629357963264,0.902053712517911
LinearDiscriminantAnalysis,[2 3 2 1 2],0.5989624210787513,0.020751593097619293,1.174879191989332
LinearDiscriminantAnalysis,[5 4 5 3 2],0.598910229861255,0.028988624224998014,0.9874231594259508
LinearDiscriminantAnalysis,[1 6 1 6 4],0.5988978048330567,0.015836101930181385,1.121477681730181
LinearDiscriminantAnalysis,[3 4 1 4 2],0.5988734197777416,0.017705072294459476,0.9427855905551659
LinearDiscriminantAnalysis,[5 4 1 2 5],0.5988662131519276,0.021736796338327136,1.0100091624525047
LinearDiscriminantAnalysis,[5 4 4 3 3],0.5988636363636364,0.018217294933956126,1.0899990299276119
LinearDiscriminantAnalysis,[6 5 4 5 4],0.5988522297186111,0.020767671812779994,1.4045243003379975
LinearDiscriminantAnalysis,[4 2 4 4 5],0.5988349418460777,0.021980507952613793,1.0841566621213237
LinearDiscriminantAnalysis,[2 1 6 4 3],0.5987775061124694,0.02650190811472079,1.0810724193525065
LinearDiscriminantAnalysis,[6 2 2 6 1],0.5987559952038369,0.014383415218241808,1.0402834045954037
LinearDiscriminantAnalysis,[5 4 1 2 6],0.5987169806798025,0.018083903928890532,0.9478416837323416
LinearDiscriminantAnalysis,[1 5 6 4 5],0.5987169806798025,0.021521445631849684,1.1443015619658525
LinearDiscriminantAnalysis,[5 3 1 3 4],0.5986675322740286,0.030129287031905715,1.0497118371596637
LinearDiscriminantAnalysis,[3 5 5 4 1],0.5986606145102755,0.01817715410737724,1.1006441674833496
LinearDiscriminantAnalysis,[1 4 6 2 6],0.5986568437557647,0.012304978717174822,1.0963162180754966
LinearDiscriminantAnalysis,[1 1 2 2 5],0.5986516853932584,0.027581008525961827,0.9737767790080893
LinearDiscriminantAnalysis,[1 3 1 3 6],0.5986355775538195,0.0232108292722777,1.0423085087913924
LinearDiscriminantAnalysis,[6 4 2 5 4],0.5986065727920261,0.017414821780016843,1.1464086850208335
LinearDiscriminantAnalysis,[4 4 5 1 4],0.5985835722856039,0.02362644091012183,0.9245274787038888
LinearDiscriminantAnalysis,[4 2 2 4 2],0.5985821747378276,0.017065869913698073,0.9235561684953328
LinearDiscriminantAnalysis,[1 6 5 6 5],0.5985815475334388,0.028248525417941626,1.1772067896551024
LinearDiscriminantAnalysis,[4 3 4 3 3],0.5985553598048515,0.017593958980518094,1.1610308967828957
LinearDiscriminantAnalysis,[2 3 3 1 2],0.5985405887272426,0.01906751343924259,1.204758990422068
LinearDiscriminantAnalysis,[6 2 3 2 6],0.5984878582007098,0.019490133879833883,1.006956068930318
LinearDiscriminantAnalysis,[1 6 5 4 4],0.5984742796874251,0.019354188951186794,1.1039830920142555
LinearDiscriminantAnalysis,[2 5 6 6 6],0.5984561226168927,0.033006986968956535,1.168334480373338
LinearDiscriminantAnalysis,[2 4 3 5 5],0.5984546489956513,0.02164854184488523,1.1466594557427385
LinearDiscriminantAnalysis,[4 2 3 1 2],0.5984314830917412,0.023043416709517362,0.933352164482378
LinearDiscriminantAnalysis,[3 5 4 4 5],0.5984090909090909,0.01769373284013811,1.18143386715152
LinearDiscriminantAnalysis,[1 4 2 1 4],0.5983607279389742,0.016494082850203356,1.0970035797357147
LinearDiscriminantAnalysis,[2 2 2 3 5],0.5983330439312381,0.017352974366827378,1.0909315361304948
LinearDiscriminantAnalysis,[1 6 2 5 1],0.5983280598302891,0.025565271056970994,1.054283730022687
LinearDiscriminantAnalysis,[3 6 5 3 2],0.5982433636845401,0.016442241272277714,1.0913338798088197
LinearDiscriminantAnalysis,[4 2 3 1 4],0.5982198312518514,0.0238024775444254,0.9782126207135072
LinearDiscriminantAnalysis,[2 3 2 4 1],0.5982074092477043,0.030626610702923534,0.9401396740936374
LinearDiscriminantAnalysis,[6 5 5 2 2],0.598206939514328,0.01363206622335568,1.065733596170333
LinearDiscriminantAnalysis,[1 5 5 2 1],0.5982022471910113,0.01635362283025642,1.1118744903592161
LinearDiscriminantAnalysis,[5 1 2 5 2],0.5982022471910112,0.017660119284843612,1.0084190696762385
LinearDiscriminantAnalysis,[5 2 5 1 5],0.5982022471910111,0.0162296360317014,1.0065713925134316
LinearDiscriminantAnalysis,[1 4 3 2 5],0.5981891423037218,0.024155084565575503,1.0660524489202847
LinearDiscriminantAnalysis,[4 2 1 1 5],0.5981859410430839,0.01858303968122255,0.9635607875824752
LinearDiscriminantAnalysis,[5 2 4 4 5],0.598166295471418,0.023219758583584056,1.0383020294415
LinearDiscriminantAnalysis,[2 2 1 4 1],0.5981524056163345,0.016896909788979283,1.0037251245066363
LinearDiscriminantAnalysis,[3 4 6 4 3],0.5981499330026565,0.023240209697665822,1.0225628242017863
LinearDiscriminantAnalysis,[2 2 4 3 6],0.5981493453066598,0.01892499357323032,1.107649190831202
LinearDiscriminantAnalysis,[1 4 5 4 5],0.5981422731987066,0.031000339301947136,0.9742391930293363
LinearDiscriminantAnalysis,[6 4 4 5 3],0.598140988582165,0.02573342566668246,1.1628835404462061
LinearDiscriminantAnalysis,[2 6 5 3 4],0.5981373753432577,0.024915933034654256,1.1095964242438554
LinearDiscriminantAnalysis,[3 5 6 4 5],0.5981295466589585,0.021091219142434912,1.0922051791206904
LinearDiscriminantAnalysis,[5 6 5 1 3],0.5981254452988722,0.03334729104410596,1.0683078584922672
LinearDiscriminantAnalysis,[4 2 6 2 5],0.5981170220268459,0.023244136096619326,1.1983346863359976
LinearDiscriminantAnalysis,[2 6 5 4 2],0.5981017419309339,0.014808323375634808,1.0416979548845675
LinearDiscriminantAnalysis,[3 1 6 5 2],0.5981014912905682,0.018528482297641313,1.1189175427153935
LinearDiscriminantAnalysis,[1 6 1 2 5],0.5980871566230405,0.029711488991200366,1.1950347162012165
LinearDiscriminantAnalysis,[5 2 3 1 2],0.5980785379883693,0.019557901325957458,1.0592187638368664
LinearDiscriminantAnalysis,[1 1 2 2 6],0.5980383001291274,0.01688025921705409,1.020708248911224
LinearDiscriminantAnalysis,[3 2 4 3 5],0.5980057983019258,0.02527925477105536,1.1470091836708793
LinearDiscriminantAnalysis,[5 3 4 3 2],0.5979907848415821,0.02169364186673388,1.0562216809879865
LinearDiscriminantAnalysis,[5 6 3 5 6],0.597989232548056,0.024576177235564357,1.104782975365033
LinearDiscriminantAnalysis,[1 3 2 4 1],0.5979852464812284,0.023985723072107976,0.9336646591856986
LinearDiscriminantAnalysis,[5 3 4 4 1],0.5979730952203575,0.01801382755110622,0.9988716871350396
LinearDiscriminantAnalysis,[6 5 2 5 2],0.5979606948917464,0.022960281241437033,1.0619052143183696
LinearDiscriminantAnalysis,[1 2 3 4 5],0.5979592596928512,0.020087284195360263,1.0445149307350945
LinearDiscriminantAnalysis,[1 6 1 1 4],0.5979351134477034,0.023420134231252887,1.0006349746270806
LinearDiscriminantAnalysis,[6 2 3 3 4],0.597923082347963,0.02668804366500133,1.1372431818537465
LinearDiscriminantAnalysis,[3 3 1 6 6],0.5978973105134475,0.016957783762582578,1.138369143795874
LinearDiscriminantAnalysis,[6 5 3 6 4],0.5978778243484125,0.018770093687909647,1.1893104832199564
LinearDiscriminantAnalysis,[1 5 6 6 1],0.5978486504626299,0.021847138073655698,1.2216566130253925
LinearDiscriminantAnalysis,[3 3 6 1 4],0.597799511002445,0.019780238210445836,1.260719306814507
LinearDiscriminantAnalysis,[2 4 6 3 1],0.5977995110024449,0.018107771600279245,0.8513819792979972
LinearDiscriminantAnalysis,[5 3 2 4 4],0.5977531580037275,0.021620593196160505,0.9789501510201041
LinearDiscriminantAnalysis,[5 3 2 6 5],0.5977399190634485,0.02318294868731093,1.048974685063426
LinearDiscriminantAnalysis,[2 5 5 4 1],0.5977324263038548,0.023460348582997847,1.0666774128870216
LinearDiscriminantAnalysis,[6 6 6 5 4],0.5976368743976116,0.022476181991391404,1.233578166710666
LinearDiscriminantAnalysis,[1 1 1 5 6],0.5976089457788005,0.014800051694611956,0.9954047921526532
LinearDiscriminantAnalysis,[2 1 3 4 3],0.5975671982647417,0.024908231408441655,0.9136228553661344
LinearDiscriminantAnalysis,[4 1 2 2 3],0.5975476097197404,0.020840586789671184,0.9642745045086689
LinearDiscriminantAnalysis,[2 2 2 4 1],0.5975217130877507,0.018893139568145437,0.9543776427799331
LinearDiscriminantAnalysis,[5 4 2 2 5],0.5975085374907201,0.024359656382062868,0.9559461516676564
LinearDiscriminantAnalysis,[4 1 4 5 3],0.5975048158278435,0.016750487583535225,1.0150239566262316
LinearDiscriminantAnalysis,[4 3 4 4 4],0.5975001129330983,0.021475521453350414,1.1210002180092329
LinearDiscriminantAnalysis,[4 5 2 2 2],0.597499133877753,0.01667893440127868,1.0304456242478384
LinearDiscriminantAnalysis,[5 6 5 6 2],0.5974899503984579,0.03340046719895837,0.9518174955662956
LinearDiscriminantAnalysis,[6 2 4 6 3],0.5974347069747761,0.026627102991872403,1.2438362689555165
LinearDiscriminantAnalysis,[6 3 4 4 4],0.5974264792308234,0.01467145196750872,1.0921257079816735
LinearDiscriminantAnalysis,[2 4 4 4 4],0.5973593877031476,0.015227680290518426,1.0069117204695883
LinearDiscriminantAnalysis,[2 1 6 5 6],0.5973554580756508,0.02889001788115852,1.0274622335264931
LinearDiscriminantAnalysis,[2 4 1 1 3],0.5973397800349727,0.012449071495353986,1.0634109355195855
LinearDiscriminantAnalysis,[6 2 6 4 4],0.5973229912490057,0.02076355122167731,1.199905300816923
LinearDiscriminantAnalysis,[2 1 1 1 4],0.5973094269154202,0.015588863054336268,0.9183223302417773
LinearDiscriminantAnalysis,[3 4 3 4 4],0.5972837331165018,0.027015256723383757,0.9898224592853587
LinearDiscriminantAnalysis,[5 4 2 5 5],0.5972783964365256,0.02692527258597321,1.0627721720467656
LinearDiscriminantAnalysis,[6 2 2 3 3],0.5972707397917205,0.03206106042585219,1.0993927829666161
LinearDiscriminantAnalysis,[1 6 4 6 5],0.5972685651277626,0.020638652483124527,1.1640680267255519
LinearDiscriminantAnalysis,[6 3 2 4 4],0.597196690096147,0.024542226644092335,0.9469186177984102
LinearDiscriminantAnalysis,[3 3 6 1 6],0.5971721629196732,0.019318624523697325,1.1434358031555474
LinearDiscriminantAnalysis,[1 6 6 6 3],0.5971721629196731,0.027535254014960046,1.2043317649174414
LinearDiscriminantAnalysis,[3 3 5 1 5],0.5971553334872881,0.017009477619469658,1.2025103238400578
LinearDiscriminantAnalysis,[5 3 2 2 1],0.5971553334872881,0.026216267470715097,0.9711361398038293
LinearDiscriminantAnalysis,[3 6 4 6 5],0.5971545743604566,0.02720835361069671,1.1615285079668003
LinearDiscriminantAnalysis,[4 2 1 4 5],0.5970521541950113,0.022288069410791818,0.9859808668251403
LinearDiscriminantAnalysis,[2 4 3 6 3],0.5969510331695621,0.02337292141307174,1.1966748673122183
LinearDiscriminantAnalysis,[2 3 5 3 1],0.596924925996683,0.025646930271441815,1.0463704144619852
LinearDiscriminantAnalysis,[1 3 1 6 1],0.5969222970958316,0.018027916610270554,1.0582350747756373
LinearDiscriminantAnalysis,[1 1 1 4 2],0.5969103993798777,0.033233667545913,0.9309007725144209
LinearDiscriminantAnalysis,[2 6 5 4 6],0.5969051928818261,0.022709811634856393,1.0361453022126643
LinearDiscriminantAnalysis,[3 6 5 6 1],0.5968902783578606,0.020762661608256683,1.155712112013835
LinearDiscriminantAnalysis,[3 5 1 6 3],0.5968878215364961,0.02910634428715622,1.2751602725214934
LinearDiscriminantAnalysis,[1 5 6 6 2],0.5968694568291865,0.018211755968539058,1.1669464627001962
LinearDiscriminantAnalysis,[2 6 1 2 5],0.5968604679035429,0.022426638473680805,1.2508911744597384
LinearDiscriminantAnalysis,[2 4 6 1 3],0.5968215158924205,0.018634913459453516,1.0114938220787524
LinearDiscriminantAnalysis,[3 3 1 4 1],0.5968159954729793,0.027382016880581023,1.0449051713904274
LinearDiscriminantAnalysis,[4 1 3 5 3],0.5968103787741723,0.018190761380712232,1.0109920018025185
LinearDiscriminantAnalysis,[1 6 4 6 4],0.5967331903707803,0.018853371402145498,1.0958192347590778
LinearDiscriminantAnalysis,[6 3 6 4 3],0.5966953854110345,0.016904101535104223,1.1617059824549563
LinearDiscriminantAnalysis,[2 4 1 1 2],0.596681376953297,0.020841162192073694,0.9629404271404077
LinearDiscriminantAnalysis,[5 2 4 3 6],0.5966559473912415,0.013226563066132265,1.0376340356964184
LinearDiscriminantAnalysis,[5 1 1 2 2],0.5966292134831461,0.01639833653856902,0.9559659679882254
LinearDiscriminantAnalysis,[2 1 3 5 6],0.5966273984718571,0.02708720169553684,0.9506519305897423
LinearDiscriminantAnalysis,[2 5 4 1 5],0.5965986394557824,0.016891521602234633,1.329096990135844
LinearDiscriminantAnalysis,[3 3 1 6 4],0.5965770171149144,0.018263911390692514,1.068923368370979
LinearDiscriminantAnalysis,[1 6 3 2 6],0.5964356848947461,0.017191470576341825,1.0552842784658056
LinearDiscriminantAnalysis,[1 6 6 3 3],0.5964350885562646,0.01751657776718538,1.2609688148669167
LinearDiscriminantAnalysis,[3 5 4 6 2],0.5964180758298405,0.02510195440379102,1.1360444655997108
LinearDiscriminantAnalysis,[3 3 2 1 2],0.5963928279309997,0.02057958987998946,1.118319212264982
LinearDiscriminantAnalysis,[1 3 4 4 1],0.5963835706875412,0.019818650587273244,0.9645853506141912
LinearDiscriminantAnalysis,[5 3 5 4 5],0.5963636363636362,0.02168520080341194,1.0565001753319545
LinearDiscriminantAnalysis,[5 5 1 1 4],0.596333862078783,0.020786203425295798,1.0874214689778663
LinearDiscriminantAnalysis,[3 4 2 6 1],0.5963325183374083,0.02044015629195782,1.031482102983138
LinearDiscriminantAnalysis,[1 6 2 4 3],0.5963325183374083,0.018570643864800264,1.1595910713286595
LinearDiscriminantAnalysis,[2 1 6 5 4],0.5962911692794477,0.024320414961648835,1.0519483469620852
LinearDiscriminantAnalysis,[3 6 3 2 5],0.5962693308281544,0.023899435531589876,1.152683823136823
LinearDiscriminantAnalysis,[1 4 5 6 6],0.5962689965961935,0.019107443625056456,1.0258888532511585
LinearDiscriminantAnalysis,[1 2 2 4 1],0.5962607684583267,0.020035893652795175,0.935038437941378
LinearDiscriminantAnalysis,[1 6 4 1 4],0.5962535740638258,0.021714678550406853,1.0629886745030943
LinearDiscriminantAnalysis,[2 6 1 4 4],0.5962506917542889,0.024016168501714615,1.1173263335026486
LinearDiscriminantAnalysis,[2 6 6 2 6],0.5962478690760313,0.02033456227587186,1.0910715028699236
LinearDiscriminantAnalysis,[3 5 5 1 2],0.5962415762181681,0.02036304969449309,1.153837987656767
LinearDiscriminantAnalysis,[6 2 6 6 6],0.5962382088873737,0.022385529249758476,1.0619516885349198
LinearDiscriminantAnalysis,[4 3 6 2 4],0.5962211147417664,0.02588196557685801,1.2447931621174362
LinearDiscriminantAnalysis,[1 6 3 6 6],0.5961905897787585,0.019743227468279896,1.135294519455901
LinearDiscriminantAnalysis,[5 1 5 2 5],0.5961797752808989,0.018989761292874604,0.9719463702601634
LinearDiscriminantAnalysis,[1 4 3 3 3],0.5961746675469206,0.019656611675144424,1.208362904463591
LinearDiscriminantAnalysis,[5 3 3 6 4],0.5961729777906248,0.017326112991631188,0.986232255514215
LinearDiscriminantAnalysis,[4 3 5 3 6],0.5961711711711712,0.01473975378512446,1.1241074935042732
LinearDiscriminantAnalysis,[2 5 4 2 6],0.5961676344060745,0.02175378070374321,1.2132314413712924
LinearDiscriminantAnalysis,[6 2 5 1 2],0.5961413538520542,0.027497171970523104,0.9991157156365339
LinearDiscriminantAnalysis,[4 4 5 3 3],0.5961363636363636,0.02004772199090945,1.1260670998701092
LinearDiscriminantAnalysis,[5 5 2 6 3],0.596032061473238,0.017362518021924234,1.1788972367188912
LinearDiscriminantAnalysis,[5 6 2 3 3],0.5960284482343307,0.015152680852528431,1.0630427679735148
LinearDiscriminantAnalysis,[1 3 2 1 5],0.5960200911133037,0.010035419990081972,1.1402665252804305
LinearDiscriminantAnalysis,[2 4 3 2 5],0.5959448125905984,0.022519206502543687,1.1278502457266062
LinearDiscriminantAnalysis,[4 6 3 5 4],0.5959212554800791,0.02376878038011755,1.2482436349060393
LinearDiscriminantAnalysis,[6 2 2 4 6],0.5959097624730083,0.02108792705427357,0.9930241950336272
LinearDiscriminantAnalysis,[4 3 5 3 4],0.5959090909090909,0.019703378910630225,1.2901705196193822
LinearDiscriminantAnalysis,[3 6 3 5 1],0.5959038645800063,0.02425536087250471,1.177586610475426
LinearDiscriminantAnalysis,[5 3 1 6 3],0.595902021963983,0.029712830491768465,0.9873209063062272
LinearDiscriminantAnalysis,[4 2 3 5 1],0.5958892519236704,0.0179730016018961,1.0653896839947181
LinearDiscriminantAnalysis,[4 3 4 5 1],0.595883398431264,0.015339184233589667,1.1374060991324524
LinearDiscriminantAnalysis,[6 2 1 2 6],0.5958759915144809,0.03262929759856291,1.1739989997976108
LinearDiscriminantAnalysis,[5 2 2 3 2],0.5958443561484326,0.02674528195829187,1.0998221164418345
LinearDiscriminantAnalysis,[2 1 3 4 4],0.59581712898818,0.025280511248779055,0.9071640823042123
LinearDiscriminantAnalysis,[1 3 2 1 4],0.5958018403676913,0.029963804479403645,1.2450938476211413
LinearDiscriminantAnalysis,[5 2 3 6 6],0.595789974466445,0.022303933730798458,1.0319725730955893
LinearDiscriminantAnalysis,[5 6 1 4 3],0.595789008181215,0.022325616310853263,1.1167620459247976
LinearDiscriminantAnalysis,[1 2 1 3 1],0.5957655935521224,0.016554202969901052,1.0324721351666057
LinearDiscriminantAnalysis,[2 2 4 6 1],0.5957641579044457,0.02100387594007053,1.030267632503562
LinearDiscriminantAnalysis,[4 3 2 6 4],0.5957380286325489,0.014630438990884368,1.1198812925846493
LinearDiscriminantAnalysis,[2 4 2 3 4],0.5957295142751204,0.030047840540646794,1.044860922249308
LinearDiscriminantAnalysis,[2 3 4 3 5],0.5957284116794368,0.02299726319266289,1.1613161411375565
LinearDiscriminantAnalysis,[3 6 4 6 4],0.5957262747126166,0.025694815840492297,1.2668451751975622
LinearDiscriminantAnalysis,[3 4 3 2 5],0.5957201283909711,0.016681325174836174,1.1404024771693988
LinearDiscriminantAnalysis,[4 4 4 5 2],0.5957149220489978,0.019802060472236586,0.9008521096891602
LinearDiscriminantAnalysis,[4 3 3 5 6],0.5956839861251626,0.01698374506543789,1.0994725656842703
LinearDiscriminantAnalysis,[2 5 6 4 5],0.5956680928089517,0.023663836478593873,1.2092358972383468
LinearDiscriminantAnalysis,[5 2 1 6 6],0.5956511577736229,0.019081740861804097,1.0282657328588063
LinearDiscriminantAnalysis,[2 1 1 4 4],0.5956490143227103,0.025472645772195907,0.9319839357354965
LinearDiscriminantAnalysis,[6 6 3 2 3],0.5955769999294764,0.019185845052251647,1.2756995143162781
LinearDiscriminantAnalysis,[2 5 2 6 6],0.5955464397376524,0.033286208361716474,1.2061173539792986
LinearDiscriminantAnalysis,[1 4 4 5 6],0.5955378973105134,0.020047159786244873,1.2008641986960118
LinearDiscriminantAnalysis,[1 4 3 5 6],0.5955353413753286,0.02786775111476291,1.103296812599654
LinearDiscriminantAnalysis,[1 1 4 2 6],0.5955255026747832,0.018649122899281986,0.995686633109099
LinearDiscriminantAnalysis,[2 5 6 4 2],0.5954471191142245,0.01683800074976481,1.0895318923468957
LinearDiscriminantAnalysis,[4 5 5 6 3],0.5954226285108637,0.022603941368358808,1.1886630480246463
LinearDiscriminantAnalysis,[1 5 5 3 6],0.5954112718964203,0.03015355101024911,1.1461798330909763
LinearDiscriminantAnalysis,[1 1 5 6 5],0.5954036626875688,0.02058484990925225,0.9668309792656283
LinearDiscriminantAnalysis,[1 1 2 5 6],0.5953952730236348,0.01888349866245301,0.9233091640766505
LinearDiscriminantAnalysis,[3 4 1 2 1],0.5953742367633991,0.018493297108641095,0.9859920706380907
LinearDiscriminantAnalysis,[1 6 1 4 3],0.5953545232273838,0.014516310619850765,1.1658405469485262
LinearDiscriminantAnalysis,[6 2 3 6 6],0.5953436846188204,0.023279387396137375,1.0713749832213504
LinearDiscriminantAnalysis,[1 2 3 3 2],0.5953414636387865,0.026903283609313138,1.0879030234958116
LinearDiscriminantAnalysis,[1 5 1 1 3],0.5953325425650285,0.01695104092213789,1.2292388613050167
LinearDiscriminantAnalysis,[3 2 1 3 5],0.5953293934877081,0.022369028166067166,1.1339533479196822
LinearDiscriminantAnalysis,[4 2 3 3 3],0.5953109936967,0.019073286588140947,1.2190635037989506
LinearDiscriminantAnalysis,[1 4 5 4 6],0.5952987918883935,0.021267250312825912,1.028599414472828
LinearDiscriminantAnalysis,[1 6 5 6 4],0.5952927992712976,0.024033204501130438,1.1445317203857788
LinearDiscriminantAnalysis,[6 6 2 5 5],0.595283151931169,0.02353033888298832,1.1879471538867494
LinearDiscriminantAnalysis,[2 5 3 4 4],0.5952516048871401,0.02609969958152023,1.1384881866891559
LinearDiscriminantAnalysis,[3 6 6 4 3],0.5952420132114059,0.023106472131075778,1.198489675256002
LinearDiscriminantAnalysis,[5 1 2 2 4],0.5952380952380951,0.018119318594986833,0.9503330900621635
LinearDiscriminantAnalysis,[5 4 1 5 1],0.5952163789071239,0.021130254752193312,0.8939579252942147
LinearDiscriminantAnalysis,[3 5 6 6 4],0.595182950330009,0.02714669913051567,1.2420247279667833
LinearDiscriminantAnalysis,[3 2 6 4 5],0.5951793370911018,0.026657921521651164,1.145042100033192
LinearDiscriminantAnalysis,[3 4 6 2 5],0.5951787348846171,0.026958604068612082,1.0086761936529323
LinearDiscriminantAnalysis,[2 2 6 4 6],0.5951727469030572,0.030269819343018655,1.09876539512282
LinearDiscriminantAnalysis,[1 6 6 2 2],0.5951363908872902,0.02504816384076342,1.1276372716815621
LinearDiscriminantAnalysis,[2 5 5 1 2],0.5950561797752809,0.019481992630735506,1.1268947953594042
LinearDiscriminantAnalysis,[3 1 5 4 6],0.5950476623344716,0.02090445427847688,0.9008521710311346
LinearDiscriminantAnalysis,[3 5 2 4 2],0.595038310209153,0.018029541461236767,1.134449901528364
LinearDiscriminantAnalysis,[5 4 3 2 4],0.5950207082211637,0.02285969747737764,0.9766994882337029
LinearDiscriminantAnalysis,[2 3 6 1 6],0.5949752519530086,0.026804202573516383,1.1811710133338964
LinearDiscriminantAnalysis,[2 6 3 1 3],0.5949710775836364,0.014183271636907802,1.165934646939008
LinearDiscriminantAnalysis,[5 1 5 5 5],0.594959366270097,0.015654920725646896,1.001439833913464
LinearDiscriminantAnalysis,[3 1 1 4 2],0.5949294334610571,0.01852533915342667,0.9939482176603724
LinearDiscriminantAnalysis,[1 1 3 2 3],0.5949131981141613,0.021040384474379892,0.944425840285218
LinearDiscriminantAnalysis,[3 1 1 5 5],0.5948701530451578,0.02132363548724678,0.9922991899702758
LinearDiscriminantAnalysis,[3 3 1 1 5],0.5948696281989376,0.021358773598259616,1.1202759867879197
LinearDiscriminantAnalysis,[2 3 5 1 5],0.5948696281989376,0.020121629658746105,1.2195011010239807
LinearDiscriminantAnalysis,[1 5 6 1 4],0.5948325662783451,0.030802503582697895,1.283607939360089
LinearDiscriminantAnalysis,[1 6 4 6 2],0.594812419295333,0.03256467949868534,0.9964012303917675
LinearDiscriminantAnalysis,[5 3 6 2 6],0.5947939249409837,0.024338636569507986,0.9898920910775212
LinearDiscriminantAnalysis,[4 4 1 2 5],0.5947845804988663,0.02675448695029697,1.044199765629754
LinearDiscriminantAnalysis,[5 1 4 2 2],0.5947845804988662,0.01956036987592258,0.975274824610038
LinearDiscriminantAnalysis,[5 5 4 3 3],0.5947727272727272,0.033340994298707516,1.2585018734330415
LinearDiscriminantAnalysis,[4 1 5 2 3],0.5947307925628718,0.02096948664208507,0.9364238588017089
LinearDiscriminantAnalysis,[5 6 5 6 4],0.5947136745104491,0.01521393803145976,1.0345159019013175
LinearDiscriminantAnalysis,[2 6 4 6 2],0.5946976929196499,0.022744112111940558,1.0478082349474116
LinearDiscriminantAnalysis,[5 5 1 1 6],0.5946845486360803,0.02265693071548417,1.1410082148304115
LinearDiscriminantAnalysis,[4 2 3 4 2],0.594670467185762,0.025931805325620276,0.9573402785991192
LinearDiscriminantAnalysis,[1 6 2 6 5],0.5946605781676972,0.021163995032099422,1.1751360648528506
LinearDiscriminantAnalysis,[5 2 4 1 6],0.5945784793134858,0.018785981057701902,1.0133548820631295
LinearDiscriminantAnalysis,[1 1 5 4 2],0.5945578231292517,0.020377906520327414,0.998239098917334
LinearDiscriminantAnalysis,[3 5 4 4 4],0.5945454545454545,0.01915573409609589,1.177909323346222
LinearDiscriminantAnalysis,[3 4 3 6 3],0.594523261007546,0.02351433595362832,1.1510281642445719
LinearDiscriminantAnalysis,[3 3 3 4 6],0.5945226733115494,0.024448765898547234,0.9904402511539511
LinearDiscriminantAnalysis,[1 1 1 1 4],0.5945204061386634,0.01909044086807218,0.9332229563589961
LinearDiscriminantAnalysis,[2 4 3 2 6],0.5945144455675968,0.020959140809372216,1.0298384400237892
LinearDiscriminantAnalysis,[2 4 5 3 1],0.5945088919871011,0.01816741988854078,0.9365828451026338
LinearDiscriminantAnalysis,[2 3 6 1 1],0.5944761166438071,0.014591338375040782,1.111715638680635
LinearDiscriminantAnalysis,[2 4 6 4 4],0.5944584611887714,0.018847395456807168,1.0653306437808692
LinearDiscriminantAnalysis,[3 3 1 1 4],0.5944374233707441,0.016147803200165345,1.118321118526284
LinearDiscriminantAnalysis,[1 5 3 1 3],0.594408288371507,0.01904856509930929,1.3437658710598197
LinearDiscriminantAnalysis,[6 2 3 3 3],0.5943833893603517,0.01959515596664138,1.2444224296876467
