Modelo,Configuracion,Accuracy,stdAccuracy,errorMetrico
LinearDiscriminantAnalysis,[3 1 2 6 5],0.644458639412328,0.016945008191907,0.843708241016226
MLPClassifier,[6 1 3 6 1],0.644344922177828,0.032673345882576,0.749773098302873
LinearDiscriminantAnalysis,[1 1 1 4 1],0.644115388928667,0.022681253902139,0.834286874639723
MLPClassifier,[5 1 4 6 1],0.643977419818783,0.022066338628865,0.776731870256802
LinearDiscriminantAnalysis,[2 1 2 3 4],0.643881685188193,0.021853536246275,0.776828114201759
DecisionTreeClassifier,[5 4 5 2 4],0.643363028953229,0.016329223179815,0.890595622591828
LinearDiscriminantAnalysis,[3 4 1 4 1],0.643337734603414,0.017496831884398,0.870247140899331
SVC,[3 2 3 5 6],0.64315833212892,0.022353232413988,0.928044241719645
LinearDiscriminantAnalysis,[5 3 3 1 6],0.64271982409159,0.014193847762265,0.977889290641371
KNeighborsClassifier,[3 2 5 5 5],0.642584496899993,0.01716015445549,1.11969764988031
LinearDiscriminantAnalysis,[6 4 2 5 5],0.642496885211218,0.015381143212347,1.02961724850339
LinearDiscriminantAnalysis,[6 3 5 3 1],0.642466157285704,0.014133734743275,0.864814098389183
MLPClassifier,[6 1 4 1 6],0.642393008669987,0.024845598864309,0.773864834249801
LogisticRegression,[6 5 2 6 1],0.642369600651997,0.017105371260323,1.03533562646037
LinearDiscriminantAnalysis,[4 3 2 3 6],0.642278849996474,0.014160070374137,0.905929487123515
MLPClassifier,[4 1 6 4 1],0.642143977125991,0.024785670561593,0.913783423735392
LinearDiscriminantAnalysis,[6 2 1 3 1],0.642136084441529,0.028640363826045,0.950266826476304
LinearDiscriminantAnalysis,[6 1 5 4 3],0.642124659116036,0.016966372186153,0.80996292617606
LogisticRegression,[5 1 3 5 1],0.642024436840006,0.021032933643356,0.859435691529491
LogisticRegression,[4 4 2 6 1],0.641920886367829,0.022255937526646,0.921342994930541
LogisticRegression,[4 1 2 3 6],0.641809290953545,0.020982781952535,0.890658274928448
LogisticRegression,[4 1 2 3 6],0.641809290953545,0.020982781952535,0.890658274928448
LinearDiscriminantAnalysis,[6 1 3 5 4],0.641629609611085,0.027309533858396,0.809024952337864
LogisticRegression,[4 1 4 3 5],0.641585870733602,0.014717532983364,0.882516625675349
LogisticRegression,[5 1 2 3 1],0.64132901559843,0.017328796080154,0.853131167221315
LinearDiscriminantAnalysis,[5 6 6 3 1],0.641240203424809,0.025555906466347,0.902334576590276
LinearDiscriminantAnalysis,[5 1 2 4 4],0.641043083900227,0.022540412531466,0.76375521553295
LinearDiscriminantAnalysis,[6 6 6 4 3],0.641040574531606,0.021921221927154,1.07832237842823
LinearDiscriminantAnalysis,[6 6 1 4 4],0.64094839513005,0.014861851895299,0.961813781230174
LinearDiscriminantAnalysis,[6 2 1 3 3],0.640434134414694,0.024423501173253,1.07215146314159
LinearDiscriminantAnalysis,[4 1 3 5 5],0.64018901459116,0.024153921828048,0.870159676882972
GaussianNB,[3 2 6 2 5],0.639234956882016,0.029944945192349,1.03914506318172
LogisticRegression,[2 1 4 6 1],0.638786086515403,0.018700955283312,0.859837928841476
LogisticRegression,[6 4 2 3 1],0.638630806845966,0.016173922159943,0.842231578874434
LinearDiscriminantAnalysis,[5 6 6 6 2],0.638467641458426,0.029095857962008,0.829309136093475
LogisticRegression,[2 1 3 1 1],0.638396393746956,0.02322053436363,0.791730884770832
MLPClassifier,[6 1 4 3 1],0.63838630806846,0.012819292644419,0.826030689237299
LogisticRegression,[6 1 2 6 6],0.638162354731599,0.018991927174108,0.943566010561922
LinearDiscriminantAnalysis,[1 1 5 1 5],0.638067748930434,0.0147421688492,0.900133931697439
LinearDiscriminantAnalysis,[6 5 1 2 2],0.637968023395177,0.021732825522933,0.929541811864833
DecisionTreeClassifier,[3 3 1 5 4],0.637677334213131,0.020033392226443,1.14711390625817
MLPClassifier,[6 1 6 1 1],0.637664868105516,0.022164224494946,0.88364669796962
LinearDiscriminantAnalysis,[5 4 2 2 1],0.637641723356009,0.028535412638076,0.818093313184492
LinearDiscriminantAnalysis,[1 4 2 3 1],0.637537863224179,0.021363070318515,0.74705958093148
MLPClassifier,[2 1 2 1 1],0.637311913017134,0.011822863164261,0.960364962600386
LinearDiscriminantAnalysis,[4 3 6 6 4],0.636939631867228,0.018463551219758,1.12149464486941
MLPClassifier,[4 6 2 1 1],0.636865891901863,0.023294874636474,0.861705722834948
MLPClassifier,[6 1 2 6 1],0.63623524257517,0.014473827565913,0.873097474855
LogisticRegression,[4 2 4 3 1],0.63621635309069,0.017072282435969,0.982943075909479
LogisticRegression,[6 4 3 6 1],0.635941320293399,0.016490531764222,0.894658030609461
LogisticRegression,[6 1 6 6 6],0.635748708725327,0.024112470822959,0.968325619570905
LogisticRegression,[3 1 4 6 1],0.63520782396088,0.031249966373928,0.918129815667512
LinearDiscriminantAnalysis,[6 5 6 3 3],0.634822589969649,0.015157556703721,1.1564150843789
LinearDiscriminantAnalysis,[4 4 5 3 2],0.634413957341064,0.025092816598603,0.957940507911056
DecisionTreeClassifier,[5 2 1 5 2],0.63438202247191,0.013258426966292,0.95035323625194
LinearDiscriminantAnalysis,[3 1 6 1 4],0.634229828850856,0.017535864134026,0.910327581522284
LinearDiscriminantAnalysis,[6 5 4 2 4],0.634018782764052,0.024760867465566,1.1796145043349
LogisticRegression,[4 1 6 4 5],0.633958962558128,0.027379151462756,0.9341804308353
MLPClassifier,[4 1 4 4 1],0.63394682585554,0.024878878743446,0.864931262841452
LogisticRegression,[4 1 3 1 5],0.633731016059855,0.024701351402862,0.85504981148281
LinearDiscriminantAnalysis,[2 6 3 6 1],0.633585783290596,0.028460196405536,1.03366850199373
LogisticRegression,[2 1 2 6 1],0.633581788415421,0.023424364307272,0.932074039544573
MLPClassifier,[4 1 6 2 1],0.633495319129312,0.0300024214909,0.861623931475885
LogisticRegression,[6 6 2 1 2],0.633352933038185,0.017848401996202,0.922256092886192
LinearDiscriminantAnalysis,[3 3 3 6 1],0.633346651559425,0.02073422960766,0.881663148828069
LinearDiscriminantAnalysis,[6 6 6 2 4],0.633304921013752,0.020206271354724,1.08239254067799
LinearDiscriminantAnalysis,[6 6 6 5 1],0.633064264825735,0.024598940921527,1.12736224713312
LinearDiscriminantAnalysis,[4 3 2 5 1],0.63304881812667,0.009507387022134,1.00688830154154
LogisticRegression,[4 6 1 6 1],0.632778776978417,0.017462760893799,0.929280934668838
LogisticRegression,[6 1 3 6 2],0.632373427157255,0.02721554089896,0.860503687864893
LogisticRegression,[4 1 5 6 5],0.632249268900714,0.018129812251618,0.982322791388184
LogisticRegression,[5 1 5 6 1],0.632092262332806,0.021854465953021,0.897420903078728
LinearDiscriminantAnalysis,[5 1 3 6 2],0.632072574503108,0.020911979416118,0.75694068666123
LinearDiscriminantAnalysis,[2 1 5 4 1],0.631746031746032,0.021942803452885,0.944978770649029
LogisticRegression,[4 1 5 3 5],0.63142899713711,0.022068193394533,0.975228609062706
LinearDiscriminantAnalysis,[5 6 1 4 6],0.631021381657798,0.021802221681151,0.976056133083559
LinearDiscriminantAnalysis,[1 1 4 1 5],0.630876700628394,0.026110094171745,0.823426683062247
LinearDiscriminantAnalysis,[6 2 1 6 1],0.630226203652463,0.022678303212186,0.973653409808624
MLPClassifier,[6 1 2 3 1],0.630165185759437,0.018299858567282,0.862604469134493
LinearDiscriminantAnalysis,[5 6 1 1 2],0.630144062514982,0.023056037130954,0.92126504119546
LogisticRegression,[4 1 2 6 6],0.629652624054603,0.020159992240279,0.924007924676924
MLPClassifier,[4 5 6 3 1],0.629241702085841,0.031764222596402,1.0360734194473
LinearDiscriminantAnalysis,[2 1 1 6 3],0.629194346711193,0.022068205858274,0.867830947474137
LinearDiscriminantAnalysis,[4 2 2 6 5],0.629153835304074,0.016922626379769,1.06772912947533
LinearDiscriminantAnalysis,[3 1 4 4 5],0.629128042485712,0.01626082981942,0.838898175272828
SVC,[3 2 4 4 3],0.62908185020393,0.023771349625183,0.984470636518322
MLPClassifier,[4 1 4 4 1],0.628966710087042,0.015894419773789,0.806454007045874
MLPClassifier,[6 1 3 4 5],0.628747880991573,0.014015133930477,0.88991204776464
LinearDiscriminantAnalysis,[4 1 2 2 2],0.628602698941212,0.018875260917098,0.845989790649621
LogisticRegression,[4 1 3 3 2],0.628578731617823,0.012630875862869,0.918633772344069
MLPClassifier,[1 1 3 1 1],0.628286077212721,0.02846811888255,0.890568577991297
DecisionTreeClassifier,[3 2 2 2 3],0.628223931081867,0.027778873850012,0.976437952665452
MLPClassifier,[6 1 2 3 2],0.627969467469736,0.024425368142847,0.913013824937416
MLPClassifier,[4 1 6 5 1],0.627834507886284,0.022691848553716,0.969242788382964
MLPClassifier,[6 1 6 3 1],0.627721986999821,0.023203339214243,0.824746741067568
LinearDiscriminantAnalysis,[4 1 3 2 4],0.627489895177396,0.015684228243053,0.868594939076973
MLPClassifier,[4 1 5 4 1],0.627475952250219,0.024319037167643,0.832330395913749
LinearDiscriminantAnalysis,[1 1 1 3 2],0.627255975958313,0.025852402220118,0.860708528882867
LogisticRegression,[1 1 2 1 5],0.626966292134832,0.02100853194161,0.992345620401823
LogisticRegression,[4 6 1 3 1],0.626650366748166,0.025945686798513,0.875895722239989
MLPClassifier,[6 4 4 1 6],0.626049160671463,0.023517725616624,0.785549518235505
MLPClassifier,[4 1 4 5 1],0.625897850446383,0.028642811949295,0.857676276142456
LinearDiscriminantAnalysis,[6 3 1 5 5],0.625611134314424,0.020158283111746,1.07625452140612
LogisticRegression,[6 4 4 6 1],0.62557588544549,0.019741714901469,0.972944407200826
LinearDiscriminantAnalysis,[2 6 3 1 2],0.62552626871012,0.022544964340139,0.981130370675097
MLPClassifier,[6 1 5 6 1],0.625487199769884,0.039740810614458,0.836435042257468
LogisticRegression,[4 3 4 3 1],0.62529284164859,0.017487718997371,0.977706740003692
LogisticRegression,[6 1 4 4 6],0.625088775133739,0.028479236610754,0.950427365812138
DecisionTreeClassifier,[2 3 5 5 2],0.624752050498963,0.021334012775927,1.13885220867731
MLPClassifier,[6 1 2 1 1],0.624706580889135,0.028338084096825,0.942964059283126
LogisticRegression,[5 1 3 3 6],0.624644989312827,0.028242503648027,0.918116570436389
LogisticRegression,[4 1 2 6 4],0.62460570005534,0.021150798584756,0.89343042054102
LogisticRegression,[5 1 1 6 3],0.624138884111736,0.025353561763331,0.906963267149481
MLPClassifier,[5 1 4 1 1],0.62409350659915,0.019335204595333,0.866742002180356
LinearDiscriminantAnalysis,[4 5 1 2 6],0.623928520063282,0.012601489420126,1.13542980896026
LogisticRegression,[4 1 2 6 2],0.623884546209186,0.027210144456179,0.914165114475298
LinearDiscriminantAnalysis,[2 1 1 6 2],0.623727748570374,0.026765176774436,0.867973962205311
LinearDiscriminantAnalysis,[4 5 1 1 5],0.623635938421491,0.023493876620562,1.05781935508542
LinearDiscriminantAnalysis,[6 5 1 5 1],0.623281317416942,0.019834207014207,1.08912725346453
MLPClassifier,[6 1 3 4 1],0.623227383863081,0.029083024241056,0.829358023817889
MLPClassifier,[4 1 4 5 1],0.623192605698249,0.028642811949295,0.798573938670836
GaussianNB,[2 6 4 5 3],0.622939249409838,0.010325510706627,1.18043207661163
LogisticRegression,[4 5 5 6 1],0.622939138980776,0.02440409571612,1.06884948828565
MLPClassifier,[6 1 2 4 5],0.622705426914042,0.02233301175285,0.967795145313854
LinearDiscriminantAnalysis,[5 3 2 6 1],0.622402525612363,0.018119391563029,0.933410052539426
LinearDiscriminantAnalysis,[5 1 5 6 5],0.622318903111367,0.030743349922875,0.844890686168844
LogisticRegression,[6 1 3 6 4],0.622249388753056,0.017503448732612,0.84638226471808
LogisticRegression,[3 1 2 3 1],0.622113113563886,0.019813396025346,0.875303543705575
LogisticRegression,[4 1 4 1 5],0.622061903890346,0.025046250716797,0.937219348612659
LogisticRegression,[4 1 3 3 4],0.622032915212676,0.018412603269202,0.966363286120681
LinearDiscriminantAnalysis,[2 6 4 1 5],0.621995301788197,0.030201208165296,1.05666596455457
LogisticRegression,[4 1 3 2 5],0.621964964187269,0.015926116171351,0.894428816683503
LinearDiscriminantAnalysis,[2 1 3 6 3],0.6218629614169,0.023549983011118,0.873720264370376
MLPClassifier,[6 1 4 3 4],0.621760391198044,0.035934666649561,0.947045996473976
LinearDiscriminantAnalysis,[4 5 5 6 2],0.621634852723383,0.021780128358657,0.954963631699772
MLPClassifier,[4 1 4 1 6],0.621492805755396,0.020048414159855,0.928992578976017
LogisticRegression,[6 6 1 2 1],0.62110427042981,0.016122836935013,0.973291148019361
LinearDiscriminantAnalysis,[1 6 2 2 1],0.62108870595831,0.023004786727953,0.938958167414913
MLPClassifier,[6 5 6 4 1],0.62075363152596,0.026919457554145,0.980339147229087
LinearDiscriminantAnalysis,[3 4 4 6 5],0.620737582502288,0.03026033461344,1.02119658656377
LinearDiscriminantAnalysis,[1 4 3 4 2],0.620719425147869,0.021353138132744,0.900685980105065
LinearDiscriminantAnalysis,[5 6 5 4 6],0.620681022120877,0.022360513783794,0.95547887208497
LinearDiscriminantAnalysis,[5 1 4 2 5],0.620634920634921,0.018028280462858,0.927646412865682
MLPClassifier,[4 1 5 2 1],0.620634920634921,0.02461231634711,0.894090800281554
LinearDiscriminantAnalysis,[1 5 6 4 1],0.620499544561101,0.015239565080105,0.989744972523039
LogisticRegression,[4 1 5 3 6],0.620322212121957,0.018938109416979,0.977962591262181
LinearDiscriminantAnalysis,[2 1 3 1 4],0.620288477157845,0.022041273206395,0.839302038249079
LinearDiscriminantAnalysis,[6 2 6 1 6],0.62013639088729,0.021716368744745,1.11070321686302
LinearDiscriminantAnalysis,[3 1 2 3 3],0.619965812280008,0.022027180533721,0.896502799923451
MLPClassifier,[6 1 4 5 1],0.619747471115586,0.031561759162494,0.894092864906804
LinearDiscriminantAnalysis,[2 4 1 6 1],0.619320120826416,0.013831036512841,0.939537078393563
MLPClassifier,[6 1 4 3 6],0.619315403422983,0.023093165164046,1.0434887374487
LinearDiscriminantAnalysis,[4 3 2 6 5],0.619260369995664,0.029247815409794,1.01211103524153
MLPClassifier,[1 1 4 6 1],0.619078583287216,0.025964399877347,0.901542679003223
LinearDiscriminantAnalysis,[1 1 2 6 5],0.618880938683542,0.017466421580085,0.919200560784179
GaussianNB,[1 3 6 5 4],0.618833992580399,0.019267728297754,1.31929080281042
MLPClassifier,[6 1 2 5 1],0.618382352941176,0.030549582839264,0.833519726356255
LinearDiscriminantAnalysis,[5 5 2 2 6],0.618085756599826,0.015899171707961,1.07070767298335
LinearDiscriminantAnalysis,[3 1 1 2 5],0.617992253269792,0.0174290469438,0.955514191209829
LogisticRegression,[4 1 2 1 3],0.617875263967588,0.024649783543785,0.943360615821826
LogisticRegression,[1 5 3 3 1],0.617753973085886,0.017484079869571,1.03539005272586
LinearDiscriminantAnalysis,[5 1 2 6 2],0.61766084184285,0.021226725457392,0.844770188425876
LinearDiscriminantAnalysis,[6 3 3 6 3],0.617636169162416,0.023923481667828,1.13174853868359
LinearDiscriminantAnalysis,[6 2 1 1 1],0.617009661501568,0.020955940848042,0.984305905681681
LogisticRegression,[6 6 2 4 1],0.616915121748755,0.024809946523845,0.907910120041253
LogisticRegression,[4 5 3 4 1],0.616888921999553,0.022509324514017,0.940020064382354
LinearDiscriminantAnalysis,[4 5 3 2 6],0.616805174158115,0.023404508118765,1.02209266226816
LogisticRegression,[6 4 2 4 5],0.616781071487341,0.017495164163509,1.04427236094157
LinearDiscriminantAnalysis,[1 5 1 2 1],0.616629213483146,0.021204721100378,1.16388080060478
MLPClassifier,[4 4 4 1 1],0.616514264024637,0.015777532339549,0.846563548080434
MLPClassifier,[6 1 5 3 1],0.616442276982041,0.020019149403526,0.835701023238028
MLPClassifier,[5 1 6 6 1],0.616432954599933,0.025391616761715,0.978145451891439
MLPClassifier,[6 1 2 1 2],0.616293695812581,0.030527256784822,0.928219039616255
LogisticRegression,[5 6 1 4 1],0.616101562874539,0.020953481010727,1.00829265111628
LogisticRegression,[6 1 2 6 3],0.615989623710418,0.024503011089826,0.965195733684607
LogisticRegression,[1 1 4 3 1],0.615739884938225,0.012976688576111,0.875282519356158
LogisticRegression,[4 1 2 6 3],0.615647921760391,0.022269530634202,0.886817836380011
MLPClassifier,[6 1 5 4 1],0.615608370487559,0.047417021700217,0.820945566620261
MLPClassifier,[4 1 4 2 1],0.615578369712665,0.023518107610253,0.972473502266858
MLPClassifier,[6 1 1 4 1],0.615472814056447,0.020216015286049,0.834082753823116
SVC,[1 5 1 5 3],0.615468267797535,0.026237126185683,1.25927234438573
MLPClassifier,[6 1 5 1 1],0.615461551368714,0.038312572408039,0.904565131102171
LinearDiscriminantAnalysis,[6 2 4 4 4],0.615440959199909,0.025837104401888,1.09694840062002
LinearDiscriminantAnalysis,[4 1 2 5 2],0.615192743764172,0.024944341351618,0.919816527600403
LogisticRegression,[4 1 6 2 6],0.614992044825678,0.027376468818276,1.00426634836185
LinearDiscriminantAnalysis,[4 1 2 5 4],0.614965986394558,0.021862985565885,0.866099117988742
LinearDiscriminantAnalysis,[2 3 6 1 5],0.614718816794831,0.021909615424052,1.13860191801261
LinearDiscriminantAnalysis,[1 5 1 4 6],0.614624382760439,0.021654468468945,1.03703900441562
LinearDiscriminantAnalysis,[2 1 1 5 1],0.61438202247191,0.011685393258427,0.990390351515052
LinearDiscriminantAnalysis,[5 3 4 3 5],0.614318181818182,0.034061350822225,0.984736788738718
LinearDiscriminantAnalysis,[2 1 1 4 5],0.614285714285714,0.020570030786715,0.942268844410103
LinearDiscriminantAnalysis,[6 3 3 2 2],0.613997743247373,0.031072518454164,0.980963233774792
LinearDiscriminantAnalysis,[5 6 1 5 5],0.613996955750515,0.028318359271568,1.21352454460446
LogisticRegression,[6 1 4 4 4],0.613792427596384,0.026234031880458,0.907882844906129
LinearDiscriminantAnalysis,[5 3 1 4 1],0.613681740296506,0.025925857314086,0.945003558286147
LinearDiscriminantAnalysis,[3 5 6 4 2],0.613611070964012,0.028658693385299,1.05875978460462
LinearDiscriminantAnalysis,[5 3 6 6 4],0.613602037866744,0.017914882408862,0.982541370277987
MLPClassifier,[6 1 1 3 1],0.613303118850259,0.026330144646068,0.815847892986428
MLPClassifier,[6 1 1 3 1],0.613291788419107,0.018786763146543,0.815808918749464
MLPClassifier,[5 1 5 6 1],0.613256867539192,0.022317450831144,0.855936616704244
LogisticRegression,[6 4 2 6 1],0.612837806677735,0.022989674639086,0.992825094898425
LinearDiscriminantAnalysis,[5 2 2 3 6],0.612727031844679,0.020554504814746,1.04350248632176
MLPClassifier,[3 1 4 6 1],0.612713936430318,0.040930000895534,1.00246950453865
LinearDiscriminantAnalysis,[1 4 1 4 5],0.612592276249161,0.017113100745677,1.02866509133948
MLPClassifier,[2 1 4 6 1],0.612587622209924,0.025603235884082,0.872193857318869
LinearDiscriminantAnalysis,[4 2 4 1 5],0.612471655328798,0.023618714969565,1.020042721623
LogisticRegression,[4 1 4 4 6],0.61210800590297,0.028866063388696,0.961064726322903
LogisticRegression,[3 1 2 6 1],0.612080028624247,0.026553601193173,0.963655144935185
LinearDiscriminantAnalysis,[6 6 1 5 2],0.612025384726018,0.020423491144614,1.14554396350137
LogisticRegression,[2 1 3 4 1],0.611978634152867,0.015889435822675,0.877777419791117
MLPClassifier,[6 1 3 5 5],0.611751590791833,0.024567126976742,1.01326156401818
SVC,[3 2 5 2 2],0.611645199840659,0.024105856784408,1.04915436631928
MLPClassifier,[6 1 2 2 1],0.611489462276333,0.027917107329271,0.973444583480788
LinearDiscriminantAnalysis,[2 5 1 4 2],0.611111111111111,0.008738253454874,1.05861384195909
SVC,[1 2 2 5 4],0.610884353741497,0.02201299065671,1.12850113477533
MLPClassifier,[4 2 4 1 1],0.610738949667917,0.025161478730324,0.972525923620063
MLPClassifier,[4 6 6 4 1],0.610427619442907,0.026378158211047,1.02371142558606
LinearDiscriminantAnalysis,[6 5 5 5 1],0.610316889592023,0.019801762549303,1.12401164305596
MLPClassifier,[6 1 2 4 1],0.610197611141856,0.026898505722939,0.8544174053478
MLPClassifier,[6 6 4 6 1],0.610186081903708,0.018375903230451,0.939051881457138
LogisticRegression,[6 1 4 2 4],0.609954344216934,0.028393036669359,0.883215155326525
