Modelo,Configuracion,Accuracy,stdAccuracy,errorMetrico
GaussianNB,[6 3 2 2 6],0.7409671125320295,0.017878737081554495,0.6391486118848699
GaussianNB,[5 5 6 2 1],0.7409475526151781,0.027621353907155293,0.7909360455533981
GaussianNB,[2 6 4 1 2],0.7409282189632909,0.015855076680302393,0.6506604661903421
GaussianNB,[5 5 3 6 3],0.7409241460712048,0.01789504015179315,0.7695055762127176
GaussianNB,[2 1 2 4 4],0.740921903352536,0.017918548620677228,0.5533695967812979
GaussianNB,[3 5 3 4 5],0.740909090909091,0.010756508696544752,0.6829225619977682
GaussianNB,[1 5 3 3 2],0.740903365313963,0.012408626029501454,0.7885641985989049
GaussianNB,[5 2 1 3 1],0.7409017907753028,0.023842118160587136,0.6324316906044133
GaussianNB,[3 3 2 4 1],0.7408755601846101,0.018860866105897777,0.7160668442604355
GaussianNB,[4 3 3 5 6],0.7408524834995422,0.018090930096414857,0.7007838247411362
GaussianNB,[3 4 6 4 5],0.7408458592282121,0.024467937815102606,0.6874763140340363
GaussianNB,[4 6 1 2 3],0.7408312958435208,0.02159354735043485,0.6700697885439661
GaussianNB,[5 2 4 3 1],0.7408286416704802,0.01459641226158718,0.6154340291032535
GaussianNB,[2 4 3 5 1],0.7408238524494205,0.017491318272045808,0.6912620771229869
GaussianNB,[6 5 4 5 5],0.7407196925174546,0.016261938061421132,0.8049008907284723
GaussianNB,[4 4 6 5 4],0.740719104821458,0.022087068293264775,0.7116659950459829
GaussianNB,[1 4 6 2 1],0.7406872578859989,0.011944686406292218,0.6328407448235687
GaussianNB,[5 1 2 5 5],0.7406741573033708,0.01992790946282729,0.6235869456741805
GaussianNB,[6 6 3 5 3],0.7406736281736283,0.018238353263214116,0.7524375455318463
GaussianNB,[4 3 6 2 4],0.7406709137497356,0.026189748817161424,0.9221003398805204
GaussianNB,[2 4 6 3 4],0.740668562965749,0.018866537365504123,0.7006854364319491
GaussianNB,[2 1 3 1 4],0.7406677304998424,0.021198976161778075,0.5704821959450679
GaussianNB,[5 5 5 1 1],0.740661079528805,0.011132214304641131,0.643580308006538
GaussianNB,[3 6 1 3 3],0.7406523942990041,0.02705964303651417,0.8227599150884276
GaussianNB,[4 1 2 5 3],0.7406083375017294,0.028679343893720247,0.5653813651280603
GaussianNB,[4 3 5 6 2],0.7406061810473574,0.024895237987972496,0.6553579617284472
GaussianNB,[5 6 4 3 3],0.7406025678084501,0.01940518862685896,0.7026939732587641
GaussianNB,[3 1 4 1 6],0.7405867970660147,0.01911004697278156,0.6137686213267738
GaussianNB,[5 2 2 6 5],0.7405504360704295,0.025588635234716287,0.6692307215054196
GaussianNB,[6 6 4 5 6],0.7404746232868661,0.014557007235988977,0.815675522788763
GaussianNB,[2 1 4 6 4],0.7404514849658733,0.023572635629179894,0.5888783079543518
GaussianNB,[3 1 3 4 2],0.7404470010415373,0.02842816502973216,0.5749706560767458
GaussianNB,[4 2 4 1 6],0.7404457203467995,0.015109371910061719,0.6514569302216885
GaussianNB,[1 1 3 2 6],0.7404132625678335,0.019715844954707556,0.5275483378008965
GaussianNB,[1 1 4 1 4],0.7404016528497857,0.019725545683606616,0.6244947508296785
GaussianNB,[4 2 1 4 5],0.7403628117913832,0.013501111697600172,0.7264413602947108
GaussianNB,[6 2 3 1 4],0.7403422982885085,0.022430014554874755,0.6142178004513645
GaussianNB,[3 6 1 4 2],0.7403422982885084,0.02559191023595018,0.7291658708666884
GaussianNB,[5 1 5 6 3],0.7403231948505024,0.028185915260192165,0.5967332611890365
GaussianNB,[2 5 2 3 4],0.7402655829364259,0.01718126835884223,0.7533718448849944
GaussianNB,[6 2 2 3 3],0.7402418956722067,0.02370313649512765,0.6770805292691124
GaussianNB,[5 1 3 2 2],0.7402168664581278,0.01242441198715583,0.5353068556926361
GaussianNB,[6 1 5 2 2],0.7402134570209501,0.021774706462789523,0.5891300871031496
GaussianNB,[2 5 1 3 2],0.7402074192261667,0.019350817608984775,0.7347007542900852
GaussianNB,[1 6 6 4 4],0.7402036063456927,0.011861326545354545,0.7163160950720023
GaussianNB,[5 3 6 3 6],0.7401864431276196,0.027606076817337226,0.6494523548248851
GaussianNB,[3 3 1 3 6],0.7401616077285468,0.022565474632148894,0.6933378090078139
GaussianNB,[3 3 2 3 1],0.7401430002481367,0.029322017159928555,0.6970788539100596
GaussianNB,[5 2 2 1 4],0.7401360544217688,0.01697502700427474,0.6955527250976183
GaussianNB,[4 4 1 2 5],0.7401360544217687,0.016326530612244886,0.6284611666135969
GaussianNB,[1 4 3 6 4],0.7400977995110024,0.022436676473865345,0.6876895853030518
GaussianNB,[2 4 1 1 1],0.7400762820851612,0.018733368912246456,0.6255163752592314
GaussianNB,[5 2 2 6 2],0.7400726392251816,0.028553162644748574,0.6056612573928313
GaussianNB,[3 6 6 3 3],0.7400097557535438,0.01954950295334214,0.9412717150376099
GaussianNB,[6 5 2 4 4],0.7399950633536285,0.026959578533549508,0.7185968720512336
GaussianNB,[2 5 3 6 5],0.7399443561208268,0.019812203423197575,0.7098927331732615
GaussianNB,[1 6 3 6 6],0.739918301628004,0.03283101663272837,0.7541818943524239
GaussianNB,[5 5 3 4 6],0.7398726935491642,0.02280968655344078,0.588890773365747
GaussianNB,[4 2 2 2 1],0.7398582703521661,0.01945061208833328,0.6740721826765754
GaussianNB,[5 4 3 4 2],0.7398115551874095,0.020494276505815055,0.5654320420404096
GaussianNB,[2 4 6 4 4],0.7398073644732355,0.015515640944670644,0.7474592442212339
GaussianNB,[5 6 4 1 3],0.739771638454168,0.019598428380967873,0.6774302232216144
GaussianNB,[3 6 3 6 6],0.7397670373069418,0.03233799822614625,0.7367952646755285
GaussianNB,[5 6 2 6 4],0.7397535202990199,0.017848570321500487,0.6867797172138892
GaussianNB,[5 1 3 5 3],0.7397529023995968,0.023188078095880735,0.5351736053697214
GaussianNB,[3 4 3 4 4],0.73974567466233,0.017826874428792695,0.6790022918273914
GaussianNB,[1 6 1 4 6],0.73972802527209,0.014782723434600966,0.6931732508824147
GaussianNB,[5 1 6 5 6],0.7397226616808092,0.014073075307954201,0.6544666307512162
GaussianNB,[2 1 4 6 2],0.7397216841911087,0.02786480779111612,0.6102270915363536
GaussianNB,[6 4 3 2 3],0.739698276875338,0.019450684784798895,0.7107799764394266
GaussianNB,[5 1 1 4 3],0.739679228616128,0.0160385308811998,0.5499404863061361
GaussianNB,[3 4 3 4 2],0.7396741750092696,0.022845988597619854,0.6580147241163449
GaussianNB,[2 2 2 1 4],0.7396534714514738,0.018896860546409804,0.6725271146019481
GaussianNB,[4 5 2 6 3],0.7396233800645564,0.028679242584505694,0.6738801091002389
GaussianNB,[2 6 6 4 4],0.7395613137856575,0.025718760623133767,0.7288987448694029
GaussianNB,[1 1 1 5 1],0.7395612338588369,0.01985107339376813,0.6825135648190772
GaussianNB,[2 1 2 2 1],0.7395319285016999,0.008778642428576679,0.6080076449213851
GaussianNB,[2 6 6 3 3],0.7395307835163026,0.021759301568435117,0.9150634737360115
GaussianNB,[1 5 5 3 1],0.7395287930636324,0.025205363028315834,0.7115425650328551
GaussianNB,[5 4 6 2 5],0.7395049248924516,0.02070684671791284,0.6039648075170457
GaussianNB,[2 2 3 1 1],0.7395038185477572,0.019097129587691903,0.6974564308760365
GaussianNB,[3 1 2 1 3],0.7394978448870059,0.01219886024369206,0.5449509303529037
GaussianNB,[5 6 5 1 6],0.7394889496140755,0.01857555485099872,0.6941418466761594
GaussianNB,[4 1 4 2 6],0.7394812995757241,0.016410321059998234,0.6603168164435932
GaussianNB,[4 3 4 1 5],0.7394493460052576,0.0272452841969627,0.7330734127309407
GaussianNB,[3 1 2 4 5],0.7394402996988112,0.015456183512398398,0.6080799462459588
GaussianNB,[3 1 6 6 3],0.7394275150575466,0.023435821944701733,0.6841334776145769
GaussianNB,[1 4 3 1 4],0.7394044138451381,0.010491443121284617,0.7350604732709426
GaussianNB,[6 5 4 4 3],0.7393710555475261,0.013386562526288417,0.8260020725468219
GaussianNB,[1 4 1 1 1],0.7393690530619992,0.01557844004032619,0.5766831821252931
GaussianNB,[2 4 1 3 6],0.739364303178484,0.01492043648155733,0.5939440651508462
GaussianNB,[4 3 3 5 2],0.7393549389107476,0.018495923335401756,0.7571040330443857
GaussianNB,[1 3 3 5 1],0.7393015346503474,0.019591487401254982,0.6485532127122617
GaussianNB,[1 3 3 3 2],0.7393007140822159,0.01744771446352621,0.7355565860938944
GaussianNB,[2 1 6 6 2],0.739299714074894,0.03075991207221269,0.6364656601704415
GaussianNB,[1 5 1 3 5],0.739297860726807,0.02233471239529139,0.7366513639702392
GaussianNB,[1 3 2 3 1],0.7392892262730791,0.020938821483927846,0.6632187135465647
GaussianNB,[6 3 3 2 2],0.7392698464938057,0.021740701446142638,0.62306819381846
GaussianNB,[2 4 1 4 1],0.7392451949333193,0.02699167758357336,0.6395876820212967
GaussianNB,[5 2 2 1 6],0.7392360611726353,0.018147994319200163,0.7052678701413605
GaussianNB,[3 6 5 3 2],0.7391940068410656,0.021248680009080662,0.6794719806552694
GaussianNB,[5 4 1 1 4],0.7391652939621338,0.014215182503659982,0.5728622605944195
GaussianNB,[1 4 6 3 2],0.739119804400978,0.024911294015140823,0.6832601763339919
GaussianNB,[2 2 2 1 5],0.7391011235955056,0.02353550423511382,0.7474458380147011
GaussianNB,[6 5 6 2 2],0.7390935376948213,0.013406729389389575,0.7178359719544011
GaussianNB,[3 6 2 3 6],0.7390377065751429,0.021396004009856782,0.6923159682527905
GaussianNB,[6 6 4 2 5],0.7390241895672206,0.014197906301028553,0.8064415161271918
GaussianNB,[4 2 6 2 1],0.7390086008116584,0.014679973222856087,0.722214530973155
GaussianNB,[2 4 3 4 6],0.7389566045276099,0.027277507314224226,0.623009125857204
GaussianNB,[3 6 6 6 5],0.7389531242472418,0.024858253183983717,0.7729166175860838
GaussianNB,[5 2 6 3 5],0.7389513176277882,0.027904782842136332,0.6971424442278495
GaussianNB,[3 6 1 6 6],0.7389504442721688,0.023424514446247068,0.7562586793827715
GaussianNB,[3 6 1 1 3],0.7389426918719066,0.019037190494308343,0.7269754142001257
GaussianNB,[2 4 1 3 4],0.7389190945314515,0.01860228197680865,0.6251558790464908
GaussianNB,[1 5 1 3 6],0.7388515588531559,0.023799301354976946,0.7374745638350758
GaussianNB,[6 2 6 4 2],0.7388464598249802,0.030369414486882153,0.7003035544734452
GaussianNB,[2 6 6 6 4],0.7388441868394136,0.021685130756313908,0.7759292121379919
GaussianNB,[4 2 4 4 2],0.7388052163487202,0.013011533088999593,0.6092113963909037
GaussianNB,[5 6 2 4 6],0.7387844096006019,0.02268653225631026,0.6270926923306578
GaussianNB,[5 5 4 1 2],0.7387755102040816,0.016962906312258556,0.7086508094635433
GaussianNB,[4 4 5 4 4],0.738768583094024,0.018676183064385152,0.6707015606668505
GaussianNB,[3 4 1 1 5],0.7387522482732198,0.016906248783331825,0.6339527542307042
GaussianNB,[5 3 4 1 4],0.7387432019667736,0.0288477615287116,0.6940707549596234
GaussianNB,[5 1 5 6 6],0.738742868785656,0.028261990281292525,0.577419223273107
GaussianNB,[4 6 4 4 3],0.73872740308893,0.019071976989904475,0.6479514425389
GaussianNB,[4 4 1 5 5],0.7387158603298559,0.013005590417879248,0.7230111952878534
GaussianNB,[5 4 1 4 4],0.7387077257844752,0.0179377969157284,0.6318663176933837
GaussianNB,[5 6 6 6 3],0.7387038107626344,0.01870988964438762,0.6796115372536229
GaussianNB,[6 3 5 6 3],0.7386989931107578,0.020977623276289006,0.770243564738905
GaussianNB,[5 4 5 1 6],0.7386673618102497,0.020617067030023774,0.593619603258854
GaussianNB,[5 6 6 4 3],0.7386459989401166,0.021696395682368287,0.743900871276541
GaussianNB,[6 2 1 4 3],0.7386308068459658,0.026298113930940864,0.7025055613549636
GaussianNB,[3 5 1 6 6],0.7386120187701153,0.026778544596408906,0.8193175063929582
GaussianNB,[2 4 4 4 1],0.7386078959885841,0.0212407971581978,0.5997110354044468
GaussianNB,[1 1 1 1 1],0.7385500998003992,0.018287697800354445,0.644074617894036
GaussianNB,[4 2 1 5 1],0.7385487528344672,0.010041537335820661,0.6963447412924131
GaussianNB,[5 2 6 6 4],0.7385416911539999,0.016747146860960613,0.694409884418208
GaussianNB,[3 1 3 4 4],0.7385343770630953,0.014001605358743932,0.5198768215447239
GaussianNB,[5 4 6 2 2],0.7385340511060439,0.031093579724355277,0.5885986271429109
GaussianNB,[5 3 3 5 5],0.7385317339811722,0.014673711303313708,0.735062171332681
GaussianNB,[1 4 6 4 6],0.7385209140380005,0.02447346946908158,0.6917394241793385
GaussianNB,[1 1 5 6 5],0.7384947744378925,0.017434806202073397,0.5984552480973238
GaussianNB,[2 1 6 4 5],0.73844203940745,0.015515639534149852,0.6589549802752226
GaussianNB,[4 5 5 3 5],0.738409090909091,0.02436062566201098,0.7942404182491001
GaussianNB,[4 3 5 4 4],0.7384090909090909,0.021185183111577632,0.7890748276579674
GaussianNB,[3 3 1 6 5],0.7383663366336632,0.018838428471767935,0.764865626805072
GaussianNB,[5 3 2 3 3],0.7383154755216899,0.01325912709340295,0.7078521405691424
GaussianNB,[5 6 2 4 2],0.7382925080514351,0.027882481221382604,0.5846402124974384
GaussianNB,[1 1 4 6 2],0.7382816823464305,0.02567642015649764,0.5797596420812446
GaussianNB,[1 1 1 4 6],0.7382805294226158,0.016995541447690027,0.6440460009925142
GaussianNB,[4 2 3 1 4],0.7382616838504391,0.017493930976807556,0.6610750809539945
GaussianNB,[6 5 5 5 1],0.7382442830432907,0.020155311459542656,0.759511259519583
GaussianNB,[5 5 6 3 3],0.7382136146842029,0.02433573759833525,0.7826091885226989
GaussianNB,[3 6 1 2 1],0.738207406523943,0.019211578923685153,0.6370271351242136
GaussianNB,[4 4 1 2 4],0.7381784789387453,0.023811976705207804,0.6858310468681658
GaussianNB,[4 3 2 3 3],0.7381646273637374,0.02550797067523643,0.7575736942727547
GaussianNB,[4 6 2 2 6],0.7381509262416184,0.020413273366029328,0.5951656339008982
GaussianNB,[6 1 4 2 3],0.7381418092909535,0.016634903367407403,0.6638896085496946
GaussianNB,[5 4 5 1 3],0.7380657932546482,0.014061768445984776,0.6235042329829587
GaussianNB,[5 3 4 4 1],0.7380514255914689,0.01267757518631432,0.6328424644286373
GaussianNB,[1 4 2 6 6],0.7380447565024904,0.00970508108903337,0.699214926210223
GaussianNB,[5 2 1 6 6],0.7380183613787813,0.02177745485180491,0.6567658777443072
GaussianNB,[4 6 3 2 4],0.7380110016690566,0.025698798736680267,0.7685952544733083
GaussianNB,[4 3 4 6 2],0.7380021862291073,0.01672396704325993,0.7085972053710887
GaussianNB,[5 5 2 2 1],0.7379775280898876,0.023892195703374405,0.6944914743990531
GaussianNB,[4 5 5 1 6],0.7379404573565369,0.028112278538020535,0.7046961177064688
GaussianNB,[3 6 1 3 4],0.7378973105134474,0.01851745352446111,0.7466129876236547
GaussianNB,[5 4 4 4 5],0.7378924182929927,0.023283297659349722,0.5904498128304408
GaussianNB,[3 3 1 4 1],0.7378723002923702,0.01872658397366598,0.6800468766255435
GaussianNB,[6 2 1 2 2],0.7378608651540307,0.02441519636581436,0.7481678324878775
GaussianNB,[5 1 4 4 4],0.7378164846562137,0.01336958536030009,0.5790403315929316
GaussianNB,[6 5 1 5 6],0.7377672707224698,0.019217746935736246,0.7562326606301764
GaussianNB,[5 1 5 6 2],0.7377660721990507,0.02200769406262032,0.5900197597595903
GaussianNB,[5 6 1 5 5],0.7377660721990507,0.020461832843537073,0.7840666165516259
GaussianNB,[5 6 6 5 1],0.737760079581955,0.02201344333712848,0.8139868793657012
GaussianNB,[4 3 4 6 4],0.7377594677825055,0.010290888435137651,0.7933770505476402
GaussianNB,[6 2 5 1 1],0.7377582817968263,0.019029741196390372,0.6598971040770699
GaussianNB,[5 6 2 5 1],0.7377504913946018,0.02809269232640297,0.7171671970494988
GaussianNB,[1 6 6 3 3],0.7377207943228576,0.023329382613108678,0.8703437471942275
GaussianNB,[2 1 6 1 3],0.7377166199534857,0.010553680984975496,0.6785930954785483
GaussianNB,[1 1 5 6 4],0.7377055467663839,0.014447486750874353,0.6317830279644239
GaussianNB,[3 5 1 3 2],0.7376876325236705,0.023152981042710283,0.7841607261290677
GaussianNB,[5 2 6 3 4],0.7376577780989545,0.03260034658911347,0.6719046397856889
GaussianNB,[6 2 4 1 3],0.7376528117359413,0.022569501908839322,0.7722295783976443
GaussianNB,[2 6 1 2 1],0.7376170217672018,0.029295274547932675,0.6954215234205867
GaussianNB,[1 6 6 2 1],0.7376164453052942,0.022416798493935665,0.6873125354444702
GaussianNB,[6 2 3 2 6],0.7375655281036226,0.025438114709531005,0.6143054774371934
GaussianNB,[4 3 3 2 5],0.7375419341478567,0.025564649004997865,0.8092880739616569
GaussianNB,[3 2 3 4 5],0.7375393456202113,0.018635835863496486,0.6968745944233642
GaussianNB,[4 5 3 2 5],0.7375388279146822,0.018726455676537277,0.8872916515869567
GaussianNB,[6 3 6 2 4],0.7375214509038764,0.014644998655298115,0.779044570577212
GaussianNB,[5 4 4 3 3],0.7374999999999999,0.014418838114147195,0.6601376392434006
GaussianNB,[6 4 5 6 3],0.7374090668208316,0.022200712138059926,0.7458705604570749
GaussianNB,[3 1 6 4 2],0.7374083129584352,0.02257347459674092,0.7205119271317852
GaussianNB,[6 2 5 6 2],0.7374050870965467,0.02747388025442706,0.6184560349531164
GaussianNB,[6 6 2 5 2],0.737395683960601,0.0233593406466063,0.6115665972613505
GaussianNB,[2 3 2 4 1],0.7373821104029508,0.018638126500500753,0.6648386507249696
GaussianNB,[2 6 1 6 6],0.7373789429994467,0.024275745644173834,0.733230355181013
GaussianNB,[4 5 4 1 3],0.7373676312512638,0.019153644175409962,0.7927068852949174
GaussianNB,[1 1 3 1 2],0.7373542197020522,0.02204888801742702,0.54429902912161
GaussianNB,[4 2 4 6 5],0.7373316250969698,0.01638631071907168,0.8036486810514193
GaussianNB,[4 4 4 5 6],0.7373228096570206,0.017488063648817158,0.6615414723621386
GaussianNB,[6 2 1 5 5],0.7372758761206193,0.022701214024487815,0.7547617729205884
GaussianNB,[5 3 5 3 4],0.7372727272727273,0.020760340448489522,0.7701722027400826
GaussianNB,[3 5 3 6 2],0.7372470732764851,0.023600932047351666,0.6633716434013082
GaussianNB,[5 5 3 5 1],0.737244662313942,0.013709596120671514,0.7148570929376384
GaussianNB,[1 1 3 5 5],0.7372420380828417,0.014816562880174737,0.6395423562845355
GaussianNB,[6 3 2 5 2],0.7372350291467938,0.012255164457856115,0.699664813524207
GaussianNB,[5 6 2 3 3],0.7372344269403095,0.01452586599253328,0.7452893507304369
GaussianNB,[5 3 6 3 3],0.7372326203208556,0.028586968070383283,0.7476636762355653
GaussianNB,[2 3 2 1 6],0.7372312004293639,0.016610388573016225,0.676208948633855
GaussianNB,[1 3 6 1 1],0.737228218736955,0.0178048004229453,0.7109609927383372
GaussianNB,[3 3 4 3 1],0.7372271998490992,0.02196434385160172,0.7223722919040994
GaussianNB,[2 3 1 6 1],0.7372222553521379,0.015290322597291569,0.771862342782092
GaussianNB,[4 5 1 5 6],0.7372141521645332,0.015034167175403025,0.7950909527206915
GaussianNB,[2 2 2 1 6],0.7371564287031912,0.023761658291557464,0.7373702898596476
GaussianNB,[1 5 4 1 1],0.7371418257987107,0.028242245136648036,0.7786489810089356
GaussianNB,[3 5 6 6 1],0.7371219566125348,0.027332257767501447,0.8618140627718064
GaussianNB,[2 6 3 6 2],0.7371018359622934,0.020784461310736652,0.6759293203742001
GaussianNB,[1 4 6 4 2],0.7370763004980632,0.024507313005369086,0.6946231222528214
GaussianNB,[1 2 2 1 1],0.7370628134783048,0.016391405490049322,0.6730729307354162
GaussianNB,[3 2 3 4 6],0.7370324878346928,0.012949028851450634,0.5559630902077004
GaussianNB,[3 1 1 1 5],0.7370021833602755,0.02571349377358322,0.6103540575293149
GaussianNB,[5 5 6 6 3],0.7369857156621864,0.021469217840919704,0.7261477725522858
GaussianNB,[5 2 3 4 6],0.7369242906007611,0.021679034654319036,0.5814466004891923
GaussianNB,[4 6 6 5 3],0.7369200751553693,0.02313351766977482,0.7969684957309936
GaussianNB,[6 5 2 5 2],0.7369026070194411,0.017621280248595626,0.6962736680511149
GaussianNB,[1 1 6 2 1],0.7368970208448625,0.020659299068412348,0.6316011692601452
GaussianNB,[3 3 1 3 1],0.7368584131016649,0.01954149673475908,0.7139339668641875
GaussianNB,[4 4 2 5 5],0.7368572135609998,0.01969043149595841,0.6392560065398974
GaussianNB,[1 2 4 6 1],0.736841104039845,0.021383928861011956,0.6556935564146801
GaussianNB,[6 6 4 5 5],0.7368403112437998,0.013542816304574032,0.8506624089435255
GaussianNB,[2 6 5 6 1],0.7367940697061222,0.029666225389847117,0.7600528908643344
GaussianNB,[5 2 1 3 2],0.7367843721789515,0.01795331745748911,0.6200174668131682
GaussianNB,[5 1 5 3 3],0.7367775491780908,0.01358784920996363,0.6601240320131071
GaussianNB,[2 4 3 1 3],0.7367318662627922,0.022906294471338403,0.7179936534090907
GaussianNB,[4 1 1 2 3],0.7367146665647424,0.018600269468131033,0.6541200621124659
GaussianNB,[6 3 5 4 4],0.7366737727031845,0.020728814002583768,0.8018378197700387
GaussianNB,[4 6 5 6 3],0.7366677506383389,0.025038541251221232,0.737376741525959
GaussianNB,[4 2 4 3 5],0.7366245599503002,0.017371659472407455,0.7011206760390594
GaussianNB,[5 3 2 4 5],0.7366204183060675,0.018557530050204885,0.6602391691462911
GaussianNB,[6 2 6 3 3],0.7366128728931097,0.01598262584614039,0.8002042578471782
GaussianNB,[6 6 4 5 2],0.7366111098051201,0.017008422671328724,0.740374252057519
GaussianNB,[6 2 4 4 5],0.7365993558851877,0.02123808972042809,0.8270805740149012
GaussianNB,[5 6 4 6 6],0.7365987681891911,0.015613422095975975,0.621733156020476
GaussianNB,[6 6 2 2 2],0.7365319922718491,0.015857608557641227,0.5836841059975769
GaussianNB,[2 1 2 1 3],0.7365009052393601,0.011598214045928128,0.5889576487170496
GaussianNB,[5 1 5 4 6],0.7364728654297904,0.02400388195785174,0.5791682171104032
GaussianNB,[2 4 1 6 5],0.7364686705978235,0.024320562465891215,0.6499016212961151
GaussianNB,[3 5 3 4 6],0.7364328901093607,0.021946283955468653,0.6834347596247038
GaussianNB,[2 4 6 3 1],0.7364303178484108,0.021224972532235403,0.5942953078463983
GaussianNB,[3 4 1 6 2],0.7364303178484107,0.022852462485179293,0.6823272630892623
GaussianNB,[2 2 3 3 6],0.7363819083664402,0.021857857437705026,0.6996553561751806
GaussianNB,[3 1 6 5 1],0.7363781539444267,0.019822302519481843,0.6888308472006881
GaussianNB,[2 1 4 1 6],0.7363557231138167,0.014755857141258755,0.6352039980384594
GaussianNB,[2 6 3 4 4],0.7362925785749547,0.023055341841396737,0.6870497322318307
GaussianNB,[4 4 4 4 4],0.7362618608778756,0.01843101396743239,0.6735614930922027
GaussianNB,[4 6 4 2 6],0.7362495738152063,0.026826349289194112,0.6890129062319943
GaussianNB,[1 5 3 4 5],0.7362144932471983,0.013340896347182747,0.6969139558813474
GaussianNB,[5 5 3 1 4],0.7362107682974851,0.021457566777044426,0.7230551565150614
GaussianNB,[5 4 2 4 2],0.7361969809453106,0.009211301009687397,0.606303732102088
GaussianNB,[5 6 6 2 5],0.7361691624156657,0.02429943520836421,0.6841592822642774
GaussianNB,[2 5 4 3 4],0.7361570718575275,0.023444434036951893,0.8364911261770729
GaussianNB,[5 5 3 4 3],0.7361363636363636,0.018392248187441083,0.653195824330833
GaussianNB,[1 1 3 5 6],0.7361281723705868,0.014564096637955954,0.5769884182871546
GaussianNB,[1 6 2 4 6],0.7361234089651356,0.01629252480739575,0.6957681861973267
GaussianNB,[2 1 2 4 2],0.7361009812730124,0.015247385437616843,0.556989946687766
GaussianNB,[2 3 3 1 4],0.7360725445042187,0.008970580361463684,0.7703701923454636
GaussianNB,[2 4 1 3 2],0.7360677668103159,0.01880837729033696,0.5865460027418572
GaussianNB,[5 1 1 5 6],0.7360635696821516,0.019915072666742483,0.6413079871320482
GaussianNB,[5 2 1 4 1],0.7360544217687075,0.009577647202695183,0.6597799050219957
GaussianNB,[5 5 4 2 1],0.7360544217687075,0.013499207316224242,0.7312037089736645
GaussianNB,[2 4 4 3 4],0.7360089914720059,0.023595577275959366,0.7326070013243338
GaussianNB,[6 3 2 2 5],0.7360005058534471,0.017226933055461822,0.7299469763214417
GaussianNB,[2 6 2 4 2],0.7359876122286624,0.02397290766374613,0.6281795575487928
GaussianNB,[5 6 3 2 4],0.7359408874114757,0.013115374881169473,0.6489261361977101
GaussianNB,[6 3 5 4 2],0.7359402852049911,0.02608964640682689,0.7589799128956052
GaussianNB,[1 1 2 4 4],0.7358851716787344,0.018454158723264318,0.6055268302764136
GaussianNB,[2 1 6 4 6],0.7358807185021214,0.013142463998631808,0.6887165929878142
GaussianNB,[4 2 1 2 6],0.7358784126544918,0.019952515169516023,0.6823078502413493
GaussianNB,[6 5 5 4 4],0.7358635604974259,0.027151087706781565,0.7757702039520066
GaussianNB,[5 1 5 1 3],0.7358601179854303,0.026619815382683678,0.6614904922925179
GaussianNB,[5 3 1 1 5],0.7358590682929902,0.024736476863200667,0.6499205582938538
GaussianNB,[5 4 1 1 2],0.7358276643990929,0.014878117643831526,0.6193621261617887
GaussianNB,[4 2 6 2 6],0.735769973860666,0.019533234403318746,0.6964508709935715
GaussianNB,[1 3 1 3 6],0.7357570517025463,0.019597345952749912,0.7006922807581597
GaussianNB,[4 3 6 2 5],0.7356951871657753,0.01463709167078639,0.7735307385302812
GaussianNB,[5 2 6 6 5],0.7356943040504008,0.02239978320624367,0.6852943607187341
GaussianNB,[4 6 4 5 6],0.7356343590587462,0.01520756328406149,0.7266825727160245
GaussianNB,[5 1 1 5 3],0.7356312850334852,0.02058575821674932,0.6197186188217079
GaussianNB,[6 5 4 2 5],0.7356302451867698,0.024645568393695718,0.788277641161121
GaussianNB,[5 5 1 4 5],0.7355642324039615,0.030816702518405993,0.7439548647600188
GaussianNB,[1 1 5 6 6],0.7355631861546574,0.015018043757783203,0.6040053059084922
GaussianNB,[2 4 2 6 6],0.7355244914194795,0.018974327881904302,0.6388898150737539
GaussianNB,[6 2 2 4 2],0.735522218433913,0.017543294583650376,0.6486976599257086
GaussianNB,[3 1 1 1 6],0.735517323632894,0.014856962622191966,0.6338605905951156
GaussianNB,[6 2 4 4 6],0.7355131264916468,0.02379506266009631,0.747590530884872
GaussianNB,[5 1 5 2 1],0.7355056179775281,0.019873352323124066,0.640687961813138
GaussianNB,[1 4 6 6 5],0.735490675487799,0.01849644808804689,0.7152335490885566
GaussianNB,[1 6 1 1 6],0.7354616306954437,0.016626271521173422,0.7409203939392585
GaussianNB,[6 5 2 2 2],0.7354609887397446,0.02434935162999644,0.6311006718853683
GaussianNB,[6 3 4 2 1],0.7354523227383862,0.020185591628900032,0.688613002958434
GaussianNB,[4 2 5 3 6],0.7354494869200752,0.017315325852945415,0.7017684980215404
GaussianNB,[6 6 2 2 5],0.735442182467853,0.024557318735529226,0.7077930836029233
GaussianNB,[2 1 3 4 4],0.7354194337477187,0.020237813864125022,0.614479618031097
GaussianNB,[3 5 1 3 5],0.7354061260050806,0.018089244046914033,0.7118456506005298
GaussianNB,[6 5 4 5 2],0.7353910529161476,0.0249014829966149,0.7492954526757325
GaussianNB,[4 4 1 5 2],0.735374149659864,0.009407015198499574,0.6187049193121692
GaussianNB,[5 4 4 2 1],0.735374149659864,0.0195603698759226,0.6008936732910368
GaussianNB,[1 1 5 1 5],0.7353513450155307,0.008016255971453973,0.6935059857169545
GaussianNB,[3 5 4 1 1],0.7352880450399635,0.01688846654778104,0.8356069131969094
