Modelo,Configuracion,Accuracy,stdAccuracy,errorMetrico
AdaBoostClassifier,[2 5 2 1 5],0.8112359550561798,0.009480909262799556,0.5464083818264064
AdaBoostClassifier,[4 2 3 1 1],0.8112299695183129,0.015911972372853175,0.44481806036684757
AdaBoostClassifier,[4 3 6 3 3],0.8111973718235033,0.014390579220737528,0.6477508825837814
AdaBoostClassifier,[4 4 3 4 3],0.8111952839138095,0.025491513225481363,0.45835903769683356
AdaBoostClassifier,[5 3 6 1 4],0.8111619536643492,0.01863713528249049,0.573129373557096
AdaBoostClassifier,[5 3 2 1 2],0.8111619045619631,0.019322451499330245,0.5382398383088061
AdaBoostClassifier,[6 5 1 2 6],0.8111414737043962,0.025212382154618483,0.5565850856012385
AdaBoostClassifier,[5 1 1 4 1],0.8111397514896387,0.016346939271779253,0.5420509671562426
AdaBoostClassifier,[4 6 1 5 5],0.8111079150486601,0.015239702178461613,0.5175416752887813
AdaBoostClassifier,[2 6 4 6 2],0.8110614842595749,0.018874170445764754,0.5122000452603626
AdaBoostClassifier,[3 5 3 4 2],0.8110592255125285,0.016171202386913303,0.5382923153564305
AdaBoostClassifier,[1 6 6 3 1],0.8110465740354226,0.029251298080214063,0.4700372689589088
AdaBoostClassifier,[3 6 3 3 2],0.8110169491525424,0.031242768784986608,0.7036452388016599
AdaBoostClassifier,[1 4 3 3 2],0.8110111511375688,0.016211092391910754,0.5623285880569764
AdaBoostClassifier,[6 4 1 2 3],0.8110024449877752,0.015309997265968963,0.41983369247598157
AdaBoostClassifier,[2 6 1 3 4],0.8110024449877751,0.0212882489496726,0.575427636315426
AdaBoostClassifier,[6 3 2 2 3],0.8109969674886575,0.01632846438715022,0.4934387030294032
AdaBoostClassifier,[5 1 5 3 4],0.8109790232117581,0.01479884477381528,0.4299298626966323
AdaBoostClassifier,[4 4 3 6 3],0.8109675826888267,0.021863841462247527,0.5368105003382785
AdaBoostClassifier,[5 6 1 3 1],0.8109463675896127,0.03314438300929984,0.6043825204447976
AdaBoostClassifier,[6 1 5 2 3],0.8109463675896125,0.022358438417580916,0.45142486033258555
AdaBoostClassifier,[6 2 5 1 5],0.8109119564696294,0.019888864594830195,0.5140150326190966
AdaBoostClassifier,[5 4 3 3 3],0.8109090909090909,0.01641406371387981,0.524839728948489
AdaBoostClassifier,[1 6 6 6 2],0.810908965135584,0.024390765999356433,0.5465457638497273
AdaBoostClassifier,[3 6 3 6 5],0.8109053572288867,0.016858418780171722,0.6847913202020254
AdaBoostClassifier,[1 1 6 1 6],0.8109026240546026,0.021707253511611593,0.5886150727245603
AdaBoostClassifier,[6 2 1 4 4],0.8108599658734551,0.014618002670172452,0.5246266459746404
AdaBoostClassifier,[5 1 6 4 4],0.8108496332518337,0.02786712527004534,0.44846603090763487
AdaBoostClassifier,[4 2 4 4 1],0.8108301182108063,0.016721830191867234,0.4760567729778013
AdaBoostClassifier,[1 1 6 6 3],0.8107967082115808,0.02103761493634351,0.4284751124961591
AdaBoostClassifier,[2 1 4 3 5],0.8107533976862742,0.01553959612996628,0.440081240099103
AdaBoostClassifier,[4 4 5 1 3],0.8107496727365608,0.015338697211270758,0.5208413681063138
AdaBoostClassifier,[3 1 2 5 1],0.8107089622740539,0.02016167799819186,0.3997979701322156
AdaBoostClassifier,[3 6 6 1 5],0.8107049848905487,0.018110453158075187,0.6825151708754633
AdaBoostClassifier,[4 2 3 6 6],0.8106995933143704,0.027043126177914222,0.5409420336032428
AdaBoostClassifier,[4 5 1 4 4],0.8106913346755332,0.012185772138877025,0.6080957274561815
AdaBoostClassifier,[4 4 5 4 1],0.8106887926301019,0.02057787532155418,0.4074421563317948
AdaBoostClassifier,[6 5 3 2 2],0.8106747121453004,0.03754423949527949,0.5597738655034261
AdaBoostClassifier,[5 6 2 3 6],0.8106644746350629,0.020618102161068092,0.4966857477260221
AdaBoostClassifier,[3 6 2 6 5],0.81066146360264,0.02302690454816413,0.5588377497909662
AdaBoostClassifier,[5 1 1 6 6],0.8106596672898988,0.022061892102471458,0.44279875532525564
AdaBoostClassifier,[4 4 5 6 1],0.8106231123256149,0.016502158607047467,0.45014406639061494
AdaBoostClassifier,[6 2 6 2 2],0.8106216615524492,0.017237158131697173,0.4715393506864139
AdaBoostClassifier,[5 4 6 3 6],0.8106162981162981,0.019681301244982675,0.3406487521253361
AdaBoostClassifier,[5 1 6 4 1],0.8106147226616809,0.02777907429557817,0.4362856288090867
AdaBoostClassifier,[5 1 6 4 6],0.8106129248765521,0.023902613100421785,0.4917309488514329
AdaBoostClassifier,[1 1 6 1 3],0.8105593654958554,0.022284551977929744,0.4549140986242082
AdaBoostClassifier,[4 1 2 5 3],0.8105314971105033,0.020628953837871694,0.42368671956600307
AdaBoostClassifier,[4 4 2 4 4],0.810528779430242,0.01385619672355522,0.538410685054316
AdaBoostClassifier,[3 1 5 3 1],0.8104717317825877,0.03125698111700257,0.42193392745968106
AdaBoostClassifier,[5 4 1 4 1],0.8104686514957395,0.01904812732377642,0.4775837054946371
AdaBoostClassifier,[4 5 5 3 3],0.8104545454545455,0.020785206118497587,0.6430801619488182
AdaBoostClassifier,[6 5 1 2 3],0.8104543891113677,0.019270199993645702,0.5279860844112859
AdaBoostClassifier,[5 5 2 6 3],0.8104229898347546,0.02170097691445474,0.48178466671203524
AdaBoostClassifier,[4 6 1 4 5],0.8103636320053693,0.023115042984513882,0.41228903948343415
AdaBoostClassifier,[2 3 3 6 1],0.810315463056831,0.03500929132874418,0.5868664478424519
AdaBoostClassifier,[1 1 5 1 1],0.8102971341499151,0.02105235187380187,0.4508823579866258
AdaBoostClassifier,[3 4 4 3 1],0.8102640762048476,0.017541691403614865,0.4158135098476341
AdaBoostClassifier,[4 3 3 1 4],0.8102574742997264,0.0171859995053359,0.8337234999809957
AdaBoostClassifier,[5 2 2 3 1],0.8102507715239435,0.01527239879158063,0.43037668845583493
AdaBoostClassifier,[3 6 6 4 6],0.8102188579891394,0.02071214662124223,0.4745714741738833
AdaBoostClassifier,[4 5 4 4 5],0.8102180155892869,0.016997983503425195,0.5473347755920943
AdaBoostClassifier,[2 1 1 3 1],0.8101979579270479,0.013299273604615922,0.45026754355886295
AdaBoostClassifier,[2 3 3 3 1],0.8101979579270477,0.021415964155664845,0.5229420681311008
AdaBoostClassifier,[5 1 5 6 5],0.8101712689965963,0.02392717884557084,0.46024969234672136
AdaBoostClassifier,[3 2 3 6 5],0.8101652454593632,0.020718883216391756,0.47023911976111665
AdaBoostClassifier,[6 1 6 5 4],0.8101496955750516,0.03706013682758672,0.4350533208141341
AdaBoostClassifier,[1 4 2 6 1],0.8101440001844677,0.01831414218693751,0.4199228348270416
AdaBoostClassifier,[1 6 4 6 2],0.8101405414130234,0.018663033273837188,0.49179064682348633
AdaBoostClassifier,[6 6 2 2 6],0.810134106148426,0.017740480197579924,0.446475116338494
AdaBoostClassifier,[4 5 5 6 3],0.8101273064508359,0.023244832886499724,0.6251743093807025
AdaBoostClassifier,[4 5 4 6 3],0.810124295418413,0.029498146960645448,0.6364344028456911
AdaBoostClassifier,[5 2 2 3 2],0.8101191996159465,0.015932079192123347,0.4719898965772896
AdaBoostClassifier,[5 2 3 4 1],0.8100637498536626,0.017069812562044758,0.4492023541205353
AdaBoostClassifier,[1 6 3 4 4],0.8100244498777507,0.024155934780992462,0.46124906122480847
AdaBoostClassifier,[3 1 4 3 6],0.8100244498777507,0.02649288388423366,0.4377444101409033
AdaBoostClassifier,[4 3 1 1 6],0.8100244498777507,0.014425427872860639,0.4971598291755526
AdaBoostClassifier,[2 6 4 3 1],0.8100244498777507,0.018718134029753742,0.45441731235863714
AdaBoostClassifier,[2 5 3 2 1],0.8100156404173576,0.02256515398893209,0.8120734168534455
AdaBoostClassifier,[4 4 1 4 2],0.8099941863537868,0.016539070531341897,0.40938976379863484
AdaBoostClassifier,[4 3 2 2 6],0.8099931827264392,0.01680758680209266,0.5586026647667675
AdaBoostClassifier,[3 6 4 3 6],0.8099843672864899,0.016199605365074116,0.5271249474530446
AdaBoostClassifier,[5 5 6 1 3],0.8099599538117583,0.008811467316302269,0.6342352326465608
AdaBoostClassifier,[5 6 6 1 6],0.8099375569298625,0.022015926621959253,0.46918529367481016
AdaBoostClassifier,[3 1 4 3 2],0.8099156259256782,0.01684810462352019,0.5392004573647554
AdaBoostClassifier,[6 6 6 2 5],0.8099056160229436,0.022328867904910846,0.47405684936622755
AdaBoostClassifier,[6 2 2 4 1],0.8099041920309906,0.01495343833392732,0.37380264133741675
AdaBoostClassifier,[4 2 1 6 4],0.8098978509500092,0.011147817108188407,0.5219676809316219
AdaBoostClassifier,[5 4 1 6 1],0.8098794285440338,0.012697578400086848,0.4202283828371988
AdaBoostClassifier,[6 4 2 2 4],0.8098653256051824,0.01996161131333423,0.5271773453296965
AdaBoostClassifier,[4 5 2 5 6],0.8098615388231976,0.026338897675234202,0.6085569892333704
AdaBoostClassifier,[4 2 2 4 6],0.8098562336629161,0.0292752824817454,0.46998606581418634
AdaBoostClassifier,[4 3 5 1 5],0.8098381243281787,0.019657929313352775,0.5636216527222664
AdaBoostClassifier,[1 6 6 3 3],0.8098366032560081,0.024001731402185512,0.8791878493132003
AdaBoostClassifier,[2 1 6 3 3],0.8098312362096726,0.025645574532994618,0.51592605590648
AdaBoostClassifier,[3 3 6 3 1],0.8098282545172639,0.006393104787437927,0.49543044624829846
AdaBoostClassifier,[1 1 2 6 3],0.8098270618403006,0.016017394176823897,0.4101409027041873
AdaBoostClassifier,[1 6 2 3 6],0.8098246764863737,0.024531093793584126,0.5306076366059641
AdaBoostClassifier,[6 3 1 2 6],0.8098216947939652,0.016297079706273657,0.493958680972171
AdaBoostClassifier,[1 5 1 3 3],0.8097904813889529,0.01665366035838391,0.7592209402766358
AdaBoostClassifier,[3 6 2 1 4],0.8097799511002446,0.01915223083380552,0.5239352531494431
AdaBoostClassifier,[4 3 1 3 6],0.8097799511002444,0.026823644306899732,0.46431625951208017
AdaBoostClassifier,[2 4 2 1 1],0.8097792576149956,0.01445493408565998,0.4339807783157209
AdaBoostClassifier,[1 1 1 3 2],0.8097678543529607,0.010797271487650974,0.6313360956850729
AdaBoostClassifier,[4 3 3 4 6],0.8097534027598204,0.025413558279982155,0.4291985022438807
AdaBoostClassifier,[3 4 6 4 2],0.8097422365358847,0.010878864785647936,0.5100684748333968
AdaBoostClassifier,[1 1 4 1 1],0.8097135117882006,0.014229843172277531,0.41103552435867297
AdaBoostClassifier,[2 1 1 3 4],0.8097082740103007,0.01702034805314112,0.5144394613750732
AdaBoostClassifier,[3 1 3 2 4],0.8097030185470077,0.011752230090357002,0.4831146192678616
AdaBoostClassifier,[1 1 2 4 3],0.8097030185470077,0.021041048896787425,0.47328327397412134
AdaBoostClassifier,[5 6 2 3 3],0.8096858890976538,0.01523760101232041,0.5723144484570104
AdaBoostClassifier,[6 3 5 6 3],0.8096786626198391,0.0243679842925946,0.5378090219630597
AdaBoostClassifier,[5 5 6 6 1],0.8096714847308115,0.03190656535214513,0.7140553943610924
AdaBoostClassifier,[6 2 4 1 6],0.8096615015679764,0.012613349109478065,0.5290253828535559
AdaBoostClassifier,[5 5 6 6 6],0.8096529067443992,0.015130138424171753,0.487402974224624
AdaBoostClassifier,[4 6 4 5 1],0.8096469150007192,0.026511379372985262,0.47560960353522774
AdaBoostClassifier,[5 4 4 3 6],0.8096286794816207,0.017316565328453624,0.4599005408231351
AdaBoostClassifier,[4 5 2 3 1],0.8096045167675952,0.020337333126445055,0.527645922621772
AdaBoostClassifier,[5 5 4 6 6],0.809602952584687,0.019853082807994932,0.5337057176111567
AdaBoostClassifier,[4 2 1 1 2],0.8095744587143032,0.00947507145238357,0.5300911168625649
AdaBoostClassifier,[4 2 2 4 1],0.8095726970033297,0.017435996634881455,0.4604433463392814
AdaBoostClassifier,[1 5 3 1 1],0.8095653223605483,0.019647042738218743,0.505818203965388
AdaBoostClassifier,[2 2 2 3 6],0.8095482968570018,0.013352208404630134,0.5502801052115022
AdaBoostClassifier,[1 6 3 4 6],0.8095354523227384,0.01380714709388312,0.47106644780731916
AdaBoostClassifier,[3 6 3 4 4],0.8095030442652625,0.0186794924553233,0.4825278948587336
AdaBoostClassifier,[2 6 4 3 4],0.8095012811772726,0.019646766516464527,0.5899438690222196
AdaBoostClassifier,[3 4 3 6 6],0.8094971673052962,0.013459203700433051,0.570802847994614
AdaBoostClassifier,[4 4 3 2 6],0.8094912903453301,0.01972385249328602,0.4663937450929966
AdaBoostClassifier,[4 3 4 4 6],0.8094912903453301,0.022629074783639284,0.5448262390799432
AdaBoostClassifier,[1 6 3 3 5],0.8094747315922659,0.02541969933433257,0.553731482293304
AdaBoostClassifier,[1 3 3 6 5],0.8094722747709013,0.016431441371612347,0.6234786017597148
AdaBoostClassifier,[1 6 2 1 6],0.8094666574432761,0.01792412018481917,0.5802155646655033
AdaBoostClassifier,[5 2 3 6 2],0.8094353712000771,0.026335115207103986,0.47679010000452365
AdaBoostClassifier,[4 5 3 1 6],0.8094305088077046,0.01736654474627841,0.5185545341324087
AdaBoostClassifier,[6 6 3 5 4],0.8093805704099821,0.026915953242241875,0.5790843990864984
AdaBoostClassifier,[6 6 4 5 5],0.8093731634500105,0.018260360946032415,0.621346867808946
AdaBoostClassifier,[5 1 3 4 2],0.8093709092070114,0.016710513487036192,0.43527437833537974
AdaBoostClassifier,[6 2 3 1 6],0.8093356789313614,0.01432202960149807,0.48775076151451574
AdaBoostClassifier,[5 3 3 1 1],0.8093354397161632,0.01501368386513669,0.4783193836050641
AdaBoostClassifier,[3 4 3 4 5],0.8093181818181818,0.022963544590617738,0.4725606513936991
AdaBoostClassifier,[4 4 5 3 3],0.8093181818181817,0.01674585183617151,0.5300949020695773
AdaBoostClassifier,[6 3 2 2 2],0.809308516890383,0.028420610178549032,0.6527210995965989
AdaBoostClassifier,[4 4 5 1 2],0.809297052154195,0.01895697034787017,0.4336432989609143
AdaBoostClassifier,[4 5 5 2 1],0.809297052154195,0.01280526793967847,0.6137023009047848
AdaBoostClassifier,[3 4 3 3 4],0.8092903284094503,0.029153479025135164,0.5250564475764767
AdaBoostClassifier,[4 3 2 6 2],0.8092620889066502,0.0210504692365386,0.45867026629220986
AdaBoostClassifier,[2 6 1 1 2],0.8092245434421693,0.011156986127901449,0.4495275943997593
AdaBoostClassifier,[2 1 2 5 1],0.8092134831460674,0.012367719465902934,0.48965982560328497
AdaBoostClassifier,[6 5 1 5 2],0.809190277578024,0.02226212403578491,0.6509835736599269
AdaBoostClassifier,[5 6 6 3 6],0.8091770246182011,0.03413552881031389,0.6307510118124987
AdaBoostClassifier,[5 1 3 4 3],0.8091399623247943,0.01564062922200214,0.45523275710095135
AdaBoostClassifier,[4 3 5 6 4],0.8091396878161584,0.011334884362409706,0.5694466110735839
AdaBoostClassifier,[6 5 5 4 5],0.8091280942194221,0.018455318483890353,0.590002320449826
AdaBoostClassifier,[4 5 5 4 6],0.8091139895155035,0.015021658712073609,0.5395071767419205
AdaBoostClassifier,[3 1 5 3 5],0.8091076564566582,0.011529923359943874,0.47238518460252077
AdaBoostClassifier,[3 1 3 5 5],0.8091071316104381,0.01425931450901598,0.4339086907079675
AdaBoostClassifier,[3 6 3 2 1],0.8090929691693004,0.02703863133578849,0.5180975506465262
AdaBoostClassifier,[4 1 2 2 3],0.8090494300211175,0.01072242664043958,0.4437545113376653
AdaBoostClassifier,[6 3 4 1 3],0.8090464547677263,0.025653736396315376,0.5814117668393212
AdaBoostClassifier,[3 6 6 1 4],0.8090464547677263,0.028057766123622884,0.46747412083088274
AdaBoostClassifier,[2 1 3 4 1],0.8090436967884342,0.01619182738467562,0.4102358567383811
AdaBoostClassifier,[4 3 2 2 1],0.8090436967884342,0.013698897036700065,0.5435726564227151
AdaBoostClassifier,[2 4 3 6 2],0.8090217212440349,0.02094235506834981,0.49069675038033966
AdaBoostClassifier,[4 2 3 6 2],0.8090193704600483,0.015245433447594096,0.43483188164328324
AdaBoostClassifier,[4 2 4 3 6],0.8090158442840687,0.02011297991107356,0.5484584316245047
AdaBoostClassifier,[4 2 3 4 5],0.8090132532615447,0.014558501374285281,0.5146369041841548
AdaBoostClassifier,[2 6 4 3 6],0.8090087919321094,0.01996082335074995,0.5093835186280605
AdaBoostClassifier,[1 6 1 2 1],0.8089835823648773,0.019231365382674136,0.5744943877830766
AdaBoostClassifier,[1 1 6 6 6],0.8089726295886368,0.034007674420141756,0.5161858189336553
AdaBoostClassifier,[1 6 1 6 5],0.8089577640347093,0.021601938740280307,0.5068425034518488
AdaBoostClassifier,[3 1 4 3 4],0.808952654908988,0.015003955675913241,0.4657482142762539
AdaBoostClassifier,[1 1 1 1 1],0.808923353293413,0.020326788838100972,0.4863041182341934
AdaBoostClassifier,[4 6 1 2 5],0.8089104223596528,0.02959041060094289,0.5531182125472182
AdaBoostClassifier,[1 5 4 1 1],0.8088956337827671,0.017123311926094658,0.5790050672983017
AdaBoostClassifier,[4 4 1 1 4],0.8088767350178138,0.01905564627314302,0.5158441788279104
AdaBoostClassifier,[5 5 2 1 4],0.8088435374149661,0.02414832909154214,0.5199206430749642
AdaBoostClassifier,[5 5 2 4 1],0.808843537414966,0.019215596646150006,0.4779636588490888
AdaBoostClassifier,[3 1 4 6 3],0.80880195599022,0.023598882175087828,0.4509366784216012
AdaBoostClassifier,[4 2 6 3 4],0.8087837043654058,0.02275515780540384,0.7181900583250518
AdaBoostClassifier,[6 2 6 1 1],0.8087414683637706,0.011041778357213986,0.6186936087779155
AdaBoostClassifier,[5 3 6 1 1],0.808726015281429,0.012900036517698377,0.49539340107548796
AdaBoostClassifier,[6 2 1 4 6],0.8087045748016971,0.020466526808555097,0.5059719160164937
AdaBoostClassifier,[2 1 4 6 4],0.8086993866445307,0.01573848653022839,0.42943742771678334
AdaBoostClassifier,[6 5 3 5 6],0.8086982704629764,0.017740102932316603,0.5673585472205541
AdaBoostClassifier,[2 3 2 3 1],0.8086976500537629,0.02778666609765388,0.502568001041525
AdaBoostClassifier,[4 6 1 2 2],0.8086918926397344,0.033762937723595995,0.4116402812945834
AdaBoostClassifier,[5 5 2 6 6],0.8086855591339711,0.00969632073324698,0.5139230884963198
AdaBoostClassifier,[6 4 4 5 4],0.8086485342861843,0.022600009245771265,0.49441424537700573
AdaBoostClassifier,[6 5 2 5 4],0.8086444204142081,0.022809029348355516,0.525013828652003
AdaBoostClassifier,[3 6 4 3 5],0.8086380498145204,0.016358598542055233,0.5503786888866835
AdaBoostClassifier,[4 5 1 4 2],0.8086167800453514,0.03631234489085894,0.4053281446981716
AdaBoostClassifier,[2 6 6 3 1],0.8086057606297334,0.020471838956596274,0.5390880893806542
AdaBoostClassifier,[2 6 2 3 3],0.8085803615505771,0.01883179726965439,0.6066177220627659
AdaBoostClassifier,[1 4 3 1 6],0.808557457212714,0.022222504513231312,0.39673072431350065
AdaBoostClassifier,[4 2 6 1 3],0.808557457212714,0.011418380859496919,0.5644645442494354
AdaBoostClassifier,[3 1 6 4 2],0.808557457212714,0.020192994024406816,0.479265054835247
AdaBoostClassifier,[3 5 2 3 2],0.8085298714033279,0.01682516554032054,0.506382330274995
AdaBoostClassifier,[3 4 2 3 6],0.8085292319988717,0.013941091117754776,0.46035942367235305
AdaBoostClassifier,[4 1 1 2 2],0.8085275619681835,0.015512920363392631,0.5120489337297719
AdaBoostClassifier,[6 3 4 6 2],0.8085051364630104,0.03675157513945461,0.4811982506252731
AdaBoostClassifier,[2 6 6 1 1],0.8084947426674045,0.018407324120111396,0.5155331381617614
AdaBoostClassifier,[2 1 3 3 3],0.8084904099769326,0.015335919927121397,0.46107384978370874
AdaBoostClassifier,[1 6 6 1 4],0.8084774488101825,0.03340827696217421,0.6251757769176751
AdaBoostClassifier,[6 3 6 5 1],0.8084735768862246,0.024596500833344557,0.5481986877948004
AdaBoostClassifier,[5 5 1 3 6],0.8084723484755424,0.017435821018455505,0.5827170720504579
AdaBoostClassifier,[5 3 1 6 5],0.8084717342702012,0.01603098142188084,0.46007936703713403
AdaBoostClassifier,[6 1 5 2 5],0.8084579797689248,0.01187747592998237,0.4392961394417087
AdaBoostClassifier,[4 1 3 5 4],0.8084460574067964,0.01764884190489035,0.4317980104297196
AdaBoostClassifier,[6 6 4 2 6],0.8084276622343449,0.019286535252758887,0.47087063672696977
AdaBoostClassifier,[5 3 1 3 1],0.8084190582159427,0.02760437284314079,0.4745654268726574
AdaBoostClassifier,[3 4 3 3 5],0.8084090909090909,0.026757442773958282,0.491443595843217
AdaBoostClassifier,[3 1 1 3 3],0.8083831601869074,0.017239149371527242,0.5958994538686151
AdaBoostClassifier,[3 6 6 1 6],0.8083666288985629,0.029251606122666373,0.5203259462166689
AdaBoostClassifier,[6 2 6 1 3],0.8083582801598187,0.01765343280181463,0.4376121603395889
AdaBoostClassifier,[3 4 1 3 6],0.8083129584352079,0.022941230524674606,0.45746815048730644
AdaBoostClassifier,[6 3 4 2 1],0.8083129584352078,0.024794635372297737,0.5533856727395395
AdaBoostClassifier,[3 1 4 1 4],0.8083009525605961,0.014948092928927001,0.4618472783795196
AdaBoostClassifier,[2 6 2 1 6],0.8082624285187237,0.020611086137103458,0.5337292569841839
AdaBoostClassifier,[2 6 1 1 1],0.8082595462091865,0.014119783212996435,0.45704930766859114
AdaBoostClassifier,[2 1 5 6 1],0.8082278632724483,0.015986983487123158,0.48858700803085436
AdaBoostClassifier,[6 2 4 1 1],0.8082203467994835,0.01169686871591998,0.5158181059491059
AdaBoostClassifier,[4 5 3 1 4],0.8082167069315993,0.014606482369618949,0.557320214137981
AdaBoostClassifier,[5 3 2 6 3],0.8082116876234522,0.022101081720128212,0.5291427005490771
AdaBoostClassifier,[5 1 1 1 4],0.8082077562890204,0.023208663071577287,0.5392751531885712
AdaBoostClassifier,[1 3 2 4 1],0.8081765453450929,0.020412595500438294,0.5136123540660081
AdaBoostClassifier,[5 4 6 1 5],0.8081727311951676,0.01749638854786125,0.3839002799299559
AdaBoostClassifier,[5 6 3 4 6],0.8081556824203883,0.019136014894346173,0.4329815046404767
AdaBoostClassifier,[4 5 4 2 6],0.8081513434730482,0.01739159833029294,0.5362260265648774
AdaBoostClassifier,[4 6 2 5 5],0.8081507557770516,0.021888125910141082,0.5370796900809311
AdaBoostClassifier,[6 4 5 4 4],0.8081448788170855,0.024440761506506016,0.5053403140742028
AdaBoostClassifier,[4 4 6 5 5],0.8081425280330989,0.027420902304057946,0.6844752509942473
AdaBoostClassifier,[2 1 1 3 6],0.8081137813823126,0.016464369652542495,0.5938980500510369
AdaBoostClassifier,[6 2 1 1 3],0.8081084143359771,0.016333590189521647,0.5373441360607518
AdaBoostClassifier,[4 1 4 2 2],0.8081069534732132,0.01341427401997641,0.4742408551222906
AdaBoostClassifier,[1 4 3 3 4],0.8080873337734603,0.015002210219564223,0.8269958542409427
AdaBoostClassifier,[4 4 2 4 3],0.8080858361142009,0.013882971346988906,0.46750365371455127
AdaBoostClassifier,[4 4 1 4 3],0.8080830896915966,0.016117727760088886,0.4833768413708773
AdaBoostClassifier,[5 5 2 3 5],0.808081468392184,0.01892975722924754,0.4832939027393793
AdaBoostClassifier,[1 4 1 3 6],0.8080684596577017,0.020463539861785743,0.44633656408967853
AdaBoostClassifier,[1 4 4 3 6],0.8080684596577017,0.01626422334431549,0.4577069916152567
AdaBoostClassifier,[6 2 1 2 2],0.8080220439033388,0.02032262552867791,0.5247418579344564
AdaBoostClassifier,[4 5 1 4 3],0.8079921456774619,0.027706292627206308,0.5687864526014728
AdaBoostClassifier,[5 6 5 3 1],0.807987740461391,0.01978507289346338,0.5223609501931991
AdaBoostClassifier,[5 6 2 1 3],0.8079858978453677,0.011662947833706062,0.47519772781359415
AdaBoostClassifier,[2 5 4 3 1],0.8079825672353425,0.023632295515797406,0.5285961701534654
AdaBoostClassifier,[5 5 5 3 1],0.8079676904666933,0.02086216019953037,0.5707497729730028
AdaBoostClassifier,[4 2 6 2 2],0.8079491987725879,0.0174806561885662,0.4895311537366607
AdaBoostClassifier,[2 5 3 3 6],0.8079455123572771,0.03488484319940339,0.45210658852046304
AdaBoostClassifier,[6 3 2 5 4],0.807908777761719,0.01868105675334223,0.5674737650193677
AdaBoostClassifier,[3 6 1 1 2],0.807874649651142,0.013252307929050702,0.520725110363774
AdaBoostClassifier,[2 6 3 1 1],0.8078716679587334,0.01569156360412813,0.4936820515033074
AdaBoostClassifier,[3 1 3 4 4],0.8078699424691125,0.02552455971142987,0.42962897270489925
AdaBoostClassifier,[3 4 3 1 1],0.8078656983872488,0.015555762126904762,0.44910636466768783
AdaBoostClassifier,[2 1 3 4 6],0.8078239608801956,0.01836835204987085,0.7217689815492406
AdaBoostClassifier,[6 2 4 3 3],0.8078122428830014,0.014589270024849983,0.548729419015943
AdaBoostClassifier,[4 2 2 6 3],0.8078057782270387,0.014764190015236808,0.5800238245433393
AdaBoostClassifier,[4 3 5 1 3],0.8077659880163047,0.02513889145315826,0.6447229765273754
AdaBoostClassifier,[5 4 3 2 1],0.807756409574185,0.0201090117978082,0.4525923393942145
AdaBoostClassifier,[3 1 5 1 4],0.8077526846244719,0.013000232690226956,0.48101403049249286
AdaBoostClassifier,[6 6 1 2 4],0.8077401540306217,0.010985377325763577,0.5048535919461924
AdaBoostClassifier,[1 1 6 3 5],0.8077389872982336,0.034055409619700286,0.44667562707063985
AdaBoostClassifier,[5 6 2 1 6],0.8077304760535021,0.022938060498820998,0.5232675364076534
AdaBoostClassifier,[5 5 4 3 4],0.8077272727272726,0.018525167156649838,0.6600449026843752
AdaBoostClassifier,[2 5 2 6 2],0.8077258515714991,0.02440450989101615,0.493960827135692
AdaBoostClassifier,[6 2 2 5 6],0.8077117468675803,0.02215092214958336,0.5393415710185755
AdaBoostClassifier,[2 5 3 6 3],0.8077106518282988,0.012294539040095262,0.622417215754488
AdaBoostClassifier,[4 2 4 1 2],0.8076854641227561,0.01279961226995942,0.5035091631438811
AdaBoostClassifier,[5 1 6 4 2],0.8076765424996404,0.018503597060949357,0.5020296071488471
AdaBoostClassifier,[5 3 3 4 6],0.8076727128197717,0.021156564500801098,0.460802298193947
AdaBoostClassifier,[6 4 5 6 3],0.8076606686900805,0.016224132165568488,0.5130477916754319
AdaBoostClassifier,[5 5 6 3 4],0.8076606686900805,0.025272815895957795,0.5403839859862403
AdaBoostClassifier,[5 5 6 4 6],0.8076565034438985,0.019753635390359816,0.8164730514877294
AdaBoostClassifier,[4 4 1 1 3],0.8076553805526737,0.01378390723254002,0.43709014450639533
AdaBoostClassifier,[6 3 6 2 3],0.8076159524201321,0.02570583028851881,0.5966744424839172
AdaBoostClassifier,[1 4 2 3 6],0.8075794621026896,0.016692302385034993,0.42739979683462315
AdaBoostClassifier,[1 6 4 3 6],0.8075794621026896,0.0214560737696223,0.4686806581411957
AdaBoostClassifier,[4 2 6 3 2],0.8075571828204706,0.030647186254149455,0.6873992717637856
AdaBoostClassifier,[6 3 4 6 3],0.8075554197324808,0.02098361362159704,0.5291577562627735
AdaBoostClassifier,[6 2 2 2 1],0.8075430040582919,0.017256225861022753,0.5323170391493912
AdaBoostClassifier,[5 4 3 1 5],0.8075302519130277,0.015010590384270096,0.44949238963854343
AdaBoostClassifier,[1 1 6 6 1],0.8075280160486995,0.037777728890518836,0.5108814866791072
AdaBoostClassifier,[5 3 3 1 2],0.8075026767157223,0.018657082426710415,0.5050773672199903
AdaBoostClassifier,[3 5 1 3 2],0.8075016270232822,0.02278804809708188,0.6275140125643259
AdaBoostClassifier,[6 2 4 4 1],0.8074945812580705,0.014917280898631993,0.48929365866141084
AdaBoostClassifier,[3 1 5 6 5],0.8074871631083704,0.031149602020467997,0.479861037614123
AdaBoostClassifier,[1 5 2 4 1],0.807482993197279,0.011582397087639123,0.48846351970303337
