Modelo,Configuracion,Accuracy,stdAccuracy,errorMetrico
ExtraTreesClassifier,[6 1 4 5 2],0.8235833453185675,0.01841136747186877,0.44836949347964294
ExtraTreesClassifier,[4 4 2 1 5],0.8235827664399092,0.013934051243299068,0.4472135670031348
ExtraTreesClassifier,[4 6 3 4 2],0.8235619078962835,0.025707629583832114,0.4174356149042472
ExtraTreesClassifier,[4 4 3 6 6],0.8235530924563342,0.01923909682291031,0.46742463875385043
ExtraTreesClassifier,[6 2 3 6 1],0.8235112409803804,0.015103998200757794,0.426919222682759
ExtraTreesClassifier,[4 3 4 6 1],0.8234718826405867,0.021476959663567476,0.47186328079084566
ExtraTreesClassifier,[5 3 3 3 2],0.8234364626211658,0.02356249844937749,0.485414951198983
ExtraTreesClassifier,[5 1 2 1 2],0.8233707865168538,0.01198408236042551,0.41777622824178595
ExtraTreesClassifier,[5 1 2 1 5],0.8233707865168538,0.02022971224256522,0.41234874900348895
ExtraTreesClassifier,[6 1 4 2 4],0.8233680363401588,0.0203465403303972,0.44187802988973013
ExtraTreesClassifier,[4 6 1 2 1],0.8233663069544365,0.020508191187956402,0.463658725560878
ExtraTreesClassifier,[5 3 3 3 3],0.8233616762830245,0.012185803130406462,0.5389483101302249
ExtraTreesClassifier,[4 4 2 3 5],0.8233516255953613,0.014126779659166056,0.4101822913417847
ExtraTreesClassifier,[6 3 5 1 1],0.823351472864408,0.021452922135819723,0.3958932683379364
ExtraTreesClassifier,[6 1 6 5 4],0.8233466369432859,0.018353237314486858,0.44024678571359305
ExtraTreesClassifier,[4 6 6 4 3],0.823319777145678,0.015590567012946272,0.44118559416974057
ExtraTreesClassifier,[6 6 6 4 3],0.8233144878817085,0.0210224712605123,0.523422979389328
ExtraTreesClassifier,[3 6 3 3 4],0.8233121370977221,0.014750946434716652,0.5905976227231883
ExtraTreesClassifier,[3 1 4 6 5],0.8233078642851878,0.015462467453993912,0.4160153719633773
ExtraTreesClassifier,[4 5 6 1 3],0.8233017222317764,0.0176084059362541,0.5646865164442864
ExtraTreesClassifier,[1 1 3 3 3],0.8232885723358889,0.013902606975574988,0.45946002541218234
ExtraTreesClassifier,[3 6 6 1 6],0.8232768799570636,0.018553006225864536,0.48604764759068897
ExtraTreesClassifier,[6 3 3 5 3],0.8231843474490533,0.009918167870493476,0.5656223270206253
ExtraTreesClassifier,[4 6 1 1 6],0.8231253458771445,0.01802478466738084,0.4065352395760377
ExtraTreesClassifier,[6 4 1 6 4],0.8231213106437927,0.011657415956433029,0.3790272426465465
ExtraTreesClassifier,[4 5 2 3 3],0.8231171049906812,0.021095331858175553,0.5129064895879292
ExtraTreesClassifier,[1 1 4 6 5],0.8231075315211658,0.020146030777150763,0.4091093495195681
ExtraTreesClassifier,[6 1 5 4 6],0.8230979433338128,0.022286057473484305,0.4454007510936331
ExtraTreesClassifier,[1 1 3 5 1],0.8230706652950686,0.022100401732302228,0.4033175707142271
ExtraTreesClassifier,[3 6 6 1 1],0.8230341701950028,0.018503473509969583,0.46450091525005877
ExtraTreesClassifier,[5 6 6 6 5],0.823002421307506,0.020622503709898522,0.47207640900549586
ExtraTreesClassifier,[6 6 6 2 5],0.8229836150356145,0.022125288371252078,0.5151958759917877
ExtraTreesClassifier,[6 4 4 1 3],0.8229828850855745,0.017873512843517896,0.42561591203381316
ExtraTreesClassifier,[6 6 2 4 2],0.8229634049323786,0.01272632557749258,0.39674156852912756
ExtraTreesClassifier,[6 4 2 2 5],0.8229524671477938,0.023055451028420586,0.4933842544182551
ExtraTreesClassifier,[5 6 3 6 5],0.8229500891265596,0.016877511133845415,0.5047111000488581
ExtraTreesClassifier,[6 4 4 5 6],0.8229389501398717,0.019415401783371432,0.44442475482150245
ExtraTreesClassifier,[4 4 2 4 2],0.8228892757717354,0.01603268684285302,0.46767846532930013
ExtraTreesClassifier,[1 4 4 3 1],0.8228675846458551,0.016355733995295538,0.39338016245962804
ExtraTreesClassifier,[1 1 1 3 4],0.8228586249174763,0.015889832617161037,0.5181552272171912
ExtraTreesClassifier,[4 4 3 1 1],0.8228581533528248,0.020514440352820747,0.43955935439070076
ExtraTreesClassifier,[3 1 5 6 1],0.8228533523327519,0.023062011699090005,0.3767206700566274
ExtraTreesClassifier,[4 6 5 4 1],0.8228510475094684,0.014826447978377483,0.44032438722536765
ExtraTreesClassifier,[2 5 3 3 1],0.822837633573363,0.014477496584808399,0.49085008779566425
ExtraTreesClassifier,[6 3 2 4 4],0.8228290509885048,0.013966520132283885,0.44166146284616864
ExtraTreesClassifier,[6 4 2 6 3],0.8228172970685724,0.021397733293958703,0.4993756751998406
ExtraTreesClassifier,[2 6 2 3 1],0.8227860933866061,0.021196893904412453,0.4441468580889851
ExtraTreesClassifier,[6 4 1 4 3],0.8227383863080686,0.020868511357819704,0.4540376321368367
ExtraTreesClassifier,[1 6 3 4 1],0.8227383863080686,0.02025801847088251,0.4340778939294607
ExtraTreesClassifier,[4 1 3 1 6],0.8227383863080684,0.01574124068735441,0.3962741610046607
ExtraTreesClassifier,[6 2 2 6 1],0.8226820466703559,0.024878250943013717,0.42730918779463345
ExtraTreesClassifier,[1 6 2 1 1],0.8226757055893745,0.0088236072888557,0.41615821190215396
ExtraTreesClassifier,[4 1 4 4 6],0.8226428472606531,0.020550239308615437,0.404059828162771
ExtraTreesClassifier,[4 1 6 5 4],0.8226131406107674,0.015995443093274105,0.5133532317195859
ExtraTreesClassifier,[4 3 6 6 2],0.8225869202378993,0.013812922067510053,0.5316043186904823
ExtraTreesClassifier,[2 1 3 6 2],0.8225415946091001,0.015377135570333494,0.36615831724042436
ExtraTreesClassifier,[1 6 3 3 6],0.8225415946091001,0.02382510380979282,0.47983000346809707
ExtraTreesClassifier,[6 5 6 2 5],0.8224952396624274,0.013369775282154736,0.5635911253700292
ExtraTreesClassifier,[4 6 6 2 2],0.8224877827025798,0.016727696186668087,0.41555012170190786
ExtraTreesClassifier,[6 5 2 4 2],0.8224787841745222,0.027683456575881456,0.4609518580697766
ExtraTreesClassifier,[6 4 6 5 2],0.8224664425585931,0.02302841347642602,0.45236563778613675
ExtraTreesClassifier,[4 5 1 4 2],0.8224489795918368,0.012586566064741867,0.440112814080695
ExtraTreesClassifier,[4 3 3 4 1],0.8224252570027352,0.010851112347902042,0.46296658465506385
ExtraTreesClassifier,[5 6 6 3 4],0.8223966613672495,0.01520552089665397,0.4669318154393385
ExtraTreesClassifier,[1 1 3 1 5],0.822382591900573,0.01202379180506396,0.45837632602552336
ExtraTreesClassifier,[5 1 2 3 3],0.8223804925156928,0.01724235835179362,0.4029506738190769
ExtraTreesClassifier,[4 3 2 1 5],0.8222943561690489,0.016257740919253024,0.5286425784547658
ExtraTreesClassifier,[4 5 3 4 3],0.8222727272727273,0.012272727272727267,0.479489637320829
ExtraTreesClassifier,[6 4 4 2 6],0.8222604841459257,0.0188992625135534,0.43306787346947334
ExtraTreesClassifier,[6 4 2 2 2],0.8222513922036596,0.01522259089672629,0.3897514663570137
ExtraTreesClassifier,[4 3 1 4 6],0.8222493887530563,0.02488728543784457,0.43350171818341604
ExtraTreesClassifier,[1 6 2 3 4],0.8222493887530563,0.013527213881293932,0.5021531255362487
ExtraTreesClassifier,[4 1 3 4 3],0.8222144676035084,0.018447087425144334,0.39575795353738275
ExtraTreesClassifier,[6 6 3 5 3],0.8222009442597678,0.01486161839197485,0.6230424970900181
ExtraTreesClassifier,[6 3 3 5 2],0.822197933227345,0.01690808197404412,0.490639179523933
ExtraTreesClassifier,[1 1 3 2 1],0.8221870950547279,0.016108256537110614,0.48622451949647694
ExtraTreesClassifier,[6 4 1 1 4],0.8221643838775133,0.015346124138343985,0.3548470091278245
ExtraTreesClassifier,[5 4 6 3 4],0.8221593920123332,0.020713212440359,0.36919919005969776
ExtraTreesClassifier,[4 1 6 2 6],0.8221591957203469,0.02259232882604033,0.4527302817279547
ExtraTreesClassifier,[5 5 1 6 5],0.8221577017114916,0.013680304170545499,0.5546644490445917
ExtraTreesClassifier,[6 2 2 3 3],0.8221349820165024,0.0232278724880943,0.4895183149730033
ExtraTreesClassifier,[4 1 1 5 3],0.8220644735581784,0.01596105784984,0.4759759700529011
ExtraTreesClassifier,[5 1 3 6 4],0.8220561137999656,0.024326947368359497,0.36602118745724155
ExtraTreesClassifier,[3 1 2 6 2],0.8220520007156061,0.014531624883376686,0.43707929805291296
ExtraTreesClassifier,[6 1 6 2 3],0.8220466336692706,0.012671131911272162,0.45095581793833306
ExtraTreesClassifier,[4 5 2 1 4],0.8219954648526079,0.011923643378807153,0.48340047352374754
ExtraTreesClassifier,[4 6 6 2 5],0.82197395331343,0.012855694518039893,0.5037428575824814
ExtraTreesClassifier,[6 6 5 4 2],0.8219727779214369,0.020255758264416467,0.4523738702858837
ExtraTreesClassifier,[6 3 5 3 3],0.8219564484270366,0.017708569691900586,0.6446657242389925
ExtraTreesClassifier,[3 6 2 3 5],0.8219552440140674,0.020397770211606426,0.5906084301747409
ExtraTreesClassifier,[6 3 5 6 5],0.8219486197427376,0.012844785442744788,0.5264099408766623
ExtraTreesClassifier,[5 1 1 3 5],0.821925975689123,0.011678052910360883,0.35978357412026996
ExtraTreesClassifier,[6 6 5 6 1],0.8219209933362098,0.0159903981627031,0.47557369422931733
ExtraTreesClassifier,[6 3 6 6 3],0.821902254401843,0.013220703439834478,0.503380085312529
ExtraTreesClassifier,[6 2 3 6 2],0.821902254401843,0.017166002335114523,0.4797851257999565
ExtraTreesClassifier,[5 1 6 4 1],0.8218736516611533,0.018239352125756197,0.4454301420214017
ExtraTreesClassifier,[5 4 6 1 5],0.8218634642120908,0.018756226183342377,0.4172389099480153
ExtraTreesClassifier,[5 1 6 3 2],0.8218442129572757,0.011896159355916286,0.42986026143034217
ExtraTreesClassifier,[6 4 3 5 1],0.8218196447436308,0.016976643950814874,0.4661296633591372
ExtraTreesClassifier,[6 3 1 4 5],0.8218171879222661,0.020120373844981956,0.4996871784043241
ExtraTreesClassifier,[3 6 6 1 2],0.8218075019381,0.02146279682210012,0.5413865962610329
ExtraTreesClassifier,[6 3 1 6 6],0.8218027312302464,0.018581666419632,0.48158159761004454
ExtraTreesClassifier,[3 4 3 3 1],0.8217792134301612,0.009348440482939717,0.3890275380350219
ExtraTreesClassifier,[1 6 3 3 4],0.821760391198044,0.025583733346787305,0.5418111959266539
ExtraTreesClassifier,[1 6 1 1 1],0.821723966980262,0.009945663875996312,0.4454798962274116
ExtraTreesClassifier,[6 4 1 6 6],0.8216801558752997,0.008988378934951987,0.43564657989538114
ExtraTreesClassifier,[6 4 3 5 6],0.8216643782820254,0.017110761932240676,0.45931246986003016
ExtraTreesClassifier,[5 1 4 6 4],0.82163934033271,0.023557949803774545,0.4339038935331028
ExtraTreesClassifier,[4 4 5 6 1],0.8216273550985186,0.013174665091480844,0.45044671958367044
ExtraTreesClassifier,[5 6 6 1 4],0.821626755836809,0.01966928223976595,0.4403201339919513
ExtraTreesClassifier,[3 6 1 3 5],0.8216114291329877,0.019926559633877836,0.6075786711109827
ExtraTreesClassifier,[5 1 1 6 3],0.8215979166154828,0.02190664105602008,0.4060302520333751
ExtraTreesClassifier,[5 3 3 3 4],0.8215909090909091,0.015819553232086236,0.541792731318516
ExtraTreesClassifier,[4 5 4 1 2],0.8215419501133786,0.01733025741885305,0.43260944315114985
ExtraTreesClassifier,[6 6 2 4 6],0.8215308557790658,0.019408822146962636,0.3758320893831436
ExtraTreesClassifier,[3 1 3 4 6],0.8215158924205379,0.023553241229911565,0.38979388859919684
ExtraTreesClassifier,[4 6 4 4 5],0.8215002703401584,0.02127219428502349,0.46706377114699943
ExtraTreesClassifier,[4 6 5 6 2],0.8214896918122193,0.0121276702079569,0.4158807289408466
ExtraTreesClassifier,[1 1 2 6 6],0.8214778177458033,0.016006413651971717,0.42262955192425733
ExtraTreesClassifier,[1 1 6 6 4],0.8214415006456374,0.01621672643437807,0.46149113978853235
ExtraTreesClassifier,[4 3 6 6 5],0.8214253023076553,0.024228562379556378,0.5272021209461726
ExtraTreesClassifier,[6 1 6 5 2],0.8214248046406827,0.017259779420248846,0.4509073448754474
ExtraTreesClassifier,[6 2 3 6 3],0.8214226944686052,0.01781471136284,0.536516107510678
ExtraTreesClassifier,[6 2 1 1 5],0.8214206098087157,0.021024390833016767,0.4864887789210896
ExtraTreesClassifier,[6 5 5 1 4],0.8213870511529795,0.017025930945529243,0.5932954059161432
ExtraTreesClassifier,[4 4 6 5 1],0.8213852533678508,0.011875444211117574,0.46790824621714383
ExtraTreesClassifier,[4 6 4 3 3],0.8213844942288254,0.017673709555829954,0.5913631730336647
ExtraTreesClassifier,[4 5 1 1 3],0.8213812113536466,0.017077370820832646,0.5350034690201521
ExtraTreesClassifier,[6 4 1 2 5],0.8213804592741744,0.015132524652926456,0.42990264056043254
ExtraTreesClassifier,[4 1 1 2 1],0.8213277134753272,0.012594652049973955,0.44411013441385033
ExtraTreesClassifier,[4 1 2 5 5],0.8213151927437641,0.011773927424713997,0.45586097221275224
ExtraTreesClassifier,[4 6 6 4 4],0.8212978747584951,0.015062040731649446,0.4869523735743635
ExtraTreesClassifier,[4 4 1 1 5],0.8212911557155349,0.020846473183595348,0.4494318179794521
ExtraTreesClassifier,[6 5 6 2 2],0.8212828228214111,0.014919626064790886,0.573894629533558
ExtraTreesClassifier,[4 5 6 2 5],0.82125520110957,0.012146566557084336,0.5771214013779297
ExtraTreesClassifier,[6 4 1 2 2],0.8211993866445304,0.012131432442035128,0.4261649411682468
ExtraTreesClassifier,[5 1 6 1 4],0.8211413538520542,0.01629566742902145,0.38577151579475466
ExtraTreesClassifier,[4 1 3 4 4],0.8211289257757238,0.01674825498957138,0.3927436974045622
ExtraTreesClassifier,[4 1 5 3 6],0.8210776846915462,0.02216127092557187,0.44913415519352196
ExtraTreesClassifier,[3 6 3 6 1],0.8210674458822828,0.014899379856277246,0.49488748007663164
ExtraTreesClassifier,[6 5 2 2 6],0.8210459813347752,0.009957299971401226,0.5111878883659333
ExtraTreesClassifier,[3 1 2 6 4],0.8210268948655257,0.015647921760391197,0.35622197640912523
ExtraTreesClassifier,[6 5 4 2 6],0.8210118949669715,0.025806190743778393,0.5130945093381013
ExtraTreesClassifier,[4 6 1 4 2],0.8209566961815165,0.023036187720938628,0.45939259292551055
ExtraTreesClassifier,[6 4 5 3 3],0.82092667533844,0.01788592469045031,0.49791167046391305
ExtraTreesClassifier,[1 1 3 3 2],0.8209160838518164,0.015216077852191463,0.41692143844924634
ExtraTreesClassifier,[6 5 1 4 4],0.8208932595042906,0.020019998014633455,0.54001513892221
ExtraTreesClassifier,[5 4 6 1 4],0.820892660242581,0.016169715595624055,0.3527524437687224
ExtraTreesClassifier,[4 5 1 6 6],0.8208854691020664,0.013795428300361647,0.4978648413759766
ExtraTreesClassifier,[5 6 1 3 6],0.8208682406702208,0.02081448976216155,0.5292604515115198
ExtraTreesClassifier,[5 1 6 3 5],0.8208627128221506,0.010209472254734033,0.3517633079756387
ExtraTreesClassifier,[1 1 6 3 5],0.8208584133847628,0.015465769082360165,0.46228439036171254
ExtraTreesClassifier,[4 5 1 6 3],0.8208197184482715,0.016280857436560856,0.5644374046100032
ExtraTreesClassifier,[4 6 3 1 6],0.8207823960880196,0.023731500234812093,0.3780372522398762
ExtraTreesClassifier,[3 4 3 6 1],0.8207823960880196,0.01839599443127304,0.46883786000111494
ExtraTreesClassifier,[4 3 6 1 4],0.8207823960880196,0.011365906405055685,0.6274634278377681
ExtraTreesClassifier,[1 1 3 6 4],0.8207823960880196,0.01826554786857679,0.41097493767383736
ExtraTreesClassifier,[1 1 6 6 1],0.8207474405091313,0.015177149058367739,0.521588523630798
ExtraTreesClassifier,[6 6 3 2 6],0.8206898375608265,0.018480347090995133,0.4714098781319138
ExtraTreesClassifier,[4 5 3 6 3],0.8206875993640701,0.016090252375157953,0.5601414257348983
ExtraTreesClassifier,[6 4 5 3 5],0.8206821795057089,0.014207784678446998,0.5236807679341705
ExtraTreesClassifier,[6 3 6 4 5],0.8206797706797706,0.015219373465452704,0.581037962281465
ExtraTreesClassifier,[5 6 2 3 4],0.8206791684732861,0.014618542268828265,0.4708188708947844
ExtraTreesClassifier,[4 6 4 1 5],0.8206535548204613,0.014525113306295783,0.44169726096043194
ExtraTreesClassifier,[4 6 2 4 3],0.8206528127130397,0.025029602130078318,0.44725441643030006
ExtraTreesClassifier,[6 4 5 1 6],0.8206517570353326,0.010546443176057673,0.44710845082455425
ExtraTreesClassifier,[6 2 6 3 4],0.8206492865370603,0.01602160787235856,0.5721538257080702
ExtraTreesClassifier,[4 6 5 1 5],0.8206475622033654,0.015515064454624156,0.45793203099565927
ExtraTreesClassifier,[1 6 5 3 1],0.8206250153551335,0.017482797235555455,0.48800847713964557
ExtraTreesClassifier,[5 6 3 1 1],0.820622558533769,0.017933783503247716,0.5341007929611032
ExtraTreesClassifier,[4 5 1 4 5],0.8206124295853414,0.013445810520509171,0.5649170369098453
ExtraTreesClassifier,[4 5 1 1 1],0.8206109043580826,0.023841378885509794,0.49020722532786976
ExtraTreesClassifier,[2 1 3 6 6],0.8205826226966426,0.023601981923163703,0.3811993443674069
ExtraTreesClassifier,[5 4 6 3 1],0.8205783357492077,0.01956242430183688,0.3649630003570124
ExtraTreesClassifier,[6 5 6 2 6],0.8205581936575849,0.012762697089669804,0.5536588203941017
ExtraTreesClassifier,[4 6 3 1 4],0.8205378973105134,0.021681955283516255,0.4747090468412716
ExtraTreesClassifier,[3 3 3 3 1],0.8205276051354172,0.02195977543610096,0.5038569209847417
ExtraTreesClassifier,[1 1 1 6 1],0.8205082088175614,0.020310151937218933,0.4564990696049734
ExtraTreesClassifier,[5 6 2 3 5],0.8204870646047115,0.01640914564188129,0.5366147374614498
ExtraTreesClassifier,[6 5 5 6 3],0.8204864623982271,0.020365924232363844,0.6072488857031715
ExtraTreesClassifier,[4 6 1 6 4],0.8204759269507471,0.01843330297310619,0.4363100770409472
ExtraTreesClassifier,[6 6 3 5 2],0.820475622681505,0.019126975635244528,0.477582181707757
ExtraTreesClassifier,[3 1 4 3 1],0.8204725077808167,0.01161222648879033,0.4186428878745277
ExtraTreesClassifier,[3 5 3 4 1],0.8204505060610252,0.013576718155930857,0.48376396960230456
ExtraTreesClassifier,[5 6 6 1 2],0.8204474087923679,0.016946850766945958,0.4846107568650561
ExtraTreesClassifier,[6 2 3 6 6],0.8204471191142245,0.02529581600488357,0.4906140761272099
ExtraTreesClassifier,[6 5 3 2 4],0.8204431035313389,0.016644433658125134,0.5326875682753294
ExtraTreesClassifier,[6 5 6 4 3],0.8204358770535242,0.009568380757110865,0.5227405699928338
ExtraTreesClassifier,[5 6 4 6 1],0.8204150486600508,0.018261001508410882,0.419111656298353
ExtraTreesClassifier,[6 3 5 1 4],0.8203387956661672,0.02388587004015069,0.47493233367671156
ExtraTreesClassifier,[5 1 3 2 1],0.8203225704868474,0.019285146233277654,0.3879760754568348
ExtraTreesClassifier,[6 2 3 4 1],0.8202933985330073,0.018946683389789123,0.4308067628996768
ExtraTreesClassifier,[2 6 2 6 1],0.8202643654307323,0.022149175772191956,0.45679438151050605
ExtraTreesClassifier,[1 6 1 4 1],0.8202378481829922,0.018682709237513914,0.44095400622360953
ExtraTreesClassifier,[6 2 6 3 5],0.820226911403382,0.015270255927806958,0.5682490394290994
ExtraTreesClassifier,[4 5 3 1 1],0.8202222198571748,0.015264068685309483,0.41318826211183535
ExtraTreesClassifier,[5 5 6 6 1],0.8202077041085383,0.023426416141627743,0.5705416098107926
ExtraTreesClassifier,[6 5 2 5 1],0.8202071048468287,0.01561228371941722,0.5437684103241859
ExtraTreesClassifier,[1 6 6 1 5],0.8202017114914426,0.016010632462632287,0.5241139019415386
ExtraTreesClassifier,[5 1 5 6 1],0.8201981159211853,0.020503803706542718,0.40647009693967434
ExtraTreesClassifier,[1 1 6 6 5],0.8201963181360565,0.019109614001892015,0.515917228043976
ExtraTreesClassifier,[4 1 5 4 4],0.8201772314074797,0.012147354377640557,0.41464934592346364
ExtraTreesClassifier,[6 1 4 5 4],0.8201693513591255,0.01458867746607302,0.44753163996119316
ExtraTreesClassifier,[5 1 4 6 5],0.8201693513591255,0.01915944896442106,0.4200762067383084
ExtraTreesClassifier,[4 6 2 5 1],0.820167553573997,0.01889492981829442,0.4097555556902551
ExtraTreesClassifier,[6 5 1 1 4],0.8201591639100627,0.01438311278097342,0.49839170010524175
ExtraTreesClassifier,[4 5 1 4 6],0.8201507742461288,0.013429254300441269,0.465567403526959
ExtraTreesClassifier,[6 6 6 2 2],0.8201488805546084,0.016578110996039487,0.4263326111046053
ExtraTreesClassifier,[4 3 3 4 2],0.8201432146829811,0.017634712068687348,0.4717032568958542
ExtraTreesClassifier,[3 1 6 6 5],0.8201170675380192,0.01783138166337777,0.4391240154805487
ExtraTreesClassifier,[5 5 2 6 2],0.8201050800441948,0.027645017009857834,0.4356727620065116
ExtraTreesClassifier,[6 1 3 5 4],0.8200808294228927,0.019336561564192237,0.38055209268470025
ExtraTreesClassifier,[6 5 2 2 2],0.8200756952443641,0.013995287825764088,0.4794554484073656
ExtraTreesClassifier,[1 1 2 1 6],0.8200412746725696,0.00815254832150099,0.4386666006367297
ExtraTreesClassifier,[6 5 4 4 6],0.8200386703965773,0.022506618498534768,0.5024172644739539
ExtraTreesClassifier,[4 1 1 4 3],0.8200358389135151,0.021276229703865376,0.44293865757864553
ExtraTreesClassifier,[1 6 6 1 1],0.8200355100534956,0.014509508831870445,0.45155710459710596
ExtraTreesClassifier,[4 2 6 6 1],0.8199905460247185,0.012524519288435832,0.5182145117718086
ExtraTreesClassifier,[6 3 5 3 2],0.8199878354290119,0.018669172305647037,0.4790009979474201
ExtraTreesClassifier,[5 6 6 3 3],0.8199878354290119,0.0261033059999332,0.5034956571246472
ExtraTreesClassifier,[2 1 2 1 2],0.8199872925573098,0.01483011048778216,0.4556717561135554
ExtraTreesClassifier,[4 1 2 4 3],0.8199793603623403,0.013903933651692,0.46996283317143633
ExtraTreesClassifier,[3 6 2 6 2],0.8199728484449563,0.019485401949292443,0.5415842550263806
ExtraTreesClassifier,[5 6 1 1 1],0.8199542164053886,0.017793463552305704,0.475284371899397
ExtraTreesClassifier,[4 5 4 4 1],0.81994031277327,0.02251851136278088,0.46991803508981417
ExtraTreesClassifier,[2 6 2 3 4],0.8199193681092645,0.02071193027143396,0.549111250991761
ExtraTreesClassifier,[6 5 1 4 6],0.8199092717771705,0.021743373487106286,0.5672876580593313
ExtraTreesClassifier,[5 4 6 1 2],0.8199080732537514,0.020835377738498414,0.38198846542343595
ExtraTreesClassifier,[6 1 2 5 3],0.8198769132496375,0.019742967186747257,0.4370865428724144
ExtraTreesClassifier,[4 2 2 6 2],0.8198624843732242,0.01893920216580718,0.41760721938408674
ExtraTreesClassifier,[6 4 4 2 2],0.819861347880441,0.021245396622703718,0.46301417710371157
ExtraTreesClassifier,[4 3 1 4 1],0.8198160897859097,0.011718719328012274,0.5094298169318655
ExtraTreesClassifier,[2 1 2 1 5],0.8197752808988763,0.012093145210852765,0.42887416065604106
ExtraTreesClassifier,[4 6 1 4 6],0.8197599612617598,0.019652976748025144,0.44755141088746203
ExtraTreesClassifier,[6 6 1 4 4],0.8197582318760375,0.013802829827885166,0.4239121863213494
ExtraTreesClassifier,[3 5 3 6 2],0.8197577925519102,0.01981998940923773,0.5202022173789332
ExtraTreesClassifier,[3 6 2 3 6],0.8197395331343003,0.026224390708104544,0.4619398487109415
ExtraTreesClassifier,[6 3 6 3 3],0.8197224899503984,0.01601711871398758,0.4874868534575017
ExtraTreesClassifier,[6 2 6 3 6],0.8197224899503984,0.016377144571341973,0.533616210921764
ExtraTreesClassifier,[1 6 1 1 5],0.8197211036003644,0.014491720122878126,0.49387391863554087
ExtraTreesClassifier,[6 3 2 2 2],0.8197154375984391,0.013309024641832973,0.5391769634383343
ExtraTreesClassifier,[6 4 5 3 4],0.8196921520450932,0.025012727173946973,0.43680434593030054
ExtraTreesClassifier,[6 2 2 6 6],0.8196738265712012,0.018129285144836582,0.4998113183880713
ExtraTreesClassifier,[6 4 2 5 1],0.8196689678316315,0.021286900657287004,0.4628921531716837
ExtraTreesClassifier,[5 4 2 6 1],0.8196587803825688,0.03208734459254944,0.43073796044192286
ExtraTreesClassifier,[1 6 2 3 5],0.8196361447559148,0.02443971431930796,0.6125916631058149
ExtraTreesClassifier,[1 6 1 3 5],0.8196250890597744,0.013849224501855271,0.5025193502601061
ExtraTreesClassifier,[6 2 3 1 3],0.8196010495557278,0.012827243361741908,0.48119792571997155
ExtraTreesClassifier,[3 1 2 4 1],0.8195331237518275,0.01159120152921231,0.4588173968968839
ExtraTreesClassifier,[4 2 2 3 1],0.8195211795170707,0.01955474302356915,0.43311216015959436
ExtraTreesClassifier,[1 6 2 1 4],0.8195184237225603,0.015508462085115677,0.4588169771149226
ExtraTreesClassifier,[4 3 3 3 3],0.8194899941274789,0.02076679143161879,0.527888928574408
ExtraTreesClassifier,[2 6 6 3 2],0.8194874115517525,0.018496722029182094,0.5563873934779429
ExtraTreesClassifier,[4 5 2 6 3],0.8194633135809607,0.02225299633229282,0.4966127452365405
ExtraTreesClassifier,[5 3 3 6 4],0.8194597003420533,0.01405267271994551,0.470052145710035
ExtraTreesClassifier,[6 4 6 2 3],0.8194503867039659,0.022264178861625118,0.5206734124618332
ExtraTreesClassifier,[6 5 4 5 1],0.819443046167122,0.01818796713891619,0.5543667909522654
ExtraTreesClassifier,[6 4 5 1 4],0.8194304616712211,0.015150357430865628,0.4416193092472146
ExtraTreesClassifier,[1 4 3 4 1],0.8193935678581534,0.013698936601409804,0.46032449563795913
ExtraTreesClassifier,[3 5 1 6 1],0.8193867773874162,0.01776942037078332,0.6060544989258577
ExtraTreesClassifier,[5 1 1 3 6],0.8193757216912758,0.02303268584624758,0.4306827867615528
ExtraTreesClassifier,[1 3 3 6 1],0.8193583397936669,0.02099837538213824,0.5378703060421376
ExtraTreesClassifier,[6 2 1 3 6],0.8193523764088496,0.017193664529059665,0.5110530831152277
ExtraTreesClassifier,[6 2 1 3 3],0.8193517800703679,0.02513417058904741,0.5381483777960341
ExtraTreesClassifier,[6 2 1 6 1],0.8193195443645085,0.0177326920200584,0.4576492802492383
ExtraTreesClassifier,[4 1 6 2 3],0.8193154034229829,0.014524544489270562,0.4775839641570615
ExtraTreesClassifier,[4 4 6 2 5],0.8193152166247442,0.0124346643862977,0.5129666848507571
ExtraTreesClassifier,[3 1 3 4 5],0.8192984323283063,0.017831617064622312,0.44216880763286276
ExtraTreesClassifier,[6 2 1 4 2],0.8192722744881019,0.015179139156516388,0.4671814282265669
ExtraTreesClassifier,[5 3 3 6 2],0.8192621766151177,0.01913047552334816,0.4863960673978094
ExtraTreesClassifier,[4 5 1 1 5],0.8192554857340412,0.021281829456594188,0.5606941299311113
ExtraTreesClassifier,[2 6 3 3 5],0.8192501324854267,0.022371859894108427,0.619906697190205
ExtraTreesClassifier,[6 2 3 4 2],0.8191935635534451,0.01345036835033482,0.44197556877193284
ExtraTreesClassifier,[6 2 3 4 3],0.8191882742894755,0.024816311555048987,0.4598176367869672
ExtraTreesClassifier,[1 4 3 6 5],0.8190882735916271,0.01012642311062699,0.5143806427657337
ExtraTreesClassifier,[3 6 6 1 4],0.8190709046454767,0.017529044820474238,0.5020978705254875
ExtraTreesClassifier,[6 2 4 6 1],0.8190439955727724,0.01880922907093051,0.4543462257112745
ExtraTreesClassifier,[1 6 4 1 1],0.819031889872717,0.01396025037546459,0.43141365544650345
ExtraTreesClassifier,[4 4 1 4 6],0.8190313134108098,0.01629641682617666,0.4508127911686442
ExtraTreesClassifier,[2 1 2 1 4],0.8190203125275268,0.013647649094011928,0.3960438657512076
