Modelo,Configuracion,Accuracy,stdAccuracy,errorMetrico
KNeighborsClassifier,[2 1 4 4 1],0.7682108063351126,0.02247299319457012,0.5391952619037289
KNeighborsClassifier,[6 4 2 2 4],0.7681583134447096,0.01632522222662883,0.6077795240622533
KNeighborsClassifier,[6 4 4 5 4],0.7681474646794706,0.022820414058813507,0.6567898291511944
KNeighborsClassifier,[6 5 2 5 4],0.7681404123275112,0.022937070352618168,0.6839989923083932
KNeighborsClassifier,[3 5 1 6 2],0.7681129155099132,0.0251437104789989,0.6177540744853767
KNeighborsClassifier,[1 5 2 6 6],0.7681012991993864,0.016619265082617993,0.6485356394179806
KNeighborsClassifier,[2 1 2 5 6],0.7681006999376768,0.02288860048406259,0.5465840800546081
KNeighborsClassifier,[5 2 6 3 1],0.7680957177603617,0.021010685783874532,0.6671991514118014
KNeighborsClassifier,[3 4 1 4 1],0.7680892200320664,0.01811303828098822,0.5783634385842664
KNeighborsClassifier,[2 4 2 1 6],0.7680847629588637,0.019622160235057737,0.5877733720783154
KNeighborsClassifier,[4 5 5 1 3],0.7680676025159375,0.01586663571486532,0.6884167808466124
KNeighborsClassifier,[3 4 5 3 1],0.7680596204808378,0.019642739620486484,0.5648934510904934
KNeighborsClassifier,[4 2 5 3 2],0.7680399668668462,0.016674062614920583,0.7004127460824717
KNeighborsClassifier,[1 3 6 6 1],0.768029101317908,0.011661065857799755,0.7175532428795157
KNeighborsClassifier,[4 2 2 2 1],0.7680029244402162,0.0076536238163786305,0.5649779635186615
KNeighborsClassifier,[2 4 2 1 4],0.7679971988795518,0.020606729574048705,0.583563160188678
KNeighborsClassifier,[2 1 4 3 6],0.7679706601466992,0.014970434733341446,0.5561268428733456
KNeighborsClassifier,[6 5 5 5 5],0.7679329556407063,0.025520966068503466,0.8010738844505318
KNeighborsClassifier,[6 2 4 4 6],0.7679321513808387,0.02102429129608695,0.5867351743563773
KNeighborsClassifier,[5 5 4 4 6],0.7679065093208586,0.028066143124287703,0.6481505717327838
KNeighborsClassifier,[3 2 3 3 5],0.767899860065575,0.01237268773712005,0.8089928017650057
KNeighborsClassifier,[6 3 6 2 3],0.7678747737370413,0.020357940869360085,0.7453578670334712
KNeighborsClassifier,[3 5 3 1 6],0.7678653907574379,0.024291734282158844,0.7370628159522048
KNeighborsClassifier,[5 5 2 2 1],0.7678651685393258,0.015505617977528096,0.6159845460515746
KNeighborsClassifier,[3 4 2 3 4],0.7678591954022989,0.010771035843969582,0.6118913471661286
KNeighborsClassifier,[1 5 3 4 5],0.7678313342769872,0.01634284614551354,0.6420105217691662
KNeighborsClassifier,[3 2 3 4 5],0.7678194243114517,0.013877993368349667,0.6509833876648018
KNeighborsClassifier,[3 4 2 3 6],0.7678177672253697,0.015557682810194786,0.5574176116303466
KNeighborsClassifier,[2 4 6 3 2],0.7678060133054374,0.021414426983605427,0.6133827655855261
KNeighborsClassifier,[5 4 4 1 6],0.7677956757275038,0.014116495636964434,0.5626697133024995
KNeighborsClassifier,[1 3 2 3 6],0.7677816208479934,0.015287600085119486,0.6671244048421595
KNeighborsClassifier,[5 3 4 3 5],0.7677272727272728,0.01663288587593818,0.6000606166754179
KNeighborsClassifier,[1 4 3 6 3],0.7677261613691932,0.017766163447026865,0.6824161175409563
KNeighborsClassifier,[1 4 1 3 6],0.7677261613691931,0.022805327758163366,0.556243361468227
KNeighborsClassifier,[1 5 2 3 5],0.7676857430772783,0.020169970396341205,0.774128582768757
KNeighborsClassifier,[6 4 5 2 6],0.767650861562331,0.024683674752748366,0.669843399417098
KNeighborsClassifier,[5 2 1 6 5],0.7676063090272784,0.027997442553097402,0.6391714775793091
KNeighborsClassifier,[2 6 4 1 2],0.7676062995757241,0.017893237166753083,0.5859658907410291
KNeighborsClassifier,[1 5 3 6 2],0.7676055818981402,0.016418745784482776,0.5996862026275424
KNeighborsClassifier,[5 3 1 1 4],0.7675982588520769,0.01003806584371069,0.6347092777581803
KNeighborsClassifier,[5 4 2 4 2],0.7675902004454344,0.017629874934705945,0.4924184297046718
KNeighborsClassifier,[1 1 1 1 4],0.7675874086662468,0.0076828588627115705,0.5958715324469206
KNeighborsClassifier,[2 1 2 4 4],0.7675849585117065,0.015779391692647353,0.5213790356891853
KNeighborsClassifier,[2 5 4 1 1],0.7675736961451247,0.01697654148230819,0.7544042722933985
KNeighborsClassifier,[6 4 4 2 3],0.7675603563788524,0.020309422883597248,0.6731215110045213
KNeighborsClassifier,[5 4 3 1 6],0.7675398619266393,0.01768993424948641,0.5416537430515228
KNeighborsClassifier,[2 1 6 3 3],0.7675365257320055,0.014676781923029502,0.6523621438535996
KNeighborsClassifier,[2 1 1 3 4],0.7675365254698862,0.015157643035565355,0.5709052215046058
KNeighborsClassifier,[1 2 2 3 4],0.7675236256963489,0.01966101836899745,0.6926882515014292
KNeighborsClassifier,[4 2 6 1 3],0.767481662591687,0.02692707562209196,0.6548108434929013
KNeighborsClassifier,[2 4 2 6 6],0.7674582338902148,0.014889460622317047,0.6465395556906526
KNeighborsClassifier,[4 2 3 4 4],0.7674323322209863,0.017861497109405166,0.513954019754693
KNeighborsClassifier,[6 3 4 5 5],0.7673760659054777,0.01819206369582446,0.7535530251228215
KNeighborsClassifier,[5 4 3 1 2],0.767371036919573,0.013252715273243018,0.4995739903663533
KNeighborsClassifier,[5 4 5 1 1],0.7673703048420881,0.013273021750948626,0.5151022667746323
KNeighborsClassifier,[5 1 5 1 4],0.767369796433002,0.013003260120998856,0.5478516966181751
KNeighborsClassifier,[4 5 4 5 1],0.7673687796148292,0.01937970878728844,0.6729814083380012
KNeighborsClassifier,[1 5 1 6 6],0.7673612109880628,0.022553204121710597,0.7899448843122555
KNeighborsClassifier,[4 5 3 2 2],0.7673607372126734,0.011966440549412986,0.6826297861822969
KNeighborsClassifier,[1 4 2 6 6],0.7673589974174507,0.012877314172680586,0.6265175906285706
KNeighborsClassifier,[5 4 3 4 2],0.7673503831020916,0.019769255095754296,0.5709864100085941
KNeighborsClassifier,[4 2 6 3 3],0.767333505724159,0.011883010233666367,0.7815623457486207
KNeighborsClassifier,[3 4 6 4 6],0.7673223395002233,0.024806915514115773,0.6510571201441322
KNeighborsClassifier,[5 5 1 6 4],0.7673174648832638,0.014831009584864779,0.6000008427999828
KNeighborsClassifier,[5 1 4 4 6],0.7673096744810394,0.018331417312047356,0.5849785546343953
KNeighborsClassifier,[2 6 2 1 3],0.7673003756932435,0.012939409542106258,0.6726521621833192
KNeighborsClassifier,[6 2 6 2 2],0.7672678713490169,0.013211655723139959,0.6597075972099866
KNeighborsClassifier,[3 3 4 6 1],0.7672371638141808,0.026008970458625335,0.6719401308121489
KNeighborsClassifier,[5 2 3 2 1],0.7672265026347279,0.023332361912031502,0.5673136819815675
KNeighborsClassifier,[2 5 2 6 5],0.7672171419168293,0.023375146666410895,0.6854238369881618
KNeighborsClassifier,[3 5 3 1 3],0.767216005710327,0.01922432263379091,0.7752732333458296
KNeighborsClassifier,[3 5 1 3 5],0.7672149560178868,0.018463130563482887,0.7096594564527389
KNeighborsClassifier,[2 4 3 3 4],0.7672126436781609,0.02049267899305181,0.6836999989691173
KNeighborsClassifier,[6 4 5 5 5],0.7671707139330968,0.02400958929161491,0.7100878907459535
KNeighborsClassifier,[1 2 2 1 4],0.7671586244560717,0.02203156605035659,0.7007669368612972
KNeighborsClassifier,[6 6 6 2 3],0.7671466183972354,0.023134854146773146,0.7437935566830475
KNeighborsClassifier,[1 4 5 3 1],0.7671379614946627,0.013432420005878624,0.4629955540606884
KNeighborsClassifier,[2 1 6 4 4],0.767133024349751,0.02976906639057242,0.6340908933241862
KNeighborsClassifier,[2 4 6 1 4],0.7671255303449547,0.014680528890379489,0.6685624389703635
KNeighborsClassifier,[3 5 2 3 4],0.7671153447918824,0.02108859654745352,0.7185504531669266
KNeighborsClassifier,[3 5 6 6 1],0.7671056187504607,0.025202137594254274,0.7413995568607682
KNeighborsClassifier,[5 1 3 5 6],0.7670976340810259,0.021899176675934467,0.5138705583601171
KNeighborsClassifier,[6 2 4 6 3],0.767080208749618,0.024184359646461224,0.6132788572713431
KNeighborsClassifier,[1 5 3 3 3],0.7669950454516827,0.018094851242624714,0.830271828276685
KNeighborsClassifier,[4 2 3 4 3],0.766992491657397,0.026235865227794464,0.6157987606485223
KNeighborsClassifier,[3 3 5 3 1],0.766989796989482,0.01569371581254938,0.6864192260458527
KNeighborsClassifier,[6 5 5 5 2],0.7669708972942477,0.010654573477397658,0.6897958890612788
KNeighborsClassifier,[4 1 4 2 2],0.7669529446998925,0.009638496230380768,0.5421179985601154
KNeighborsClassifier,[2 4 4 1 1],0.7669423744340503,0.02268194205185802,0.5479484427681206
KNeighborsClassifier,[3 2 2 3 1],0.7669298140812969,0.027839507025078404,0.5949298584446084
KNeighborsClassifier,[1 4 2 3 5],0.7669219144112984,0.026944153631048035,0.6009964293577015
KNeighborsClassifier,[1 3 3 2 1],0.766920164321622,0.013835035058607944,0.5966227256653398
KNeighborsClassifier,[3 5 4 1 1],0.7669038217984057,0.017536361113926587,0.7630950174988391
KNeighborsClassifier,[3 1 4 5 1],0.7669016932557124,0.015400075531851555,0.6562331074333205
KNeighborsClassifier,[5 5 6 5 1],0.7668734119564697,0.024212872568032607,0.7584554855244116
KNeighborsClassifier,[3 5 3 4 4],0.7668181818181818,0.014630433581300981,0.6759340195102903
KNeighborsClassifier,[6 2 2 2 6],0.7667871349016933,0.018459191300411192,0.6244482112152661
KNeighborsClassifier,[2 5 3 1 1],0.766760964037537,0.018012392443572094,0.6303553875908667
KNeighborsClassifier,[6 2 1 4 3],0.7667481662591688,0.019596542698791065,0.6655653384174379
KNeighborsClassifier,[2 6 3 1 4],0.7667481662591686,0.012666830168204028,0.6301474665667925
KNeighborsClassifier,[3 1 4 1 6],0.7667481662591686,0.020138151865011243,0.5348682150842379
KNeighborsClassifier,[3 6 4 1 2],0.7667481662591686,0.018658957484928036,0.575013637770833
KNeighborsClassifier,[2 1 4 1 4],0.7667477053714566,0.023262397229179787,0.5727057102934513
KNeighborsClassifier,[4 2 1 4 2],0.7667424202385356,0.015636657860685826,0.5912020557660899
KNeighborsClassifier,[1 6 2 6 2],0.7667035602287401,0.026557806057705455,0.6719986419637545
KNeighborsClassifier,[5 3 6 6 2],0.7667021968492558,0.020315996630083592,0.5889752747888279
KNeighborsClassifier,[1 4 3 3 5],0.7666856461723481,0.018150434146433008,0.6571112784066845
KNeighborsClassifier,[2 5 3 4 5],0.7666789190308552,0.016917406035586325,0.6315121616606182
KNeighborsClassifier,[5 4 6 2 4],0.7666770492959403,0.015337506781638444,0.5418480013064404
KNeighborsClassifier,[4 5 5 1 2],0.7666666666666668,0.01623969094765885,0.6425098806948905
KNeighborsClassifier,[5 1 2 2 4],0.7666666666666666,0.0175484420988171,0.6502125553163809
KNeighborsClassifier,[2 2 3 6 2],0.766658830720045,0.017207118597886973,0.6286216184473915
KNeighborsClassifier,[2 1 4 3 4],0.7666569520223978,0.009569562611285654,0.5968364307382961
KNeighborsClassifier,[1 1 1 4 6],0.7666464904999077,0.007882059195185906,0.5489135924934874
KNeighborsClassifier,[2 1 6 4 6],0.7666407258808338,0.022009877592116173,0.5784399201513021
KNeighborsClassifier,[3 1 5 6 6],0.7666074982188045,0.027805209087525148,0.5614208240762024
KNeighborsClassifier,[1 6 3 6 6],0.7665668793607252,0.030234237662157937,0.616111108551107
KNeighborsClassifier,[2 3 2 6 1],0.7665597232989445,0.016055866541090976,0.5960137062169101
KNeighborsClassifier,[3 5 2 1 5],0.7665379043940126,0.013286702394825121,0.7495190915732459
KNeighborsClassifier,[3 5 2 1 2],0.7665358050091323,0.018378083350307495,0.6823299639421985
KNeighborsClassifier,[3 5 5 3 1],0.7665289820082715,0.02362765629384043,0.6355384791387483
KNeighborsClassifier,[4 4 4 3 3],0.7665284365541852,0.014378456203981484,0.6521018017512691
KNeighborsClassifier,[1 4 3 6 4],0.7665036674816627,0.027450364587852053,0.6382421372015274
KNeighborsClassifier,[2 4 2 6 2],0.7665018752130923,0.022819453056249713,0.5780160092507513
KNeighborsClassifier,[6 2 2 5 6],0.7664895742730201,0.017113679933698726,0.6173224162582163
KNeighborsClassifier,[6 5 5 5 6],0.7664889865770234,0.021485205151370403,0.7189809581092005
KNeighborsClassifier,[6 6 5 5 6],0.766486635793037,0.025200119126612294,0.6592545292838221
KNeighborsClassifier,[6 6 4 5 2],0.7664472601612637,0.020011190421665354,0.6604505001774026
KNeighborsClassifier,[6 6 4 5 5],0.7664443216812807,0.02248812068485691,0.7844361586073083
KNeighborsClassifier,[1 1 3 2 4],0.7664414780273857,0.01251311868731188,0.6055371531412467
KNeighborsClassifier,[4 2 5 4 1],0.7664399092970522,0.01955905546743568,0.6554633373570332
KNeighborsClassifier,[6 4 5 5 2],0.7664384447213146,0.013222700846932741,0.6807696012379798
KNeighborsClassifier,[4 5 6 5 2],0.766437857025318,0.010274185724428078,0.8299104515590757
KNeighborsClassifier,[5 4 4 6 6],0.7664231646254025,0.017767603279905453,0.5937380823388971
KNeighborsClassifier,[2 1 6 4 2],0.7664066823464306,0.024815901815894235,0.6363796671722036
KNeighborsClassifier,[5 2 3 6 4],0.7663980825745531,0.015530875348263272,0.5689411601976472
KNeighborsClassifier,[1 1 5 6 6],0.7663844144014573,0.015588962978197136,0.6302657676129846
KNeighborsClassifier,[3 5 2 1 6],0.7663618160823527,0.01609236922659898,0.7510316459709062
KNeighborsClassifier,[3 4 6 6 4],0.7663579303697783,0.01643604134993638,0.7089147842822954
KNeighborsClassifier,[2 6 4 1 5],0.7663478594371733,0.021252221019625,0.7296047120802299
KNeighborsClassifier,[2 5 3 1 5],0.7663074969034073,0.02472429075853511,0.7646406681581632
KNeighborsClassifier,[3 1 5 3 5],0.7662990993638864,0.01787524138778409,0.5897071751707013
KNeighborsClassifier,[3 4 1 3 6],0.7662591687041564,0.0209528462451135,0.5908669896473266
KNeighborsClassifier,[1 4 3 1 6],0.7662591687041564,0.017398970048564496,0.508641764192079
KNeighborsClassifier,[2 3 2 3 2],0.7662275602064724,0.014246536612885718,0.6283318315314353
KNeighborsClassifier,[5 3 5 4 1],0.7662216238652206,0.017969388947795473,0.6140167153289252
KNeighborsClassifier,[5 4 1 1 2],0.7662131519274376,0.015090869053945428,0.5472802570636777
KNeighborsClassifier,[5 3 5 6 5],0.7662113985643397,0.015827984706157375,0.655434084140662
KNeighborsClassifier,[6 3 5 5 6],0.7662095919448861,0.015031179541952275,0.6551332809703868
KNeighborsClassifier,[6 3 5 5 2],0.7662089897384015,0.014511870905386928,0.713871678163386
KNeighborsClassifier,[1 1 5 3 4],0.7662008705739616,0.02025833351638629,0.5968105352375309
KNeighborsClassifier,[5 2 6 6 4],0.7661880862267566,0.023025152177054503,0.6842488282941377
KNeighborsClassifier,[2 2 2 3 6],0.7661733938268412,0.020270739230003054,0.6332141138906215
KNeighborsClassifier,[2 6 4 1 4],0.7661732152739348,0.029255076065696203,0.6173848429059322
KNeighborsClassifier,[5 6 6 2 1],0.7661441104559182,0.02221064395135072,0.6628028707999358
KNeighborsClassifier,[3 4 3 4 2],0.766138765294772,0.017488596068662963,0.5745706284370538
KNeighborsClassifier,[6 2 6 4 3],0.766115799619173,0.0255910786458842,0.6946423673709738
KNeighborsClassifier,[1 2 3 3 5],0.7660881111834232,0.01683015856358721,0.6927265450699451
KNeighborsClassifier,[2 6 6 6 6],0.7660768269121491,0.01571515982035363,0.7173175182031282
KNeighborsClassifier,[3 6 2 1 6],0.7660737074363408,0.015474258199399134,0.6334988109810453
KNeighborsClassifier,[3 1 3 2 2],0.766069147420757,0.022515307772863202,0.5846509121490833
KNeighborsClassifier,[1 2 3 1 1],0.7660682283960261,0.018404674344122955,0.5798969354583281
KNeighborsClassifier,[2 2 2 1 5],0.7660674157303371,0.015123111333385389,0.6638524599493402
KNeighborsClassifier,[4 5 5 1 4],0.7660184450816505,0.0075973079019268554,0.6301158112407524
KNeighborsClassifier,[2 4 2 3 5],0.7660048664319735,0.018476753853378713,0.5327300215573735
KNeighborsClassifier,[4 2 4 3 5],0.7659919237937461,0.019091922293316483,0.6875782365728345
KNeighborsClassifier,[4 2 5 1 1],0.765986394557823,0.02371322714267823,0.5849938524398415
KNeighborsClassifier,[5 6 3 5 5],0.7659663005251242,0.014431268468618379,0.6848317083452926
KNeighborsClassifier,[4 4 5 6 6],0.7659447800841581,0.016637062384747246,0.5801276071903021
KNeighborsClassifier,[1 6 6 4 2],0.76591957203468,0.024842079187466337,0.6237674201311979
KNeighborsClassifier,[1 4 2 1 2],0.7659122139421806,0.018965215631477173,0.684379515547713
KNeighborsClassifier,[6 5 3 5 4],0.76590367105073,0.016096559708514504,0.6798047226540419
KNeighborsClassifier,[6 3 2 5 4],0.7659006600183071,0.020895948428977566,0.6974164387745314
KNeighborsClassifier,[1 5 1 1 1],0.7658764578327376,0.023884389712194976,0.704253551512312
KNeighborsClassifier,[5 5 3 1 6],0.7658698376041078,0.020320650207197158,0.6466753918670729
KNeighborsClassifier,[3 6 3 5 1],0.7658581677026264,0.012138374196165187,0.7046621310047412
KNeighborsClassifier,[1 5 1 3 3],0.7658503558457371,0.02031347021347562,0.7121378642309637
KNeighborsClassifier,[2 1 6 4 5],0.7658420825542931,0.02174207904461667,0.6223349599231383
KNeighborsClassifier,[1 5 2 4 6],0.7658330936286495,0.016196946201835594,0.6895603140825228
KNeighborsClassifier,[2 3 2 1 6],0.7658327866897252,0.019142034492126713,0.6592878437632158
KNeighborsClassifier,[1 3 2 1 6],0.7658298049973165,0.01646703820803474,0.6727860063665762
KNeighborsClassifier,[2 6 6 1 3],0.7658280159818713,0.022897967380651557,0.6694772961611364
KNeighborsClassifier,[3 6 1 1 6],0.7658274196433896,0.015221019666839003,0.662541335550524
KNeighborsClassifier,[3 1 2 4 2],0.7657960115811301,0.021880008396713408,0.5956534771238621
KNeighborsClassifier,[1 6 4 3 2],0.7657701711491443,0.021753522170694588,0.6408615796822261
KNeighborsClassifier,[5 4 1 2 1],0.7657596371882086,0.02290249433106577,0.610525827371223
KNeighborsClassifier,[4 5 5 4 4],0.7657582683779718,0.018166738622797926,0.7296875754724257
KNeighborsClassifier,[5 3 6 6 3],0.7657169870405165,0.020846087468296737,0.6823705101144856
KNeighborsClassifier,[4 5 4 2 6],0.765706763205529,0.017532772243819408,0.6861528284482372
KNeighborsClassifier,[4 1 4 2 4],0.7656937617814421,0.007577853911141773,0.5063758097891301
KNeighborsClassifier,[2 1 4 1 6],0.7656820697288322,0.01182141290525714,0.5898263374260901
KNeighborsClassifier,[5 6 6 5 1],0.7656545136391965,0.01601534112202681,0.7043234054391302
KNeighborsClassifier,[3 6 4 6 5],0.7656537553596376,0.018942879178359816,0.6578691039702742
KNeighborsClassifier,[2 1 3 1 2],0.765635367747746,0.012911905071472636,0.5875102260297886
KNeighborsClassifier,[2 5 2 3 5],0.7656328202404421,0.01612407368918218,0.7153860273783248
KNeighborsClassifier,[2 5 1 3 1],0.7656209980475721,0.025937321397676683,0.6214178637541954
KNeighborsClassifier,[3 1 1 5 6],0.7656180134142446,0.015019431801338648,0.5820080609116659
KNeighborsClassifier,[2 6 5 3 1],0.7656155565928802,0.020152829250894046,0.6457204947820421
KNeighborsClassifier,[3 3 1 3 6],0.7655787464965115,0.017113831932958817,0.635383268068582
KNeighborsClassifier,[1 4 5 4 1],0.7655690114493725,0.01710848776010634,0.5479976435010789
KNeighborsClassifier,[6 2 5 6 5],0.7655351559745174,0.0305146496726136,0.6352211155864194
KNeighborsClassifier,[5 3 5 3 5],0.7655339609272194,0.013997139943108132,0.6824610061258602
KNeighborsClassifier,[5 1 4 2 1],0.7655328798185941,0.015419501133786852,0.6290256368527984
KNeighborsClassifier,[4 2 2 4 3],0.7654880422691879,0.013544463780637759,0.5860758934632222
KNeighborsClassifier,[1 6 2 2 1],0.7654820374469655,0.02142515739822527,0.611463314445077
KNeighborsClassifier,[6 6 6 5 3],0.7654749000337235,0.02246021456654304,0.6857716678017375
KNeighborsClassifier,[5 3 5 3 4],0.7654545454545455,0.026304793265873247,0.6945683648257439
KNeighborsClassifier,[1 6 4 1 2],0.7654399557277255,0.018199264906481293,0.6328907568051093
KNeighborsClassifier,[2 1 2 3 3],0.7654239920596263,0.012086471290667556,0.5818438051128133
KNeighborsClassifier,[3 5 2 3 2],0.7654040223486512,0.02125659386658737,0.6835436861774731
KNeighborsClassifier,[2 5 2 1 5],0.7653932584269663,0.014879052006514019,0.7166651560359031
KNeighborsClassifier,[4 3 2 2 6],0.7653894073673569,0.029010670085573467,0.6255601016631747
KNeighborsClassifier,[3 4 6 4 4],0.7653888196713604,0.02785449654990062,0.7428760882944903
KNeighborsClassifier,[4 3 6 2 6],0.7653864688873739,0.017155827307735235,0.7038424541869818
KNeighborsClassifier,[5 1 3 2 6],0.7653606613763114,0.024290462412182735,0.5644903914601062
KNeighborsClassifier,[4 6 1 5 5],0.7653518864758617,0.013349521852305753,0.6641863718337453
KNeighborsClassifier,[4 5 5 1 6],0.7653488901673139,0.028549119177639477,0.6613858217839803
KNeighborsClassifier,[3 3 2 1 6],0.7653431927962312,0.028991404492118112,0.6400302462930688
KNeighborsClassifier,[3 2 2 6 1],0.7653402111038226,0.01987225680410518,0.639509548451522
KNeighborsClassifier,[1 4 5 1 1],0.7653392105423708,0.015230725981884638,0.48319551453763754
KNeighborsClassifier,[3 5 2 1 4],0.7652792115877864,0.01962994791210621,0.6518747300284792
KNeighborsClassifier,[6 2 1 2 2],0.7652456880649326,0.019084796667537048,0.6602928710088907
KNeighborsClassifier,[5 3 6 6 6],0.7652285975815388,0.018190088781220554,0.5362654973012786
KNeighborsClassifier,[5 6 4 6 6],0.7652213263123252,0.015234736664941429,0.5851790476247597
KNeighborsClassifier,[1 1 1 1 2],0.7651862355673748,0.019318393818461482,0.6458660496787347
KNeighborsClassifier,[3 3 1 3 1],0.7651762464274373,0.020693215247126157,0.6728001835774379
KNeighborsClassifier,[5 5 1 1 2],0.7651685393258427,0.014078611332743435,0.6596246615116751
KNeighborsClassifier,[5 6 5 1 2],0.7651649168224748,0.019083414988595466,0.6017478320988824
KNeighborsClassifier,[2 4 3 6 5],0.765164161487691,0.014563253545578128,0.683305002630868
KNeighborsClassifier,[5 3 5 1 5],0.7651570339890412,0.028972492037115882,0.6757665646291456
KNeighborsClassifier,[3 4 3 6 3],0.7651419873527822,0.02664582192990645,0.7048724732487051
KNeighborsClassifier,[1 5 6 3 5],0.7651180502665651,0.0138863963622491,0.9170943311134105
KNeighborsClassifier,[1 5 2 3 6],0.7651180502665651,0.018126066726557866,0.7017984462326917
KNeighborsClassifier,[1 1 1 4 5],0.7651139853171455,0.014654956387001062,0.6394858284272023
KNeighborsClassifier,[1 4 1 6 5],0.7651061891749366,0.02789705388251544,0.5753200338332392
KNeighborsClassifier,[4 5 1 2 4],0.765079365079365,0.015585342655273993,0.6912314566172111
KNeighborsClassifier,[2 5 2 1 4],0.765079365079365,0.014807099970353291,0.7181592616520605
KNeighborsClassifier,[3 5 1 4 1],0.765066357318462,0.02083641083473076,0.6849638548534561
KNeighborsClassifier,[3 4 5 6 1],0.7650535587057463,0.020848319499839334,0.6411926203819929
KNeighborsClassifier,[3 5 1 3 4],0.7650472004342228,0.016046957900141004,0.7177067758448006
KNeighborsClassifier,[3 6 1 4 4],0.765036674816626,0.013232331665266318,0.7126256903840739
KNeighborsClassifier,[1 6 3 6 4],0.765036674816626,0.018343927121665226,0.6669163316515133
KNeighborsClassifier,[3 4 1 6 1],0.765036674816626,0.02220635834652232,0.5837417148303286
KNeighborsClassifier,[5 5 6 2 2],0.7650309128094219,0.01743158976068214,0.6376450665654902
KNeighborsClassifier,[5 4 6 2 5],0.7649815463457063,0.013175927932456307,0.5879470257280939
KNeighborsClassifier,[4 4 1 2 6],0.7649586100350488,0.015446885887973986,0.5954661612287396
KNeighborsClassifier,[4 2 4 4 2],0.7649432130802901,0.009999726853781922,0.6061677217368957
KNeighborsClassifier,[1 6 6 6 5],0.7649240136152261,0.02626336543374493,0.779908050032658
KNeighborsClassifier,[5 2 6 6 1],0.7649174217364207,0.027364974530924003,0.6676567049347355
KNeighborsClassifier,[5 2 6 3 4],0.7649166546225369,0.029812150485047352,0.6019079414836329
KNeighborsClassifier,[1 6 1 2 5],0.7649120283810346,0.017063644441935515,0.6903451653815778
KNeighborsClassifier,[5 5 2 4 4],0.7649101707498145,0.02120809028406493,0.6439724455260624
KNeighborsClassifier,[3 1 6 5 1],0.7648729823354543,0.019694485643566514,0.6678301626433574
KNeighborsClassifier,[1 3 2 6 5],0.7648625408446551,0.024402952021500394,0.5553651377052959
KNeighborsClassifier,[4 2 1 1 2],0.7648543065024752,0.017852940109440395,0.6668006871532444
KNeighborsClassifier,[1 2 2 3 6],0.7648428648100662,0.01878480439570676,0.6308644725604873
KNeighborsClassifier,[3 4 4 4 1],0.7648307082901067,0.011345819840009012,0.548094995377507
KNeighborsClassifier,[3 6 1 4 2],0.7647921760391199,0.02945779067350422,0.634472801387322
KNeighborsClassifier,[1 6 3 4 2],0.7647921760391199,0.028382927845342704,0.5386190461277495
KNeighborsClassifier,[6 5 4 5 4],0.7647511695150333,0.02171302125388245,0.8210322215864229
KNeighborsClassifier,[1 2 2 1 5],0.7647191011235954,0.0142142603153874,0.6444219654203149
KNeighborsClassifier,[3 1 1 4 2],0.7647057418325323,0.020905607348568153,0.5983277613479469
KNeighborsClassifier,[5 2 1 3 1],0.7647046165473516,0.01141213196037371,0.6329205570105016
KNeighborsClassifier,[1 5 1 3 2],0.7646977935464909,0.019576835516553627,0.7414018154389351
KNeighborsClassifier,[6 4 2 5 3],0.7646793852676205,0.019025438701145096,0.6295589341422848
KNeighborsClassifier,[5 5 5 4 1],0.76466150123035,0.014384299742489283,0.6105455831850306
KNeighborsClassifier,[3 4 4 3 6],0.7646565504595783,0.015495746240424569,0.5369463948553485
KNeighborsClassifier,[1 1 3 5 6],0.7646371274844607,0.02033265874288377,0.5516112405504718
KNeighborsClassifier,[2 6 3 1 3],0.7646108891406762,0.017852505597415767,0.7044677955802101
KNeighborsClassifier,[3 3 1 6 1],0.7646055220943409,0.013207894473822758,0.669970647695337
KNeighborsClassifier,[4 1 5 4 3],0.7646002064686412,0.02511099649407571,0.5720186849848808
KNeighborsClassifier,[2 6 2 4 6],0.7645942720763723,0.017392314820954807,0.6155664077361294
KNeighborsClassifier,[1 4 6 3 5],0.7645726359236419,0.018550352952053376,0.6946209981505874
KNeighborsClassifier,[5 6 6 2 5],0.7645466513082113,0.019990354675553452,0.5784972131112939
KNeighborsClassifier,[1 6 1 6 6],0.764543557461723,0.021492466785266763,0.7391495454840253
KNeighborsClassifier,[5 6 4 6 4],0.7644978725404922,0.014715489849100078,0.6252044705349141
KNeighborsClassifier,[3 6 3 2 2],0.7644767154846142,0.012826049033297678,0.6623302533379757
KNeighborsClassifier,[4 1 1 2 3],0.7644754569864218,0.014597307665124461,0.6456496932181256
KNeighborsClassifier,[1 5 1 3 5],0.7644747339029664,0.012301055545493883,0.7348241345698452
KNeighborsClassifier,[1 3 5 1 1],0.7644731593643062,0.021424189298741656,0.6277456156008032
KNeighborsClassifier,[5 5 1 4 5],0.7644362760051248,0.02384662772990525,0.7215128156709547
KNeighborsClassifier,[5 5 1 6 6],0.7644272256579894,0.019370005354776846,0.715588427944455
KNeighborsClassifier,[3 4 6 6 6],0.7644126566209832,0.025431247955267838,0.7171947028979354
KNeighborsClassifier,[1 5 1 4 6],0.764371494318999,0.014887142251966884,0.7601488693995653
KNeighborsClassifier,[6 2 5 1 3],0.764369333955728,0.016934139662879568,0.7210267148749372
KNeighborsClassifier,[6 6 1 2 3],0.7643640050092432,0.016540651507645755,0.7694300868239373
