Configuracion,Precision,desvPrecision,errorMetrico
[6 1 3 2 3],0.8515323820331426,0.01716803691801054,0.15461311765162222
[6 6 4 6 3],0.8509935344098034,0.012318448248898415,0.17073414643922458
[6 5 3 1 5],0.850931179628333,0.011869238489662419,0.12695297275064396
[6 4 2 4 6],0.8509298998569385,0.014072483693685777,0.1264497105126158
[6 1 6 3 3],0.8509243386371136,0.011783108088682787,0.1737624487369149
[4 5 2 6 5],0.8509238629949796,0.013648700443424908,0.1466706205517948
[4 4 2 4 5],0.8507284222100056,0.009332432541690765,0.1473729563996011
[6 3 6 1 6],0.8507239378355104,0.01067606736915468,0.15886852455946507
[6 4 2 6 4],0.8506437768240342,0.01049724539504672,0.1183569290398084
[6 6 2 6 4],0.8502145922746781,0.010782891093683123,0.1552802445094922
[6 5 3 6 1],0.8499243466853384,0.012141036185174538,0.19078407636828615
[6 6 5 6 5],0.8497816593886464,0.013943441065301961,0.17703401217479794
[6 1 2 4 5],0.8497187145375088,0.014136219252977103,0.18298249703724098
[6 3 3 2 6],0.8495518939778612,0.011663010577625522,0.12599357192051214
[6 3 4 6 6],0.8493902542229443,0.014039889013762056,0.1650772921897322
[6 6 3 1 6],0.8489171113310959,0.016598684335916724,0.11560522099639645
[6 2 3 3 5],0.8479985315903571,0.012352717372622885,0.1083848271826101
[6 2 3 3 2],0.8475136251311735,0.012098918773678182,0.10850874969480839
[6 5 6 4 2],0.8474295644645882,0.020641663788006758,0.20019253120929184
[4 1 4 3 4],0.8468930139720559,0.00994866237863019,0.14198647654195412
[6 5 5 3 2],0.8468181561466845,0.017627726030442877,0.15632426997491838
[6 2 3 3 6],0.8467889966487254,0.01397337081726515,0.10336615492254259
[4 6 4 6 4],0.8467811158798282,0.010733428029701118,0.1800643877699649
[6 1 3 4 6],0.8467123001022123,0.016408740917571236,0.14042842795881283
[4 5 3 3 4],0.8466368841276586,0.013408608574131661,0.12347840108032483
[6 1 3 4 4],0.8465114968893609,0.015500032328443705,0.14255613141273427
[4 5 3 3 6],0.8465075310299286,0.015434541607606583,0.14433940927684133
[6 6 4 4 2],0.8464949928469242,0.009725026837972746,0.1830991808222677
[6 6 3 1 4],0.8463102912652614,0.015778311639588163,0.1418468969280938
[6 5 1 3 5],0.8463086816202686,0.012376309710132339,0.17943632461403866
[6 1 3 4 2],0.8461167314548776,0.019229115117194676,0.1553223521362627
[6 5 4 6 3],0.8459143022230332,0.010739159719404222,0.19175777116923323
[6 5 6 5 6],0.8457059679767103,0.011663013463761357,0.16879987207364452
[6 6 5 6 4],0.8453921431329862,0.010891493261219019,0.22026324770585326
[6 5 4 3 1],0.8451070816331457,0.017413923617464445,0.17518091770619582
[6 6 4 4 5],0.8451033563768615,0.016695130491376046,0.21974861394953119
[6 3 4 3 5],0.8448825055065361,0.008983328129821505,0.18133615317090535
[4 1 6 1 6],0.8445014527046059,0.015488243952299694,0.15674082110554363
[6 4 5 6 4],0.843937387806027,0.010500133607480446,0.1698291395862887
[6 6 4 1 6],0.8439066888797676,0.012376319137335652,0.15461311765162225
[6 4 5 3 5],0.8437060400293681,0.01630944146063481,0.10265293728352975
[4 4 2 4 6],0.8434907010014305,0.01255685737195518,0.1401062792479783
[6 4 3 1 6],0.8424990543335668,0.014129819697224206,0.12553450378136302
[6 4 3 2 3],0.8422601215260146,0.01600843975902326,0.14347839414621585
[6 5 4 4 6],0.8421904507280142,0.013221874274484643,0.18012181471273045
[6 1 2 2 5],0.8420970454966158,0.014795744766273775,0.22482733163102867
[4 4 4 6 6],0.8419170243204578,0.009875390475205909,0.15173965261513897
[5 5 6 6 6],0.8417758369723437,0.011388183402660042,0.20430960125986852
[6 6 4 2 6],0.8417739628040058,0.009029890608331627,0.18057018661201538
[6 6 4 5 6],0.8411698303775659,0.015293342364083107,0.16313890075410156
[6 6 5 6 3],0.8410744153513973,0.019124972249816383,0.20739019816672508
[6 6 3 5 5],0.8407779095581305,0.009510295353053215,0.16466156437358073
[6 6 2 5 6],0.8407569141193594,0.010818575939483007,0.13071697410581012
[6 1 2 2 6],0.8406926302404004,0.006846457520268015,0.2120611109075002
[6 6 2 4 1],0.8404853884475779,0.015579348334985272,0.20709646951501695
[6 6 4 6 1],0.8400886109568535,0.018331304569363906,0.19787642121469085
[6 4 6 2 1],0.8400801603206413,0.01872194779472142,0.16950704182907209
[6 2 3 6 3],0.8399527351816121,0.012373810020442655,0.15324932421352083
[6 4 4 1 6],0.8396922358773773,0.012247418541055845,0.14752077280521755
[6 6 1 6 6],0.8396902238211362,0.019155446571225858,0.19007484188364568
[5 5 5 3 5],0.8394782434256118,0.01447908387836298,0.16519847825154993
[6 5 2 5 5],0.8394468704512373,0.009091409880423404,0.2032803337472244
[6 4 4 6 3],0.8393546257743475,0.01499344636011758,0.15839191898578667
[4 1 2 6 3],0.8390874117713338,0.013874408224934192,0.14042842795881283
[6 6 1 1 6],0.838685805345631,0.015938708909610935,0.16808857285979112
[6 2 4 6 6],0.8381974248927039,0.020457796852646648,0.17955858892791446
[6 3 3 2 2],0.8379112927795267,0.013968414128224749,0.1573634000313335
[4 1 3 1 1],0.8377057884231537,0.015746049615497575,0.17660009520143546
[4 4 6 4 1],0.8374785716010333,0.013258349410617173,0.1397191934741724
[6 6 1 4 2],0.8368749547287345,0.0148859283869333,0.16170546249802695
[2 6 2 6 6],0.8367890864500307,0.01396232107650615,0.1496094404797842
[5 1 6 6 4],0.8366801876846062,0.014657279288486653,0.19787642121469085
[4 6 3 6 1],0.8366765659833725,0.018428067624813582,0.2035502970918146
[6 6 2 2 6],0.8366439811976292,0.017262003367572592,0.17993567841487557
[4 6 3 1 3],0.8364785796492583,0.012762742355036005,0.17092551079835303
[6 5 4 1 6],0.8360753635785627,0.016914632581968354,0.15674082110554363
[5 6 6 6 4],0.8357800637410298,0.014340351318583446,0.22283641648746363
[3 6 2 6 6],0.8354475559392032,0.012150506581797163,0.15890617846301322
[4 3 2 3 5],0.8349067076315848,0.01276765146030474,0.1700147452033229
[6 6 4 1 3],0.834278194944105,0.016293343100281597,0.16950704182907209
[6 3 3 2 1],0.8342637081391698,0.012320141808658659,0.1858194349758029
[4 6 3 6 3],0.8339631782945738,0.008229796670759617,0.16867710853031825
[6 1 6 5 3],0.8338753812846577,0.017629985920820126,0.22979197302351195
[6 5 2 5 6],0.8337700145560408,0.013064806796108807,0.18115108222537463
[6 5 1 6 6],0.8336661274355942,0.017045939081658763,0.1922025453375671
[6 4 5 4 4],0.833162947025348,0.01088539656118337,0.16108036572881324
[2 2 2 6 2],0.8330698957694667,0.016720031867085462,0.17690305462136646
[6 2 3 6 4],0.832216241833384,0.016183712178314467,0.14913524839570821
[6 4 2 2 5],0.8305430718762864,0.006579112354971275,0.1739462096368654
[6 3 5 6 2],0.8300198539410291,0.011440355691530842,0.254808560059117
[3 4 3 3 6],0.8297417149047087,0.012847415373132743,0.10542319283144891
[5 4 6 3 4],0.82895916691647,0.012889093169482965,0.10161077548369696
[6 4 2 2 6],0.8284692417739628,0.011272848079022551,0.1552802445094922
[6 5 4 5 6],0.8280668474501466,0.017437276266035202,0.1940169261334268
[6 2 5 6 6],0.8275109170305678,0.016586862324992423,0.19864862994032562
[6 6 1 4 5],0.8272488752605612,0.007654414548654897,0.19007484188364568
[4 1 1 1 2],0.8269105788423152,0.02033848371793095,0.17660009520143546
[3 3 2 6 6],0.826571756203243,0.016663512489739244,0.2221600941618826
[4 4 5 4 2],0.8257371682742767,0.010927884633985686,0.15540289312650246
[6 3 5 6 3],0.8255981162650263,0.018897286582375973,0.24751342746028746
[5 6 2 3 6],0.8255920340949079,0.012371020764351244,0.12558049687985112
[4 1 3 2 4],0.824909381237525,0.01703355106093766,0.17448089405901823
[3 6 3 6 3],0.8245288328086389,0.018241600725666874,0.16404877323527906
[6 4 4 5 4],0.824426988512186,0.007552226789111702,0.1615949994851353
[6 4 1 4 4],0.8242315957215636,0.01896589134261586,0.14823000728985802
[3 6 2 3 5],0.8232369309369585,0.009543121940730662,0.14329724747700856
[3 4 2 6 6],0.8231999593784909,0.01597487155815289,0.13370746407891082
[3 6 4 6 6],0.8231942469787752,0.009636577525892795,0.1851334118015688
[5 5 2 3 5],0.8228033888208625,0.014788936408217778,0.16575809369278147
[4 6 4 4 3],0.8227615855929049,0.010999380709285637,0.17896229807484987
[2 3 2 3 3],0.8220464417185729,0.012478344635607142,0.186808159720784
[5 6 6 1 6],0.8216360431706787,0.02042479363836313,0.17447168322155535
[6 1 4 5 4],0.8214288013778562,0.02396409954913508,0.24752283513952367
[5 5 3 4 3],0.8213932935238819,0.015345398366310272,0.15868903888838617
[5 6 4 6 6],0.8212267814174952,0.020698133693430824,0.18784132105756177
[5 1 3 6 2],0.8200288126453712,0.018124463757889352,0.1808547935833196
[6 5 1 1 2],0.8198259973762788,0.011157260566584223,0.15674082110554363
[6 3 1 6 4],0.8198211684413004,0.019442998481100093,0.19433024879148852
[6 5 4 4 3],0.8193790973190662,0.013491682513565665,0.2266701914636317
[4 4 6 2 5],0.8186056331453354,0.009827808978810663,0.16519743577938995
[3 1 3 3 6],0.8182143403272409,0.00905951160008562,0.17234397976763396
[6 6 4 2 1],0.8180223901618497,0.01900956558488743,0.2191534557539049
[6 2 4 6 1],0.8166155604381453,0.013785473285815834,0.18652866946044336
[2 6 4 6 6],0.8165951359084407,0.012663974807628448,0.19422675534737788
[4 2 2 6 3],0.8165012186452726,0.009080581151934964,0.15839191898578664
[4 2 6 6 3],0.8162139060966114,0.014291753677222845,0.20364675298172571
[6 4 1 2 1],0.8150014889216182,0.020893069798530825,0.17376244873691493
[3 6 2 1 5],0.8148179893924394,0.02195636379648489,0.17943632461403866
[4 5 3 5 5],0.8147095550138289,0.01869534587256504,0.153865663846186
[6 2 3 1 6],0.8146059186646386,0.014081535679268252,0.12978991068920584
[6 1 4 2 2],0.8144027009842979,0.01730215032886793,0.240430490293119
[3 3 2 6 5],0.8142420529930794,0.012365120409962061,0.20165830826764475
[5 1 1 3 3],0.8139045908183633,0.01256410140982937,0.22039691881139145
[3 1 4 6 4],0.8122003042229036,0.01918517081553812,0.17801785564475772
[5 6 1 1 5],0.8121954752879252,0.01846834635083952,0.17659938667547675
[6 4 2 5 4],0.8117611111818401,0.008968655965657026,0.16416816826674574
[6 3 2 5 4],0.8115613365134393,0.01737959969231478,0.19123669026931686
[4 2 1 3 1],0.8115049900199601,0.01690642073425291,0.22180971957300294
[5 2 3 3 5],0.8114172301831568,0.009383362984502139,0.14803251719962277
[5 6 3 4 6],0.8112637446183657,0.013567801441755333,0.18185723407082174
[6 2 2 2 5],0.8112081513828239,0.015001198830268446,0.23621689415183794
[5 4 2 3 6],0.811119293078056,0.022123075630809664,0.12349617328018551
[4 5 5 3 1],0.8105261477045909,0.020749349887044088,0.1992049073872192
[4 4 5 6 3],0.8096450184854527,0.011091290701810528,0.17039345427266106
[6 6 2 2 4],0.8081545064377682,0.01871264322454217,0.19422675534737788
[5 5 6 1 1],0.8079999356142002,0.020398636771042394,0.22269962817710728
[3 6 3 1 3],0.8077818287176763,0.011574029898167476,0.18369173152188145
[3 4 4 3 6],0.8077684404725636,0.013916193428525497,0.10490893335422233
[1 4 2 1 4],0.807317764471058,0.010500345451108312,0.1215008654985876
[2 6 4 3 5],0.806401049608786,0.009879715480952449,0.17351993967215942
[3 4 6 3 3],0.8063162215226296,0.011212168526874233,0.13473598303336398
[4 2 6 3 3],0.8054407433736163,0.014891546421988946,0.21496046148071044
[3 6 5 6 2],0.8053994465225193,0.01173472793412531,0.24959775105995305
[3 1 6 3 2],0.8053766166871897,0.017172818242591894,0.23475661441599527
[5 1 1 3 6],0.8043766247354146,0.01312717017018663,0.18227326255260054
[3 5 6 3 2],0.8039177864376296,0.01708834433732643,0.21833289706496936
[5 6 4 3 3],0.8038912855535425,0.015201488691151482,0.17404102057207582
[3 6 5 6 6],0.8036217150850853,0.017604904784903862,0.21103776446613987
[3 4 2 4 6],0.8020934887106057,0.015383845091114273,0.15890617846301322
[4 2 2 2 5],0.801812577197404,0.015610775562714655,0.229089371326303
[4 6 3 5 4],0.8007958954040515,0.01188608206322737,0.20322155096739392
[4 6 1 5 5],0.8003714255820877,0.015769092314485422,0.19362101430684805
[1 6 3 6 2],0.7989609741571495,0.015431071333515232,0.1879471384297243
[4 2 1 4 5],0.7989145708582834,0.014363830355153302,0.23452492642750633
[5 4 2 4 6],0.7982235689035441,0.023175707886534395,0.13792184669431934
[2 3 2 6 1],0.7981577613057441,0.018535285470014692,0.24397666271632135
[2 1 3 1 6],0.7973513291643528,0.013469003871715965,0.21702575229998353
[1 6 4 3 6],0.7971585741764654,0.019232628530716927,0.17234397976763396
[1 6 6 4 5],0.7967533460495289,0.011106676101041673,0.20709646951501695
[3 4 2 6 4],0.7967143123117024,0.01319640451993946,0.17073414643922458
[4 5 6 2 3],0.796518392047997,0.010706496198628434,0.2516820746596186
[1 6 4 6 6],0.7959420849731591,0.019831020640314743,0.21631651781534306
[2 6 4 3 3],0.795695812599438,0.01006147043601419,0.1707341464392246
[5 6 5 6 4],0.7945837099655833,0.011067925145234307,0.24342176674034716
[5 1 4 1 5],0.7935261477045908,0.012513188112290106,0.21403931538413978
[1 5 2 3 4],0.7925225548902195,0.016256504194622122,0.17024249177418377
[6 5 4 2 3],0.7918027552230635,0.01142200535523979,0.23292316226262844
[2 4 6 3 3],0.7908944348532548,0.013513625066314927,0.13576450198781714
[5 3 4 3 3],0.7908313391332872,0.009443861786972456,0.23248667703404907
[2 1 6 6 3],0.7903324721732622,0.01923467262652197,0.2354658489006357
[2 5 2 6 3],0.7896199078116786,0.008896314410266623,0.18758912396990207
[3 3 5 6 4],0.7894448282004163,0.011584077204893798,0.23657072856204314
[3 3 3 1 3],0.7893261477045908,0.011940497040735057,0.2006177081488307
[3 6 4 6 3],0.7889943214515419,0.011315114217142637,0.21701749938961679
[5 6 4 1 6],0.788526048080096,0.017469885042617168,0.18936560739900526
[3 2 2 1 5],0.7859305389221558,0.01657013518479286,0.22816732300025463
[3 6 1 6 6],0.7851176248078486,0.016640253011017656,0.2659629317401759
[1 5 3 6 6],0.7839152199982293,0.01307528635552485,0.19503948327612897
[2 1 3 2 2],0.7835345309381238,0.016641276099830706,0.1758936948206297
[3 6 2 2 5],0.7834291275126966,0.014890717257784587,0.2225015442643005
[2 4 4 3 3],0.7828422105526381,0.009267620715332292,0.14470810176638838
[1 6 3 6 4],0.7821091983163113,0.012161344499586427,0.23972125580847853
[4 2 5 2 2],0.7819124251229803,0.014443353276978384,0.21728064084556573
[6 2 5 3 1],0.7819007492897441,0.015495432461302382,0.23901202132383806
[1 1 1 4 5],0.7807285429141716,0.016373721354688807,0.23381852604670053
[3 5 1 3 1],0.7803333333333333,0.016784995488872207,0.22816732300025463
[3 5 6 2 6],0.7798880011816787,0.016091961106721505,0.2381339712617924
[5 4 5 4 3],0.7782790612722624,0.010192576570942824,0.16495942644324643
[3 1 1 2 1],0.7779341317365269,0.01760328481710294,0.22039691881139145
[5 4 5 6 3],0.7776458526116403,0.018791471977112433,0.19436317566881522
[6 2 4 5 1],0.7772883115628847,0.012922448029484886,0.25603364895520925
[1 5 1 6 2],0.7758855059516623,0.01778604651224455,0.21986269023854538
[2 4 1 3 1],0.775729740518962,0.01557414711981774,0.1808384974862699
[5 1 5 5 5],0.7751417165668663,0.01693300081578643,0.22534172147703163
[2 1 5 3 2],0.7739369261477046,0.014072818845633989,0.1977921066256077
[2 1 3 5 5],0.7739357285429141,0.019397075241956465,0.21474571576494553
[1 6 5 6 6],0.7732811003533171,0.012471352588430422,0.23404737993135474
[1 6 4 6 4],0.7726827148272448,0.01616130514721121,0.24610436617024276
[3 4 4 2 2],0.7723777611069435,0.01642940666908206,0.15840287480421691
[1 2 4 3 1],0.7697449101796408,0.019109441398292605,0.24653373290120392
[1 2 3 3 3],0.7683457085828344,0.015080726827316818,0.19637930586399624
[3 4 6 2 1],0.7674561975356335,0.012507421707528757,0.2595798213784117
[2 6 4 2 6],0.767238912732475,0.012684160313772732,0.2281152777647589
[3 3 1 6 6],0.7662433300335609,0.020286677598244603,0.2489413041088046
[2 6 1 2 1],0.7656469565637298,0.022401410613312654,0.2531967110166474
[2 5 1 3 6],0.7654570184545798,0.015547993053865101,0.23475661441599527
[1 4 2 4 4],0.7653357285429141,0.012773360008294241,0.18648970053271585
[5 1 1 5 2],0.7653321357285429,0.02130270175660984,0.18295769862868713
[3 5 3 5 2],0.7653195588943678,0.014288744760912696,0.20887436083830266
[1 4 5 6 5],0.7630582450040644,0.028434794774385052,0.228373504054231
[5 3 4 1 6],0.7630405389091436,0.015588717486887388,0.2539059455012879
[3 1 1 2 6],0.7626345059597106,0.014836761576352633,0.2609982903476926
[2 1 5 4 5],0.762354491017964,0.02315780483820957,0.22746092261944886
[5 4 1 6 3],0.761633709185439,0.015214736145380358,0.2390120213238381
[5 3 6 2 6],0.7613193530308757,0.015960190515692318,0.254808560059117
[2 2 6 4 4],0.7606580829756795,0.016122848839922564,0.2513820244990802
[4 2 4 5 1],0.7601417165668662,0.014533021746381344,0.30022016184244027
[3 3 4 4 1],0.7599473053892216,0.014077027608271519,0.26913854508698765
[1 5 5 1 5],0.7593536926147706,0.019943261613141045,0.2090945127184996
[2 1 3 5 2],0.7583457085828345,0.020597977841733915,0.19002170243674454
[5 6 4 5 2],0.7583325906781927,0.014311263623479342,0.24393640049666926
[1 6 4 6 3],0.7580313236915598,0.017136717098688973,0.28298455937154715
[5 4 5 5 6],0.7578935753964717,0.015076917407350315,0.18475351851962923
[5 3 2 5 4],0.7578235144610647,0.015649453210932952,0.2641990500744819
[3 5 4 2 4],0.7572742631173704,0.010398011481334794,0.24632818197072356
[1 2 4 3 6],0.7572248915501686,0.016712354968473325,0.26170752483233306
[4 2 5 5 1],0.7557556886227544,0.016576701387679613,0.30163296260405176
[2 1 1 1 6],0.7552188714778956,0.013809025531507911,0.25816135240913074
[1 2 3 2 5],0.7551500998003993,0.023989222154761927,0.1871961009135216
[3 2 5 4 1],0.7547393213572854,0.012822492970976183,0.26631294356376467
[1 4 3 5 5],0.7537477045908184,0.022310491384651285,0.16741689025096082
[1 5 1 6 4],0.7530124506040192,0.022139693698774318,0.27092757313265914
[2 1 1 4 6],0.7520112514184997,0.01291085164304343,0.23972125580847853
[5 4 2 5 3],0.751533941826826,0.019614868219766234,0.1729127238147432
[2 4 3 5 3],0.7511278434362688,0.012051460889293661,0.1762936988614002
[1 2 1 6 4],0.7495963815180563,0.015909144926824957,0.22766426956959054
[2 5 2 5 4],0.7490347200902451,0.01447191509009773,0.2224764822570901
[2 1 6 5 4],0.7477915670698827,0.023353425114284117,0.26383522828625444
[1 3 2 2 4],0.7471457085828344,0.01935795736704289,0.2656065431829589
[3 6 4 2 3],0.7430145814292002,0.013643659499754301,0.27872863665680636
[2 6 4 2 3],0.7379244101418369,0.019692472010832365,0.27924289613403297
[5 3 4 2 6],0.7282510285384111,0.017229150626790722,0.3605879827421451
[2 3 4 5 6],0.7228048796381978,0.021043452949298463,0.3475609602442353
[5 5 1 5 3],0.7091668662674651,0.01916471815931056,0.2952753591768001
[1 4 4 5 3],0.6949880239520959,0.016834946481831252,0.24653373290120392
