Configuracion,Precision,desvPrecision,errorMetrico
[6 4 5 4 4],0.7823543016707619,0.012325721229371138,0.1904144898391722
[6 6 6 5 4],0.7823511188630162,0.017251921319658515,0.2418778654713809
[3 3 3 6 3],0.7821933922345216,0.014867251607986222,0.2129034235718041
[4 3 3 6 5],0.7820688936098115,0.010259517445639023,0.23865505216170874
[4 2 2 3 6],0.7815741257912732,0.014623222541671099,0.18616193075602197
[6 1 5 6 3],0.7813059854649057,0.01856417093034989,0.26525369725553544
[4 2 3 3 2],0.7809077269317328,0.013289337982746138,0.1803145116647426
[2 2 2 5 2],0.7807241757704109,0.018015318145219433,0.20549998924840218
[6 5 2 1 3],0.7803120296818535,0.023328316122458413,0.23972125580847853
[6 4 3 1 1],0.7798886930487481,0.01688432398906345,0.2014225936378932
[6 2 4 3 2],0.7798318438780001,0.0103200287015107,0.22884546736582814
[5 6 6 3 5],0.7797489801504034,0.01329336682822506,0.19801074196822996
[4 5 5 6 6],0.7797335777729683,0.01680724224756067,0.28613636851508034
[3 1 2 6 5],0.7788947372656961,0.021442584270615735,0.2425581937470404
[6 6 1 3 3],0.7788943348544478,0.019531606120869464,0.20638723503037648
[3 6 6 3 3],0.7785514200602551,0.01668570258545118,0.2221600941618826
[6 5 3 1 6],0.7778915260239355,0.012526721815057984,0.1815640280679601
[6 3 6 1 4],0.777888709145198,0.017030275603613556,0.23050120750815245
[5 6 6 4 5],0.7778412924745695,0.013395790787281685,0.2691534545564515
[4 6 6 2 4],0.7778254649499284,0.014003230718214377,0.24581823723652513
[4 4 3 6 5],0.7767617657408735,0.008859524861526738,0.2230226251642169
[6 4 5 3 3],0.7763177673222377,0.015509968108525639,0.1667458879732463
[4 4 4 2 2],0.7760340632603406,0.019672326556731318,0.17591646806891606
[6 5 5 4 6],0.7757998395864896,0.016029980602741908,0.26349248323690855
[6 6 6 5 3],0.7757601626546067,0.01618440635087137,0.23031775776304644
[6 3 6 1 3],0.7756855075613073,0.01656702449845324,0.27872915246370433
[6 6 4 4 3],0.775470109339562,0.01025043223996113,0.24427325168262554
[6 3 6 1 1],0.775278669789378,0.013751565152500119,0.29504154561043505
[6 2 6 3 5],0.7751688888309635,0.017580509351911553,0.22458586786396612
[5 3 2 3 3],0.7737239523005813,0.01664836493958261,0.22995342477611305
[5 6 6 6 4],0.772744980712185,0.010453466589714246,0.2691534545564515
[4 6 3 4 1],0.7726726545460398,0.013522988060118426,0.2418489592623999
[6 3 5 3 2],0.7723695700340167,0.01750779255596407,0.235007485862294
[6 5 1 6 4],0.7722742674103227,0.017794830972456148,0.2893676697333114
[6 3 4 6 2],0.7721220083951119,0.013038927393969444,0.2812999340429393
[4 3 2 6 3],0.7719791984022206,0.023352757628384024,0.22627416997969527
[6 5 1 3 1],0.7714718593814134,0.01961413948993952,0.19858565569933131
[4 3 5 6 6],0.7701298108879533,0.012601452720556896,0.2662723398572776
[6 6 1 4 6],0.7700626151902197,0.013693878159940649,0.2425581937470404
[6 4 3 5 3],0.7698322189928795,0.012322997415798518,0.21051668356622347
[3 6 2 3 6],0.7695302714870856,0.01304900011120385,0.15222080525906773
[4 4 3 3 1],0.7693413173652696,0.01930526944419671,0.18013209710546418
[6 6 3 5 3],0.7688317020084194,0.01150771100703236,0.2162485734653038
[1 1 3 3 5],0.768736127744511,0.014845301157011435,0.22392892071542014
[6 3 4 1 6],0.7684614208336351,0.014300041952165055,0.23404737993135477
[6 6 1 6 4],0.7678654497750521,0.026757051506441143,0.2624167593169735
[6 1 6 2 3],0.76785699913884,0.014801424647789621,0.2588705868937712
[6 2 6 4 2],0.7668097281831188,0.01188358206426048,0.25644001291958485
[6 5 3 1 4],0.7662558047822553,0.02215995099246081,0.1858194349758029
[3 3 2 3 6],0.7660393605497444,0.011866972485300324,0.23604510004700024
[3 5 3 3 4],0.7649043156725487,0.016786669214463243,0.17846487656140694
[6 5 6 5 2],0.7647743813682678,0.017602581028041894,0.33245340658406825
[5 3 2 6 2],0.7638228176956396,0.011576907874304857,0.22875451506329725
[6 4 3 5 4],0.7631967886141775,0.01241011230751018,0.19071560936940046
[2 3 2 3 3],0.7628990090055664,0.018827808260998793,0.21311288865521424
[6 5 6 2 3],0.7626391839465464,0.012300361330170921,0.3032690837513417
[4 3 3 1 2],0.7623445109780439,0.016228988654525413,0.2585425393749015
[6 3 4 6 1],0.7618433654457509,0.014904238252150403,0.2553244144705688
[6 6 2 2 1],0.7614393445525589,0.010379795892060065,0.29362307664115417
[3 2 2 6 6],0.761385235774009,0.017497202562096515,0.20210397455004597
[4 3 5 6 2],0.7608427715580348,0.01847454666711667,0.2959739511525122
[3 1 3 4 1],0.760350499001996,0.01934364411333594,0.2027369092912479
[4 6 1 4 2],0.7602284891067275,0.012461471410076768,0.2397212558084785
[3 4 3 4 3],0.7599884014908646,0.009136825503671796,0.19674445219995837
[6 4 5 4 3],0.7598083681972014,0.014847029733375879,0.2162485734653038
[5 6 2 6 1],0.7596321156368963,0.01839964743637502,0.2397212558084785
[3 4 3 3 6],0.7594542330997596,0.015150299947864003,0.14347839414621583
[6 6 2 2 4],0.7587982832618025,0.011713584830019292,0.2711081793390483
[2 3 2 6 6],0.7583348143258521,0.018504018498707524,0.23655935952422683
[5 6 3 6 4],0.7578827096936759,0.016967406716013465,0.272004229756358
[3 6 3 6 4],0.757275481534139,0.017089640829139986,0.23244528370641418
[6 2 3 4 1],0.7568164441332466,0.014714081552841877,0.23050120750815245
[6 2 4 1 5],0.7556285261285624,0.018167519643819855,0.2829845593715471
[6 4 1 6 4],0.7554236988032289,0.025483570610720707,0.24468589720096182
[6 3 5 3 1],0.7552172618329027,0.013852531769661149,0.29078613870259234
[6 5 3 5 3],0.7549791251232725,0.01660134090008246,0.22406478696404974
[2 5 2 6 1],0.7542144530023903,0.02208170363166843,0.2666721662248163
[6 2 5 6 4],0.7541130363561519,0.010873550132406252,0.2655510182621969
[2 5 3 3 3],0.7533845921905623,0.016965662996056195,0.20983250010820312
[2 3 3 6 6],0.75250795504553,0.013735610007473968,0.2818141935201659
[6 2 4 1 1],0.7518052168594217,0.013729034949239806,0.25461517998592836
[6 2 6 4 1],0.7518044120369252,0.01970442822399555,0.26099829034769256
[2 5 3 4 5],0.7505812084650864,0.008931524476030041,0.20962045289273337
[6 5 5 4 3],0.749926796738219,0.019188232217819925,0.28763665675384986
[6 6 4 5 1],0.7494032241189206,0.0158199044844448,0.2787291524637044
[6 2 6 2 4],0.7492131616595135,0.013929960904417008,0.23721965692166727
[6 2 4 1 6],0.7490008128707213,0.01996951567900484,0.2687998696787377
[6 2 5 3 4],0.7488880489701584,0.01966086297047874,0.2631458544577793
[6 2 3 5 6],0.7483415225409569,0.009531235353115926,0.20791127906664147
[5 1 3 4 1],0.7481497005988024,0.021235634905316908,0.2076817119568881
[4 3 6 4 3],0.7479634237161911,0.018212511568737294,0.31884087588047966
[6 4 5 1 3],0.7478052490523215,0.017324702458093904,0.2354658489006357
[6 2 1 6 6],0.7475915686795277,0.010277653551052892,0.26454446277089494
[5 3 2 1 2],0.7475461077844311,0.017751409407874993,0.2345249264275063
[6 5 6 5 3],0.7471622331990911,0.010022459692842768,0.3022269219515089
[2 3 3 6 3],0.7471292017873464,0.01764901319453358,0.2777001177023532
[3 4 2 3 6],0.7465044345147422,0.018145387774802207,0.14913524839570821
[6 5 5 5 4],0.7458143956272466,0.016356370147259984,0.26812418704380736
[3 5 3 3 1],0.7453493013972057,0.01609713909922297,0.2359377271891178
[5 6 3 1 4],0.7451807228915662,0.01388417987785917,0.22128115920782634
[6 2 1 6 1],0.7449775052112256,0.01716369239234314,0.2624167593169735
[3 6 3 2 2],0.744792618733286,0.01910638085874566,0.23501658109254706
[1 6 3 3 2],0.7447799212883598,0.02019421061272626,0.23617508338527618
[4 3 2 5 6],0.7447680303760954,0.0120614046864742,0.25793504545861534
[2 6 2 4 1],0.7439827446056773,0.017809331244667777,0.28723996627938997
[2 5 6 6 5],0.7436681222707423,0.021337884788719386,0.32216073145762647
[5 1 6 3 3],0.7417811526667795,0.018660399730884084,0.28936766973331135
[3 1 2 3 3],0.7411485029940119,0.013514863086871267,0.21898411804978
[4 3 2 2 4],0.7407336834208552,0.017148170491084632,0.312240825262491
[2 4 3 4 3],0.7407296824206051,0.014823947026369352,0.2022261485252683
[5 5 3 4 4],0.7402110870067617,0.01414970082445245,0.22187525194120863
[4 2 6 1 4],0.7401751293752163,0.014102904397706766,0.29291384215651367
[1 6 6 1 3],0.739982776798577,0.032212205571762874,0.20993340745357886
[5 1 6 3 6],0.7399698996386347,0.023058366007473848,0.26312599380161406
[1 6 6 6 5],0.7397694988370315,0.021443008187707058,0.2801476214329852
[2 6 2 4 5],0.7395544493530413,0.015493901772613212,0.29797294491048837
[6 4 4 5 3],0.7384215030780126,0.016839611631038816,0.20791127906664147
[4 2 4 4 3],0.7372421438693008,0.015769218565567913,0.2620266574571196
[3 3 5 3 5],0.7370605828500566,0.016248389991426436,0.2788321135806508
[4 3 6 2 4],0.7368991401780576,0.014810245466513189,0.3507249634685276
[5 1 6 5 1],0.7367562434105157,0.02133592879312165,0.3241201594806943
[6 3 4 2 4],0.7360348752581158,0.018561270075015963,0.32038365431215937
[5 5 2 1 4],0.7359516966067865,0.01794171999983626,0.24088252985475797
[6 2 5 6 1],0.7357494104675213,0.01811045756164169,0.319155518088211
[3 5 2 4 5],0.7356860128725529,0.011157109432212597,0.28448490035442386
[2 6 6 3 1],0.7355494120771663,0.018830934886780545,0.25816135240913074
[5 6 4 4 4],0.7354713313896987,0.02175794481101516,0.3164997601380835
[5 1 3 1 4],0.7353532934131737,0.01607966004334958,0.19143450319835603
[4 3 3 5 6],0.7353258957081601,0.019538467640271562,0.2626247735578629
[2 4 6 2 2],0.7341917024320458,0.015392249105937336,0.24328924302627283
[4 6 4 2 5],0.7340257001116105,0.011990054843843464,0.30723635252428594
[1 6 6 3 5],0.7337437928064966,0.018910162348489586,0.24468589720096182
[3 3 5 3 2],0.7337319316205374,0.01207751100688235,0.2984603825739967
[5 5 5 5 4],0.732610319112586,0.015799860045483907,0.24352250792025099
[1 1 3 5 1],0.7325604790419162,0.012791222672935374,0.25854253937490146
[3 5 4 3 6],0.7322320261011986,0.020283038538943976,0.23657072856204314
[5 3 3 4 1],0.7313620758483035,0.01324211206033986,0.2747897481334336
[5 1 4 5 1],0.7309644710578841,0.01736640244084296,0.3242377747898355
[4 2 4 6 3],0.7307923733116686,0.01662155800798786,0.23913065691035973
[4 5 5 5 4],0.7291564070860679,0.012238520497221132,0.26557560594000396
[2 3 3 3 1],0.7271656686626746,0.018891356981227077,0.2726705469910164
[4 4 4 1 3],0.7267696606786427,0.019030335113372886,0.22463532109622594
[4 3 4 1 6],0.7267213141141722,0.02515574063559987,0.30000618700291837
[1 3 2 6 6],0.726320914922214,0.015208989020361935,0.28723996627938997
[6 2 6 5 3],0.7257821019111047,0.015767829914206825,0.25897720725844814
[1 3 2 3 2],0.7225656686626747,0.020630115305622445,0.2726705469910164
[4 5 3 5 6],0.7223511063033003,0.017420836800351513,0.24907667016003665
[3 3 3 1 5],0.7205720558882236,0.02180391680786255,0.2903305565111599
[5 1 5 5 1],0.7205692614770458,0.014517656978108,0.2783217500374623
[5 3 1 3 3],0.7203716566866267,0.01974882363171324,0.3136417690777494
[3 6 6 2 1],0.7199032603359329,0.017341380008448672,0.29149537318723273
[3 4 3 1 6],0.7180992507102558,0.01987058380733355,0.252487476532007
[5 3 4 6 4],0.7174923212602258,0.02157899914590819,0.3095220545503384
[3 6 5 4 1],0.7164888008949626,0.016220061963497925,0.3248293939653348
[2 3 4 3 6],0.7158040943096036,0.013428412387968724,0.27410030136176716
[1 6 1 4 6],0.7154920282331731,0.017364025477031742,0.30780776633396356
[3 3 2 1 3],0.7151656686626747,0.017078284192651692,0.2952753591768001
[4 2 3 5 2],0.7095815299051378,0.018636188473630095,0.2666140322506655
[2 2 6 4 2],0.7081545064377683,0.011797154865858831,0.3292750461748516
[2 3 6 6 4],0.7080906621305982,0.020347303762454666,0.33221162228837076
[4 6 1 5 4],0.7074607045416135,0.01729393875811052,0.2766014490097829
[5 1 3 5 3],0.7073744510978044,0.013012851065443845,0.2670193439445704
[5 1 5 1 6],0.7072764001899381,0.02150559988005377,0.24397666271632135
[3 3 1 3 3],0.707164870259481,0.020494749012192375,0.3207057728858069
[4 6 1 2 3],0.7064671511698095,0.013930179482930904,0.3248293939653348
[1 5 3 1 2],0.705387624750499,0.022626815824842352,0.2740833477526279
[3 1 5 4 6],0.7040591222605854,0.021489716430886742,0.2695091041633782
[6 2 1 4 3],0.7040418185769128,0.020886907322837423,0.29858771803363743
[3 3 6 1 1],0.703656308601138,0.019895691840601127,0.3163185801496492
[6 2 4 5 1],0.7002398371039267,0.015429323950182483,0.34114178711206555
[3 1 1 5 6],0.6998422547907059,0.020366803078038814,0.3106447042725254
[3 5 6 2 6],0.699828178694158,0.01790547570646977,0.3183804298489171
[2 5 4 6 3],0.6997964645213985,0.015999786904098017,0.3668409535411419
[2 5 1 1 5],0.6989868263473054,0.02884911435517721,0.33695298164433884
[1 6 6 2 4],0.6986507150847882,0.02351157668965807,0.33192173881173953
[2 2 4 1 2],0.6979860279441117,0.021311680318013834,0.2973945603192173
[1 5 6 3 4],0.6978390515971703,0.015475622893063753,0.22766426956959054
[1 4 4 2 1],0.695983632734531,0.016737963267523377,0.2670193439445704
[5 3 6 2 4],0.6946333537520474,0.01406444454937163,0.34495555574465325
[4 3 1 5 6],0.6942286178783268,0.020695402667359915,0.3787312147980105
[4 2 3 5 3],0.69385843929642,0.020882641063270188,0.2250763388203082
[2 1 6 5 5],0.6928278243233456,0.02547461878026353,0.3531987733509535
[2 1 1 5 1],0.6927800399201597,0.021523756844860926,0.26136814089812455
[1 5 6 4 5],0.692431046832621,0.029133312652422465,0.3602911181973582
[2 4 1 6 5],0.6924262178976427,0.021810140231618022,0.30355235942612074
[5 3 2 2 3],0.6923782785996109,0.012177827096924707,0.3181022376069564
[2 3 6 1 1],0.6920225994156988,0.027160461060105737,0.33901408365814417
[1 6 1 6 3],0.6918157600341244,0.014671547586039625,0.35178030438167257
[2 3 6 2 2],0.6915509376798348,0.01481839984579372,0.3748951588981769
[5 4 5 1 6],0.6914153608421663,0.018951477430960092,0.2333381454467143
[3 3 2 5 6],0.69099382659733,0.02209780351210645,0.3053534073510073
[1 2 2 3 3],0.6905864271457085,0.013458979913137149,0.29386255841518855
[3 6 4 5 4],0.690504863563891,0.01164110728525576,0.30066367925175974
[2 4 4 5 2],0.6888989240556035,0.014837992225191502,0.2852989284146124
[5 6 5 5 1],0.6879984869337067,0.026766113181005215,0.31419087669572776
[3 3 5 4 1],0.6875900199600798,0.021680929801117087,0.32353137440902974
[1 4 1 4 6],0.6847900620518145,0.012663736468750726,0.2517782420473665
[5 2 2 2 1],0.6845884231536926,0.019698989084607706,0.3171737709817781
[5 3 1 5 5],0.6841748502994013,0.02545399430408841,0.35108098926045367
[3 5 4 2 4],0.6836106688195673,0.01675560257135727,0.28689988253060744
[1 2 4 1 1],0.6795940119760479,0.022161668578539892,0.3072841656504977
[3 2 1 6 4],0.6795647519939477,0.017709226482540558,0.30638929736468257
[2 2 6 6 1],0.6791667672694788,0.01831289295793093,0.4000082493372245
[1 3 5 3 5],0.6779944111776447,0.015310573299727064,0.3249441751706412
