Configuracion,Precision,desvPrecision,errorMetrico
[2 6 6 6 2],0.870549151849581,0.009980690086648421,0.1541583761700479
[6 6 6 5 5],0.8704512372634643,0.015224811487619066,0.16262426699777952
[4 6 6 3 3],0.8700547544091263,0.009399179535578854,0.11622264185320709
[4 6 3 3 3],0.8694716664974103,0.008416384006177075,0.128564869306645
[4 6 4 3 5],0.8693628057919638,0.014029981185278238,0.10630050358294453
[6 4 3 2 1],0.8687753016072305,0.013811454628728487,0.13688225553561054
[6 6 3 5 2],0.8686396792089702,0.014801965179348123,0.1453815710766741
[6 6 4 4 5],0.8685407038673235,0.01178082896464278,0.1549047606529482
[4 5 6 4 2],0.8683928094007409,0.011011569952140497,0.17240230836789916
[6 1 6 2 4],0.8679825514482781,0.01217844136692585,0.19078407636828615
[4 1 3 6 3],0.8679708815220805,0.01642116422925966,0.12978991068920584
[6 5 4 4 2],0.8679563403652166,0.012087659186898175,0.16777060456100037
[6 6 5 4 2],0.8679544306805692,0.018206684117997734,0.1868120535449176
[4 4 2 4 6],0.8679542203147352,0.01278060697166746,0.1264497105126158
[6 1 6 5 3],0.8677805410016821,0.013741668176318323,0.19858565569933131
[4 6 1 3 1],0.8677716879542217,0.017477117449243358,0.15390388316698178
[6 6 6 2 3],0.867595883687079,0.015712304080915566,0.1496495078729348
[6 2 2 3 3],0.8675950374056397,0.011452554973906228,0.13062190721555134
[4 1 1 3 1],0.8674770459081836,0.015725589862298484,0.13350967197228522
[6 6 3 5 5],0.8673120283602904,0.009597558817628827,0.1365231957780954
[4 6 4 4 5],0.8672321455094826,0.013967748137813788,0.14821452182076106
[6 6 1 1 6],0.8671777289518797,0.017363618621437555,0.13830072450489145
[4 1 4 3 1],0.867080239520958,0.019052959400870723,0.12079446511778186
[6 5 3 1 2],0.8669789377952692,0.014959747995871527,0.10709440718071082
[4 4 4 3 5],0.8669676604119607,0.010093387603639889,0.08006802570052313
[6 6 3 2 3],0.8665733641379777,0.016301938072142717,0.11467986342152736
[6 4 4 1 5],0.8663773329792113,0.01652267079080533,0.1418468969280938
[6 3 3 5 5],0.8662863138139116,0.012561501652705075,0.13756535757792818
[4 6 1 3 5],0.8661712984201335,0.015037013713388243,0.12978991068920584
[6 6 3 5 6],0.865987635817031,0.009511577003081766,0.12193293058043636
[4 5 2 4 2],0.8659613888036098,0.013893331600107453,0.1374536227957818
[6 3 3 5 6],0.8655462440427316,0.014519092481376684,0.13027022497909865
[4 5 4 4 5],0.8653738714461342,0.012451735259441007,0.17783242871247612
[3 6 2 3 2],0.865269244439931,0.010857079990749243,0.10182337649086286
[2 6 3 3 2],0.8651217798991231,0.013797979406628665,0.11570838237598052
[6 6 1 3 3],0.8649721129004998,0.015596856875966436,0.13404531759704863
[4 1 4 1 5],0.8648854291417166,0.016013632166180316,0.13986727539953686
[6 5 6 3 1],0.864768492808911,0.012625519368725899,0.14752077280521753
[4 5 3 4 2],0.8644251829591921,0.009775067411788928,0.12847705177296562
[6 2 4 3 4],0.8639365627433058,0.014030627245022912,0.12290801505715263
[6 6 4 4 1],0.8637632695109094,0.01825620360393443,0.1553223521362627
[2 6 3 3 6],0.8633771707118919,0.01015013303719462,0.11930819871656657
[6 4 3 5 6],0.8631687671875611,0.011700174684020787,0.0880626720858707
[6 4 3 1 4],0.8625616695237864,0.013298866699102917,0.10922211063463222
[4 1 4 3 6],0.862558450233801,0.013714564312941014,0.1446838348666557
[5 6 3 4 5],0.8622859836389625,0.016393218061473983,0.1375653575779282
[4 6 3 1 3],0.8621636847993175,0.016230625553449847,0.13120837965848678
[5 6 6 3 4],0.8621350154878117,0.014782536907042305,0.1365231957780954
[4 4 4 6 5],0.8621339240624509,0.012095373345944651,0.13380477664374263
[5 1 2 3 2],0.8620766467065867,0.01982996720250927,0.13492247273389668
[5 6 6 3 6],0.8617129563256741,0.009298105247091838,0.10161077548369696
[3 6 3 3 3],0.8616317152432214,0.012380482442311425,0.1131370849898476
[4 6 6 4 1],0.8615544341695438,0.012562241131731017,0.15886852455946507
