Configuracion,Precision,desvPrecision,errorMetrico
[4 1 3 3 5],0.796521756487026,0.018215588288676327,0.2634873420405417
[5 5 6 6 6],0.7965065502183406,0.014244110419476064,0.20688277004147898
[6 5 5 3 2],0.7962531659867669,0.01865335206623455,0.24126045666129073
[5 4 6 6 6],0.7961838135129284,0.01379335275950386,0.14255355050121812
[4 2 2 6 6],0.7961373390557939,0.010341081755937736,0.23317326618526354
[3 3 3 6 5],0.7961063250224824,0.015061002960400886,0.20686911726680868
[4 5 2 4 5],0.7955395072217503,0.012630695787606575,0.2286170221070735
[4 5 3 3 3],0.7953313354058105,0.016344655555423346,0.204993439293508
[4 5 2 3 5],0.7948606968521301,0.014417495235291601,0.19996052418799912
[5 6 6 3 3],0.7947830185810296,0.009891092050607954,0.1573664317747512
[6 1 6 3 4],0.7945408890069295,0.023426402870618642,0.1922025453375671
[4 6 3 3 5],0.7943086093118026,0.010814005814003968,0.18133615317090535
[6 4 3 3 1],0.7935384825876654,0.010020985047510414,0.24113972477775944
[4 5 3 4 4],0.793425662931735,0.016278290731462787,0.20885213932726812
[4 6 4 4 5],0.7932723931743627,0.016271163829395426,0.20070716496561397
[5 4 6 4 4],0.7929799992361262,0.017098998652139714,0.1430681842575402
[6 1 3 2 2],0.7927376842037489,0.00895494430636711,0.23830278683919753
[6 5 1 3 6],0.7925396978696349,0.016949487162622706,0.263125993801614
[4 3 2 3 5],0.7922652553205803,0.008758805852227207,0.23232128534885887
[6 4 4 5 6],0.7919610763831422,0.017581531524359744,0.1785779134437642
[4 5 2 3 6],0.7919511167298778,0.010544256304000873,0.16257724077391514
[4 4 6 4 5],0.791670804316736,0.018451687678746994,0.18063644846905255
[4 5 3 3 6],0.7907739995916258,0.01700290893376276,0.1657037261734135
[6 6 1 4 1],0.7907364930664541,0.017926773461868797,0.26241675931697356
[6 6 1 6 6],0.7907352858327096,0.019277645062800514,0.2531967110166474
[5 5 3 3 5],0.7907015720173615,0.013417749740959951,0.1527847197702196
[5 4 6 4 5],0.790651881463752,0.011836827040989543,0.1384364804506414
[5 3 6 6 6],0.7905096424118412,0.010759689378236133,0.22667019146363174
[5 1 2 3 1],0.790332135728543,0.015845304954743154,0.17660009520143546
[3 6 3 6 5],0.7902057511262875,0.011008831596921806,0.17351993967215942
[4 6 2 4 6],0.7898426323319028,0.010003059288362424,0.17955858892791446
[4 6 6 5 2],0.7896276539311919,0.01982686135449319,0.254743709379433
[6 6 4 2 6],0.7892703862660945,0.022033795838439247,0.19827314608378158
[6 1 6 5 1],0.7889272520945505,0.01763712375392839,0.2737645110712211
[4 6 5 6 5],0.7881760814119784,0.018263659645119616,0.2588607794300098
[5 5 2 3 5],0.7879607873419304,0.015324018494840027,0.17102785967723408
[4 4 6 3 3],0.7878363968721438,0.00791920892397802,0.19233304448274094
[4 6 3 4 1],0.7877188111162083,0.01914632841490199,0.19362101430684805
[4 3 6 3 3],0.7875516231678008,0.01986022597719677,0.2437589922053989
[6 5 5 4 6],0.7873059017743091,0.00721437511060996,0.23981933044609258
[5 6 3 3 5],0.7866750513726155,0.01331398889529698,0.16205615987399874
[6 4 5 3 5],0.7854649167394354,0.019055104743002066,0.19436317566881522
[6 1 6 4 2],0.784710384624671,0.013850065733710892,0.2794383869483447
[4 5 2 3 3],0.7844733242134063,0.011211727852125934,0.2154164101155739
[6 5 1 3 1],0.7843156191901877,0.02007211848461116,0.2808568559176257
[4 4 6 3 1],0.7835035532913215,0.022640849563241357,0.17801785564475772
[5 6 6 4 4],0.7832263909930784,0.00808652148611781,0.21923398019320908
[6 6 5 2 6],0.7831149927219796,0.015363347658758379,0.254229075623111
[4 4 2 3 5],0.7831060826923222,0.009349623746659673,0.1806406667785306
[6 4 1 3 1],0.7827091934873763,0.01601268969314883,0.11560522099639645
[6 3 5 6 2],0.7797515867947398,0.017304326981604654,0.3110852972500876
[6 2 3 2 6],0.7795718239057581,0.01438479249109714,0.2298739863202813
[4 2 3 3 5],0.7791512487572231,0.02240551379373289,0.18595362756613446
[6 6 1 4 4],0.7780931340592832,0.011387084361982972,0.2730552765865806
[5 6 6 1 6],0.777898769426403,0.020938438785593615,0.1858194349758029
[5 6 6 5 5],0.7775836972343524,0.015068138916573541,0.2418778654713809
[4 4 6 5 4],0.7763859005860609,0.012872046085553798,0.25577297689207723
[3 6 6 4 4],0.77576165329542,0.018327987762899223,0.23090250527473444
[5 1 2 3 2],0.7755341317365271,0.018505704082291508,0.1822512982478814
[6 1 2 2 6],0.7754895332834343,0.01575138924650699,0.3397233181427846
[4 3 6 6 1],0.7746822963195468,0.014021634006805785,0.2758922145251424
[6 5 5 1 6],0.7744827003404399,0.020581245395338905,0.25106900756272604
[5 6 3 6 6],0.7742834986380284,0.013506918365946951,0.20113722736772835
[3 5 3 3 5],0.7742161797424955,0.013175263974913662,0.17045045299365122
[4 4 2 3 1],0.7739405189620758,0.022107334293956442,0.17236169291660103
[4 4 5 3 6],0.7738151715389193,0.020456047320342362,0.2365707285620432
[5 6 3 3 1],0.7736758657878005,0.015813601367488862,0.17730862116011725
[5 6 4 6 6],0.7736172822216846,0.01313502895065545,0.2156315438989545
[2 6 6 3 5],0.7735573309699758,0.017276886412145465,0.19019452846948406
[6 6 1 6 3],0.7730730537379981,0.01302151250713974,0.30071542148755886
[3 6 6 4 5],0.7729326052106821,0.014132035944658837,0.21937505886480216
[4 3 4 6 5],0.7729250024980342,0.013870801462881726,0.31056421635017123
[4 2 6 6 1],0.7726742641910326,0.007457006270882723,0.21560728333070256
[6 2 3 4 2],0.7721154497139568,0.01157811072695862,0.22730268893414837
[4 5 4 6 4],0.7718720426411363,0.012382407449209069,0.2825339322208258
[6 2 3 3 1],0.7718642103484077,0.014663737761555443,0.2425581937470404
[4 6 1 6 6],0.771675077061754,0.01298584587077865,0.26525369725553544
[5 4 4 3 6],0.7689468287999444,0.016229382211788806,0.12922806317926588
[4 5 1 6 1],0.7688557838568704,0.020162656051457183,0.2943323111257946
[4 6 1 1 2],0.7686698698602024,0.023418842910355335,0.2567428834398498
[5 5 6 2 5],0.7684133915574963,0.019083963125472045,0.21099984009205572
[6 2 6 2 6],0.7677020232985898,0.007192213167853182,0.23907184238830384
[5 1 4 3 1],0.7661349301397206,0.013883152434021934,0.20556251081447088
[6 2 1 6 4],0.7656449445074889,0.015999106977951136,0.28440302834082803
[6 1 5 1 6],0.76525138630675,0.01664560060990642,0.24326742823168088
[4 5 1 3 1],0.7651441117764471,0.017478326461330948,0.33765938202514456
[6 2 3 2 5],0.7648511388863546,0.014985663372883538,0.23917613306162513
[3 4 2 6 5],0.7648142114249221,0.020129399489434305,0.1870680430699857
[3 6 2 6 6],0.763132806946278,0.012455472864384826,0.1995326771639131
[5 3 2 4 6],0.7630512509720612,0.012631966157186847,0.20270047006747752
[6 6 2 2 4],0.7629470672389127,0.011392045236977656,0.26756758744469505
[2 1 2 6 6],0.7628385284625476,0.018651416019475026,0.20922417296893836
[4 4 5 3 5],0.7627259782762656,0.014183455583352036,0.2252516144707488
[2 1 2 6 5],0.7622320947115114,0.012830291803132027,0.28227532488690665
[4 5 1 5 1],0.7619429141716567,0.019064868732931405,0.281853751941491
[6 4 2 2 4],0.7612303290414879,0.018123697832121987,0.2367138580796168
[4 4 4 1 6],0.7608486048402024,0.023177475166179275,0.29007690421795185
[3 3 6 6 2],0.7584740276226263,0.01539263155167049,0.27461456083899377
[5 6 2 3 3],0.7583649388959124,0.009805323945748297,0.16101399807416594
[4 3 1 3 2],0.7581425149700599,0.011947236674541678,0.2825601523222967
[5 4 4 3 3],0.7575384489223864,0.01282908320241757,0.13698385119848533
[4 5 4 6 3],0.7558221573457409,0.012966181441426567,0.277215038755522
[5 6 5 3 3],0.7554187791346809,0.016487999869879796,0.2240647869640497
[5 4 3 4 6],0.7534616236787571,0.015019079733664524,0.17560426327182502
[4 5 4 2 4],0.7525061936414328,0.013526797950780598,0.2602644197954494
[5 5 3 4 6],0.752435040250933,0.0124786112423965,0.20061614646781195
[4 2 4 4 6],0.751931330472103,0.009075108170045048,0.27566036891750245
[2 6 3 3 6],0.7517793067262449,0.011923688826783602,0.16970562748477144
[5 4 2 5 5],0.7510313216195569,0.01733295742244463,0.21633594240710677
[6 1 4 4 3],0.7510048208867535,0.01872771831214392,0.36596499407448196
[2 5 3 3 5],0.7502662224722655,0.016315903689940264,0.18444180945584068
[3 4 2 3 2],0.7501613736767526,0.011531722783912395,0.13877370011666268
[5 5 4 6 3],0.7499254934160509,0.012750813519839007,0.272004229756358
[4 5 6 5 4],0.7494508595702786,0.01741312697650477,0.32216073145762647
[4 3 6 1 3],0.7492036281398138,0.01886925233469466,0.28582149731010903
[4 4 4 1 2],0.7479548902195609,0.015874372948595162,0.2754961485142393
[5 3 4 4 5],0.7478526006605087,0.011261690047761924,0.307731327692372
[5 3 1 6 1],0.7477867381349043,0.02314102551202458,0.3269570974192562
[4 2 6 2 6],0.7477825464949929,0.01290808158335569,0.2812241561800575
[5 4 6 5 6],0.7474125894899444,0.01669260664883201,0.1935022923771047
[1 6 6 1 4],0.746808476390532,0.0269972347198327,0.2602890558630521
[2 5 6 6 2],0.7459970887918487,0.01367415882682383,0.31804366140704976
[3 6 5 6 2],0.7448040889560824,0.018460168987402263,0.2819047668547695
[3 5 4 6 5],0.7447615137652542,0.011647603152742088,0.294410708452763
[5 3 4 6 6],0.7441793631967887,0.022712941811970165,0.31264853994983677
[2 4 3 4 5],0.7441576401815015,0.016033588317239517,0.19078359191850153
[1 1 6 3 6],0.7425815486394476,0.02353391134926956,0.27163680761729964
[1 6 1 1 2],0.7407771366025224,0.020258365472074595,0.2794383869483448
[5 6 1 6 6],0.7407686859663102,0.013578401486769984,0.22128115920782632
[3 2 6 6 4],0.7377758877492299,0.01586711376585832,0.23861639743313315
[3 6 4 4 6],0.737774406756711,0.014070982414217035,0.2396449163875863
[3 6 6 2 2],0.7376637554585151,0.014206570841636448,0.2576439980905166
[5 6 3 1 6],0.7375675044868855,0.021278094589696095,0.19291177982220756
[6 2 3 5 1],0.7369582538571119,0.017243022611307415,0.2120611109075002
[4 6 3 5 1],0.736562683600132,0.016130219067348232,0.20922417296893836
[3 6 3 5 5],0.7365492807833836,0.015627520919387707,0.19071560936940044
[3 1 1 3 2],0.7359596806387225,0.0155272881067332,0.2578361389940958
[2 3 2 4 3],0.735952821538718,0.012775293865049943,0.26157016502252534
[2 6 6 5 2],0.7355167394468705,0.011609298038771709,0.2753290596323165
[3 5 4 3 1],0.7353584830339321,0.010514946121397327,0.23169932490428333
[4 2 1 3 1],0.733952894211577,0.014323216420461452,0.34472338583320206
[3 3 4 6 2],0.7326884668765444,0.016850566334252356,0.29415642097360384
[3 1 3 4 2],0.7325632734530938,0.01785794657823269,0.2345249264275063
[2 5 3 4 4],0.7324000358816802,0.011211190704366747,0.22797431743172844
[5 5 5 5 3],0.7323312178575337,0.014498124613077744,0.26976052084429397
[1 6 1 3 2],0.7319430024708051,0.021106886035695865,0.23475661441599527
[1 6 6 6 6],0.7317470281929321,0.014282552245531436,0.22979197302351195
[5 6 3 2 6],0.7300567814024614,0.018040444530018875,0.21364316896572186
[3 3 1 6 4],0.7299373848097803,0.014576912466574799,0.3453971940199084
[6 2 5 3 3],0.7293256176660976,0.014107277518285903,0.2579350454586154
[3 2 2 4 2],0.7289734100191715,0.012856209359314419,0.21683390643228542
[3 6 3 2 1],0.7289373928580052,0.012274234828501695,0.2418489592623999
[4 1 5 2 5],0.728766866267465,0.02431543745204,0.2811473515606852
[3 3 1 3 5],0.7279624750499003,0.014686007824504636,0.3517873896412594
[3 5 3 2 2],0.7272192253808563,0.017339895917427278,0.21414412682275524
[3 6 1 6 1],0.7271337856435763,0.020608174645354797,0.3340494422656609
[5 4 4 2 5],0.7267049470595375,0.02014653867785924,0.20972305333789387
[2 5 4 6 2],0.725721966890312,0.018032024170279014,0.37774117714041194
[3 2 4 3 6],0.7251169984089909,0.009197002159667306,0.23553084056977364
[4 5 3 1 2],0.7241712574850301,0.018273856014813766,0.22534172147703166
[4 4 4 1 3],0.723979241516966,0.01632588779736227,0.29386255841518855
[5 1 4 3 3],0.7239556886227544,0.021978137681388944,0.24794653366281538
[2 5 6 4 4],0.723828620655998,0.014806323846465092,0.2521705405978226
[5 4 3 2 1],0.7215600798403194,0.01887916605216068,0.21474571576494553
[3 5 3 2 4],0.7188728293452341,0.013297449126548903,0.2115524386336802
[1 6 4 1 2],0.7183085045593195,0.018931047390162218,0.28227532488690665
[2 6 2 1 1],0.7173012692050769,0.024627435422761725,0.17801785564475772
[2 5 6 1 2],0.7173000619713322,0.018454829768293757,0.2659629317401759
[1 6 4 3 2],0.7162888025046077,0.012187024326169844,0.28511226282546853
[2 2 5 3 2],0.7162428802035645,0.015621586980928678,0.321455725051608
[3 4 1 3 5],0.7157660678642715,0.011951561020946478,0.1907281028175503
[3 2 3 3 1],0.7147724550898202,0.011718187533065144,0.18860890167513308
[2 1 1 3 3],0.7147668662674651,0.02119705044551836,0.27125774622940485
[1 6 4 3 5],0.7144872073464198,0.017115716255443232,0.21489804884606212
[5 2 1 3 5],0.7137616766467065,0.016032407295006375,0.2670193439445704
[2 6 4 2 6],0.7137339055793991,0.014581751654691999,0.260992202498039
[1 3 3 4 4],0.711766866267465,0.017992290739250325,0.306577765269692
[2 3 3 5 5],0.7116306861847452,0.015097998298263218,0.2428883049197694
[1 6 6 4 6],0.709880000965787,0.013493121128015607,0.21844422126926447
[2 4 2 4 1],0.7067788423153692,0.0218916130784463,0.22816732300025463
[2 3 4 4 5],0.7065779342617718,0.016210720677642405,0.34775743337043324
[5 2 3 1 1],0.7063796407185629,0.009102275690360916,0.21403931538413978
[3 6 5 5 1],0.7046611294878915,0.01564188258363161,0.23972125580847856
[2 5 3 2 1],0.7037740518962077,0.021798989574526903,0.25077213518603836
[2 1 5 3 5],0.7037736526946107,0.017183251269962743,0.23735052795072925
[1 6 5 6 5],0.7010394282540986,0.016926856098406613,0.36100035268199876
[3 4 1 3 6],0.698834617025215,0.015158718249309118,0.20922417296893833
[2 6 3 2 4],0.6979052418672353,0.0172239419406586,0.22935972684305472
[1 6 4 6 2],0.6974249704227733,0.021574191187153195,0.275182980040502
[3 2 5 3 6],0.6946761461632367,0.019098247554679898,0.2615826117580301
[2 6 3 5 6],0.6939454168675955,0.018640632702482948,0.2334442431625448
[3 2 4 6 1],0.6926193752967783,0.02734226281688464,0.2517782420473665
[5 3 4 2 1],0.6915840319361277,0.015580886886156968,0.43443623419553123
[3 3 1 1 2],0.6909924151696607,0.020444150469831533,0.36097059459173414
[1 3 6 3 4],0.6904193930028731,0.019439357284252362,0.3524895388663131
[3 2 6 3 1],0.6902077246863205,0.026230087205239873,0.3156093456650087
[3 5 6 5 2],0.6895156420382221,0.016032908701198237,0.30587448825092367
[1 6 3 2 6],0.6870077504406403,0.01307778271341653,0.2524874765320069
[1 4 4 1 4],0.6869864271457086,0.019840209998212604,0.3136417690777494
[5 6 5 2 3],0.6868664225109804,0.011852054137461964,0.31369070174966956
[1 3 6 3 6],0.686805337582796,0.01896873063649574,0.34185102159670605
[3 2 4 4 6],0.6864082969432314,0.0033591990190695834,0.23398806213809395
[2 1 4 1 5],0.686391616766467,0.02083380167138251,0.2592489397557073
[5 2 5 5 2],0.6856968121168914,0.02052293558116557,0.2620124862917128
[1 6 6 5 5],0.6848025368005086,0.021778560831902563,0.33121250432709903
[3 3 5 5 4],0.6846776478130894,0.015336052121068137,0.3207544403063125
[2 5 4 1 4],0.6845900199600798,0.017015594430489122,0.22251611995380868
[1 3 1 4 5],0.6833900199600798,0.01496755617652587,0.3652089968765685
[2 6 2 5 5],0.6832605531295488,0.013934320749664416,0.2784168621702491
[1 5 1 6 2],0.6807703760935526,0.01960028377359519,0.27092757313265914
[1 6 3 5 1],0.6805820476293952,0.022047367459230974,0.22553656611566916
[1 6 3 5 5],0.6803864757627706,0.02214017253795114,0.2503597730780856
[1 5 4 1 2],0.679803992015968,0.013901840730368277,0.26136814089812455
[3 5 4 5 6],0.6742861052823648,0.014500908032377687,0.3032690837513417
[2 5 5 2 1],0.6741992015968065,0.02495388793278634,0.28397295308390824
[1 4 6 5 5],0.673759567327426,0.02006553599446166,0.2595798213784117
[3 1 1 5 4],0.671201996007984,0.01579812591376967,0.31081616755452646
[3 2 5 6 1],0.6691406910205954,0.01994443745904413,0.29504154561043505
[2 2 4 1 1],0.6683948103792416,0.018874532949764256,0.2719641466102106
[1 2 6 6 6],0.6635206155282453,0.01806750795739307,0.3056800628800422
[1 5 3 1 6],0.6581114035299515,0.014663419072986307,0.2496505385934451
[1 2 5 1 6],0.6563033697917924,0.017752389710044135,0.34256025608134655
[1 5 6 2 2],0.6518816749965796,0.014375973915200858,0.353908007835594
[2 2 1 3 5],0.6510011976047905,0.020199966687809878,0.36026419421092837
[1 5 2 2 6],0.648472849313084,0.029126047161252923,0.28085685591762566
[3 2 4 2 3],0.6438371259481537,0.023563653989368733,0.31041485552411385
[2 2 1 2 1],0.6430127744510978,0.027720174685403873,0.41253782239055325
[1 3 1 5 3],0.6320143712574849,0.02161109449475742,0.37863060411187766
[1 3 5 5 6],0.6248014100490137,0.03174410285911502,0.37944044928265086
[1 2 5 2 4],0.5942355289421157,0.02676450593478525,0.3263569759322527
