Configuracion,Precision,desvPrecision,errorMetrico
[5 5 2 1 1],0.6261239372248546,0.02732921408541943,0.4079462199153159
[4 1 2 3 3],0.626013594822259,0.01891674101072632,0.36853716819280835
[6 1 3 6 4],0.6248429639511938,0.023853735227464437,0.36047288845204245
[6 5 5 3 1],0.6245019992729917,0.026203962797118528,0.36836896124670626
[6 4 6 3 1],0.6244729564468161,0.02196579788914333,0.27612091455467236
[6 1 5 3 2],0.624227521112767,0.01756238246373395,0.359981634058606
[6 1 5 3 5],0.6241261359505634,0.03671049238615726,0.36432835106849737
[6 1 2 4 4],0.6240942028985507,0.018047879388742097,0.371487258232063
[6 1 5 4 5],0.624092558362429,0.02953237202067941,0.4232174721810327
[6 1 2 5 2],0.6235584904392243,0.020688912072765398,0.39693814731442645
[6 1 6 6 6],0.6229436870838461,0.03465711405500984,0.44755369682243795
[5 6 2 6 1],0.6222740867694996,0.017661223332812954,0.44097043771798433
[4 4 5 3 1],0.621875,0.014729989432033547,0.3197578459042108
[4 6 4 4 1],0.6216714101638277,0.036753900361526405,0.4339668497319696
[6 1 6 4 4],0.6212944083372272,0.034391991380412476,0.42333366505247255
[6 4 4 3 1],0.6212901970593957,0.022227898552824442,0.30643490517403976
[6 1 3 3 2],0.6212480365074206,0.03020906468033306,0.3968124531037664
[1 4 5 1 1],0.620765044156911,0.0285746605732658,0.25576202723768743
[6 1 1 6 6],0.619963946479851,0.03410744204368709,0.5275241065994879
[5 5 2 4 1],0.6191298236647074,0.02412920453596766,0.410741204442588
[6 1 5 1 5],0.6190910584527606,0.027870175021382285,0.45320357404234324
[4 1 2 4 6],0.6188405797101448,0.02111420620917893,0.3484294284107626
[4 6 5 3 2],0.618675888065423,0.02209818453944124,0.3096356771951817
[6 1 4 4 2],0.6166666666666666,0.020879752948150594,0.4079954887824554
[6 5 3 4 6],0.6166136099130555,0.02617680763674798,0.35812801856767845
[6 1 5 2 6],0.6165920623718788,0.022584695740685428,0.4681668523790054
[3 1 2 1 6],0.6162773534828296,0.01726904877978175,0.3096438158645783
[6 5 2 3 2],0.6161992486489745,0.024041822598075923,0.4168956799500212
[6 1 4 3 4],0.6144184802245753,0.03429690209953637,0.3407028945698463
[6 2 2 3 5],0.6136448560580188,0.02546698758528514,0.36648038842118147
[5 1 3 3 5],0.6134521992002908,0.026120883803054468,0.3885720121377504
[6 1 2 4 3],0.6132107197450158,0.030297022411582313,0.4743800227256911
[4 5 3 3 1],0.6123161764705883,0.017887644643226595,0.3711010772587488
[6 6 2 6 5],0.6119223659889094,0.01672081821356518,0.3957443132450151
[6 4 3 5 6],0.6117981104949682,0.01857552252331995,0.3515928357471003
[6 6 4 4 5],0.611111111111111,0.022334454371639223,0.4720703463853694
[4 1 1 1 1],0.6107592427396173,0.041075217134920086,0.40206729569347865
[4 1 6 3 4],0.6097456154979294,0.02086365498011081,0.3769478833538725
[6 5 1 3 1],0.6092631770265358,0.02953369257186287,0.4040610178208843
[5 1 4 4 1],0.608190251249401,0.021816576565897236,0.42779633200370226
[4 5 2 2 1],0.6078795042167134,0.02692763773712522,0.41137311398788423
[4 2 4 3 1],0.6078017367548053,0.021758635619242846,0.42655945591866573
[4 6 6 4 1],0.6073704742081192,0.02458820821159696,0.49244936546920276
[5 1 3 1 6],0.6071613958560524,0.013191237096066408,0.2996785882171559
[6 4 4 4 5],0.6056497175141242,0.022270049716149893,0.35222173940459856
[5 5 3 4 1],0.6053308823529411,0.02151677772381165,0.50433351305217
[4 5 3 6 1],0.6051470588235295,0.021840215794528158,0.4523403673766885
[6 5 4 4 4],0.605084745762712,0.026285188878520653,0.3728623328290646
[6 1 2 2 4],0.6048913043478261,0.020535041592539063,0.3862186495067828
[4 2 1 6 1],0.604891304347826,0.02930586103262051,0.4995863127948435
[6 1 1 5 1],0.6040301561578157,0.025679498573117805,0.41566412137317327
[6 4 5 4 4],0.6039548022598871,0.02613634742788261,0.3855130191214793
[5 5 2 6 6],0.6034035051687547,0.026154426256164924,0.47423905306220815
[6 5 2 3 3],0.602487427258908,0.020720727049346424,0.3768219866835075
[6 5 5 2 1],0.6017558893705683,0.030760664174295328,0.4170116914689896
[6 2 1 4 1],0.6016304347826087,0.023501202112554572,0.40159053605431644
[5 5 2 3 1],0.6003994038748136,0.02196638123789568,0.368338350563538
[6 5 5 4 5],0.6001883239171375,0.017946192287309128,0.45742218330994183
[6 2 4 4 1],0.5999999999999999,0.024437056128865573,0.41183846041933886
[4 6 1 3 1],0.5998499124489285,0.0277339697591088,0.36113188824811565
[6 1 4 3 3],0.5992933377803717,0.013635003465468183,0.3960588774399954
[2 5 4 3 1],0.5992869875222817,0.031128527562129155,0.3497720709077842
[5 4 3 1 6],0.5992647058823529,0.019262039555043724,0.2196710404789091
[5 1 3 3 6],0.598965830607052,0.01828093417422009,0.3219019441973045
[4 3 4 1 6],0.5987378053864755,0.022123263627103092,0.3907868790714098
[6 1 6 3 3],0.5974757281553398,0.024268737665217255,0.47026033506095644
[5 5 2 6 5],0.5959960977613472,0.024495827901138918,0.5004039663346059
[5 1 3 2 6],0.5958483192581553,0.026956386634008574,0.3953369731179334
[5 4 2 3 6],0.5957823281369793,0.011155255314833764,0.25908291357147856
[6 5 2 4 4],0.5957626300650567,0.03965322860293353,0.35704136126280384
[4 1 5 3 2],0.5950089126559714,0.027966999868028777,0.4083825260328724
[3 1 2 4 1],0.5948072982730023,0.021668699901381882,0.4252842408038118
[4 3 6 3 1],0.5940635509602823,0.016531404687157445,0.4349398654083144
[4 6 2 3 4],0.5940071257956471,0.018523829425797476,0.40424552056874774
[4 1 2 4 4],0.5936594202898551,0.01806242093960657,0.3689252771408075
[5 1 3 4 5],0.5933823529411765,0.015042112165793221,0.46273899651178485
[6 1 2 2 2],0.5932663219178556,0.025965490700418217,0.5099580503724545
[6 5 3 3 1],0.5909727371864776,0.022564786146587558,0.35961430586058707
[6 1 3 5 4],0.5908088235294118,0.01792067295140286,0.48808565502858203
[4 1 1 3 3],0.5905417048834042,0.025850154466864356,0.35915488885989605
[5 5 3 3 2],0.5902354501074794,0.015467028309226498,0.37423658711792596
[6 4 5 6 3],0.5897870883822826,0.03293550483466475,0.46465149854310106
[4 1 3 3 6],0.5892225325884544,0.0248852331469624,0.33015889783267505
[1 5 4 3 1],0.5887867647058823,0.02933180767714456,0.4373923379949876
[6 2 2 3 6],0.5884756450224999,0.016355608286392452,0.43978592488431617
[5 4 4 3 1],0.5876838235294117,0.01615243033177475,0.26451512862401183
[4 4 2 5 1],0.5871355098389982,0.0174286648720585,0.3740904508154032
[4 4 2 2 1],0.5864130434782607,0.0330391277647134,0.37853270623301594
[3 4 5 1 6],0.5862132352941176,0.019686289919970932,0.28986178714080907
[4 1 5 6 4],0.585798932018895,0.028802996106879152,0.3538804520091787
[4 4 2 1 4],0.5851449275362319,0.0255813523305853,0.3721277535048769
[2 1 2 3 5],0.5849488325881769,0.021685818146445598,0.3953369731179334
[5 5 5 3 1],0.5844838240639766,0.03885973324986518,0.47409826090983764
[3 1 2 3 6],0.5840564402556603,0.027488066408560125,0.4469018939053893
[4 5 4 1 5],0.583945026357226,0.02666658679660467,0.3309861528958308
[4 4 2 3 5],0.5830804370048556,0.025547369988782404,0.29067839083629304
[2 1 3 6 6],0.5825882217527896,0.022763588249753487,0.41958038074086773
[6 3 5 4 6],0.5818347367700417,0.023087378594156008,0.41237003597847643
[6 3 2 3 2],0.5811610404999366,0.022903869344071574,0.44708252393971215
[5 5 3 4 5],0.5805490518244677,0.016899562833779327,0.47837538246631506
[6 2 4 4 5],0.5803205214828543,0.02637501824709192,0.47372983457071843
[3 1 5 1 6],0.5799298436932026,0.035123956514914234,0.3380643849101399
[6 6 2 5 6],0.5798890942698707,0.0294728884215255,0.4003231730676847
[6 3 5 1 6],0.5795427117411849,0.032131635229159114,0.4101219330881976
[6 6 2 3 3],0.5792848678920566,0.009882841572087383,0.3827397868148574
[5 4 3 3 6],0.5792534401314438,0.016281851452801,0.24702991061785118
[4 1 2 4 3],0.5791140599082838,0.017209846613665016,0.5075356157118953
[6 6 3 3 6],0.5780251850380012,0.03279648480606926,0.3258589744430377
[5 2 2 3 1],0.5778400397416792,0.019395578420104847,0.42876383913766114
[6 6 5 4 3],0.5777702471417813,0.028060492246977205,0.5084372234409742
[3 1 2 3 2],0.5772424439389015,0.03185799624408034,0.4039680875039982
[6 2 5 1 3],0.5762126179831099,0.017308407953558803,0.5116881798404471
[4 4 2 3 4],0.5760935560922884,0.030979489739295242,0.3047985394703657
[1 1 2 3 5],0.575859248219904,0.02887308759744586,0.39533697311793337
[2 1 2 3 4],0.5756812046703743,0.0267567710282074,0.49223303433364723
[6 6 3 2 4],0.574453889163186,0.02223846371827933,0.3700202608400839
[6 3 5 4 4],0.5738916273019785,0.028860486768604594,0.3862293046961641
[6 5 3 4 4],0.5738779352365305,0.022322756142727832,0.3875363412602798
[2 1 3 1 6],0.5737420106164013,0.02282117909100577,0.33176123128347684
[4 3 2 3 2],0.5737186244812447,0.02863226744982001,0.4345962225922799
[4 3 3 3 6],0.5732717353803692,0.021795198861479972,0.41421041779458423
[4 1 2 5 3],0.5723707664884137,0.024303294661140316,0.4524979223635839
[5 3 2 1 2],0.5718499751614506,0.019688844570239266,0.4351920826029934
[1 1 2 3 4],0.5715373857612124,0.021214713276452354,0.36853716819280835
[5 5 2 4 2],0.570804295927363,0.049991609343600606,0.49275512913179154
[4 6 4 3 4],0.5707988327295728,0.023052908759897434,0.49933132889476584
[4 3 2 4 6],0.5704366217857191,0.0169383165240137,0.4061827994213137
[4 2 5 1 2],0.5699824303603374,0.03188217884980587,0.42843467171088406
[5 6 5 3 1],0.5683024354780081,0.037237067319162244,0.33739094988043844
[3 1 5 1 4],0.5672794117647059,0.019578716111315217,0.3321062180021377
[4 1 1 4 2],0.5672101449275362,0.023431274553023445,0.43425579496782546
[6 2 2 4 2],0.5667582973556395,0.028057528281341303,0.4097193562247122
[6 5 6 2 2],0.5667364962004517,0.04940924235510923,0.4840508955393574
[5 5 3 3 1],0.5665808796801164,0.03442479224646341,0.4552420800781964
[6 1 6 4 3],0.566307429333778,0.03262488515070434,0.45339185969836415
[6 2 2 6 1],0.5661052383820342,0.021863081572642763,0.5014149387038437
[5 6 2 2 1],0.56549181705145,0.018825005446919108,0.47399465552065284
[1 4 2 3 1],0.5653975997658309,0.017552590954326448,0.3417576507808743
[6 1 5 3 3],0.5652555434387495,0.01821167187944834,0.43503902918715215
[4 3 1 3 1],0.5640463881708775,0.01735148812642916,0.47184385398841394
[3 5 4 1 6],0.5637867647058823,0.022409136261261363,0.42894345182272187
[4 2 2 2 1],0.5634057971014492,0.02678465156271917,0.47973095933761245
[5 5 1 3 6],0.5633431479462014,0.02031036557655238,0.490260701622673
[3 2 4 4 1],0.5628633687839464,0.019986952358280047,0.46417830180685904
[2 1 3 1 3],0.5610388906943993,0.017090035087848145,0.39681245310376634
[6 1 5 5 3],0.5608651399491094,0.03207356108588925,0.5003622270681951
[6 2 6 6 6],0.5606343147946201,0.032489447972789694,0.4148359782961079
[6 3 2 3 3],0.5599617006869895,0.026258949050004,0.4338159802026286
[6 5 4 5 6],0.5598870056497176,0.026580371505991948,0.510688230856951
[4 6 5 3 5],0.5596398986787157,0.018540163615951757,0.43785724897873096
[1 6 2 1 2],0.5584847666715126,0.020144525070962788,0.32003810635487795
[2 5 4 3 4],0.5583944543828265,0.018784628663517967,0.3810414558136624
[5 6 2 1 4],0.5583583567595196,0.032401134928817445,0.2799359285662561
[5 5 4 3 3],0.5581806668035874,0.028893915764474313,0.37185190249089245
[6 3 6 4 5],0.5579965085233107,0.02964109500847615,0.4744542727739682
[6 5 6 3 5],0.5570916401663405,0.048457497283536356,0.3956759625194256
[6 3 6 4 2],0.5565466579484647,0.029420727656246443,0.601202203912946
[6 2 1 1 6],0.5529175579600285,0.04011705724343889,0.3410673043083812
[4 3 3 4 1],0.5524847827899608,0.023676060282611763,0.456027858882657
[1 5 2 6 6],0.551016903585711,0.02150042306205662,0.43643770194114745
[3 1 3 3 2],0.5509109928501787,0.024095574703573625,0.42348345405008514
[6 2 6 4 4],0.5503990151106315,0.03215099905359775,0.4843908712260464
[1 1 6 3 2],0.5501672354024482,0.02257357133679087,0.4221824296136793
[1 1 4 1 2],0.55,0.03253009851489515,0.40287152659994424
[3 1 2 3 3],0.5494444670133247,0.02415695179727248,0.5301674578353599
[3 1 3 3 6],0.5493203883495146,0.021612793172802146,0.4695738236229112
[1 1 2 6 2],0.5489944826344901,0.02704320760098471,0.42846990830262927
[1 6 6 3 1],0.5489320388349515,0.035508505909058956,0.37552175661071996
[3 2 3 1 5],0.5482086438152012,0.038648649138833584,0.4024080409297989
[5 6 6 2 1],0.5469852471687334,0.023765096402153622,0.37297940106543165
[4 5 4 2 2],0.5469418222299441,0.027436957194876915,0.4134830684606538
[5 4 1 3 6],0.546875,0.01746323529411765,0.26906452887061644
[4 6 5 6 3],0.5465239268843705,0.02643429966109905,0.5842453441596799
[6 3 1 1 2],0.5463120192828512,0.01913513393586473,0.4306390884503169
[6 6 1 5 1],0.5447357415442522,0.03552046863174852,0.5378379764237446
[5 6 4 4 4],0.5446327683615819,0.02919688885315779,0.4454373226118647
[3 1 6 4 6],0.54410003057339,0.034142862640933115,0.45141486031014455
[6 5 5 3 5],0.5439957650440314,0.039839026841167205,0.399128632349438
[3 4 2 3 4],0.5432138139019737,0.026249501696351197,0.34096107805159553
[6 3 4 1 3],0.542431696267267,0.0294998324357173,0.45009686071799815
[6 4 1 6 3],0.5422319269573919,0.02762667452694358,0.4402118637769001
[1 6 2 3 2],0.541705259451847,0.020140957421739422,0.3415189145565202
[5 1 6 2 2],0.5400235238767349,0.016991210142630095,0.5918457857184106
[5 3 5 6 4],0.5394783323064284,0.030273932401419654,0.54242017410798
[6 5 6 5 2],0.5380495652769219,0.012849013208537647,0.556004407038451
[5 5 5 2 5],0.5358300814677894,0.02939940190372393,0.4683519475759187
[5 4 5 5 2],0.5350868387354171,0.032479710886142,0.43314253950709597
[2 5 3 3 6],0.5346505414147097,0.022967779592019746,0.4188347296242073
[3 2 1 6 1],0.5339704528220127,0.027673003979356035,0.5119531157256789
[2 2 1 3 2],0.533414581302134,0.030207062408117547,0.41958038074086773
[4 1 1 5 4],0.5328565071541042,0.01827126174596524,0.39312782191777534
[3 1 6 2 4],0.5327397794906821,0.03214044593084779,0.3793764966690675
[2 5 2 2 1],0.5323345767382465,0.02482182720076476,0.40600361886810016
[3 3 4 1 6],0.5319842824981239,0.025634828148915635,0.39342287825570266
[6 5 4 5 5],0.5318267419962335,0.019898273358752973,0.5466428129511822
[6 6 3 5 6],0.5316605002446184,0.021433336221284717,0.39912863234943796
[2 1 2 4 3],0.5313022408690278,0.03213141760450853,0.5119988686138844
[3 1 3 3 4],0.5308697434614637,0.015667659766522377,0.35915488885989605
[6 2 4 2 2],0.530587898003238,0.03253011456551788,0.5233499225310904
[5 4 1 1 6],0.5302546724173343,0.02146700615124054,0.30940009944610275
[6 4 2 2 3],0.5293281869253659,0.033395399518315314,0.42297254947688456
[4 6 5 2 2],0.5289868921449392,0.044054653640792904,0.3938235974142117
[2 3 5 1 6],0.528922669316112,0.02242456542455038,0.4679761242761879
[2 6 5 2 1],0.5286651880229862,0.02301292707302933,0.47334712183824745
[2 2 3 4 5],0.5270863148479428,0.0240946031806724,0.452447234432143
[2 5 4 4 5],0.5244905182010643,0.0370718633101018,0.4401184808461561
[5 5 6 2 4],0.5241365996795428,0.03378811161092702,0.3963603033556881
[1 1 3 4 2],0.5240982860116434,0.025130426620743166,0.45525179600288096
[3 1 6 3 6],0.5229126213592232,0.033464035080773884,0.486736609574041
[1 1 2 2 5],0.5206092684074335,0.027133429653331927,0.45392111136608965
[5 3 1 4 1],0.5205882352941177,0.030614207017008902,0.4848360834238644
[5 6 1 2 5],0.5204210773935544,0.022662171944793752,0.4765847902502739
[5 4 4 5 4],0.5201506591337098,0.02146892655367232,0.4114802173006464
[2 6 4 4 4],0.518826227738802,0.04801683724500348,0.48244291866079414
[2 2 2 3 4],0.5187332363655773,0.022812116357141116,0.45590628997050464
[5 2 1 1 6],0.5182266357495715,0.037749423584960945,0.4623390492373581
[2 6 6 2 1],0.5173876624230718,0.014174120405170128,0.5986749792387963
[4 5 5 2 5],0.5162390687438466,0.0206306240426884,0.5371474831076285
[4 5 2 5 5],0.5160617877389754,0.027629654364789088,0.4730956580853493
[4 3 2 5 2],0.5152900587784308,0.02685032289699445,0.47961934487988356
[2 6 4 3 3],0.5152554077316217,0.015292542679117728,0.515961934400047
[4 3 2 4 5],0.5151105290058777,0.018344925778408416,0.5276444703224014
[5 2 3 5 1],0.5151077993045206,0.03325528495484426,0.49111780075138395
[4 3 3 3 3],0.514890963716865,0.0289816880593252,0.4504035610970237
[5 3 3 3 6],0.5146771037181995,0.030208759930830713,0.3873895549273957
[6 2 1 5 1],0.5134664112645764,0.03379806305392036,0.435142634576337
[6 4 1 1 4],0.5133532985004885,0.016465138587340063,0.30437491145060036
[6 3 2 2 2],0.513231601517866,0.026747907486210504,0.5877078875527966
[4 2 4 4 3],0.5124964971510162,0.04036691611646296,0.49400610740430034
[5 3 3 5 6],0.5117225721624266,0.017978736116366346,0.4944223196577814
[5 4 2 5 3],0.5086717352415027,0.030435474370222797,0.3772499985418847
[4 4 6 5 3],0.5086078592455673,0.022080160505477703,0.5032090771845117
[5 3 2 5 5],0.5085012489034427,0.030585460619549025,0.5584463061656096
[3 4 5 2 6],0.5084950805008944,0.027918263454405724,0.4164283903502546
[3 3 3 3 4],0.5084501322523144,0.025990894318470948,0.4879371911884423
[1 6 5 4 4],0.5060094475251592,0.02751821741962749,0.45788598226695953
[1 6 4 3 5],0.5056985294117646,0.017621189678680642,0.342504847137234
[5 6 2 2 5],0.5052704182925993,0.019462461440515555,0.5023663348300357
[3 3 3 6 6],0.5031423343765005,0.018601462289264206,0.4431106584037776
[3 2 1 3 2],0.5028460486404506,0.039468605003606744,0.4547080405238241
[3 2 1 1 4],0.501708459361889,0.01890632762910823,0.3430328658957282
[6 3 6 3 3],0.5011094000960375,0.03028750412254891,0.5538883230047219
[5 3 5 5 1],0.5006673936750273,0.025830689676666286,0.5993571764343117
[2 2 2 4 6],0.5006361305990286,0.03066836953952544,0.5155581122700815
[1 1 1 1 3],0.49922330097087386,0.03472906594613778,0.36591059647808727
[6 6 5 3 3],0.4992229543786692,0.03873353077303909,0.3791031473353659
[3 6 4 5 2],0.49722719141323796,0.03227096710746888,0.4448643198885876
[2 2 3 3 4],0.4933342451860846,0.021353760445895324,0.4094115975089235
[1 2 6 2 1],0.4928395395041987,0.03380470110738804,0.49090033972709207
[6 2 3 5 3],0.4924044572125011,0.024184944652550198,0.5254824617044452
[1 3 2 6 4],0.49214427423813706,0.03751713475695152,0.43357313905036277
[6 2 2 5 3],0.492045523032726,0.033315867357408956,0.5177262630077007
[2 6 5 6 5],0.4915735606216198,0.02580787580058897,0.4879756325302169
[4 2 2 4 5],0.49111664510981135,0.015977314417547545,0.4857791877927313
[5 2 2 5 1],0.4902016332291562,0.025365048928430462,0.6268126045682949
[4 4 1 2 5],0.48776578073089694,0.023940521282318352,0.39367964671958816
[1 2 4 4 2],0.48315217391304344,0.025646057774111726,0.5098342371598658
[3 5 2 5 5],0.4829044203815685,0.02343294187241737,0.5009211658314209
[5 6 5 3 3],0.48279147810665357,0.030216660907416027,0.3535533905932738
[4 3 4 5 4],0.48234065858834807,0.020662904713697295,0.7711515728282128
[1 1 4 5 5],0.4804778530841377,0.01960227652140115,0.6508522176508926
[2 2 5 4 4],0.48034207833825604,0.022668942419651512,0.4483627751559544
[3 5 5 1 3],0.4766648491457651,0.029252124589256072,0.4013672777020784
[2 2 4 4 5],0.4754914641287491,0.02211618235975088,0.608809425954337
[3 2 6 4 4],0.4754326852506705,0.017933899022313484,0.5353347229257059
[4 6 5 2 5],0.4753241571913026,0.030818648189520768,0.5669537779199764
[5 5 6 5 2],0.47268638324091194,0.03549942812112931,0.634499146855644
[5 2 1 4 4],0.472181510350115,0.040941143861146334,0.47140452079103173
[1 5 3 5 1],0.47209233006179574,0.026487987480352634,0.5320136734641643
[2 3 6 2 6],0.47157140035830664,0.01840104013589103,0.5439282932204212
[6 5 3 5 6],0.4706687255381604,0.050448287178927964,0.5040897951818162
[3 3 2 6 3],0.4666940569058669,0.03412544073778605,0.5286717679227754
[4 6 5 5 3],0.46551721777230093,0.02743268145978354,0.6116931120061078
[1 3 4 3 4],0.46523214930931933,0.02498727203501864,0.494908846850976
[1 1 6 6 3],0.4594174757281553,0.01652654200462385,0.47026033506095644
[3 1 1 2 3],0.4575557225652692,0.030005813814488344,0.46966982154249065
[1 2 6 6 6],0.45749932503997837,0.032717260870073844,0.4416131570235688
[4 6 6 2 5],0.45629492352142487,0.03383947492209464,0.6075410729835987
[3 3 6 3 6],0.4514674713956916,0.0383508875921486,0.6387699101664845
[3 3 4 6 3],0.4477718360071301,0.024102727716293883,0.6420931719210545
[5 2 4 2 4],0.44623173297812785,0.044850042102303526,0.48831589373420775
[1 6 4 4 3],0.44472539536952116,0.029864750846012974,0.611551810755933
[1 2 3 5 6],0.44214903129657224,0.021183994475977314,0.439691853028726
[1 6 2 2 3],0.4396991116888745,0.023614422712872715,0.5470807755086353
[3 2 2 5 3],0.4340860236655484,0.024638275567658418,0.6431181419384049
[2 2 5 5 2],0.43103067022660363,0.021419599105713352,0.6613181829598517
[1 2 3 2 2],0.42827767847470477,0.018048492148680748,0.5392746288902005
[1 4 5 5 3],0.4240808823529411,0.021008222819602393,0.5875225461329404
[3 3 6 2 3],0.4132143209806881,0.020209104245696424,0.6553672606119221
[3 3 6 5 5],0.4081347082925636,0.029898708698442127,0.601455084388167
[6 6 5 5 3],0.398950051981409,0.03880232272392783,0.6090509580141943
