Configuracion,Precision,desvPrecision,errorMetrico
[6 3 3 3 2],0.7080089999858934,0.017848090783289357,0.254054312565148
[6 1 2 2 5],0.7078233692912591,0.021824964326149967,0.3671515979237843
[4 1 1 4 1],0.7075973832887305,0.018834702582917456,0.34757222421105677
[6 4 4 3 4],0.7074905842102236,0.024585353173200562,0.19101936742954131
[6 1 1 1 5],0.7073668999200915,0.013419341074786659,0.3160139379241038
[5 1 4 3 5],0.7071691176470589,0.021595157619532603,0.2560662424517461
[6 6 6 4 4],0.7065279389567737,0.013196257769322504,0.26989859612962674
[4 4 6 3 5],0.7063089614568357,0.01350489195812926,0.20977936854055618
[3 1 3 3 5],0.7062297346419484,0.018205779437728026,0.23570226039551584
[6 1 2 2 6],0.7061507895301585,0.019571456096740412,0.4113836849654078
[6 6 3 3 2],0.7055713862517458,0.020067939593729364,0.2832407087867316
[6 6 5 3 1],0.7048945837877135,0.0248311926833079,0.27004744691029103
[4 1 3 1 3],0.7040853692431696,0.01722804445895269,0.27743891414681876
[5 1 4 3 1],0.7040441176470588,0.017007402215029978,0.26971444319155996
[6 1 2 1 3],0.7039273236919076,0.018426823513433454,0.32980969462886806
[6 3 3 4 1],0.7029583229105867,0.01781997079679043,0.3334538968130411
[6 3 3 1 3],0.7027184466019418,0.027834800762203793,0.30755712424424597
[4 4 3 1 5],0.7023897058823529,0.013164896521907287,0.24501769899570625
[4 1 5 1 6],0.7023855001026906,0.015800969099592443,0.27865632635103543
[5 1 2 3 4],0.7014260249554367,0.028910545869884854,0.23570226039551587
[2 1 3 3 5],0.700434177844014,0.016647584949370863,0.2545584412271571
[6 2 3 3 5],0.7001325913574543,0.016917836398378183,0.27017425460326955
[5 5 6 6 2],0.7000516875470665,0.014394626747277681,0.35060983785012906
[6 3 2 3 5],0.6995784532347603,0.016185466954282697,0.2798695029742002
[6 5 6 6 5],0.6992241432243012,0.018924672545140863,0.35318317761883056
[5 4 3 1 6],0.6987132352941177,0.01634789682302689,0.21187206862758687
[5 6 3 4 6],0.6979814472513178,0.019998172928137235,0.2640213859513542
[6 1 2 5 5],0.6968303256376651,0.02091045597886057,0.410536354644937
