Configuracion,Precision,desvPrecision,errorMetrico
[5 1 4 6 1],0.8276877524474567,0.017164026547795613,0.15698947963438614
[6 6 1 3 1],0.8273786407766991,0.014799377873624245,0.17917948532979505
[4 1 2 6 3],0.8273542134191955,0.01828782361181846,0.15685145912704299
[6 5 2 1 4],0.8271562739585996,0.017006511687162013,0.16556030086762777
[6 1 3 1 6],0.8269902912621359,0.019924449630812194,0.1345562418568576
[4 6 2 6 2],0.8268055180787911,0.017489771491439522,0.16947187317694115
[4 1 1 6 5],0.8267625111248031,0.014495738523983021,0.15895184812981594
[6 1 2 5 5],0.8265258594616393,0.018849473811074047,0.20591571100487377
[6 1 2 4 6],0.8264492753623187,0.016815654182423607,0.14987589383845304
[4 3 2 6 6],0.8256882264241583,0.011253658794712367,0.19437364487411032
[6 1 5 6 5],0.824799295012061,0.007495303555357397,0.23683981956730887
[5 1 2 6 5],0.8246957018516652,0.01827501913485772,0.1800143637086632
[6 6 2 6 2],0.8244394765539804,0.006576361483242917,0.18654150322730828
[6 4 3 3 5],0.8241154925720545,0.013028583814911105,0.12808958328333026
[6 1 3 5 5],0.8233882224645583,0.02266501345691788,0.21819294962327754
[6 3 2 1 4],0.8233769148209582,0.015169168774509606,0.20020877303207932
[6 5 3 6 5],0.8232930222602739,0.014869750136114088,0.19680218031070904
[6 1 6 2 4],0.8228260869565218,0.014779766706066027,0.2549171185799329
[4 6 3 6 5],0.8228174847675772,0.0182687784927704,0.22415677074582793
[4 6 2 3 4],0.8225806989684944,0.017283643104084513,0.15821110629288052
[6 1 1 3 4],0.8224895077684204,0.016648955736763508,0.13838995717537278
[6 6 4 1 1],0.8223043484417258,0.015035673170592883,0.1568394740225801
[6 3 2 1 5],0.8221142573273721,0.013856474597158797,0.19670425003916686
[6 1 2 5 1],0.8215754276304734,0.018539254081202737,0.21886638465297903
[6 1 4 1 6],0.8213606049020857,0.017623590442149676,0.19870763869809938
[6 1 1 4 5],0.820837612103786,0.015248933128699826,0.18707912989764347
[6 1 4 3 3],0.8200630923594318,0.012357167932352359,0.2075849357630592
[6 1 4 6 3],0.8200613552349981,0.015252655152792144,0.24185292515886572
[2 1 2 6 1],0.819967740372301,0.016555004040496802,0.21817792876759648
[6 1 4 4 1],0.8198564915112639,0.016367516355502248,0.26051302464767545
[6 1 6 1 1],0.8198077408564487,0.017631572014508535,0.20623947784607638
[6 1 2 4 2],0.8197463768115941,0.0137071974188601,0.20559898257326248
[6 3 6 1 6],0.8186407766990291,0.01392654064236202,0.19840180559506043
[6 3 3 6 5],0.8186024645303327,0.018358383855989226,0.18022936512664933
[6 1 3 1 4],0.8181984629923009,0.008878712677760187,0.14563895493217802
[6 1 2 2 6],0.8173693173558181,0.013411088049795551,0.22409239069201925
[6 6 3 6 6],0.8170831056579404,0.021711251349434794,0.20141393563808072
[6 2 2 6 1],0.8166265151987153,0.021757909048880555,0.20766332979084481
[4 1 6 1 3],0.8165266544373108,0.015216923153161232,0.17990694432798462
[6 5 1 3 6],0.816342784442021,0.02227743193609963,0.1750931077223832
[6 1 5 6 2],0.8162637362637362,0.016479608816423456,0.22016145201778953
[5 1 6 6 5],0.8161068086600001,0.022952467298119637,0.21909389648733762
[3 1 3 6 5],0.8153925845147219,0.015841913315606124,0.19933676879163628
[4 6 2 3 3],0.8152710871508827,0.014166331748772111,0.15110775050013892
[6 1 4 5 1],0.8147336893270352,0.013520462615272188,0.24006307927424883
[1 1 3 6 5],0.8146364958197019,0.016135395696164477,0.20068363885103924
[6 1 3 5 1],0.814629225736096,0.009568952319784142,0.20337737896984512
[4 1 1 6 2],0.8143115942028984,0.01909062750123984,0.19022709602572885
[6 5 1 6 6],0.813602010410521,0.01818470936466233,0.2259192515180958
[6 1 5 3 2],0.8135644974333498,0.016737677971637128,0.24555890037569197
[6 5 4 2 6],0.8129588875375635,0.015050708531996061,0.1921554750668376
[6 6 6 4 6],0.8126504653332424,0.017888670423869282,0.20173543027035876
[6 1 4 4 5],0.8123242281098104,0.014636842555892177,0.24856667608777805
[6 1 4 1 3],0.812047652797465,0.011292768876603684,0.20428993678269314
[4 3 2 3 6],0.8118079371221928,0.014673782980044842,0.19437364487411032
[6 5 4 2 1],0.8116148096089957,0.019226823295642327,0.2085301499477754
[6 1 4 2 1],0.8115942028985508,0.013459547551454126,0.22737582184893515
[6 6 6 4 3],0.810990239204186,0.019519482626550528,0.22386129375953262
[6 2 3 3 5],0.8102061862573746,0.01577149168120797,0.1383188767586117
[6 1 4 4 6],0.8095149597156732,0.00939774052660202,0.2345946369914016
[4 3 6 6 1],0.809063273020373,0.015642506347510386,0.26755391720572075
[5 6 2 3 2],0.808922460842022,0.00986383874812275,0.1383188767586117
[6 1 4 5 6],0.8088091326076539,0.014159354018767566,0.2524914130786377
[6 2 3 6 1],0.808504969667425,0.011409871422264474,0.17889086000579632
[6 4 3 4 1],0.808503224102949,0.013544150512381536,0.17397594616332576
[6 1 1 2 1],0.8084466920036275,0.023425796562793505,0.2221209033838783
[6 6 6 4 4],0.8077904445506331,0.02317934473477877,0.22583351921050399
[5 1 2 3 2],0.8077439973505547,0.011228258439681175,0.15170654578184112
[6 3 3 3 6],0.8069126388819896,0.018144528502713003,0.12300636783611357
[6 4 1 3 4],0.8062678923816671,0.006715870090067693,0.12191496227354268
[6 6 4 5 1],0.8060334086396933,0.017336465320438327,0.1995074637020324
[4 1 2 2 1],0.8059782608695653,0.011121772085631051,0.235061765122702
[6 3 4 6 5],0.8058061203532553,0.01159494726754321,0.26794249564370104
[6 1 4 2 5],0.8057123690263225,0.016798328125058704,0.26603391856973774
[5 6 3 3 6],0.8043343321917809,0.015564345052658581,0.16572815184059708
[6 3 3 1 4],0.8032744795575196,0.018005227328239587,0.18649694228871666
[6 5 4 4 6],0.8032015065913372,0.011085546254434232,0.1944210735465837
[6 2 3 3 6],0.803151053054776,0.016787476855304975,0.16583179671354306
[4 1 3 2 5],0.8030303030303031,0.012560206081962792,0.20986324254467054
[6 1 6 2 3],0.8028003466580003,0.01644022171769122,0.25369976509912934
[6 2 2 3 6],0.8027789925094162,0.01893925860779279,0.1936915385614183
[1 1 4 6 1],0.8027434405222094,0.01616871718664325,0.2359237850763387
[6 3 4 3 5],0.8022893133429179,0.01826841504739307,0.23330602669463724
[6 4 4 6 1],0.8018053608597766,0.012814489246140216,0.18475158380625958
[5 6 2 1 2],0.8017952078502537,0.012996645638214352,0.16706369006055793
[1 6 2 3 4],0.8011923114450191,0.014614078467361787,0.1689660027181561
[4 5 6 3 5],0.8010012322858904,0.012893577765687055,0.22873139872023257
[4 6 5 3 5],0.8004422537139726,0.013040574447436634,0.1659936436426831
[5 6 6 3 4],0.8000732525501473,0.013754456689131722,0.17971752756589698
[6 6 1 2 2],0.7993375007788001,0.016200512124711748,0.1912342688896704
[6 5 4 4 5],0.7990583804143127,0.009304421338633219,0.26832771451805904
[3 1 4 6 6],0.798806248089163,0.013456405171023549,0.19901793841410753
[4 4 1 6 2],0.7987318840579709,0.0189040527800307,0.16524778038598664
[6 2 2 3 4],0.7984714234243852,0.012530879658148938,0.1950194044916323
[6 4 1 3 1],0.7984331137608051,0.011937152082105523,0.1258689610499819
[6 5 4 2 5],0.7984189494411305,0.013950530501292293,0.2492313587500567
[6 2 6 4 6],0.7983395169994604,0.01657588065867211,0.21817068730824604
[2 1 2 3 6],0.798193586826996,0.016124164968525482,0.15677344458689785
[6 4 1 2 1],0.7978260869565217,0.016607487878791075,0.1735742189325674
[6 6 4 6 3],0.7975267379679145,0.01699025854730376,0.2419578654107523
[4 1 4 3 3],0.7969416187220324,0.016017831176300915,0.19045094106515587
[4 3 4 6 6],0.7965912684721983,0.01978365187754034,0.21581837302565718
[6 5 1 1 4],0.7962254398576025,0.01972297217078863,0.14456114582999724
