Configuracion,Precision,desvPrecision,errorMetrico
[6 5 6 1 4],0.8163996713904293,0.014122058215329882,0.23286772812433948
[4 6 6 4 4],0.816158099528978,0.015059961966507272,0.1872765769062716
[4 6 6 2 2],0.815787236913114,0.012537187585051438,0.18051027104670359
[6 6 6 5 1],0.8157289231757316,0.011507312345545792,0.18906233435200162
[6 4 6 4 3],0.8155504283824968,0.01627119071900025,0.19571107119096862
[6 3 6 4 5],0.8154213733141644,0.008770475581534714,0.22611732559200134
[5 4 6 3 6],0.8150510029437941,0.010022683795917166,0.10783051653953822
[4 6 6 2 1],0.8144927536231883,0.01513955247520013,0.1870246196616593
[6 1 5 6 5],0.8143701037318058,0.01165738043303622,0.2934902663226017
[6 3 3 4 2],0.8141725269886173,0.02030094139173128,0.22084978919251075
[6 6 5 3 5],0.8139222266389433,0.012216299072702299,0.17332402546662445
[6 3 6 3 1],0.8137864077669903,0.012140193423177166,0.2663664379615345
[6 5 2 4 6],0.8131380990070977,0.011043823900503213,0.15917829782764434
[6 6 5 1 1],0.8128290628290629,0.015422384650514468,0.18564965683662255
[6 5 5 3 4],0.8124587526528376,0.01611876154387542,0.16468660707856747
[6 6 2 2 1],0.8123448457283684,0.01120544955981979,0.17809102016873085
[6 1 3 5 5],0.811965830607052,0.02180467987739074,0.20472424902924807
[6 6 2 1 6],0.811791032377313,0.014463199672313954,0.13274681208148942
[5 6 6 6 2],0.8113277880468269,0.018335139500798518,0.21324404317004117
[4 6 3 6 5],0.8111734100088999,0.014198337057073743,0.20585825884820935
[6 6 4 6 3],0.8109956299235236,0.012251656054402014,0.231904214493408
[1 1 3 6 1],0.8106796116504855,0.013927894244993634,0.2176241258603258
[6 2 2 6 5],0.8105860204011774,0.016916849901301326,0.22894299113347977
[6 3 1 6 2],0.8105280440905644,0.015701437937421136,0.22767927637101348
[4 2 6 6 2],0.810464786832164,0.018687303796067763,0.266869501439551
[4 6 6 6 4],0.8103226613875805,0.014813109401870634,0.258882326899846
[4 6 2 1 5],0.8098306925632507,0.01656349740123178,0.16050502450525744
[4 6 2 3 4],0.8097919641308264,0.011733774124314162,0.166605981320666
[4 1 2 6 4],0.8096014492753623,0.015274435868283582,0.2120039353014015
[3 1 2 6 5],0.8091992051664182,0.01629055545188579,0.2018468448114327
[6 6 5 1 4],0.8091805298829329,0.0171149649479135,0.19362035821574294
[6 6 6 5 2],0.8091083042376942,0.01242365956149855,0.23875483361062894
[6 5 4 6 5],0.8086629001883239,0.02100803731432668,0.28963413353686274
[4 1 6 2 1],0.8085144927536232,0.019961269208920593,0.22993780294019076
[6 6 4 5 1],0.8080810570274526,0.022112191358681005,0.1739966732614446
[6 3 2 4 1],0.8078648323413666,0.018349091123288933,0.28246014794016283
[4 3 6 3 2],0.8074090260078197,0.015895131781390636,0.26476144318400413
[6 6 1 2 5],0.8067446315152738,0.013958721197788182,0.19296503735676845
[4 6 1 1 1],0.8065106268496098,0.018228168223146827,0.22728432252424743
[6 6 4 4 4],0.8064274391122641,0.02121727430596758,0.23960385574772985
[6 6 4 4 2],0.8064226929303832,0.019982437190325563,0.2506365633957827
[5 3 6 6 4],0.8061737523105361,0.017280497426217185,0.2587932396948917
[4 1 1 3 4],0.8051460574223853,0.008605654665368332,0.18913294147300946
[6 2 6 6 2],0.8050010905125408,0.011733664245582257,0.18586806819760682
[5 6 2 3 2],0.8047163683361124,0.014498144232127173,0.1240991791479133
