Configuracion,Precision,desvPrecision,errorMetrico
[6 5 1 3 3],0.8729269356597602,0.015344837335090133,0.12121830534626529
[6 4 4 3 4],0.8726025674199299,0.011376668163863235,0.09718529220099469
[6 3 3 4 1],0.8724547652797465,0.015383358776260453,0.14432095534003161
[6 5 3 3 6],0.8723646190068493,0.017611879729704613,0.1249866478464503
[6 5 3 3 3],0.8723600324119374,0.0070178426634993265,0.10979490059439556
[6 6 1 4 5],0.8719165468610939,0.018747964489314258,0.13344105768922823
[6 3 6 6 5],0.8717714193982387,0.012736804231752849,0.16158494804458215
[5 6 2 3 1],0.8717698294419607,0.013967145789287613,0.10156624675224955
[4 6 1 6 5],0.8717375231053606,0.01573772721157635,0.15764360246619608
[6 4 3 4 1],0.8717140554212179,0.012402917885437867,0.11927896308924987
[6 3 3 4 5],0.8714554665571302,0.01887709904618101,0.15553735112975814
[6 5 1 4 5],0.8711775176285343,0.01577266725077629,0.16353070795248556
[5 1 6 6 1],0.8707855686579091,0.01545108054670668,0.1842845858304709
[4 6 6 3 3],0.8707183313207981,0.016536015977282263,0.13538916568690296
[6 5 1 3 5],0.8706434023991276,0.017519261874047426,0.16633845233626401
[6 5 2 4 1],0.8702341553795042,0.016531285683375977,0.17314321541118322
[6 2 2 3 6],0.8699593731044309,0.010586846867931146,0.13200211018398025
[4 1 3 3 3],0.8698497734789739,0.014530782893374122,0.12850496023427474
[6 4 6 6 3],0.8695801707779885,0.01678777946899393,0.13069746192547563
[6 4 6 6 6],0.869514415090905,0.01838950063413022,0.11085120912466812
[4 1 6 4 2],0.8692028985507246,0.01142310345683654,0.1409089600190584
[6 6 4 3 3],0.8691959921798631,0.01069918477703026,0.11327113366874553
[4 1 1 6 4],0.8687506194865696,0.015291804008628715,0.14354799317320888
[6 1 2 4 3],0.8686619832829219,0.01628648109538385,0.15302581378248098
[6 2 3 4 5],0.8683609123434705,0.016468476997362713,0.1042650749738877
[6 5 1 6 4],0.8682214006982955,0.01349642054569467,0.1766131645886844
[5 1 2 3 5],0.8679559529723464,0.010779740700661893,0.12792204496011178
[6 2 1 6 5],0.8677380112242498,0.01285408170445578,0.13727714066991584
[6 3 3 4 6],0.8676783249956875,0.013790490314307412,0.09852577898997393
[4 1 4 3 5],0.8676470588235293,0.008967875674742986,0.12023414937455085
[4 6 5 3 6],0.8675795851304169,0.008951982971072395,0.15292327800152694
[6 3 3 3 3],0.8675496332356399,0.01562218602902261,0.12156769686727013
[4 5 6 4 2],0.8675260451857429,0.015969839631085864,0.16488588619596625
[6 5 3 4 3],0.8672088724584104,0.01168893722328858,0.14900216830918006
[4 4 3 3 1],0.8670505711665137,0.00811347705375997,0.09160097165417531
[6 5 1 4 6],0.866736838502088,0.015784891153022017,0.14783175998904696
[6 5 3 4 6],0.866467104812761,0.01342424302358747,0.12547551015509903
[4 5 6 2 1],0.865955468949655,0.010730236815839936,0.13333291405751702
[4 1 1 3 5],0.8658088235294118,0.0102348609610846,0.11828440641172028
[4 1 5 6 5],0.8654484151434245,0.013256516812363147,0.15633535680257618
[4 4 2 4 1],0.8653985507246377,0.01137271457660834,0.1319420261996638
[6 6 1 2 5],0.8653597472863529,0.011059789953537841,0.13533453962270003
[6 4 2 4 6],0.8650101187263897,0.011973020578993777,0.13311009195890014
[6 1 1 4 2],0.8648550724637681,0.008543352262718538,0.11400815856087453
[6 2 2 3 2],0.8647039738182227,0.008757257152483043,0.1572085432844388
[4 4 4 3 6],0.8644521591627854,0.01794127501553164,0.07774823376079576
[6 6 2 4 2],0.8642795466810578,0.01664488328859851,0.15129098256792065
[4 6 1 4 1],0.8642347393908502,0.01565586872215666,0.17411839912676266
[3 1 2 6 4],0.864148697433896,0.014716853895971958,0.11285653766457972
[6 6 1 4 6],0.8638584455489005,0.009445398119271212,0.1515228816828316
[6 3 4 6 5],0.8635044841514343,0.01167217689579216,0.2032441857199781
[3 1 6 6 6],0.8631067961165048,0.012740291030931467,0.16476274513084604
[5 6 2 3 5],0.8628653795929846,0.015366257555102134,0.09501343403512112
[5 6 4 3 2],0.8626325709174546,0.017945808209556217,0.11374371815333205
[4 5 3 4 5],0.8622143492845895,0.01068173073384027,0.14573457689889105
[4 5 2 4 6],0.8621445531939538,0.012287203953481528,0.12683529707382019
[5 1 6 6 3],0.8620672482733551,0.01145665347267499,0.12997296073238446
[5 5 3 6 1],0.8616892039258452,0.013964223986059112,0.17980715293029353
[3 1 6 6 1],0.8615533980582525,0.008331432214728126,0.18604459971024698
[5 6 1 3 5],0.8613078880407125,0.010856607664735942,0.10640273469283287
[5 1 2 1 4],0.861302708918988,0.01496182884212792,0.1118479895174432
[6 3 1 6 4],0.8612753272742433,0.01628105225096141,0.1752939457554722
[4 2 2 6 5],0.8610647799592028,0.020117068373764778,0.14903147406173872
[4 1 6 4 3],0.8609008032463382,0.00998702454933403,0.15684195146542246
[6 5 2 2 6],0.8607677825700006,0.015849400495476784,0.14783175998904693
[4 1 6 2 2],0.8605072463768115,0.014079245817192328,0.16332629456754494
[4 6 1 4 6],0.8602870169774718,0.008800403821011674,0.172124676999357
[6 6 4 6 6],0.8599737562670186,0.015510816565984882,0.15560480287065215
[4 6 6 2 3],0.859667863195399,0.013387650163452792,0.17112629864331974
[4 1 3 4 1],0.8590386058534145,0.011038051468000805,0.16409094922222772
[3 1 6 6 3],0.8590291262135923,0.021221089075439636,0.13112368466663163
[6 1 4 4 4],0.8589648556419297,0.017248997452857306,0.19671391657069368
[6 4 4 3 3],0.858963688114542,0.01583608329538023,0.10254723935691164
[6 2 1 3 5],0.8586722967378705,0.016559018940215955,0.11892250410864663
[6 3 1 4 6],0.858664429250396,0.016411878783811205,0.14761595432039765
[6 3 2 4 3],0.8585789775684225,0.01274257567480241,0.16014838514544638
[6 5 4 3 3],0.858147805846512,0.006998242063757488,0.12612902843715684
[6 1 4 2 5],0.8579041017122412,0.011832270816300247,0.18451758722651643
[6 1 1 5 3],0.8574998182479099,0.01459844969398894,0.11515739007895204
[6 4 5 3 4],0.8568552748682139,0.006506806580428046,0.11632625420628973
[6 6 4 4 5],0.8564971751412429,0.0135750066221771,0.1811045616598314
[6 1 2 5 3],0.8561294916376884,0.012398243719634576,0.15042089708877468
[5 1 2 1 5],0.8560170716134019,0.01290955995154966,0.17030135847258426
[6 5 3 1 1],0.8559756452199199,0.017376351404782765,0.14276822629671246
[4 2 6 6 3],0.8558367472210732,0.012914679387515471,0.16918901979075385
[4 5 3 2 1],0.8557932263814617,0.01025381605580723,0.1380181685203689
[2 6 1 3 5],0.8555896671634375,0.013964540440633487,0.11635120672251376
[6 4 3 4 4],0.8555510033925593,0.01586736544879981,0.09651504880650508
[2 6 2 3 5],0.8553659320569741,0.011438509285991074,0.10535503229744723
[6 1 5 4 2],0.8552216969077435,0.013447250644129353,0.17946231086414613
[6 6 4 6 4],0.8549119773059974,0.00975140810832068,0.1852110264256877
[5 1 6 3 2],0.8544908097367114,0.014635506161555194,0.17227692487090432
[4 5 2 2 6],0.8542450917935946,0.013926004156680131,0.138250473810464
[3 1 3 2 1],0.8541747914635467,0.012010082409517096,0.1626280545507239
[1 6 1 3 2],0.8539869055356949,0.011872579862019752,0.09432427163941988
[5 5 6 6 4],0.8536723163841808,0.014757915780388002,0.1684538753674167
[5 5 2 3 6],0.8535337605721518,0.017005961798918116,0.11117218132000566
[6 6 2 5 5],0.8533562675429589,0.013362052599283763,0.14063640883913758
[5 1 6 6 6],0.8532060521422222,0.020777593770325384,0.1617609142289689
[6 2 6 4 5],0.8529851418569783,0.01786051782755819,0.14966565054710781
[4 3 6 6 3],0.8528908630901041,0.012725547939855036,0.25067102953911735
[4 5 3 3 3],0.8527839392072295,0.015133221075132808,0.11175162623188506
[6 5 1 4 3],0.8527573529411765,0.008756253943981296,0.16702798048248413
[4 1 1 4 6],0.8525738781983205,0.011805248451297325,0.17877041742404257
[6 6 4 4 6],0.8525667281043073,0.017099715847270654,0.15285073556320697
[4 5 1 4 6],0.8524881905935511,0.01753918507984251,0.15829772529800604
[5 6 6 3 6],0.8522279384784734,0.015416591151739649,0.12705824974445779
[3 1 3 4 1],0.8521439589760693,0.015692870552261116,0.13179995921464074
[1 6 3 2 1],0.8521415610443073,0.011716610379164038,0.13205398029518783
[6 4 4 4 6],0.8519861044743289,0.02089019652569856,0.13908039902598113
[6 1 4 5 4],0.8515673991921681,0.017409044302165604,0.17922965591592419
[4 1 1 4 5],0.8513750256726228,0.01795115145068246,0.16941781343877504
[4 5 5 3 6],0.8513051961388374,0.010992840410523412,0.15945846082210502
[6 3 6 3 3],0.8512737403341447,0.013728489328474276,0.17767586465216406
[6 4 2 2 2],0.8512402185644901,0.019467536074178636,0.1564855227419265
[3 1 2 3 1],0.85104098960026,0.013760247978538207,0.14766627353205733
[6 2 1 6 6],0.8508476805604591,0.016923085054408454,0.16363344657569734
[3 4 6 1 6],0.8508352094277217,0.015614782566338309,0.1245509614578355
[1 1 6 6 1],0.8507672220644388,0.019475108182921686,0.18309014870008822
[5 4 2 1 2],0.8507574111934577,0.012419565516665206,0.09541834133973966
[2 5 4 6 1],0.8505782008688986,0.011808795271483083,0.17187939632059065
[2 6 4 3 1],0.8504367905811948,0.015283853019430376,0.11668218300914177
[5 6 6 3 5],0.8500764432485323,0.010291905871693117,0.1422499969965125
[6 5 1 4 4],0.8498942287944136,0.013608197259283852,0.13867404034370776
[1 5 2 3 4],0.8495543672014261,0.012199599737802963,0.12289288977841067
[6 2 1 4 2],0.8494565217391304,0.015295906831747592,0.15179737965689472
[2 6 4 3 2],0.849440544976581,0.01842480779507582,0.11042489459625537
[1 6 6 1 6],0.8491743980561077,0.021822092793449207,0.11855262502036364
[4 5 4 2 1],0.8491512266802964,0.01182626114193114,0.16682411995822036
[1 1 3 6 4],0.8491508935768086,0.016818175180328385,0.11730196370103027
[6 1 5 4 3],0.8490808823529411,0.01410658459040418,0.16442832319871006
[4 3 3 3 5],0.8488981310330661,0.01632302924936854,0.13070365641156148
[4 3 6 4 2],0.8488860940231386,0.01577450976964999,0.21955826995746683
[6 2 1 3 6],0.8488320604484889,0.015731465799368717,0.16002600567791234
[4 2 5 6 6],0.8485016376775223,0.016236872955752192,0.15790994485690613
[5 1 3 4 5],0.8477941176470589,0.016209858591947506,0.14103140764474342
[2 1 2 3 2],0.8477233642075616,0.014456901014761407,0.12489834589495598
[3 5 2 3 6],0.8476856781244348,0.014525505208260066,0.10018423316628416
[6 5 5 4 6],0.8474576271186441,0.018239246723620706,0.14514997956560016
[4 6 2 4 4],0.847202172153265,0.010880658143115183,0.17336777830744554
[6 2 5 3 6],0.8471358927483242,0.010355996455640998,0.13896522665000707
[5 5 2 6 5],0.8466899431779285,0.018400873872663447,0.11970447822121942
[4 5 4 3 3],0.8464931197371124,0.008790649545565394,0.15357679628358475
[1 6 5 3 2],0.8461278357343931,0.010582101442083727,0.13435028842544403
[4 2 1 3 2],0.8459319608417081,0.013115984092084688,0.1829933689815502
[2 1 2 4 5],0.8452191413237925,0.007373789222436237,0.152922109961702
[1 3 3 3 1],0.8450485436893203,0.020398518037543917,0.12425857028617972
[6 4 1 4 4],0.8444862155388471,0.0160607980101641,0.15484575189517444
[6 1 5 2 5],0.8444789461303224,0.00653228825385214,0.18066189739106847
[6 3 6 5 2],0.8440287013413157,0.016076634644690835,0.19390496741861452
[5 3 3 3 2],0.8440276968613348,0.010665884526077033,0.13767252686721632
[3 1 1 3 2],0.8433095683024592,0.013955368037701733,0.14571473687744865
[4 3 1 3 5],0.8430147058823529,0.019852941176470587,0.1624785802358795
[5 3 2 4 6],0.8426022233580373,0.011339148039162592,0.1693517581394055
[6 2 1 4 1],0.8420289855072463,0.0120112930827904,0.18318164802477593
[6 2 1 3 3],0.8420160329325099,0.013373327911687789,0.1658806156417384
[2 1 1 3 6],0.8420150173329001,0.012491961372825757,0.15417139571408625
[3 4 2 3 6],0.8419457825698234,0.018846933659760638,0.09557242339325028
[3 1 6 1 6],0.8419417475728157,0.0157317507576925,0.16338972225475568
[5 5 4 3 6],0.8418675977271173,0.012949395023112032,0.13985291236037078
[1 5 2 6 4],0.841458599539995,0.014036443490461676,0.14849874314462794
[5 5 1 3 1],0.8405376226826607,0.01808450302687971,0.1414213562373095
[4 4 6 5 6],0.8403013182674199,0.01458264458200072,0.1511424099146387
[4 5 4 2 6],0.8402456838027581,0.011667462197768383,0.1452264151495241
[5 6 2 4 6],0.8402437533380951,0.015468407032200824,0.14142135623730953
[4 2 1 3 1],0.8401583894363679,0.018199076885134877,0.20722245616377635
[3 1 6 1 1],0.8398058252427185,0.008780908003568929,0.1757469281395691
[1 6 6 6 6],0.839253763135473,0.01738828189816443,0.18519463316790527
[3 4 3 4 1],0.8390894688568331,0.017884007361226556,0.14827495411647085
[6 3 5 2 5],0.8389098713595973,0.013572945373067191,0.22492976220559285
[5 6 6 4 6],0.8386064030131827,0.012662595460651025,0.1684538753674167
[4 1 5 4 2],0.8386040122668028,0.009885221333989771,0.13775628087459102
[5 5 3 6 4],0.8381703977545012,0.01569686843026866,0.17971752756589704
[5 1 4 3 6],0.8378676470588236,0.013677261204219308,0.13258252147247768
[1 4 2 4 1],0.8375,0.01438022436410589,0.13002054038122207
[6 5 5 5 1],0.8369663114343965,0.015529848427968453,0.2109034704504278
[1 5 2 6 5],0.8367822697180495,0.014810325255563432,0.18001436370866322
[3 5 6 6 5],0.8367814334637964,0.014261163796161321,0.2216614030867986
[3 4 6 2 5],0.8366997827753642,0.012394352556651748,0.1807261299547387
[5 3 3 1 2],0.8366613677761219,0.018567769245604045,0.1452783023165089
[5 6 5 1 1],0.8362045659918002,0.013916657981814823,0.12968174558440543
[3 6 4 6 6],0.835638045540797,0.015370777402562878,0.18565742027362434
[4 5 5 4 2],0.8355781419921108,0.015077245680139486,0.18074029833019375
[4 3 1 3 1],0.8347973818060537,0.013971969908556132,0.18715594208478986
[6 5 5 4 5],0.8335216572504709,0.014689265536723178,0.20574010865032316
[2 1 6 3 5],0.8333972512005298,0.007302549009652046,0.15684914055410693
[4 4 6 5 4],0.8333333333333333,0.01308139735353088,0.1811045616598314
[4 3 1 4 4],0.831810917479641,0.012074687916516454,0.21615193311201084
[4 2 5 6 4],0.8314488780782867,0.016163489337776317,0.18517953372777748
[1 3 2 1 6],0.8309656321091973,0.014956588502245488,0.20100827542469474
[6 4 4 4 3],0.8307134437352653,0.019674554416060232,0.16555011843893577
[3 3 2 4 6],0.829889977181441,0.01564012144321809,0.1717720582608417
[1 4 6 6 6],0.8294528694617901,0.014696203072785102,0.1933910463583509
[4 2 4 3 4],0.8293325237860125,0.01901955015258882,0.2111633949296813
[4 5 3 5 6],0.8289241459574177,0.009427097239470264,0.16011197910416283
[2 4 6 6 6],0.8279114948731786,0.01712546808535971,0.17726368343794996
[2 5 1 3 2],0.827759231660871,0.015542087972172932,0.17549104660357046
[5 5 4 1 1],0.8276945984801808,0.01507422363408863,0.15633535680257618
[1 5 3 4 2],0.8276292335115863,0.018593945080977226,0.15314344726232715
[2 1 3 5 6],0.8262974002318264,0.01740045983471982,0.12985051799971148
[3 5 6 6 3],0.8262353228962818,0.015621033554250052,0.2513543636249056
[3 4 1 3 5],0.8259191176470588,0.01615243033177477,0.12933294986776006
[1 6 3 5 2],0.8252091405861897,0.014257215320261599,0.14463547796997567
[2 3 3 3 2],0.8251096785114755,0.012584410456228491,0.15521856172387632
[3 3 6 1 4],0.8251004057922676,0.015008367872183159,0.19110994086122907
[5 4 5 6 1],0.8249082631614979,0.013557178833284517,0.17595904175687446
[1 4 3 4 6],0.824735957086078,0.019248942030713326,0.12389196166176228
[4 1 5 5 5],0.8247268432943109,0.01890412099791896,0.2165146573290909
[3 5 1 1 2],0.8233916211293261,0.01589179407494405,0.21020356131636464
[5 5 4 4 2],0.8219332960110167,0.021268264920891143,0.15854412134227525
[4 3 2 2 2],0.8213036603103857,0.013828360613889087,0.19889396219676406
[5 3 5 6 2],0.8211727638601497,0.007193143795959398,0.2288078615539651
[1 1 1 3 1],0.8211650485436893,0.010400591643372495,0.1572111193123489
[3 4 6 2 4],0.8211205113492307,0.01677887364739173,0.18791604869889073
[2 2 2 3 5],0.8206266615773016,0.01445877574833626,0.17451447067675305
[1 4 5 1 5],0.8204730608612308,0.009876752334875196,0.16810956777515515
[4 2 2 5 1],0.8194831331459238,0.012288780017203155,0.20094723540421994
[1 3 5 3 1],0.8190159941839331,0.012481181422289449,0.20203050891044216
[3 1 6 2 1],0.8188149983750407,0.013697548412916939,0.2335338863348395
[3 4 4 3 5],0.8187495721229547,0.01437878058683523,0.12808958328333026
[2 5 3 1 2],0.8177509521443949,0.01684757036625662,0.1613489109798395
[6 2 4 5 4],0.8176248206276584,0.01677145239095774,0.18644788669851567
[5 3 3 4 2],0.8168435343726042,0.01705766225846982,0.1352286426934059
[3 3 3 2 1],0.8167970019499512,0.01186281576939793,0.2081639098249266
[5 5 3 2 2],0.8164172208047894,0.012971413749223235,0.16805097176279923
[2 4 2 4 6],0.8161646654074474,0.01502612828801422,0.15258961761142212
[3 3 3 4 2],0.8147269779420595,0.016932216634832176,0.19437364487411032
[5 1 6 5 4],0.8139977408092012,0.013658820206884218,0.23286772812433945
[1 3 1 3 1],0.8126213592233009,0.0124104863543882,0.21899714873641618
[3 2 4 3 6],0.812535195292171,0.021607036690609444,0.17887541405358326
[2 3 5 6 1],0.8124712700778274,0.016854058888755623,0.23784500821729326
[2 5 2 4 2],0.8122407546829855,0.019384039966165858,0.17186182753502635
[1 4 3 5 6],0.8119485294117647,0.016256694455496722,0.14298115060757396
[2 4 3 1 3],0.8112924838195597,0.013834235321300141,0.154301028897335
[3 1 4 2 6],0.8112915081146127,0.009135686331114314,0.18936944455582025
[1 6 2 2 2],0.8104868019355778,0.01784348520338755,0.19254859376176436
[5 2 1 6 4],0.810354267825198,0.024141434704159335,0.1567135672334797
[5 6 1 2 4],0.8099984027600307,0.02045493371707688,0.16492839132233147
[2 1 5 1 2],0.8093077259132304,0.024399119602264603,0.18454709948550005
[5 2 2 6 3],0.8083760237325137,0.016206475126064494,0.14219697610698398
[2 5 5 4 1],0.8080312420138,0.021426710256019815,0.17061557722999807
[5 2 3 4 3],0.8077271275236392,0.015818952826502735,0.15987311495996115
[2 2 3 3 4],0.8066851038844927,0.01669513086243433,0.14271287547235345
[3 1 1 5 4],0.8066176470588236,0.01817530455045336,0.14298115060757396
[3 2 5 6 5],0.8052681626721846,0.014535249227978188,0.155770323826287
[3 3 6 3 4],0.8045490483583462,0.012651566046849767,0.1709120655948527
[2 3 4 3 2],0.8037643950413003,0.017065525746611826,0.18791604869889073
[3 1 4 2 2],0.8031768953068592,0.011677514351535962,0.23527718869056455
[2 6 3 2 3],0.8027744078771036,0.01713693040289753,0.18971157544029327
[1 3 6 4 1],0.8027231162622641,0.010812903829048592,0.20165393759840033
[2 3 3 5 6],0.8017883091923312,0.016605666022166007,0.18679511861326534
[1 2 3 2 1],0.8004052242443939,0.010929296037948056,0.19320212880625998
