Configuracion,Precision,desvPrecision,errorMetrico
[6 4 1 3 5],0.8659926470588235,0.009880407831159316,0.08968817629020548
[6 4 2 3 3],0.8658865877580432,0.013735437836964648,0.09492666377572831
[6 3 3 3 1],0.8658252427184465,0.016758755236755907,0.12975066179054123
[6 1 6 3 3],0.865631067961165,0.013306284814766447,0.14004833336121914
[3 1 2 6 5],0.8655899983440968,0.01533823830582963,0.1645630327125056
[6 1 3 5 6],0.8655019992729915,0.015142369792644324,0.1495025765937272
[6 1 4 1 3],0.8653756357875426,0.008428614651036335,0.16606794861044732
[6 3 6 6 4],0.8648424472428268,0.017392684178541798,0.1742632825673008
[6 4 3 6 6],0.864645146915071,0.011564409328752693,0.1340486788979237
[6 1 2 2 5],0.8644416439829286,0.011468486786168762,0.17159642583739482
[6 6 3 2 1],0.8642955801104973,0.011375478515281203,0.11709219927652122
[6 1 4 3 3],0.864255190527808,0.016338083713814126,0.1772709451436918
[6 3 3 1 6],0.8638834951456312,0.007442239959897787,0.10709578433504993
[4 5 6 6 3],0.8638799890463476,0.008646370813693216,0.2019371491558625
[6 4 1 6 2],0.8635869565217391,0.016204403821603878,0.11849162547057185
[3 1 2 6 6],0.8635629942584769,0.013346149451738431,0.13660756582260808
[6 2 3 3 5],0.8628637054596835,0.00841239656139644,0.13444077741023938
[6 1 6 2 3],0.8628226221427798,0.017176602173634436,0.17043420116915867
[4 3 2 6 5],0.862636404293381,0.00879230033133212,0.17124748677529436
[6 4 4 3 1],0.8625819922732706,0.016046374128853964,0.08830597267380928
[6 1 5 6 5],0.8624634996975423,0.013951358737713462,0.16790373375665127
[6 3 3 3 6],0.8622551454638782,0.009458372056792145,0.11221633556978781
[4 1 2 4 5],0.8618460899565552,0.016633883606675497,0.13270100451222072
[4 6 6 2 1],0.8615942028985508,0.014223033642311969,0.14539242692875567
[6 1 1 4 5],0.8613767371808038,0.016290720574046624,0.147177637157237
[5 1 2 6 2],0.861329435090903,0.017874606888070996,0.14375247749396847
[6 5 6 1 3],0.8611159578335151,0.009238166639915314,0.16701188736596553
[6 6 6 2 2],0.8610432569974555,0.01798513435261683,0.193275853524323
[6 1 3 5 2],0.8603106474581883,0.01621769124723014,0.12792204496011178
[6 1 1 5 5],0.8601517516411133,0.013037591324667632,0.17950683730894018
[4 1 3 5 1],0.8591911764705882,0.010756425616417504,0.18197600986418505
[4 5 4 3 1],0.8591911764705882,0.009733972275642459,0.17807652393852394
[6 1 3 5 3],0.8590239912758998,0.018699495177415343,0.13401357091059332
[4 3 2 6 2],0.8589452754907324,0.008619314106505733,0.1569195870578366
[4 4 2 6 6],0.8589432676740423,0.019746530526640903,0.10583875604536938
[6 3 3 1 1],0.858252427184466,0.012063863741366275,0.12288554741008932
[5 6 6 1 4],0.8582320120490177,0.010914561121700181,0.12101272388483934
[4 5 1 6 6],0.8582196891901143,0.024227726304241207,0.17138018193420487
[6 1 4 4 5],0.8580413500376534,0.016671217187893893,0.18642500706583356
[6 1 5 1 3],0.8578793166121409,0.011287816617421191,0.12795265564328007
[6 1 5 6 2],0.8578438686695569,0.018910502718689094,0.1787192963438527
[1 6 2 3 1],0.8576687926551836,0.013635493403109641,0.1027809304760575
[6 4 5 1 2],0.8575549450549451,0.010129420155122273,0.11247989906273949
[6 4 4 1 5],0.8574792907510098,0.01786031029600939,0.14325290016637734
[4 3 6 6 6],0.8574442240239204,0.020117631459311506,0.23056372770442876
[6 5 6 3 1],0.8571141403126136,0.008372865438236692,0.1622978421580552
[3 6 6 6 2],0.8568198168968388,0.013362157866895,0.18307830357175156
[4 3 6 6 2],0.8567488223755321,0.013536426704212009,0.19631092372667625
[6 3 1 6 3],0.856504854368932,0.010291262135922343,0.1599571650645297
[6 4 4 1 4],0.8557718448664033,0.014872022378224378,0.10035068041275252
[6 3 6 6 6],0.8555362376434354,0.02039919163273975,0.16976317432352517
[6 5 1 1 5],0.8555222810541959,0.014031412472550317,0.14401499114899763
[6 5 6 1 1],0.8553254968148585,0.015129316590029735,0.1583482367135898
[6 1 2 4 4],0.855072463768116,0.016384665296514504,0.16012381820347543
[6 1 4 4 6],0.8548330572193195,0.015057012213705428,0.2000367867830365
[6 1 1 2 5],0.8547346842759687,0.008680337212214458,0.13662960698751056
[6 2 2 3 4],0.8538271127183442,0.013391118546289008,0.13883831776722166
[2 1 2 6 5],0.8536334307893941,0.020862560463118723,0.1800143637086632
[6 4 1 6 6],0.853326819874545,0.009644325068889988,0.15218745572530018
[6 2 6 1 4],0.8532608695652174,0.014560529925659501,0.11721063492494403
[6 1 1 1 6],0.853148963362681,0.01642982925668559,0.18238865387748252
[1 1 2 3 5],0.8530379201854611,0.011113752917849684,0.128564869306645
[6 1 1 2 6],0.8528926363592311,0.013204112046026279,0.17349088311640198
[5 1 2 1 1],0.852534865745875,0.015395493317547283,0.12756413543383688
[5 1 3 3 6],0.852164667393675,0.015598453015636098,0.1333401358808918
[6 2 6 3 5],0.8520729118535335,0.013937342371611849,0.16094112295745003
[6 4 1 1 2],0.8519927536231885,0.013362886670949294,0.1063222152871077
[6 5 3 1 1],0.8519734641948382,0.013851272529247012,0.14411509635611544
[5 1 2 3 2],0.8519446928299388,0.012333181976471558,0.10799449021758183
[6 2 3 3 1],0.8515914445888854,0.01181277471095288,0.11383963818550674
[4 5 6 2 1],0.8514729746997188,0.009920461070382892,0.17187939632059065
[6 3 6 3 4],0.8513692427117474,0.011515766664159922,0.1414213562373095
[4 1 2 5 5],0.8511212624584716,0.010821341978547132,0.1510263813258131
[6 1 5 4 6],0.8510029437940714,0.010782590538415461,0.16941781343877504
[4 2 2 6 5],0.8504755377952806,0.017647385795226483,0.14395806217878593
[4 3 1 6 5],0.8501838235294119,0.01260900782326656,0.1878252387526767
[6 3 3 5 1],0.8500625227190113,0.011492018003487658,0.17913371790059202
[4 3 6 1 2],0.8497242007350311,0.015271286117401708,0.19638312768751726
[6 4 5 3 1],0.8496323529411764,0.013070874143111175,0.08058937579699624
[6 4 2 5 1],0.8495099667774086,0.02362695900886625,0.13775628087459105
[6 3 5 6 1],0.8494947291893856,0.014384752841375604,0.22088668974208345
[6 3 6 3 1],0.8493203883495146,0.014613505026972232,0.19908831703310562
[4 3 2 3 4],0.8492617328760727,0.010762716671843938,0.17564661596597347
[6 5 6 2 5],0.8485421373314164,0.015190600941044624,0.19296623538393298
[6 2 6 1 2],0.848428208483036,0.01631794586748438,0.1702050709361671
[4 5 1 3 1],0.8479779411764705,0.008505687721514176,0.1481804651751221
[6 2 6 3 4],0.8474329121018428,0.013331048244144062,0.1814584525236711
[3 1 1 6 5],0.8468262450018175,0.014021894746862178,0.16835875742536846
[6 2 3 6 3],0.8464980462413066,0.012183220535414072,0.13996203642623034
[6 6 6 5 1],0.8464351060095741,0.009640917788190364,0.15220541718590747
[5 1 4 6 2],0.8459302325581396,0.011401095678871551,0.16808793904881292
[6 2 3 1 3],0.8458858059798505,0.016234149620627445,0.12034476036753569
[6 4 4 4 1],0.8456207609419029,0.011422619996775765,0.17744126933910542
[6 4 4 1 3],0.8454237193918674,0.011879109132411267,0.13443595839893357
[4 6 5 1 4],0.845273156705689,0.01248194009870761,0.12166684671664926
[6 5 2 4 2],0.8450908283623868,0.016236628887646813,0.20103394586200501
[6 1 5 4 5],0.844896282604231,0.015684390659371487,0.18511676140221367
[6 3 1 1 3],0.8448543689320388,0.013239529268917112,0.17986599676784026
[2 1 3 3 5],0.8448531213777114,0.008675813273286514,0.13627876146504372
[6 2 6 1 6],0.8445255550248177,0.01266996871499104,0.11434626387217407
[6 2 4 1 5],0.8439595578839765,0.015605621622980301,0.16176884359585006
[6 2 6 1 1],0.8435858029947457,0.015560307522055457,0.1478615481105699
[6 1 1 5 3],0.8432115594329334,0.02178040264924339,0.129299525702683
[2 4 6 1 2],0.8427536231884059,0.020540634468200536,0.13450400729091938
[6 3 4 1 1],0.8424455932627366,0.016130532503897555,0.19440493984159513
[1 6 2 3 5],0.8417635370094386,0.013670836687558047,0.11635120672251374
[5 1 1 6 2],0.8417276607184864,0.0190155516786533,0.1625309542837211
[4 1 3 4 2],0.8416047094025434,0.013323214492150721,0.13517280217452488
[4 5 1 3 3],0.8413602941176471,0.011942871963809406,0.19432438196211188
[6 5 5 1 1],0.8410334346504559,0.01436130491586287,0.17268148227818197
[4 3 2 6 4],0.8406657414697287,0.013934072894449817,0.16854326017323187
[3 6 6 6 4],0.8401946409062159,0.012420874725479454,0.21447788623667793
[6 4 1 2 5],0.8400338614873497,0.010054021459106834,0.1383881904198873
[6 6 2 2 5],0.839104538919696,0.017275241115608665,0.1530647426435265
[4 5 6 3 3],0.838917984527966,0.013665675023339104,0.16141901566827843
[5 1 4 6 4],0.838794071335661,0.012329384587102643,0.13605754901646797
[5 3 6 6 4],0.8387232148969671,0.011028525701539517,0.210432886822614
[1 6 6 1 1],0.8384628735523367,0.013518912116217896,0.1487169023924088
[5 1 6 1 1],0.8383318521616394,0.013394513295876868,0.1631259852351205
[3 1 6 1 2],0.8379631134221646,0.015044704967388318,0.20491134873391212
[6 5 2 5 6],0.837810296433217,0.012881075498828375,0.16614719927972532
[5 1 6 4 6],0.8374964058328198,0.01299906855542657,0.17595904175687446
[1 6 2 4 5],0.8373498594428828,0.012756712931735744,0.16050502450525747
[4 3 3 4 1],0.835171558409072,0.013796038174884529,0.21022093494735197
[4 4 3 2 1],0.8349354408560185,0.014694577939752563,0.16960361027558313
[2 1 3 1 5],0.8346660043053487,0.011642407075456199,0.15170654578184112
[5 4 6 3 5],0.8346594098719791,0.01705760522189731,0.14573457689889105
[2 1 1 6 5],0.8340366972477063,0.017483635596297814,0.15799821850688428
[6 2 1 1 5],0.8336670363275868,0.009117779792465324,0.14245741012915794
[6 2 3 4 2],0.8324527282189514,0.011536217187254833,0.1633771832330562
[5 5 6 6 3],0.8319028253424658,0.016455221886604046,0.24444902396488072
[3 1 3 4 6],0.8316368576113845,0.020073241559235563,0.11993796288532307
[3 4 2 1 6],0.831496731388428,0.01604992518218965,0.14728734576563796
[4 4 3 1 1],0.8292034937046611,0.013540715753220443,0.1410259563596656
[5 1 3 1 6],0.8291174118502364,0.01610456424477671,0.167685322395667
[5 5 2 1 4],0.828953488372093,0.01137498454764835,0.1383881904198873
[3 6 4 3 4],0.8286211258697028,0.014093505158847643,0.13270819210894447
[5 5 1 6 5],0.8282827867934252,0.014345315881323172,0.19998290240121472
[6 2 5 6 2],0.8276240843431232,0.0125503123129324,0.1766131645886844
[3 4 2 3 6],0.8275050374304435,0.01731213181783018,0.11365369268386519
[3 6 6 6 6],0.8264438759458876,0.020614452658656843,0.21076529693556303
[5 3 3 4 6],0.8259618675977272,0.0093458488856202,0.15357679628358475
[4 2 2 4 5],0.8257022065211096,0.017194125002217724,0.1832770042716702
[5 6 6 6 6],0.8251923195003641,0.01271006240994907,0.21842565492149899
[6 4 2 5 3],0.8250731535905954,0.016651462944501493,0.15671356723347973
[4 3 6 4 5],0.8250379954816184,0.0194314888849129,0.24506935577167774
[5 6 1 4 2],0.8248342064911833,0.016987786847687054,0.1516582908711094
[2 1 4 1 1],0.8246376811594203,0.016360611456341493,0.20367749675482075
[2 1 3 4 5],0.8245989304812834,0.01076034814458937,0.17394070553251972
