Configuracion,Precision,desvPrecision,errorMetrico
[6 1 1 3 5],0.7760281797410511,0.020414314205860037,0.2581639857054846
[1 6 1 3 1],0.7758554475520306,0.013635730458342656,0.2020305089104422
[5 1 6 6 3],0.7757646856497065,0.024289789822047065,0.2432867390716092
[6 5 6 1 1],0.7754374610479888,0.012609069547233518,0.2809409582953887
[6 5 4 3 3],0.774995784554608,0.019607825760926796,0.22905054016349516
[5 1 5 6 1],0.7744546718442878,0.016388790141621274,0.20573522484400775
[6 1 3 1 1],0.7743812988252132,0.014322560648638448,0.23829239512513695
[6 3 6 1 5],0.7742764661081493,0.016768645711983502,0.26691530725482304
[6 6 1 5 1],0.7742107723284912,0.0270468489174897,0.22388833291847898
[4 1 2 6 5],0.7734257394889497,0.02772235415490092,0.21870173061148723
[4 5 4 3 4],0.7734090909090909,0.01970993163252165,0.23302382561829407
[5 3 2 6 1],0.7732875955089306,0.027478875398507987,0.24941266415614613
[4 6 6 6 5],0.7732210442182468,0.02189921219988707,0.24341615255391455
[4 6 2 6 1],0.7731259223390519,0.024065724069786444,0.212216921124414
[4 1 5 6 1],0.7729361426722278,0.01236219134696819,0.28699199432021244
[6 4 6 1 1],0.7728878435712968,0.008218507736875765,0.26654445293226403
[6 3 1 3 1],0.7719351183731886,0.02296748928990383,0.21584456080175443
[4 6 2 3 1],0.7718826405867971,0.016512267975455314,0.174615611002057
[6 2 2 6 6],0.7715575633594727,0.019391458869510412,0.3274577831923417
[6 1 4 6 2],0.7714564886552295,0.02242517085101903,0.2750331297772406
[1 1 3 6 1],0.7714502951875484,0.01557618791351139,0.26505712066455445
[6 4 2 6 4],0.7707858847596317,0.014402912188772987,0.21549920950447163
[5 1 6 3 5],0.7705592953836327,0.015647865402349744,0.16102431650782764
[5 1 6 3 2],0.7703117706311574,0.017096884439296137,0.23366028536733688
[6 5 2 5 1],0.7695664940792943,0.025643081813445046,0.22302389920064702
[6 6 4 5 1],0.7695317369001391,0.02770345364439614,0.2835342594488846
[5 1 3 3 6],0.7680920325283148,0.01931203518741501,0.1312698232400769
[4 5 1 3 1],0.7680665382445909,0.01694769886250039,0.2699565681346565
[4 2 3 3 1],0.7677539105424593,0.016199590290311833,0.2516559068415006
[6 1 3 2 4],0.7674816625916872,0.013187077320451634,0.2947718977807001
[6 1 5 6 5],0.7673725969605447,0.011658285637539156,0.31724717444433126
[3 6 6 3 5],0.7664450546803487,0.016465402307956394,0.1648469796631215
[6 1 6 2 5],0.7646789155760103,0.01698629599000883,0.3250270779048189
[6 5 2 4 5],0.7642557417898869,0.025180594983561604,0.38826590530606797
[2 1 6 6 1],0.7638068391440693,0.015588692972245901,0.22919427481436716
[4 3 1 3 1],0.7633075544657173,0.01443965290339132,0.3048006429218886
[3 1 6 6 1],0.7628964160057249,0.015113186856967257,0.20375726539685624
[4 1 1 5 1],0.7626456592032212,0.0205728747927923,0.3611266875732875
[4 1 1 6 5],0.7624161033606596,0.023028789398315642,0.2195661643293192
[6 5 2 4 1],0.7619324991610336,0.01825399914270456,0.324162644186987
[4 5 4 4 1],0.7617381489841987,0.01914024248485878,0.2455342599836039
[6 6 1 2 2],0.7616445305294227,0.026254496443127565,0.2792774681997289
[5 6 1 6 1],0.7612577304760534,0.01999690965770997,0.23771927240379048
[6 3 3 1 2],0.7609326733854134,0.012653804818011302,0.2590134729621053
[5 4 3 6 3],0.7607548056077468,0.02477880112892147,0.16050890125093412
[5 5 4 3 2],0.760740318906606,0.02809448838876351,0.20352447740636695
[6 2 2 3 1],0.7606899636233526,0.016181446733966605,0.2849148202583159
[1 3 3 3 1],0.7598525609036881,0.016561380228383188,0.17527221278347405
[6 2 6 6 1],0.7594914453052941,0.020900590459838844,0.23343861323685547
[6 6 6 5 5],0.7594572039775265,0.01785433781731237,0.25284424296973523
[6 5 3 1 6],0.7594151536741764,0.019952258234715838,0.13739574832461382
[3 1 3 3 2],0.7590018472397093,0.012989469871631874,0.1779123057589279
[6 1 2 5 5],0.758554460904166,0.02089300236933182,0.32243377675132306
[6 6 1 6 4],0.7584774488101826,0.020886834313534025,0.2614512468252781
[6 2 6 6 5],0.7582500764004795,0.020176728046714436,0.38740880617735696
[1 6 6 3 1],0.7580004770707854,0.017453780415353875,0.1554080837772632
[6 1 5 4 5],0.7572798312479025,0.022115048093141607,0.2947718977807001
[6 3 4 3 3],0.7571446202308469,0.021566999256944143,0.29191696414602025
[6 5 1 4 1],0.7567932307397287,0.013923784167620341,0.2783476571418928
[4 5 5 3 1],0.7567602515937463,0.022640428919951716,0.29931740333963436
[2 1 3 6 3],0.7565460075138649,0.01867965101115421,0.23052199093627374
[4 1 3 2 6],0.756479217603912,0.01629910348410657,0.23599040496812654
[1 1 3 4 1],0.7554871262850137,0.015513798368191101,0.17658475534517473
[4 5 6 1 1],0.7543572318903111,0.028078775385111807,0.2653811513744133
[6 2 1 6 1],0.7537268262313226,0.02740076116686346,0.320871984740114
[6 1 4 4 2],0.7536651448072311,0.024985062877330547,0.30898783715714684
[4 5 1 4 1],0.7536036036036036,0.018150716029309746,0.32764474303006885
[4 6 6 5 3],0.7528809558221323,0.029772586656205396,0.22124199902155786
[4 4 4 6 2],0.7526912149107853,0.02426780136322281,0.277791949751858
[1 1 1 6 1],0.7522833656152003,0.01696529811552469,0.33020952926958824
[4 5 2 4 1],0.752154195011338,0.014450334663360386,0.3246918893203535
[5 5 3 4 1],0.7521397175423845,0.016420560867154148,0.1663780661615406
[6 4 1 1 1],0.7519789937280945,0.012732061658628651,0.25041596692680856
[4 3 3 4 2],0.7517227474972191,0.015216308955004003,0.2151733538449387
[4 3 3 4 6],0.7508404052751592,0.0182756021654178,0.30304576336566325
[5 1 2 5 1],0.750561797752809,0.020448203444633394,0.2701306804532878
[5 4 4 6 4],0.7501721949270082,0.017312194621338536,0.23827355778164877
[4 1 4 2 1],0.7499528742314536,0.012573820859316567,0.2789844173411772
[4 5 1 6 5],0.7499370775204948,0.02000672140280555,0.28699199432021244
[3 4 6 3 1],0.749877750611247,0.016109111403451462,0.20573522484400772
[4 5 3 4 4],0.7495454545454546,0.021387800647306544,0.2699862255439545
[6 2 6 3 6],0.7487182350313829,0.020880338798622868,0.25168207465961867
[1 1 6 6 1],0.7484256825308984,0.018894739424652095,0.2359852162903484
[6 3 4 6 3],0.7474499870706881,0.019833088077783462,0.38094735790316425
[5 1 6 5 1],0.7473099141857231,0.014419454743836173,0.28439869316671657
[6 1 5 1 5],0.747307517138885,0.02545014685756602,0.2852631268845486
[3 1 6 6 6],0.7465173832667421,0.011244104396191803,0.2020305089104422
[4 1 1 4 2],0.7463898137871501,0.017887255651542696,0.30940559050869926
[4 5 6 6 4],0.7458197183760784,0.019722324633390804,0.3171266776230577
[6 5 5 5 1],0.7456008197900187,0.015870923064740954,0.2619234165030855
[4 4 2 6 5],0.7455611321375679,0.022649341210634288,0.19370440308867845
[3 4 3 3 1],0.7452692634160143,0.018663866440943505,0.13512572582935112
[4 1 5 6 4],0.7450465027086629,0.01885567388389969,0.24463474214644618
[4 4 2 4 5],0.7442128186092551,0.022135352993639425,0.26349362813959226
[6 2 6 3 1],0.7440628540759736,0.019967610657401446,0.2711007683670036
[5 4 2 4 1],0.7437641723356009,0.021512092926315486,0.1819877996931364
[6 5 6 5 1],0.7436412339997124,0.016814264506543365,0.25933011534958955
[4 3 2 1 6],0.743276283618582,0.021258743392942942,0.20141305625484793
[1 6 3 3 1],0.7428510942811138,0.021212601567680105,0.16231510972291935
[5 1 1 4 6],0.7428364255237547,0.021717900027322573,0.2783476571418928
[5 1 1 4 5],0.7425507900677202,0.02606401879823504,0.2965543659542228
[3 4 3 6 1],0.7425427872860636,0.014216715657805993,0.22734606778980687
[4 6 1 6 4],0.7421255303449549,0.011047356060457269,0.28946388041370075
[3 1 6 6 3],0.7416303894090286,0.013565991387642681,0.2719641466102106
[5 5 3 3 4],0.74,0.013453316897226128,0.19284730395996752
[4 5 3 4 2],0.7398089666597639,0.02087571965477643,0.3016667155232712
[3 1 2 3 4],0.7397972346707692,0.017570604317046042,0.19993521433113082
[5 6 4 6 5],0.7395031618044619,0.01927781105985111,0.3188408758804797
[6 2 1 3 1],0.7394209553342478,0.029419451207969783,0.2745542813398316
[5 3 2 3 6],0.7391897913956738,0.020955460844398217,0.21863915197424538
[4 2 2 4 1],0.7390236597783768,0.019329255327423082,0.2878881753414276
[6 2 5 6 1],0.7387530562347189,0.024365936571906874,0.3310781139296427
[4 5 6 2 1],0.7384432379308692,0.023345991850116373,0.3025518012411878
[6 1 5 6 2],0.7380165635936525,0.016484005479532576,0.3596044266180975
[6 1 2 5 4],0.7369798408360899,0.018054414936209847,0.2342615375324626
[6 2 6 6 3],0.7356431744986953,0.01795842485740683,0.3441367143304989
[4 4 1 6 3],0.7354523227383862,0.025638585288837806,0.21956616432931916
[2 1 3 1 1],0.735428403378335,0.01606145123568889,0.1733698639097638
[3 6 6 6 3],0.7349126683749031,0.018028120627300668,0.23113659917720078
[6 2 3 2 2],0.7346652483603282,0.018106281132309658,0.29020484118915213
[6 2 6 4 2],0.7340794408455507,0.018150897751000684,0.23991122933115008
[6 1 6 5 2],0.733606596672899,0.023890644331408983,0.39850394392053595
[4 4 4 3 3],0.7333654063332882,0.019457605418826563,0.2352012991619441
[6 2 1 3 2],0.7333096785735583,0.031145303248973813,0.2849148202583159
[2 6 4 3 1],0.7327628361858192,0.026425103923567998,0.17980221330904875
[5 1 3 5 5],0.7326601305817395,0.022739014762613287,0.20307071175952338
[6 2 2 4 2],0.7326565518808955,0.02047686866578197,0.2979950006429022
[6 2 5 3 1],0.7321677763309831,0.021803169833107365,0.2564137213956169
[6 6 5 2 5],0.7318219751287054,0.02280395079355887,0.3479822462566525
[4 2 3 1 1],0.731052143751254,0.01570613722040091,0.331166822193263
[3 4 6 6 1],0.7305623471882641,0.022904720642797808,0.24463474214644618
[6 2 4 4 4],0.7295692692351403,0.017209622282642507,0.32745778319234164
[6 3 4 4 3],0.7292843038153224,0.038932014375969874,0.3467048987658012
[5 5 3 2 1],0.7292244872252429,0.014483980253431564,0.2321963915337977
[2 1 5 6 6],0.7292092142480463,0.01984436945304435,0.3008229338055239
[6 5 4 2 2],0.7288511718658174,0.022821988912991666,0.29827049679141643
[6 2 1 3 3],0.7281811676307471,0.028803714880685276,0.27887117255586674
[5 5 2 4 1],0.7276643990929704,0.025942668391752504,0.3583636408054272
[4 3 5 4 2],0.7273012010768276,0.024997267584434987,0.28236004572978185
[6 2 2 4 5],0.7271497919556171,0.023046113230828114,0.30769858720723703
[5 5 2 6 6],0.7260078986341945,0.02755419160006997,0.21770317869258554
[2 5 4 3 4],0.7250082832884654,0.015503813873310459,0.2791422674308669
[5 2 2 3 5],0.7240911923025852,0.021622856927871126,0.25698463153732315
[5 1 3 1 6],0.7239785765177015,0.016911532628751298,0.1750264309867692
[5 5 3 4 4],0.7238636363636364,0.021614819296564565,0.23864853865045982
[4 4 1 1 2],0.722660888254673,0.01537012803435716,0.38508753351082703
[6 4 5 5 1],0.7220432427249628,0.027454483091996225,0.3163827407264993
[5 3 2 1 6],0.721749625334742,0.01636814486934824,0.2415364747617415
[5 4 3 4 2],0.7211472354524747,0.019782386547235,0.18180447388869142
[6 2 3 1 5],0.7210248630322089,0.0198535541506152,0.30367085776204455
[5 4 1 1 3],0.7209890273624163,0.01666816275549452,0.24467362670814796
[1 4 4 6 1],0.7209757194244604,0.017486325308231524,0.350582353697532
[5 5 5 3 5],0.7209565745520802,0.020783817374751035,0.2585036039208414
[6 2 6 2 1],0.7208033573141487,0.019764627095874496,0.323418587793607
[1 1 1 4 6],0.7207387935805202,0.015219785226586593,0.20627484733293047
[6 2 1 6 3],0.7198699982109845,0.025231196736338824,0.35571183620129126
[5 3 4 1 5],0.7195942997626676,0.017337403457207554,0.26914098937896275
[6 2 3 5 1],0.7195231309731469,0.02242737813429718,0.28879361112816915
[2 6 3 6 5],0.7180776364599893,0.02271681587188651,0.24640285381224483
[1 6 1 5 1],0.7179508845102833,0.028850517383179584,0.22129503176498314
[3 1 5 6 5],0.7175564454708498,0.026523672632754732,0.3229237651705892
[5 6 5 6 4],0.7164754695691014,0.01680719171381509,0.2956991994052835
[2 5 3 3 2],0.716405523834816,0.02160157689411372,0.208301207550439
[6 2 6 5 1],0.7162405915911597,0.02123144120949232,0.373435366103409
[1 3 2 3 1],0.7159455385944435,0.028815025208708905,0.33462654955508997
[3 3 3 4 3],0.714866061345259,0.02148449859273865,0.2840450194351912
[4 1 6 5 2],0.7144577880051777,0.01891606924661448,0.4002328113561999
[5 4 3 2 3],0.7131792296541727,0.01787399254231719,0.20996003400419672
[3 3 6 4 2],0.7118215049719081,0.021033318700389644,0.2593866279655253
[6 1 5 5 4],0.7117724962845774,0.02222387891501018,0.34663792085061806
[2 5 2 3 1],0.7116053996179119,0.020733517955908408,0.22491497159022908
[5 2 3 3 5],0.7107657579440876,0.022413050895656293,0.201118407290079
[3 4 1 1 1],0.7102777515797416,0.03200242600112647,0.3255301576798004
[4 4 5 1 5],0.7093852317328615,0.02006911059112645,0.34438571530167816
[6 1 5 2 2],0.7079210412771466,0.023051663300468032,0.40196167879186384
[1 1 6 6 2],0.7075920033204206,0.024109630268714894,0.3718040458099734
[2 1 6 2 1],0.7075724036155691,0.024389506123181064,0.2903127480981984
[1 6 1 4 2],0.7075205220439033,0.03128432194812384,0.2521137022958039
[1 6 1 6 4],0.7072812903523336,0.012813651048662117,0.3140810432641328
[4 5 1 2 4],0.7068027210884354,0.024169612657361943,0.2974338047848177
[3 5 5 6 1],0.7064135321720758,0.02750545783594005,0.2677904394097569
[4 2 4 3 5],0.7058997722095672,0.023522696461784964,0.3306267202135052
[5 5 1 4 3],0.7046045699811624,0.017787082999090268,0.3490677074369578
[3 4 4 3 5],0.7045454545454546,0.02392308612171049,0.18802612136096836
[2 3 5 3 1],0.7033611151932483,0.01773241633147146,0.3114829642526554
[1 1 6 6 3],0.7027634325243007,0.01837861084379114,0.3980173701184352
[3 4 6 2 6],0.7011601118973178,0.024523329534472713,0.255962382051789
[2 4 2 6 1],0.7005510975834717,0.01640963314434323,0.20882145038642344
[3 3 5 6 4],0.6993339596280773,0.018138942393260662,0.36179573957642985
[4 2 4 2 2],0.6984819866799156,0.0158160035470952,0.28083673579040186
[4 5 3 5 3],0.6970454545454545,0.016390445211002524,0.23543441691779368
[3 3 6 1 3],0.6956795276999226,0.022081947958003747,0.31944994998659665
[1 1 2 2 6],0.6948516187050359,0.015845783830505868,0.2555091730337945
[6 5 1 5 3],0.6947540721814117,0.01998337707460035,0.3710560336919507
[2 3 3 1 1],0.694091590004687,0.0185702476141871,0.24756308077944442
[3 1 5 2 1],0.6939752902399596,0.021880753590326898,0.30015631100710427
[5 5 4 2 6],0.6934272079738594,0.018674322819024022,0.2468445490687584
[1 1 6 2 1],0.6922050820881757,0.029308047206076358,0.29540595420518434
[2 3 4 1 1],0.6921535933035843,0.019764325244579543,0.2995168461794546
[1 2 1 3 1],0.690447197434083,0.016000009844740367,0.3467397278195276
[2 6 5 4 6],0.6895395989562518,0.022902305634663892,0.3565532375437621
[2 4 2 6 6],0.6892953744743721,0.016598183110778944,0.2365440541826427
[2 5 2 4 4],0.6887790150952735,0.019729088987359342,0.3161923537675107
[3 4 2 2 1],0.6882248956073882,0.025897084959507276,0.2022510662345802
[1 1 3 5 4],0.687743851172295,0.01654222648240647,0.2715877256460442
[1 1 5 2 1],0.6876404494382022,0.020693688868712527,0.34481386857860863
[2 4 1 6 4],0.686614554510238,0.01861199880845604,0.3081389694726492
[3 3 3 5 4],0.6861363636363635,0.016684047411120867,0.24427325168262554
[5 5 1 2 2],0.6858426966292135,0.016104694712061943,0.29952725450261625
[1 1 4 3 2],0.685820760035546,0.026507638856024026,0.3350265753656786
[4 5 1 5 3],0.6856844861165804,0.028354341184983405,0.29116161578269606
[3 3 6 5 5],0.6856614636026401,0.01825404831200064,0.3054007202179936
[4 5 3 5 2],0.6842778007869124,0.019221964637074665,0.3153422732936594
[2 3 1 3 1],0.6831643859536259,0.01834389929300078,0.3649094952161841
[3 5 5 6 6],0.6814863660451896,0.028085262645339844,0.308003567265306
[1 4 4 3 2],0.6801362598301053,0.030382366812817842,0.26400711699323065
[1 4 4 3 5],0.6801300539585572,0.02910925127099728,0.2862681432485331
[4 2 5 1 6],0.6777566038640395,0.021457897042715373,0.37257093238557704
[2 5 5 3 2],0.6759946069068363,0.01864801099684168,0.3639285465249048
[5 3 2 5 2],0.6757780660449628,0.015420464240189653,0.3495629460041849
[2 6 3 1 6],0.6753920925517323,0.024994942711338366,0.23483888215230886
[3 3 5 1 2],0.6740610501123171,0.027957981643146713,0.37782479040516903
[4 5 1 5 4],0.672828076383381,0.01834976884117028,0.34358852614588725
[3 2 3 5 2],0.6714850413164051,0.015013306648664782,0.24820565344132764
[1 2 3 6 3],0.6709887292026954,0.019469603467585625,0.3643456186333615
[3 5 6 2 6],0.6694470540058776,0.011610324266553214,0.30193025748824365
[3 1 4 5 4],0.6635077319313332,0.02844514585207682,0.3156289784535109
[3 6 2 2 3],0.6631955382119938,0.01656656328251322,0.2679472427498661
[3 2 1 1 4],0.6620111224714055,0.021328121267017768,0.3087802537932522
[4 2 6 5 3],0.6617574794045382,0.020553307282724215,0.43207260985386586
[2 3 4 2 4],0.6611484983314795,0.025759960739235376,0.39765252318340255
[1 5 1 2 2],0.658876404494382,0.01802801898438793,0.28363721447595225
[4 2 4 5 2],0.6587216035634743,0.014437760119954905,0.36181214610212664
[1 1 6 2 2],0.6552094862571483,0.01885711213610428,0.508471743014096
[2 4 3 5 3],0.6535426589355975,0.0195269427154671,0.24696448444171795
[1 1 4 5 4],0.6525349277042279,0.02843090126595311,0.34199414783430543
[2 2 1 2 2],0.6520967280438954,0.013697230559030264,0.40105646153452384
[2 2 4 1 6],0.6508087760560782,0.016538307231465713,0.3879325318154289
[1 4 5 4 2],0.6494331065759638,0.017215648885353575,0.3671824328610417
[3 3 1 5 3],0.6417903554258602,0.01971511807587234,0.37297051044278995
[3 4 5 2 5],0.6414692482915718,0.022946677087138784,0.3467156117080797
[3 4 2 5 6],0.6408753673459555,0.02200920954378674,0.24293239108249487
[5 2 1 2 3],0.6390454096949594,0.022876654227996097,0.4126137968022189
[2 2 1 2 4],0.6311078519458099,0.018992318886260493,0.35763427967672184
[1 2 4 5 4],0.5965986394557823,0.011493266120157985,0.37038926633581065
