Configuracion,Precision,desvPrecision,errorMetrico
[6 5 3 1 3],0.6164514900621576,0.02209479569186726,0.3964348661850323
[6 1 5 6 4],0.6163406682966585,0.020579663243859493,0.43999676237647034
[5 1 5 3 1],0.61615004303739,0.02327967038364584,0.4166590301042014
[6 6 6 6 1],0.6160527347352887,0.015606812138131702,0.4974364631156265
[6 4 3 4 2],0.6158460471567266,0.03525376793490088,0.3432806528520649
[1 1 4 3 1],0.6157398849382251,0.012976688576111334,0.37927334408920144
[6 1 5 6 2],0.6157048516228008,0.02641179894696698,0.45814987045094163
[6 1 4 2 5],0.615369864327149,0.01878945446557021,0.5056937249316997
[6 4 6 4 5],0.6150661745692189,0.027156727140768232,0.34455384974180864
[5 1 3 6 2],0.6149724836007173,0.020130093033052972,0.35267825843833994
[5 1 6 3 1],0.6147126747414197,0.015763926833663747,0.4183131700583784
[5 1 5 4 1],0.6143905191873589,0.03635702772755529,0.44642592724291613
[6 1 3 4 3],0.6139364303178484,0.017578424907597742,0.4278946903268228
[4 1 5 6 6],0.613887890119373,0.02570144651132181,0.4503699669904539
[6 1 3 5 3],0.6134701373363143,0.01665735508008522,0.41831317005837837
[5 4 6 1 1],0.6131717723764323,0.018033704367941633,0.27488992227056497
[5 4 4 3 1],0.6129681463585955,0.02530047246437924,0.21449721274747638
[6 1 5 3 3],0.612473896273002,0.030426544019583487,0.4051861877343707
[6 4 6 3 2],0.6124497519922895,0.03132351056243662,0.24740176726744825
[4 4 6 4 2],0.6123326514376634,0.02823391517549434,0.29967858821715593
[6 2 3 1 3],0.6123233347247898,0.017381688623926448,0.3013190068792492
[4 6 6 1 2],0.6121143469839513,0.023573532596268185,0.2792774681997289
[6 5 3 2 1],0.612000343954991,0.01949419113025944,0.3570539192130092
[4 2 4 4 1],0.6119990134418547,0.018621352410224414,0.35763427967672184
[6 3 3 4 1],0.6119804400977995,0.02355451022811998,0.3656554626429213
[5 1 6 1 2],0.6117862793038976,0.03157798408168283,0.3405868848257943
[4 1 6 3 2],0.6117359413202934,0.017177670484352384,0.40801271481668766
[4 4 2 2 1],0.6115916177791871,0.022752999922068525,0.30050183250844886
[4 4 4 1 4],0.6115354422408364,0.014307463977421792,0.25599612721380194
[6 4 3 3 4],0.6114865182538376,0.01914362340324268,0.29191696414602025
[4 4 4 3 2],0.6110173340748981,0.022463355598309292,0.21973533307840026
[6 6 3 2 1],0.6108485896594907,0.03070443483804516,0.36866250984939664
[5 1 6 1 3],0.6105059823600226,0.016954142912734473,0.4410666060866584
[6 5 2 1 4],0.6102527685890983,0.03006313650170409,0.3794864021282327
[5 4 6 1 5],0.6068022196653723,0.017538998195466678,0.2541435130425978
[6 4 1 3 2],0.6066014669926649,0.019665059626012622,0.2368548386859585
[6 5 3 4 5],0.606476128534952,0.026278189665193824,0.41472029620511625
[2 5 4 6 1],0.6063192147274558,0.027097234930803744,0.44172562981213426
[6 5 2 1 3],0.6062937621305554,0.012590791661806265,0.4148126414386431
[5 1 3 6 4],0.6062053165614328,0.032844618441914254,0.375896913418871
[6 4 6 4 2],0.6056722354813047,0.02589639259614945,0.32914137076659544
[6 2 4 3 1],0.6056234718826407,0.03038186316951,0.3708420649499131
[6 2 3 3 1],0.6054731945852466,0.02823038984103426,0.2995922503928352
[5 1 3 2 5],0.6054064409128126,0.02267060596273069,0.3980509569150817
[4 3 6 3 1],0.6048899755501222,0.017772891780328846,0.4071482810988557
[4 1 5 1 3],0.6046561871414735,0.021136726198286472,0.35233002245973305
[5 1 3 6 3],0.6040758666437362,0.01950543222921653,0.4113121128189076
[5 1 3 4 5],0.603972924936942,0.015496942348029265,0.37353507010777254
[1 1 2 3 2],0.603905855106561,0.020282078864256776,0.32705581313981646
[3 1 3 5 1],0.6035694791426113,0.03894996285030324,0.42960377667054556
[5 4 4 6 1],0.6031407306198764,0.01779966912989252,0.3665198963607533
[1 6 2 3 1],0.6030270141332221,0.020737770840212638,0.2555599599892773
[4 4 3 2 1],0.6023530142470832,0.01667173072552059,0.3466058348829257
[5 4 4 1 5],0.601986354300124,0.022356480169874765,0.32047004062795054
[5 5 3 2 1],0.6012842987004808,0.020386743330855748,0.4393123365953036
[6 1 5 5 5],0.6010157485977276,0.03068575978673768,0.43653902750514245
[4 4 6 4 5],0.5995510002585862,0.021079208768093292,0.3454109488705196
[1 3 3 3 1],0.5989107653223246,0.028796212514912718,0.28209047121803754
[6 1 4 2 6],0.5986499262128758,0.018889768155641678,0.4847034478481617
[1 5 4 6 1],0.5984832686130688,0.011165635621616874,0.47803184596107684
[3 4 3 3 1],0.598126473639536,0.019024246308212686,0.29558752525170556
[5 1 2 1 3],0.5978455062666639,0.013627680778064368,0.4207042634061839
[6 4 5 3 2],0.5976495880907645,0.03265426001138069,0.2689608615556193
[4 2 4 3 2],0.5974689469781238,0.016390068634335717,0.34975174123205577
[5 1 2 5 6],0.5971073637278872,0.019961515533255047,0.3829441369995606
[4 2 1 4 1],0.5968874971372197,0.022844075631413645,0.3813776343440561
[6 4 4 3 3],0.5962205270457698,0.018548448981188702,0.28592453379698174
[4 4 5 4 6],0.5959366698794049,0.02739968434705322,0.3796949140189583
[6 4 6 3 4],0.5955005994499166,0.021052763083660674,0.2756517960557728
[4 4 3 6 5],0.5949354434648553,0.02241641566156542,0.3921622884617417
[6 5 4 2 5],0.5942417546251675,0.0279675709580622,0.46454772776134395
[4 3 4 4 1],0.5939922663397152,0.024241049945895578,0.41151925593484207
[2 1 6 4 1],0.5936053080612433,0.02712738763092415,0.4583885496287344
[4 2 6 1 6],0.5933654999077662,0.021867159095626455,0.4201895038263398
[4 2 4 3 4],0.5929444753429737,0.009402728999457056,0.3406277827651326
[4 4 6 5 1],0.592356416894386,0.02473110196680642,0.34750235456845
[5 5 4 6 2],0.5922935423963892,0.01732472955826254,0.45083414170196856
[5 1 3 1 2],0.5921325551613377,0.014802512870482568,0.3381815040457401
[6 3 3 5 1],0.5916769034223521,0.022716031509948227,0.3911840732554292
[2 4 3 3 1],0.5916624463703859,0.015452652089645805,0.21305837511734402
[6 6 3 5 1],0.5916615482888238,0.019833553681558178,0.3378010118044646
[6 2 4 3 4],0.5916241566562448,0.02299627778763702,0.4323110466092089
[5 1 1 5 1],0.5912046533434917,0.02155888671571323,0.3992613979959401
[5 1 3 5 6],0.5911824681227428,0.018077273861788663,0.3763068266215538
[6 3 3 3 2],0.5905028326947037,0.012491355905114212,0.3586897594638782
[6 3 3 2 5],0.5901105651105653,0.027621541733833393,0.42946976280655347
[6 2 4 6 1],0.589753966057923,0.027686460672439753,0.4651794911047156
[4 2 4 1 4],0.5897486038440534,0.023187135138670323,0.39102337217766064
[6 1 2 4 3],0.5897310513447434,0.019584336816137683,0.4676586413470932
[6 6 1 3 4],0.5897310513447434,0.02122497253223541,0.35960442661809755
[3 6 2 3 1],0.5883672252370445,0.02433565356849546,0.3367175148507369
[4 6 2 4 2],0.5882662802591203,0.02310872998868127,0.39143411101398173
[6 1 1 2 3],0.5876331325660444,0.021861658418665986,0.38161318349750184
[3 1 6 3 4],0.5875305623471883,0.018557763236328545,0.36738433007858523
[6 5 5 1 4],0.5874808236252936,0.02861380956601679,0.29909406636986
[5 1 6 6 2],0.5865903207248669,0.02198079652583843,0.5333556039023225
[2 1 3 3 2],0.5865500730624661,0.01502282839665408,0.30282945661094113
[4 2 4 1 3],0.5859765128567743,0.022625677673891953,0.43152040467606995
[1 1 3 3 4],0.5853060454588325,0.01968602087747196,0.28330336835812825
[3 4 3 4 1],0.5846519852871829,0.0214404597705759,0.4176613343816307
[6 2 4 3 6],0.5845747431768495,0.027506425817175627,0.4297428621739066
[5 4 4 1 4],0.583479755150184,0.02221447408972669,0.23676517926990379
[4 2 6 4 1],0.5832681931377974,0.027901068493028626,0.46942382952720385
[4 5 6 2 6],0.5830696537295188,0.02058698720470862,0.45083414170196856
[2 4 6 1 1],0.581821850212138,0.018809292143092963,0.31492991094863043
[3 1 5 4 1],0.5815865092964103,0.017332252837219734,0.46814220576825644
[4 2 3 3 4],0.5791842788283278,0.020930994351742584,0.2744790838799394
[4 5 6 2 5],0.5787060109546533,0.013686840204747301,0.491974899880095
[6 2 4 4 6],0.5785123309466985,0.03192193102579106,0.39648487373674274
[4 4 4 3 3],0.5777155892849076,0.020311722442136866,0.23444985731158643
[5 2 4 3 1],0.5771947935845724,0.010746209819759526,0.37271949135207877
[5 1 3 2 2],0.575192093716541,0.02332673805509409,0.3818700237071516
[3 1 6 4 4],0.5750611246943765,0.027635933791579043,0.39504620904920806
[5 3 3 3 3],0.5747145460066808,0.017369016230718834,0.3754267724634988
[3 1 1 6 4],0.5745721271393642,0.02159354735043484,0.2930430303450362
[1 1 3 6 6],0.5744349692885682,0.023854523952482897,0.35830197093091243
[6 2 3 2 1],0.5739412010257022,0.015620930027494808,0.3608921056605335
[4 5 2 4 3],0.5738579416028163,0.028721532922846772,0.49312452430870723
[3 4 3 3 5],0.5736363636363636,0.02163750951893076,0.26195092121228924
[6 3 5 4 1],0.5734853696287743,0.022640007462468772,0.404812060604938
[2 6 3 3 1],0.5732059156777386,0.015829657894565603,0.338444271337151
[4 1 1 2 2],0.5725507813188168,0.018466872976998658,0.41550870667834905
[5 1 5 3 2],0.5724371759074592,0.015076140057652178,0.42879473001014906
[4 1 4 2 2],0.5717047196236985,0.025121457136724246,0.40437900917803615
[5 1 2 6 3],0.5713540770950544,0.020312751636594135,0.4786972887488138
[5 5 1 3 4],0.5712002852247209,0.01585191147229528,0.2927927732940837
[4 6 4 5 1],0.5710886188216118,0.01918079376166386,0.47284524365408503
[2 6 3 3 6],0.5701567972918968,0.016657959167262728,0.3295836691971197
[3 1 1 3 2],0.5700646074385862,0.026580888695936344,0.388378778103532
[5 1 4 4 4],0.569949464136823,0.029840356186189018,0.34279133699009634
[3 1 6 3 5],0.5696312311131857,0.029423486807853498,0.46732057073467387
[6 4 1 5 6],0.5683841507263051,0.01809074394968576,0.3794864021282327
[5 2 3 6 5],0.5682673315026256,0.02328338817187578,0.34617865729255515
[4 2 1 2 1],0.5670762644680514,0.009050800800504884,0.4748670933466846
[2 1 3 3 6],0.5668608742322141,0.017165698742854136,0.28405144201510885
[1 3 6 1 1],0.566850736478025,0.014914852658575643,0.35053156674204927
[5 6 6 4 3],0.5649804885099001,0.02337480852600069,0.47285054692842754
[4 1 2 5 2],0.564625850340136,0.027399197219035318,0.3792080583914252
[1 4 5 6 1],0.5644703725010787,0.015978799908112185,0.421843654301999
[5 1 5 3 3],0.5644232989734009,0.026490538682770123,0.45144803650125115
[4 2 1 1 3],0.564354103561293,0.03455108925093552,0.47011793640022653
[2 5 1 6 5],0.5640970324560142,0.01995412134538826,0.4642009064757653
[4 6 6 2 4],0.563743607228094,0.03199202650295915,0.44530891339009965
[5 1 2 5 4],0.5634920634920635,0.01862311767748496,0.41368151824519106
[2 1 6 3 6],0.5624628779295129,0.026894936425067583,0.44982006471085634
[4 5 4 2 2],0.5623187329868844,0.01930279851584425,0.45934411592096086
[5 2 1 3 5],0.5614568681376356,0.02404722942659581,0.3616438571972389
[6 2 3 3 3],0.5614300994381626,0.021724060857561584,0.3920761571228073
[4 4 1 6 4],0.5614064517616676,0.02119919333492742,0.3718040458099734
[3 2 3 3 5],0.5595037945721786,0.02521589023287178,0.36233236868926927
[1 5 4 1 6],0.558851095450405,0.019089200316913513,0.4218436543019991
[1 1 3 2 2],0.5584950051005872,0.02211206273727381,0.36718071614076614
[5 5 4 2 5],0.5583221974758723,0.019217197542276954,0.45777101963356026
[4 3 1 4 2],0.5575817224542059,0.030029445813970355,0.4801532946485072
[6 3 1 5 6],0.5572371815345305,0.025391623867423364,0.49357453538268914
[6 5 5 2 4],0.5566474294177107,0.027465949917557783,0.44654864605841366
[3 1 3 2 2],0.5565618365790224,0.018686751174187107,0.39973488272644236
[5 4 6 4 3],0.5561322686322686,0.022659292214353033,0.3444434259276802
[5 6 2 1 4],0.5559219042140084,0.025176127540942797,0.298229632652028
[5 3 3 4 5],0.5559090909090909,0.022342192231717285,0.4459593904074248
[5 4 2 3 3],0.5556688755435908,0.02298831817331524,0.29442671435071266
[4 3 2 4 2],0.5546384872080089,0.024121992899680058,0.358875699698979
[2 1 6 3 4],0.5542787286063569,0.02515011928300115,0.4322168589159826
[1 1 3 5 5],0.5523040749060525,0.02736456741387367,0.40452333019825376
[1 1 1 4 5],0.5516762247574889,0.016179659208089694,0.4057692802975792
[3 6 4 4 4],0.5513799102000518,0.02378089773656921,0.4066292022561866
[1 6 6 1 3],0.5504728964160057,0.01718797819741794,0.3557118362012914
[6 2 5 6 1],0.5501462198571361,0.03014767485712918,0.5031004237782039
[3 1 6 5 1],0.5500411517578557,0.02306288190330545,0.5390814074392491
[4 5 3 4 2],0.5495009318699524,0.02999508582623625,0.5365645313440582
[5 1 5 2 4],0.5492063492063493,0.023031227075908614,0.42009518519472894
[2 5 1 4 2],0.5487528344671201,0.01883588177532443,0.45937889526064835
[2 5 6 2 1],0.5486816242389376,0.015586052221899176,0.4607431716044375
[6 3 6 4 2],0.5477408965890125,0.021704345845004733,0.46655350574657195
[5 5 4 2 2],0.5474164810690423,0.013128771908534611,0.42080325687964737
[1 1 6 4 2],0.5469827983766833,0.028786259066039443,0.4583885496287343
[1 2 1 3 5],0.5465780026452249,0.0194574599408747,0.39238763029230617
[1 3 2 2 1],0.5456231447188243,0.023243347262305484,0.4497017430672477
[3 2 3 4 1],0.5453431817530314,0.023240299470275554,0.4346082072140025
[5 3 6 4 6],0.5450775641952113,0.016211089002196425,0.4815267037528024
[5 6 5 4 4],0.5437909917957638,0.018966208580302384,0.4662619260187659
[6 3 3 5 2],0.543463650816592,0.01996350450351941,0.39476513550905423
[1 6 3 1 6],0.5426572842745542,0.02322748809577066,0.3237668412026316
[1 3 2 1 2],0.5417719715837553,0.014932702753148659,0.45500125855793905
[1 1 6 4 4],0.5416937603763142,0.0333647599629297,0.3760483842324617
[5 4 6 3 3],0.5413986847810377,0.02749460100842525,0.3027978731706811
[6 2 4 6 3],0.538783821904605,0.025920386269702667,0.5590081454174524
[2 2 6 1 1],0.5382015541413023,0.023530289654575362,0.43716685751629286
[5 4 4 2 2],0.5371714922048998,0.021775827884847006,0.32405783520451353
[4 3 5 5 1],0.5363539127936059,0.019117606365223267,0.564380498940128
[5 5 2 5 1],0.5355056179775282,0.02157888497426908,0.5648909229479049
[3 1 1 1 4],0.5353197208337264,0.016652611452885057,0.31554928020376877
[4 1 2 5 3],0.5331158672215068,0.01666923516742194,0.4730356783024193
[1 1 5 4 2],0.5326530612244897,0.029468862907270552,0.43532764419988135
[4 6 3 5 4],0.5323065712771594,0.01965947282422788,0.4884676292123022
[6 5 3 5 6],0.5321837211543095,0.019300218217756144,0.3869565943671169
[5 1 5 5 4],0.5318136985744208,0.01511234481014539,0.4727331693840166
[5 4 3 2 4],0.5312864982398012,0.02471523875766761,0.32177782989148923
[6 3 5 4 6],0.5308239389121743,0.028459112919661682,0.47285054692842754
[4 2 2 4 4],0.5290849216972843,0.027267632351760912,0.49218070787756657
[3 6 3 2 6],0.5284715202520041,0.022144143272424685,0.3929322186012414
[5 2 4 1 4],0.528344671201814,0.014124636283353679,0.37680293328534853
[3 1 6 5 5],0.5282577451293518,0.022130752267318136,0.602090922594486
[2 5 1 3 4],0.52757367418397,0.012328153809564297,0.35069886494834546
[5 3 4 6 5],0.5266608854844148,0.024993088770982184,0.49887901740155205
[1 1 1 5 5],0.5264299947254293,0.028705045925823854,0.4352027371501735
[1 2 3 1 3],0.5259289042468133,0.020735790677771253,0.373237305272985
[6 3 5 5 1],0.5230535832739601,0.017493020180189653,0.42793962376265066
[2 5 3 2 5],0.522243955752122,0.015321483039788109,0.4772571728550288
[1 1 6 2 4],0.5222329828444937,0.030299216104205738,0.3913280025534195
[2 6 6 6 5],0.5211076894144198,0.03170006571021821,0.5348298563156432
[3 2 6 1 6],0.5208992784304372,0.015155092140707618,0.4420496605219932
[2 3 3 2 4],0.5204421579532814,0.03032633642292923,0.36419800880468417
[2 4 2 2 1],0.5200584007187781,0.026099336930638598,0.41254078734493227
[1 2 1 4 5],0.5170068027210883,0.023868838760890285,0.43853447767465026
[6 3 4 5 6],0.516826251385075,0.01737398050420233,0.5925815111048
[3 1 6 5 2],0.5143656487236813,0.021310718942534876,0.5539586540731246
[3 1 5 5 4],0.5141782228797054,0.018647938163758506,0.4958718834618466
[1 2 3 4 2],0.5138787230179737,0.01868118876428671,0.4322923553105531
[5 3 6 2 5],0.5120230524642289,0.033900945544096284,0.5422598015234261
[5 2 4 4 2],0.5120202920069291,0.017777753534329914,0.4986715231059746
[2 1 5 4 2],0.5117913832199547,0.035450380098798306,0.4665942705788783
[2 5 1 2 2],0.5110112359550562,0.019647184714062384,0.5283438308865777
[2 6 1 5 1],0.5090614363104655,0.03007674144309194,0.548050977105466
[1 2 4 6 6],0.5070847168419111,0.021430043784931466,0.4728193002651944
[5 3 4 5 1],0.5068129330254041,0.016821617852369294,0.5864011253438612
[5 2 1 1 3],0.5067521466210401,0.023271599397382256,0.4538751764824407
[3 4 1 4 3],0.5061944732622843,0.0167691546455164,0.4076804569055991
[6 3 4 2 2],0.5026751921765908,0.018918588235045084,0.5067883952329736
[3 3 2 4 4],0.4982749351130886,0.03202726971334019,0.4181814297339798
[1 2 2 5 1],0.4952808988764045,0.02005421259984101,0.6157390510332297
[4 3 5 5 5],0.4918181818181819,0.021922101003249993,0.5496148162859075
[1 4 2 2 2],0.49129979035639415,0.023816033461691186,0.35466636034330506
[5 5 4 5 5],0.4908207818085916,0.018364406254736346,0.49302141318089676
