Configuracion,Precision,desvPrecision,errorMetrico
[5 2 2 5 5],0.7868867696180472,0.017553263036429113,0.22558962216072473
[3 2 5 2 1],0.7864505699829951,0.020917778331232734,0.22976925155260816
[2 2 2 5 1],0.7860674157303371,0.027074688506658954,0.21928255236796307
[5 5 5 2 2],0.7811589291765503,0.010864797165795565,0.22325593641423447
[1 2 1 2 2],0.7781200558790857,0.019978329743667655,0.21612084183958066
[1 2 4 2 6],0.7767414914222469,0.022505213502446005,0.25975351145628284
[2 3 4 5 1],0.7752131203371612,0.010132758699772256,0.27729677693590105
[5 2 5 5 1],0.7689887640449438,0.01424088046539763,0.22484406637729548
[5 2 4 5 2],0.7640118782479584,0.02211633779316065,0.23832408754118345
[1 2 6 5 5],0.7622255381370152,0.01580830274036203,0.2965007652163641
[3 3 4 5 5],0.7620454545454545,0.017130092896555708,0.25070149514795775
[3 3 5 2 3],0.7615757433377935,0.019136417366434847,0.2833215658253097
[2 2 4 2 4],0.7582466268651814,0.018217459128613625,0.275821794079859
[3 3 4 5 4],0.7506818181818182,0.012656050720296227,0.24748737341529167
