Configuracion,Precision,desvPrecision,errorMetrico
[6 1 5 4 4],0.5933463972386022,0.030939545517021244,0.3509600894397779
[6 5 2 1 1],0.5924630854786902,0.02363212348816313,0.40282611250969586
[4 1 5 6 5],0.592363608034901,0.025642521633476502,0.46160760532226947
[6 1 4 2 5],0.5921298959681672,0.01844458823303786,0.5082870260851956
[6 4 4 6 4],0.5921019434026593,0.019378949683534732,0.45793582019700224
[5 1 4 1 4],0.592058650072194,0.02573519155348818,0.3228616080953233
[6 4 5 1 4],0.5914059878230021,0.02559434350486225,0.27143218739923713
[4 5 4 3 2],0.5909246220749638,0.02540127135030598,0.3917645078928882
[2 1 4 1 1],0.5906039145217836,0.022512775719720088,0.42589642434530783
[6 6 6 6 1],0.5891492575170633,0.0329718951440967,0.48300571247916635
[4 1 4 6 2],0.5887958863678289,0.022490674016545743,0.4312247837248094
[4 5 2 6 1],0.5882131214343927,0.020082623792268037,0.425301389173327
[5 5 5 6 1],0.588060908960161,0.029426585061973945,0.4339457263516466
[6 1 6 3 2],0.5876456556741606,0.03041452631728873,0.42909898687388787
[6 5 4 4 2],0.5874491642962929,0.030356751639910733,0.4328350599990382
[6 1 5 3 4],0.5868811881188118,0.036797920589588064,0.36713474760491127
[4 5 3 1 1],0.5864363938229691,0.02800448927072532,0.3694571763293034
[4 5 3 4 1],0.5861820329711265,0.025039157824458116,0.4485683156316046
[6 2 4 6 1],0.5861579966795795,0.028056649169932724,0.4524464758372508
[4 5 2 2 1],0.5850340136054422,0.033218213292027184,0.40806955966434555
[4 1 5 6 6],0.5847703629128913,0.022613799582596166,0.4486410995547899
[6 2 3 6 5],0.5847473141590788,0.029507031883691456,0.3635309709413048
[6 1 5 2 6],0.5841345462390335,0.03331441705413918,0.44259006352996627
[4 5 4 1 4],0.5839347812824112,0.021508280381427568,0.3571407417943329
[6 1 2 2 4],0.5837616445305294,0.025501216523569358,0.39047913486892183
[6 1 3 4 4],0.582640586797066,0.016692302385034986,0.45469213557961374
[4 5 6 2 1],0.5820724866963901,0.025547544012110686,0.424436955455495
[5 1 5 6 5],0.5819508365693465,0.031671271744952,0.5523731456946258
[3 1 2 1 4],0.5813970932510297,0.03415221802161114,0.2987448955449716
[6 4 5 3 5],0.5811918870742401,0.023315730924822784,0.3019302574882436
[6 5 4 1 5],0.5811142672227815,0.026148693479120348,0.43135242519815065
[4 5 4 6 4],0.5808992924140199,0.017157031137897558,0.4439773486722807
[6 1 6 2 4],0.5808631940601365,0.025995456651646747,0.4210383715108374
[5 5 6 6 1],0.579997243396136,0.03126065971827859,0.49704938775338003
[6 4 3 1 4],0.5799511002444988,0.02488127967375754,0.31724717444433126
[6 1 4 2 2],0.5794306862202546,0.024863848309690687,0.5262979643885468
[6 2 1 4 1],0.5794266509869026,0.019965159771793382,0.46687722647371094
[5 1 6 2 1],0.5792517618294262,0.0306593896642779,0.5800350246652487
[4 5 5 4 1],0.5787393488296423,0.03308285416319078,0.46157252120294373
[6 1 6 6 3],0.578598008229471,0.025423941316929283,0.46190736011575456
